Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.0780119,0,-1859.0805084099977,-521.9925439471504,-278.7428923120415,1849.224928355145,1908.3151915957374,523.560300568076,-456.0867357598024,211.2381611539704,-410.4178225606181,-87.35463785619368,-963.1621517236263,-405.0890305022456,934.2625850309996,1309.026602014127,,,0
0.0858244,0,-1582.4138366570478,-402.50536133000037,623.3083772191585,-1819.300797963205,875.0461486269373,-941.1191427913241,700.4517163886476,-992.0952128694296,-1208.1742312520182,-1645.8803031393936,1641.1327701513737,502.47505641185444,86.50623737479964,1032.680410607827,,,0
0.0936728,0,1952.5861023077523,1670.1229345684496,772.0903596410585,1887.301832652045,-1446.0436951230627,-668.875490447524,902.5029859198976,-321.0695781038296,-1577.084448537168,-1817.7392814108437,611.2609439794737,-1094.8967697600456,1700.8009151091496,523.9626371703271,,,0
0.1014853,0,1248.0990417609023,367.10999511534965,30.359646750458523,1720.506910777045,1102.9948790957374,615.4833962711759,31.221003498047594,1130.7254658414704,-672.3409182637181,279.63242269070633,-727.0724300439763,-1878.3583176115956,-1947.5964084992504,215.18041060782707,,,0
0.1092978,0,1579.3810241827523,-1273.0181787128004,-1883.9993315210415,-726.095628285455,789.7895568300873,428.11157009932595,1152.1824292792476,685.0201435758704,-1773.494726857468,-1434.0854117819435,1443.1198306982237,1954.0775954743544,767.5318721403996,506.8471586547271,,,0
0.1171103,0,-497.1574279656477,-931.2873437518504,-402.7813444604915,943.840162730145,809.7255919863373,-1069.003725310824,-761.7278490410524,-568.6336650178796,985.3513424784319,-659.4059073873937,-1020.7904476220763,324.78267359935444,505.3524287809996,2017.103506310977,,,0
0.1249293,0,1329.3810241827523,1661.2767431621996,908.9494905004585,-911.864915394855,-114.82579961521265,-101.37549044752404,1875.9644117011476,-1028.3131083772296,-996.8921877949681,-963.9571769186937,-109.50834312992629,-1791.1788132170955,2046.2496455778996,-1741.293832556223,,,0
0.1327418,0,-1864.0805084099977,-1822.7617700214005,758.8852815160585,606.340162730145,884.4692443300873,-1355.029360076474,-1447.8175707207524,2062.6485615446204,-1185.738318166068,-2047.1623542257937,-1423.0980648095763,-1187.2685959319456,883.1087764372996,-1675.716928259323,,,0
0.1405543,0,1807.1373718390523,-752.5694482440504,525.6802033910585,-121.22392418390496,440.23828729883735,-1638.426790496374,1092.4387769355476,822.2637959196204,-953.9434573262181,1736.8760750344563,-1165.4698909814763,-930.7301437834956,-1515.1605106721004,-76.61438919682291,,,0
0.1483668,0,1621.9452331671523,-989.4284570331004,1803.1159944066585,985.122389292645,-1339.5693298886627,731.957761505576,30.259333576147583,-273.9540995881796,1433.813012400332,731.4915535501063,-29.892864614276277,-657.6532394865956,-649.9682499299004,-99.30664993902292,,,0
0.1560718,0,-1985.8112823357976,-383.46690918155036,432.0263947973085,-686.480271840155,-991.1718689511627,-90.22168185382407,1407.3748120917476,-1807.2874736116296,-716.3152834981181,-835.9443595358437,-63.22636070802628,-1023.2301437834956,-793.3015018830504,-1774.3707673706729,,,0
0.1638843,0,1777.0734069952523,2044.0330908184496,1215.7441682348085,1155.186354136445,406.64868768943734,1559.521970489976,1390.3235425605476,1036.3023701383704,-1579.905005177768,-1037.7392814108437,-1187.6493953759764,154.39815211495443,2067.5958369841496,-813.9860932983729,,,0
0.1716968,0,1728.8041198859023,-200.71043945500037,-773.2941618433415,-1616.159776234655,1896.0717833925873,-350.99084689287406,937.0542554511476,1679.7637959196204,2004.838403025332,-1042.8674552389937,-1883.0339778955263,-1640.3455002287956,1796.4420283903996,-1479.370797888223,,,0
0.1795093,0,1837.9708679327523,-1963.5950982684503,321.7698030004585,397.17365882394506,-198.22313848241265,-340.79858615067405,-250.0611009941524,1586.3663349821204,1717.466820994082,483.3504402688063,-1619.5724300439763,-241.30704808034557,-1044.7758671174004,-665.9732759155729,,,0
0.1874503,0,-1979.0164062371477,2002.1102392559496,-398.6788053979915,-1642.954667592105,1644.8537658144373,497.98339627117593,1093.2080640448976,-2036.9028605745295,110.2231686503319,2045.0811531594563,-21.81596031742629,-1258.5506393889455,1638.9420283903996,106.20604537347708,,,0
0.1952628,0,1336.9452331671523,1702.5587255840496,-94.64035324954148,-2115.711066746755,-794.5052429746127,1465.163083771176,1957.5029859198976,-1936.0695323274297,150.1592038065819,-1990.9444053122436,1653.9533267919737,2092.1544997712044,-852.6605106721004,1507.039541467227,,,0
0.2030753,0,636.6246765265523,-1047.7617089862504,-424.5121794214415,778.519606089545,43.89209589258735,921.3808572086759,-2059.0355196343025,-133.5053691194296,1573.171899119082,984.8248055032063,-1037.2006038720763,1067.9877517243544,186.76258503099962,-1263.281015173373,,,0
0.2108878,0,2054.8295105109023,-1474.1719873065504,-755.2813444604915,-1412.954637074505,1815.4948790957374,260.22704861497596,-156.8560228691524,1470.5970478727704,-982.4690920918681,-1651.9059379049936,1350.4274478857237,115.68013453685444,-202.66051067210037,609.3471586547271,,,0
0.2185094,0,-544.2086974968977,-2031.5438134784504,1367.4109162816585,407.36579749579505,389.85376581443734,292.85522244307595,1782.6953687323976,-1236.5182475374295,560.4795163065819,-51.649559731193676,-1985.5980800683762,1818.0519607087044,-1754.7758976350003,1255.052236779727,,,0
0.2263219,0,-1006.3882629265977,1110.5716650371996,-260.4737272729915,1947.301832652045,-1892.5821472714626,1721.637449005576,45.77227302924757,413.9305439664704,-1104.007544240268,1881.6836922219563,-1890.1493648584262,2032.2187087555544,-70.67332805490037,929.7958891234771,,,0
0.2341344,0,-1414.6574279656477,-860.0694482440504,477.7954377660585,1063.391432261445,-947.9027039121127,533.688718536826,-1264.8688402519524,1658.9305439664704,-294.1998049824681,1609.1197273782063,-806.7518734033263,261.76997828685444,-325.22459758615037,1827.552236779727,,,0
0.2419469,0,1098.4835632452523,-573.4028222675004,-1832.2044706811914,-536.223924183905,-527.9667908261627,-416.63196017412406,1957.7593335761476,-1609.4028910920797,-70.4178225606181,119.82480550320633,1282.8634830419737,-1741.0506088713955,1331.6344112028996,838.2575590453271,,,0
0.2498747,0,-830.4267150750477,-894.3001611346504,-1551.9480314722414,-198.27519371515496,1900.8151915957374,819.842527130576,-828.0739183769524,1307.1995869352704,21.3769772440819,-1423.5085074850936,-886.0467952783263,563.9494216462044,505.8009151091496,184.7316801391271,,,0
0.2576872,0,-1418.5035583367476,1260.4434912090496,-930.0249968042415,-469.62126305105494,1925.3024962832374,1156.765622833676,1440.5798902167476,-1501.1977519319296,-1177.917822560618,-448.82900309054367,-462.6493343408263,-885.3455002287956,-593.1092411408504,-594.3066499390229,,,0
0.2654997,0,-490.6189758172477,445.63562988094964,1203.7571076879585,1431.532545542645,702.5461486269373,-1189.1959860530242,1343.9131421698976,1273.9305439664704,457.0822995097319,653.0298836282063,1985.0431705419737,-1295.6019089201955,276.9549678434996,1231.142080529727,,,0
0.2733122,0,-1804.9779540886977,-303.27452636905036,156.76980300045852,-1277.5700545550048,-1111.1077820371127,1376.765622833676,125.1311597480476,1353.8023701383704,-2047.597296437568,-1256.7136466452437,1974.9789615575737,-318.6788742522456,-1336.0579716096004,1654.090810998477,,,0
0.2813093,0,-352.7984191765977,1965.8919775371996,-1402.5890837183415,86.98127601144506,-443.47960820896265,-1560.5421774592742,1630.9644117011476,1389.1868916227704,1340.094994822232,-777.8674552389937,0.4274478857237227,-1640.8583176115956,-1763.4297367463005,-916.4860932983729,,,0
0.2891218,0,-510.9395324578477,-1968.1463830585003,194.26980300045852,-947.505906605755,-699.6975037167626,-1948.1703665461741,1836.8618726386476,-705.3643779085296,-1288.558813771568,-224.34182047334366,1173.6327701513737,385.2956130524544,-1344.4553715119505,-1740.139993444873,,,0
0.2969343,0,-698.9523498406477,-725.7745263690504,-992.6531706323915,1608.391432261445,-1052.3257996152126,-1316.888307830374,1805.0669507636476,397.7767353727704,-621.3793704121681,-1354.2777335592937,-1132.6493953759764,-1046.6916305998957,-1379.6476932893004,-1017.4476411499729,,,0
0.3047468,0,12.970867932752299,199.93055175594964,1457.5390901098085,107.94270179264504,-536.4924255917626,-80.15759493972405,-1146.5355272637025,-1450.8771952913296,-1594.1998660176182,1846.7479012063063,-831.4955257470763,-944.7685959319456,548.6856807341496,168.25755904532707,,,0
0.3122832,0,2004.7015808234023,-810.6463525409504,1874.5263947973085,-1085.134202504205,-445.33861699806266,-1351.6959860530242,1403.7210034980476,1904.0587177946204,493.6848385722319,1666.6836922219563,-442.8417171533263,-1887.1403610686457,-643.1092411408504,1494.860098107827,,,0
0.3200957,0,-1219.3369323601978,1983.9046728496996,-1043.1019011011415,1036.019606089545,466.90503534573736,335.54760525557595,1988.6567945136476,-9.979856424129594,258.2361081034319,1701.7479012063063,846.5172916357237,1330.1674392243544,1344.0062373747996,-1621.550241247623,,,0
0.3279082,0,1419.5734069952523,-1175.5181787128004,-352.1403532495415,-1418.659776234655,-1108.5436951230627,1069.137204864976,-62.94574454885242,-1639.0182475374295,-388.7511965840681,-1551.9700553366438,288.3761783544737,879.3981521149544,1126.6344112028996,924.8600981078271,,,0
0.3357207,0,1370.3424499640523,-1171.0309960956004,663.6289338598085,1915.058180308295,-510.65905156836266,-335.79858615067405,-1519.4842577324525,-127.9925517366296,-189.8409182637181,-472.48281168429367,1736.6454654638737,-1314.7685959319456,1143.5575069059996,-209.49891068122292,,,0
0.3437579,0,560.2784851202523,684.5460302715496,-1098.1019011011415,53.58381507394506,-797.3898865292626,-789.260134002224,2010.1953687323976,899.3150654508704,-540.5459963887181,-1481.1366813131935,-1733.1621822412262,-1356.4993088225456,517.0189326872996,-1976.101541296423,,,0
0.3515704,0,916.3683288702523,-1632.6335656757003,903.5007600316585,1678.455641245795,-1544.4411560605627,-1125.798586150674,1836.7336988105476,-112.54394333817959,-1515.545996388718,2017.4532234719563,-1960.9185909326263,822.3468825837044,-594.5836063752004,619.2831938109771,,,0
0.3593829,0,-327.7343322625477,-871.7360742206004,-654.5762663354915,-378.78801109795495,357.48193964258735,-297.78576876787406,-168.9072924004024,1671.1739521696204,-693.4947268574681,1064.7608406594563,-119.95707359862627,-1665.7942001799456,370.0318721403996,198.3215238891271,,,0
0.3671954,0,-878.0548889031477,268.13562988094964,68.3083772191585,-523.403367543255,-221.74877324806266,1256.124509552476,1982.3745679511476,620.4049092008704,1130.031029978432,920.2735359719563,1065.8122135107237,838.4364821930544,1079.1983760466496,1458.577871545327,,,0
0.374931,0,502.2655456671523,165.37928222469964,310.0390901098085,63.26325843329505,-1810.4667603085627,-1331.375490447524,-284.0354662285524,980.8536396696204,-561.3793704121681,1866.1067879251063,-457.9698909814763,-904.4480392912956,-1688.5579410920004,-682.8963716187229,,,0
0.3827435,0,-121.5805236687977,1768.5843603496996,235.6802033910585,2040.699293589545,-1934.6334320615126,-320.02929904132407,-831.5354662285524,1543.9305439664704,300.8642819315819,723.6067879251063,1570.3634830419737,1931.3212478180544,893.8138545622996,-373.02466751717293,,,0
0.390556,0,534.3168151984023,-261.35155273625037,-231.37118821049148,-1847.313645863555,-437.96679082616265,-1082.1447165217742,1317.2466382636476,4.699586935270418,471.6975338847319,281.87607503445633,-712.7775081689763,-807.0762131194456,414.2625850309996,-670.7810151733729,,,0
0.3983685,0,1016.9452331671523,186.85364745904963,954.1416291723085,-2144.685426437905,-912.2615906308627,-1090.478090545224,-1116.9842577324525,474.0587177946204,398.3000729472319,1543.9915535501063,-561.0467952783263,-1404.1275436858455,391.8907588591496,693.8984281859771,,,0
0.4062605,0,1343.0990417609023,-1369.3002221698503,2103.7568635473085,-703.147019887005,-1508.3513733457125,343.62450955247596,313.3362378730476,-1225.7490214631796,-627.5972659199681,-232.29055094209366,905.1071353857237,-928.2942306975456,1.3780635466496278,-992.7041108765229,,,0
0.414073,0,1716.4322937140523,1164.6742040996996,85.87234206295852,1227.045240855145,-757.9667908261627,-730.862673064724,-2069.6765413628023,-1501.0054301545797,644.3257077128319,190.08115315945633,1831.7736392919737,1672.7956130524544,-1916.2502628693503,1482.167715295327,18.0,0.4137836,0
0.4218855,0,-1722.6061584343977,-226.15916992375037,2092.0903596410585,-1331.2238631487548,-723.9283386777126,-1628.298586150674,-1538.9072924004024,-579.6592997835296,79.3257077128319,12.260840659456335,-1410.7903865869262,1872.6674392243544,-463.87840617990037,740.6933500609771,,,0
0.429698,0,-1214.7215148797477,185.25110839654963,832.2827424535585,-2050.7751708269548,279.08447870508735,411.82958767747596,1431.1567945136476,1831.1739521696204,-2081.635760030068,-334.91872477024367,-1841.5596126611263,1198.1161696930544,630.1600459684996,167.68041060782707,,,0
0.4374722,0,363.6759460577523,-884.3001611346504,1959.0776643285585,786.5965103864451,563.9563048769373,1201.637204864976,1463.3362378730476,-1103.4413432405295,1671.056664744082,-162.03420328584366,937.7992740575737,-197.33268284599558,-69.13487590650038,-1853.024621740773,,,0
0.4452847,0,971.3041198859023,726.5330908184496,-467.7172575464415,1113.455641245795,971.5205138613373,-972.3370382991241,-2091.8560304985526,-86.9669169710296,733.4924557597319,-1721.9059379049936,245.55586585447372,-294.6403000334956,-1114.3912845979003,-168.72974564217293,,,0
0.4530972,0,499.1246765265523,-543.4669091815504,-1264.5121794214415,1700.891432261445,-1624.3129211972628,171.38085720867593,-323.2022142754024,2061.6226826383704,-57.40500517776809,-1293.3161857077437,1948.2480045263737,2050.2316482087044,-645.6092411408504,1002.7446195922271,,,0
0.4609097,0,1185.7911804327523,-141.92845703310036,1002.3467072973085,380.63508460514504,-1726.4283081601627,23.303952911825945,1792.5669507636476,447.9688740446204,-170.8024661152681,181.55551839380632,-1311.6878475244262,1164.3339431305544,1178.5575069059996,1936.334463342227,,,0
0.4685938,0,484.8939636359023,357.7511083965496,-1185.1531706323915,1963.006910777045,887.0332091738373,1744.906491974326,-374.9329271660524,828.4818134977704,632.0822995097319,1725.3377449563063,-389.8288997705263,-1053.1659958342457,-55.16051067210037,2122.873037560977,,,0
0.4764063,0,84.3810241827523,1994.8021337871996,-301.2428923120415,12.493971323945061,386.84082636133735,651.252683380576,-1990.6380815850025,1075.0843525602704,1822.402612009732,-500.55983805149367,-1873.9314235742263,2103.8854568024544,-114.39122356270036,-1822.704095617723,,,0
0.4842188,0,-855.8753234734477,-1443.4669091815504,1367.0903596410585,-2114.108502888705,395.75122675193734,-317.59338595537406,-99.8688402519524,1937.3919697477704,-1317.2767703145182,68.41464925320633,325.3634830419737,-1222.0121872404957,1629.0702022184996,-1825.0117890991728,,,0
0.4920313,0,-1093.7600280632978,440.0587255840496,1392.3467072973085,1325.827467417645,-662.0052429746127,1790.611570099326,-516.9201097832524,-1236.2618388460296,1216.120629587832,-951.9059073873937,550.1711002294737,-882.5249435881456,178.30091510914963,-272.83228470467293,,,0
0.499869,0,-933.7599670281477,157.10999511534965,1759.0134553441585,194.93000648014504,-1906.1718994687626,-1664.388307830374,903.2722730292476,-1043.1208476350796,-869.3921877949681,1492.5171883157063,-1196.8160213525762,-1475.0250046233455,892.0189326872996,1979.860098107827,,,0
0.5076815,0,-1309.3369323601978,-75.64635254095037,1017.8596467504585,-997.505906605755,1803.7639220644373,-1480.029360076474,-1248.4586229668025,1804.3792744352704,1850.479516306582,-1260.1110465475936,-548.5467952783263,373.4364821930544,-176.37840617990037,-1942.5117890991728,,,0
0.515494,0,121.81681519840231,1857.0460302715496,-1735.4736967554416,-1950.198243641905,745.4948790957374,1499.329587677476,1333.7849683417476,129.3150654508704,1979.389916697232,-2070.0469672628938,659.9789615575737,1618.7570388337044,690.1600459684996,1808.193350060977,,,0
0.5233065,0,-228.8881408562977,1537.3023779278496,-227.78134446049148,1348.648024058295,-1233.9282776425625,1397.919431427476,432.2466382636476,-1552.9285258577297,457.7231686503319,-1689.3418509909436,-578.6108821924263,-208.29423069754557,1450.0318721403996,2056.718740685977,,,0
0.5312205,0,-717.0933410515977,-1119.2361352557505,-328.1659880151915,1014.930006480145,-1838.8001038144625,101.57324002117593,-1625.7662706719025,976.2381611539704,-1165.353735646568,-1995.4956901022438,-593.6749691064763,-1624.0634262541955,-707.8527714143004,-664.9476411499729,,,0
0.539033,0,482.4579284796523,62.046030271549625,-1309.0634489526915,-955.647019887005,2019.7255919863373,-995.2857687678741,329.9387769355476,337.9049092008704,895.9924557597319,257.13242269070633,1246.5815006200737,-430.4736740569456,-739.5195194611504,210.50096724847708,,,0
0.5468455,0,-222.4779846062977,1589.1612646465496,-8.807101296441488,1563.391432261445,86.71265253323736,1119.073240021176,-1131.2150316582524,820.2125263883704,-164.5203616231181,-1218.5725943991438,698.4403873388737,-2049.9608767012455,813.9420283903996,363.3857328734771,,,0
0.554658,0,-1593.1830627312977,-1053.2745263690504,-1499.0634489526915,1182.622389292645,-1811.1077820371127,938.688718536826,-587.3688402519524,1211.3663349821204,-719.2640139668681,1142.1324226907063,1464.5302310888737,2107.6032302399544,-1336.8271976838005,1925.372793420327,,,0
0.562436,0,-1793.9523193230978,-1338.5309960956004,6.641629172308512,1558.776197886445,-1410.7872864316128,1609.714353302476,-782.9457445488524,2034.8922138883704,499.5822995097319,430.52988362820633,-942.5211605127263,1592.6674392243544,-58.55797160960037,573.5139067016271,,,0
0.5702485,0,-1366.1317932000477,-346.28734375185036,1656.8340119848085,49.54524085514504,-1778.8001038144625,-57.529299041324066,-743.9713793144524,-1300.6207865999295,992.7231686503319,-593.7008292623937,1067.9916568700737,-1555.0249741057455,-175.99388469555038,353.1291410766271,,,0
0.578061,0,1707.2015808234023,-1679.2361047382003,1796.9621858129585,1628.904371714545,1781.7768615175873,1764.842527130576,-1720.6380663262025,446.1739521696204,-1371.187048634818,-355.94435953584366,957.0941959325737,325.1032302399544,-985.9938846955504,-720.8451020874729,,,0
0.5858735,0,-1901.5164062371477,-1870.8386895770504,2096.1928987035585,-1535.775193715155,-948.9283386777126,1585.932126739976,-405.3816576348024,-1237.6721171663296,-1572.2767703145182,1105.2735359719563,1647.9274478857237,-104.44803929129557,1394.4549678434996,-1566.8707673706729,,,0
0.5936397,0,-676.0036193718977,1885.3150732403496,1659.0776643285585,-1078.082810902655,-522.8386169980627,-63.619142791324066,-263.4585619316524,491.6226826383704,-1785.417822560618,-182.29055094209366,1011.3249088232237,-565.2173264006456,1009.9036983122996,329.9240629516271,,,0
0.6014522,0,-788.6958801140977,-198.01817871280036,2104.0136994848085,-610.198289418255,1497.9948790957374,-117.97802951002404,-1832.3047533379024,-305.8131083772296,-1357.212683400468,-255.68801187959366,1583.1840396825737,-1159.7044479826955,-987.8527714143004,-580.9732759155729,,,0
0.6092647,0,-1703.6317932000477,1791.3407080059496,-138.5506315698915,1322.622389292645,-1826.3641907285128,90.16308377117593,-64.29193595510242,-1462.6079692170797,-1821.3152529805182,1634.6324226907063,-1728.2903865869262,-1718.9352219084956,765.8009151091496,-325.8451020874729,,,0
0.6170772,0,1647.5861023077523,-1885.3899591083004,-1053.0378141870415,-1439.364915394855,-1850.7872864316128,-603.9395773616241,906.2210034980476,-1416.8387431428796,25.6718991190819,1839.9529793313063,104.08150062007371,-1048.3583176115956,1684.3267940153996,-1530.716928259323,,,0
0.6250807,0,-495.6189758172477,874.9947607403496,-1647.0762663354915,-884.108445668255,812.4177306582374,1296.509031036826,1544.6824292792476,1120.8536396696204,302.8513424784319,1414.6966316751063,-1243.0980648095763,-1278.7429001311457,-211.37840617990037,-199.49891068122292,,,0
0.6328932,0,-1956.5164062371477,1069.9947607403496,-1641.3070402612916,-990.134202504205,522.7382872988373,-1509.5165426936242,-769.4201097832524,977.2637959196204,182.6592038065819,-1267.2264640280437,-1763.1621822412262,1164.0133864899544,1451.3780635466496,-1356.0374238648228,,,0
0.6407057,0,-1390.1702453484477,1628.6485693340496,1740.4878205785585,-956.736741566705,2052.1616271425873,-754.516481658474,-999.7406664238524,-1718.1849040315296,1173.684838572232,-1795.4315726706436,1617.2865787450737,-1291.1788132170955,-1665.9938541779504,1514.988271935977,,,0
0.6485182,0,-2041.5805122246977,827.1099951153496,-1262.6531706323915,-2035.775170826955,-934.1846863339626,-1355.5421774592742,-1259.4201097832524,1754.7637959196204,-2021.6998660176182,1202.6453621438063,-2078.739109426276,1753.6288650055544,-1179.1989628205504,-511.9989106812229,,,0
0.6562751,0,1758.1630066046523,-315.90282226750037,-1643.4224272241916,1250.827467417645,-977.7103210996127,268.17577908367593,-966.7919359551024,1665.5330830289704,-620.4819094746681,-1246.7136466452437,-804.3160823877263,-534.8326828459956,-128.55797160960037,-377.5759370483729,,,0
0.6640876,0,-1607.2856323113476,-1961.5438134784504,-999.1916227808415,815.314527964545,981.8408263613373,1251.060300568076,165.51568123239758,-1700.3002909944296,-1721.8280703633181,-1097.2905509420937,-1626.1749996240262,-329.8967697600456,616.5062373747996,-780.1400239624729,,,0
0.6719001,0,193.8041198859023,-1644.3002221698503,426.0007600316585,410.37873694894506,1865.3024962832374,938.816892364976,-299.0354662285524,-261.7746562288296,-401.1869875996681,1975.7864754251063,-1711.7519344384764,968.3083083649544,-1080.8015629182005,-235.90918900152292,,,0
0.6797126,0,-609.4010803093977,-678.5309960956004,338.7571076879585,281.85310218329505,-1653.2872864316128,-435.34985568192405,-1109.0355272637025,1560.4049092008704,146.3769772440819,-1291.8418204733437,1398.3761783544737,-974.1916916350456,-280.7374149690004,-1791.998971716373,,,0
0.6873499,0,-46.19588011409769,-960.3900048846504,1850.5520295629585,-464.04435875420495,775.3024962832374,1775.098874786826,-848.7150316582524,1223.8663349821204,642.4026120097319,-533.1880118795937,308.0558658544737,734.7187087555544,474.8394893278996,981.1420805297271,,,0
0.6951624,0,566.8168151984023,-953.5309960956004,784.5263947973085,-1054.941819691705,1071.0717833925873,-1660.285768767874,-1995.9585924492524,418.9305439664704,2051.376977244082,-514.2136466452437,712.9274478857237,1406.2570388337044,720.7369502653996,2006.077871545327,,,0
0.7029749,0,-719.6574279656477,-1837.5053613300004,517.4109162816585,1334.801832652045,-223.09496465426264,-4.260011931924055,-209.3560228691524,-1829.5951823518797,-915.9306399434181,1299.8248055032063,1988.1198306982237,2102.7956130524544,-903.3655887971004,2024.090810998477,,,0
0.7107874,0,1487.2015808234023,-1779.7489526386003,-2067.5249793996913,-1579.557237172155,1265.1101134707374,1663.432126739976,-991.5996752129024,1377.3919697477704,621.5051510722319,1435.0811531594563,-1526.3032039697264,-620.4736740569456,-137.98106731270036,1308.513906701627,,,0
0.7186929,0,-681.1958801140977,1030.5074560528496,-1825.9865141382415,1751.853102183295,-271.42833867771265,-966.054933806924,-1994.2278185234525,-1085.3643779085296,1907.018090525332,-95.55983805149367,-1602.8416561181762,139.46211695870443,-893.4297977815004,2017.872793420327,,,0
0.7265054,0,-1784.1446105828477,-1756.6079003925004,-1125.6659880151915,-493.27519371515496,-1635.0821472714626,-1651.888307830374,-343.3944750176024,16.622682638370406,-881.8281008809181,-1683.0597770163436,274.7865787450737,-1133.5506393889455,1.4420283903996278,914.2831938109771,,,0
0.7343179,0,-824.9138976922477,1918.6485693340496,886.0647248754585,-156.67265465265496,-1351.6205994199127,-371.24731661942405,765.7722730292476,-1927.8002909944296,1182.210473337832,-661.9699943014937,758.1840396825737,-1180.7300827483455,-671.9554325471004,2048.000967248477,,,0
0.7421304,0,-1946.5805084099977,1345.8919775371996,977.7314729223085,1079.160719370795,-122.64623418556266,60.163083771175934,266.6697339667476,1215.9176045133704,-431.5075442402681,580.0811531594563,-141.55961266112627,121.19307398995443,369.51893268729964,331.3984281859771,,,0
0.7501124,0,267.5221374640523,379.03309081844964,-795.7300749292415,1728.199293589545,-1787.8385559628628,1283.111570099326,2062.3106031073976,-374.2746562288296,-1324.392187794968,-1755.9443900534436,-1661.6237300927762,-131.37113499444558,729.1983760466496,-1747.575906530823,,,0
0.7579249,0,-1869.2087127556977,-1903.7874047870005,-1845.2813902368914,-97.89055016045495,-476.30004277926264,2031.701413849326,-1704.0355272637025,684.7637959196204,-381.6357180684181,-509.21364664524367,-745.4698909814763,630.1032302399544,1019.4549678434996,-1378.601510778873,,,0
0.7657374,0,-1409.7856628289478,-748.3387353534504,388.6289338598085,1053.391432261445,973.7639220644373,653.303952911826,-1078.9072924004024,242.8407002164704,-758.3024661152681,377.4529793313063,175.04292640137373,1315.8083083649544,-423.62205852365037,99.73168013912709,,,0
0.7735499,0,-1970.5548736443477,447.7511083965496,36.76980300045852,147.94270179264504,1673.5075744082374,-941.375490447524,556.9900464667476,527.9049092008704,362.8513424784319,928.6067879251063,1901.9018131200737,1939.9108474274544,-1681.1220585236504,1522.937002404727,,,0
0.7819422,0,-1514.0805236687977,-400.71043945500037,-1603.1660185327914,-1274.236680531555,-651.7487732480627,-690.798586150674,-968.3944750176024,-1076.3259257600796,-1915.8024203389182,-879.9187247702437,1795.9403873388737,-1798.1019089201955,-516.3143192658504,-93.21692825932291,,,0
