Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.0776535,0,-666.0504194106097,-49.328917991733306,-1444.5040033811845,-1477.5463788000463,453.182683461715,-1547.4217118345427,1380.422473361867,-130.6300201454235,-1244.036857838014,-1036.840886553128,-846.7131683854202,2042.9053437990779,-331.67804160273454,-1495.4167802856928,,,0
0.085466,0,-450.9863324965597,209.3248906020167,267.5473882203655,140.59461241090366,323.054509633615,2063.0267744936073,-1406.116039821733,267.1264495811265,941.924628978386,-372.353703935928,-1769.9183075455703,-257.92815229467215,-415.9088765636345,1615.8012372924072,,,0
0.0930255,0,536.8343462143903,1638.1710820082667,1717.8037358766155,-208.12328309689633,-1532.907038217935,-1519.6012162290426,789.4608034400171,-100.88636780167349,-1674.613762134864,-1573.1229300101281,593.6072661849298,-652.1588651853222,-1875.1396352306344,-658.0449541138428,,,0
0.100838,0,-100.79394968405973,-503.6879267807833,-1065.5296381468345,295.33826475465366,-1907.458338266785,417.00138386860726,1147.986438205617,1193.4726409874265,-779.036796802814,-498.956242998428,-1385.4952118424203,1298.8667695803279,1128.4501322254155,-1339.9039629028928,,,0
0.1086505,0,1341.7059282456403,-1423.0468745346834,1579.9189702516155,31.748421004653665,1622.092839711715,1284.5013838686073,-1079.1288572045328,1374.6264495811265,-300.70354484971404,789.633600751572,60.4663970442798,1439.5076387209779,91.33465370976546,-1006.6988847778928,,,0
0.116463,0,-1194.7683149184097,-1933.1750941391833,2061.3935796266155,722.7100909265037,-424.060846811685,-114.34480753764274,-763.1032834740829,1207.0622405967765,195.70685554088595,-307.93060823282804,1289.6329009505298,-1461.9666044431222,610.9501322254155,-107.08340626229278,,,0
0.1254223,0,1169.0137895737403,980.2223515395167,373.12429251726553,-2.2899090734963465,-900.919855600785,-1279.3448075376427,-1990.4109235497328,-696.9760894813735,1960.770820384686,-2106.7126578887282,1896.4920318099298,-1163.8255521970223,123.38592324106548,-1890.7373064087428,,,0
0.1332348,0,1161.3856157456403,765.6710820082667,-1900.0809229368845,-421.77721376099635,1321.067204946115,-367.22945109234274,394.9095339087171,210.20335387802652,-1190.1265795176641,73.41558317347199,2010.7867095442798,1147.0718477053279,-188.15240683708453,-1525.5450151489927,,,0
0.1410473,0,-1048.4221235121597,1793.5556034926167,-1295.8501337522844,1682.1971514734037,1456.451970571115,-1674.9857987485927,-1650.090405056083,-1686.6556243934735,1295.770820384686,-2037.866506059928,1275.0176665755298,1352.5205781740779,340.8859232410655,-1794.3270586060428,,,0
0.1488598,0,64.71886769874027,888.0429081801167,848.2524663453655,666.2996905359037,-512.458307749185,1523.4115401186073,923.7557253150171,-682.5531158485235,1606.796455150286,1735.595026532822,1880.7227447005298,1540.5335176271778,-1067.4473287120845,1159.3908369018072,,,0
0.1554939,0,-1880.9221845473098,-1446.5725093003334,1146.4575444703655,-740.3028485265963,507.092839711715,864.2450362123573,-1998.9365659447828,-1572.5530548133734,-1993.2034990733641,1041.556696454672,-263.9568207291702,177.39240434597787,-1477.1268331066344,-373.9424150513428,,,0
0.1633064,0,1016.7059282456403,-216.25201369488332,1513.8933354859655,-1133.8284222570464,256.003240102365,-1237.0370682798427,-575.2186399193829,853.6008148155265,1192.117011790886,664.953913251572,264.1202056380298,-421.58196088842215,-2080.0755254283845,891.4421064330072,,,0
0.1711189,0,1815.6802934800403,675.2865605239167,1313.1242925172655,-555.3028485265963,-1602.971186167185,757.0013838686073,-135.4749875756329,859.4340667686265,-309.29326652941404,100.78740934532198,-655.6875336197702,-318.12041303687215,-1888.2165547862846,-608.6860673950928,,,0
0.1789314,0,-1612.2042280043597,1792.2736210707667,-277.6449945921345,1620.3382647546537,-316.689142710135,1373.3475752748573,-853.7442746849829,-780.1812896766735,1607.629951244036,-247.80243440467802,2090.59432673178,-561.1332304196721,232.80901894416547,1187.6601240111572,,,0
0.1867614,0,-1773.1657758559097,-1683.7520136948833,-104.24753365463448,-1142.3540570226965,1274.208318227365,369.30900105610726,1190.3582643775171,-1279.9248809852734,966.027168040886,-343.251164873428,723.7354400130298,2047.3281953615779,-1342.1268331066344,658.1088544799072,,,0
0.1945739,0,381.0008501206403,1544.8378300551167,267.4189702516155,-2007.2899853673964,-996.176325327335,1115.9115401186073,-61.18018777093289,-160.5659332313735,149.10431647838595,-2005.558812578528,-14.469638111970198,-2038.9537870603222,857.5526712879155,720.7370283080072,,,0
0.2023864,0,508.1802934800403,-363.1110224839333,-435.9142817015345,-845.1745526281463,998.759587758615,750.3988448061073,-1532.205822536583,-1048.0017242469735,-782.434257740314,-1998.315221269928,531.4278228255298,-180.81279584937215,947.5526712879155,300.3525068236572,,,0
0.2101989,0,104.97521535504029,10.606873023916705,332.1626225953655,23.735725692153665,25.42633580551501,1887.5140791811073,-1627.5263181420328,-1459.4120636024236,-9.677910084114046,1282.582331220322,-1184.0208466080703,-1775.8127653317722,1419.4757669910655,-989.1988847778928,,,0
0.2179897,0,-1520.0888715590597,-1058.4315180893832,1453.7651616578655,1949.7613604578037,330.233952993015,1973.4115401186073,981.1917604712171,-817.5531158485235,-1137.947075123164,-1020.558782060928,40.85091852862979,-119.46660444312215,-1412.1268331066344,1129.5832197143072,,,0
0.2258022,0,1285.4239458237403,-1072.4699702378334,-535.0809076780845,-1117.4182049718963,1084.849431508615,-345.3704423032427,-634.6417356224829,1879.7546234092765,-766.921440357514,-901.840886553128,-1773.0593292740703,1713.2898652834779,1704.2194193347655,1205.4164716674072,,,0
0.2336147,0,848.6290239487403,596.6325077895167,1660.7524663453655,11.556282332803676,-916.112238413285,-468.38325968609274,228.8838991431171,-1846.3350982704235,-1427.882988209114,-801.135686357828,-108.44400334637021,20.212960986577855,-1668.8575765148346,646.5063154174072,,,0
0.2414272,0,1816.8343462143903,584.7736210707667,480.43190970476553,-245.55919618284634,-918.291681772635,-1974.2165803037428,-1452.718639919383,-968.6428375282235,-1536.408622974714,1032.197565595322,-281.2644379166702,-596.8384306149721,-1938.0883504405845,843.7499677611572,,,0
0.2492163,0,946.1290239487403,-1301.8289179917333,-80.20908150618448,-1985.7515179601965,570.105779164865,-1013.7038163266927,1048.435168674367,-1509.9248809852734,751.860664134686,1363.287409345322,1247.5176665755298,717.2000215334779,1884.3475931629155,254.00631541740722,,,0
0.2570288,0,1908.4368852768903,1891.5043339614167,1169.2138921266155,-667.8028485265963,1865.362126821115,-1395.8191727720427,1149.525012424367,-223.64283752822348,-1197.0496752208142,-665.686955889028,902.1971099349298,591.6231172365779,275.11688027226546,-923.2373369263428,,,0
0.2648413,0,-1778.3580671157097,-1427.0212397690834,172.35500540786552,175.46643858280368,949.464665883615,-1867.9345292173427,1906.2557253150171,-1833.5786895790234,532.950263744036,30.274469892171965,342.1971099349298,-856.3256132321721,-630.7807027355345,2015.6088544799072,,,0
0.2726538,0,-1847.2683454360097,-1306.7007441635833,-1760.8501642698845,-884.2130047765963,328.439031118015,-1252.6781205259426,991.8968385962171,967.3827972374265,1360.963203197186,1365.851374189072,263.4790923567798,1426.3025605959779,-1123.6011373058345,1637.7243329955072,,,0
0.280421,0,-297.8452192153097,-1187.3417353745333,-301.9399164671345,17.645881942153665,-2112.971161371635,-1156.0114335141927,-603.0390744896829,-960.5659332313735,1878.847724681536,-952.545964678128,1562.8382232161298,-1177.607656689222,-1436.2934590831846,-165.54495411384278,,,0
0.2882335,0,1728.4368852768903,-32.14947463238332,1110.5600835328655,31.812629989003653,-1342.394220835135,1104.9501143373573,-1505.6032224389328,-1815.1171722450235,-848.395805591914,1618.223200360972,1570.6585357161298,-1861.3896848874222,-902.4473287120845,2004.1986982299072,,,0
0.296046,0,1855.8726762925403,1124.5812382582667,1120.6882573609655,-441.77721376099635,1202.862126821115,1898.6039229311073,-661.4365354271829,964.2419280967765,178.39899421278596,-857.738347490628,-1462.6747162369702,1352.8411348146778,1181.8475931629155,-1204.3911455200928,,,0
0.3038585,0,1313.3726762925403,-72.7263789292333,130.49611868911552,-839.0207440343963,1907.733952993015,1109.8219405092573,-736.8852658959329,-478.3863678016735,1285.642646556536,457.96685270467196,1700.1458404036298,1833.5462129396778,-215.20367636833453,-1851.3783281372928,,,0
0.3116835,0,-1585.0888715590597,-1930.6109919663334,-807.0680902952345,-1945.8156201330464,405.939031118015,-1412.4857987485927,2089.845324924367,23.60081481552652,-896.408622974714,-196.39215608437803,1187.0047271224298,-493.37688276342215,647.7450541004155,-2030.4808939026427,,,0
0.319496,0,-252.90930612935972,735.0299687270167,-407.7090815061845,-93.95665712034634,-1696.496790415235,-874.7294510923427,-12.974987575632895,1864.6264495811265,1580.770820384686,-803.763982256228,1761.3638579817798,-481.26152631812215,-943.2164937511345,1032.9806806518072,,,0
0.3273085,0,919.4625200425403,408.4916386489167,861.2011968141155,252.19715147340366,416.195622914865,1898.5399580873573,2043.627551486867,-1534.7325592079235,-696.985527271614,-1072.289617021878,630.5945708724298,-1716.3255827145722,-461.5498677745845,-1983.4296129273428,,,0
0.335121,0,271.0650591050403,-275.2904658432833,-904.6321772093345,-2094.0848538366463,-2104.445520883985,-1348.1268509946926,-1852.4622159691828,497.0622405967765,1865.514472728386,1953.031061689072,-650.4952728775702,1189.7642305178279,51.975766991065484,-1152.6603715942929,,,0
0.3429351,0,308.6932329331403,-1011.1238398667333,1504.0857182984655,-1476.6489788976965,-635.150690561685,-1668.9601639829427,744.3326296118671,904.8188323936265,1036.604316478386,-117.73834749062803,-529.8541595963702,1717.2000215334779,-1620.6524373546845,866.0575849486572,,,0
0.3507476,0,-870.2811323012597,-1693.4956050034334,-1987.4527185911345,-895.7515789953463,-1534.509638315585,-1940.5627335630427,297.6019167212171,1601.3571624717765,-720.318901295014,-1400.7511038382781,-0.04654240887020933,734.3794648928279,-639.4345113292845,1863.1730634643072,,,0
0.3585601,0,-408.3580365981097,1012.2094120864167,1117.6755620484655,-1651.2643353429962,-1991.176294809735,1462.0013838686073,-1991.628872463333,2061.8698577842765,-1889.036827320414,1875.851374189072,803.4790923567798,-1818.4409696774721,-470.78070273553453,-2009.6475618408929,,,0
0.3663726,0,-7.20422800435972,-1960.2904734726833,-993.1578119749345,-18.443717667196324,1290.939031118015,-2064.0242737851927,-568.3596311303329,-407.6812896766735,16.219550853385954,1230.082331220322,-135.4311859635202,2074.379464892828,-463.0242330089345,1160.2243329955072,,,0
0.374377,0,422.5394243393903,-1169.5212397690834,1854.7907964234655,988.3509600671537,878.823796743015,-457.03706827984274,-2052.2057996483827,1726.9340667686265,1937.693916087786,235.14629606407198,-1556.32858586587,-535.1075956540221,-1255.3960591808345,-1484.2629716919928,,,0
0.3821895,0,18.88561574564028,717.7865605239167,1603.7651616578655,1483.4151690515037,-200.342951303885,754.2450362123573,1287.922473361867,-781.0787506141735,994.937568431536,1455.530817548472,216.7483794661298,-1521.3897001462221,1151.5270365222655,-2038.8783281372928,,,0
0.390002,0,-40.34534128560972,-2036.1879077073334,385.1755620484655,-212.54637880004634,-1011.753229624185,39.56559285295725,-1502.910900661583,-752.5531158485235,-1089.165031666114,-580.879338701528,1434.2483794661298,1716.4949434084779,899.7963236316655,438.17306346430723,,,0
0.3978145,0,1810.4881548081403,-278.5597529526833,-1091.1065424436845,756.8126299890037,-1653.0993599952849,2089.1810713686073,258.4993776587171,-2028.8351135292235,-1008.395805591914,902.646296064072,1670.4663970442798,922.7129609865779,703.3859232410655,-509.1988847778928,,,0
0.4056497,0,2018.9495805893903,-96.31610060893331,-833.2218988890345,-1275.9438397375463,-1717.330133921085,805.3988448061073,-1119.1288572045328,1566.5495452842765,1690.450263744036,-792.097234209378,1833.6072661849298,-2097.543528767122,-1356.6140157237846,1182.0832197143072,,,0
0.4134622,0,217.4752153550403,1504.7094120864167,-1635.7860468382346,988.8638995203037,251.900701039865,344.1168623842573,137.85826437751712,1139.3701019249265,1370.514472728386,-1710.7511038382781,-540.0465424088702,1064.3794648928279,-189.24212851678453,326.5702802611572,,,0
0.4212747,0,89.91125051124027,906.1837773207667,-1202.3885859007346,1146.1075518640037,857.221257680515,-1747.6140030942927,591.3199342993671,-12.23243713757347,-1169.2291185801641,1460.466852704672,213.2227447005298,-607.0306913571721,-1266.1652852550346,914.8395673705072,,,0
0.4290872,0,-22.84534128560972,519.8378300551167,488.3806401734655,532.6458819421537,1604.208318227365,-290.94734660014274,1167.409533908717,748.8571624717765,-1172.113762134864,1324.377008954672,-53.1234467057202,1190.4050996584779,-1870.9729634777345,773.9421064330072,17.0,0.4273923,0
0.4367597,0,1994.8470415268903,-1120.2904658432833,542.2268315797655,1736.8765948328037,-63.548029428885,124.88590535295725,1487.217395236867,521.7419280967765,-84.42144035751403,1723.928278485972,-981.9054291275702,1574.7642305178279,970.1168802722655,-464.9680498169928,,,0
0.4445722,0,1915.1675981675403,121.1837773207667,-1592.1321772093345,-651.9053875890963,-2108.804493433385,-736.4601639829427,-1323.872448513133,1412.9597015342765,-734.741996998164,143.86431364217196,-630.3028900650702,-173.88970014622214,1675.8859232410655,1803.5575849486572,,,0
0.4523847,0,-972.1401410903097,-1571.3161006089333,1478.7651616578655,-353.25145692504634,964.336492055515,1352.7064619936073,936.2557253150171,541.1647796592765,1744.873359447186,1405.723200360972,1639.8252837630298,-2108.8255800919724,1117.0399759754155,-981.3142412231928,,,0
0.4601972,0,1520.5521196518903,1714.1967167739167,-960.9783686155845,-156.00792665159634,969.464665883615,-853.0627030454427,-1786.0519529076828,766.5495452842765,1990.129951244036,1966.748835126572,524.8894927474298,424.70002153347787,1155.2450541004155,-133.49368458259278,,,0
0.4681126,0,-1427.9093671645096,-1715.9956050034334,1682.3550054078655,1022.4534991296537,-280.791681772635,1594.5013838686073,-1865.090420314883,-534.0273590125735,-713.267631763764,-124.21271272497802,-305.2388031510202,-1124.0819608884221,-541.1652242198845,927.5319501830072,,,0
0.4759251,0,452.5394243393903,1284.9660038832667,-381.2989252561845,-835.1745526281463,-411.945490366385,934.9501143373573,1689.012072971217,1763.4726409874265,-1580.382988209114,-2012.610089739128,648.0303618880298,1884.2512910646778,-2113.4729615703845,-1259.3270586060428,,,0
0.4837376,0,1034.5264848862403,22.594177711416705,-473.1578119749345,-433.89257020629634,115.16998814921499,1817.6424971498573,1648.883899143117,-1752.2966461219735,1071.668281322186,1998.223444501572,-224.5337250260202,-1392.0948393063723,1054.0270365222655,516.1217939330072,,,0
0.4915501,0,-54.83240183245971,1080.5429081801167,1988.9575444703655,-1217.6746136632964,1295.682683461715,847.3219405092573,-701.8852658959329,-412.3607330360235,1493.142646556536,855.851374189072,-1369.7901337174203,704.1873262209779,-390.33197226678453,1503.5575849486572,,,0
0.4991831,0,214.0777544175403,1596.6967167739167,1166.3933354859655,1139.4408038171537,1086.580144399215,1763.5399580873573,-236.8852658959329,-1387.4248809852734,1442.886298900286,211.30010465782198,304.4407622786298,-1772.030721874772,-823.8576070323845,1531.4421064330072,,,0
0.5069956,0,965.5521196518903,-224.5853877182833,1544.3420659547655,1003.4791338953037,1181.515935414865,-462.54988566264274,259.2044557837171,579.4982757530265,377.11701179088595,-2054.789578874878,-1448.4439423111703,1235.8538301271778,689.5399759754155,-102.72451954354278,,,0
0.5148081,0,405.0394243393903,467.7865605239167,1187.0986577516155,-332.54637880004634,394.400701039865,793.7963057436073,830.4224733618671,719.3701019249265,-1558.459892505964,1354.889948407822,-1640.2388336686201,794.7642305178279,-1219.3062764659844,-1500.8014238403928,,,0
0.5226206,0,-312.3324018324597,-1871.6366267319834,-530.7218988890345,-941.9694745031463,-62.26604700698499,-1534.6653031430928,194.3968385962171,-1434.6043243446234,-738.395805591914,594.120661298472,1316.1714751692798,-1042.4794218259221,-1405.6524678722344,750.9933759643072,,,0
0.5304405,0,263.11632863624027,-1693.3032832260833,847.7395268922655,808.0306475671537,1126.580144399215,1685.0140791811073,-112.9749875756329,1737.3188323936265,-32.498466724714035,898.159235517172,1453.4790923567798,-549.0178739743722,-1880.2037374034844,1739.1344892455072,,,0
0.538253,0,1009.3983110581403,-1665.2904658432833,1858.2524663453655,610.9151690515037,826.003240102365,-1038.3191727720427,-195.7955442162829,-267.7453765907235,1912.629951244036,-1651.456242998428,-659.9182465104202,-814.5306913571721,-191.10113730583453,-1556.8911455200928,,,0
0.5460655,0,-547.3964887465597,141.24798630511668,-462.1962641233845,-1823.9566571203463,-1965.214746958185,902.5140791811073,1857.666125705617,1735.9726409874265,1921.988837962786,1695.274469892172,1368.4151275130298,759.7642305178279,1636.2706888660655,1836.5702802611572,,,0
0.553878,0,-1767.0119367446098,157.9147343520167,1002.0344487672655,-2087.0976750341465,-1294.1890816749851,-1164.7293900571926,-1509.962231227983,536.0366058311265,-272.62651848251403,-1223.187016924228,1625.0176665755298,-26.069265575922145,-791.9985982433345,1999.9037763549072,,,0
0.5618408,0,-2102.6529508437097,-1976.3802180405833,1998.3164311891155,-1298.3156048742462,-2014.830133921085,1250.3988448061073,-107.9109006615829,1018.6008148155265,1373.783759837786,778.671930829672,855.0176665755298,996.3025605959779,1784.7321146472655,1935.3525068236572,,,0
0.5696533,0,1249.2059282456403,1810.0299687270167,517.9319097047655,-2079.5335728612963,335.169988149215,-801.5242508970427,-156.3724485131329,-923.4504547157235,-1312.1778490489141,777.453913251572,693.9278228255298,155.34113481467784,-1199.1781026378844,-2031.8911493347928,,,0
0.5774658,0,-1986.6914106215597,2089.9660038832667,-633.0296381468345,934.6331866296537,213.054509633615,-509.21663370954275,1036.576281955617,17.38279723742653,-2001.024009937614,2052.517878095322,-1247.8670380143203,-239.72295209937215,1552.2321146472655,488.3012372924072,,,0
0.5852783,0,1036.0650591050403,-1113.6237788315834,8.44460501726553,-1370.1104657140963,-1004.253229624185,-451.0755204282427,-162.7186399193829,-281.1428375282235,-579.100883716914,-1244.981877764028,-1341.5208466080703,-864.9153349118722,-707.7036763683345,-1687.4039629028928,,,0
0.5931129,0,-800.8580365981097,-160.7391963120333,292.93190970476553,1956.8765948328037,1783.182683461715,1160.5912276186073,982.6658815650171,-245.95045471572348,-18.075371021614046,642.710505048472,856.9407622786298,-1101.7742826657723,-1380.7165547862846,-1480.5450151489927,,,0
0.6009254,0,1409.1419634018903,-234.45709181988332,36.00881400161552,-1412.9310223546963,2048.054509633615,780.6551924623573,-837.1417356224829,-401.0787506141735,-1603.524009937614,-1194.020329912478,36.6841704817798,-2092.5435297208223,-1049.8832417980345,47.72433299550721,,,0
0.6087379,0,858.6290239487403,987.2736210707667,618.5730229859655,-942.5463788000463,-920.150690561685,1190.1424971498573,-1614.9622007103828,-163.64283752822348,461.02716804088595,-2023.763936479878,1538.9278228255298,1454.7000215334779,626.0143412097655,455.4164716674072,,,0
0.6165504,0,1283.0521196518903,526.9530644301167,-797.3886469358845,405.40222959840366,-149.830133921085,1327.8988448061073,1562.025012424367,1182.6391448936265,-148.26763176376403,-1696.520360430078,95.33822321612979,-1741.3896696286722,836.8475931629155,1808.5575849486572,,,0
0.6252667,0,-894.3836713637597,-965.8673701401833,-2020.7860468382346,-250.49510926879634,1333.567204946115,-967.7422684751427,757.0250124243671,-1814.2838287391735,-248.45989250596404,2039.697565595322,-1681.2003510025702,-20.363943310322156,1271.4628275379155,-94.96804981699279,,,0
0.6330792,0,455.4881548081403,794.7094120864167,1175.3037358766155,-472.86693544064633,1032.862126821115,-1809.2165726743428,756.3199342993671,-717.2325592079235,-78.01116203721404,1076.492487470322,1031.4920318099298,-1686.261465282972,1446.6552103504155,-948.8783281372928,,,0
0.6408917,0,1595.4881548081403,1430.9916386489167,-211.74753365463448,-1115.1746136632964,1120.426335805515,124.18082722795725,1589.973742893117,-1532.3607330360235,674.552802806536,-27.161321123428024,-163.5080902604202,-1220.5563261228222,1818.1937845691655,32.08321971430723,,,0
0.6487042,0,1357.0264848862403,-595.0341181870333,-1109.8885859007346,585.1458819421537,2051.451970571115,-1310.1781205259426,-1385.282726833433,-1888.6428070106235,-1476.985527271614,-1829.469060381228,1329.5047271224298,448.22565629907785,-414.69085898553453,1017.0190107299072,,,0
0.6557025,0,1236.7701372300403,-575.8032832260833,-663.2218988890345,-1200.4310223546963,-1560.663446909335,-1136.9729813657427,-1233.6801267357828,40.97264098742653,-1690.190666431764,-1159.212651689828,-574.7259857682202,1298.9307344240779,961.2064798816655,1366.1857587768072,,,0
0.663515,0,393.4368852768903,-1937.4699549790332,-705.6578119749345,1771.1075518640037,-364.445490366385,-562.3576249204427,1974.6531862525171,-290.7581939735235,-1821.408622974714,-695.558782060928,662.4534575911298,1315.5335176271778,-594.4345113292845,-282.21170216069277,,,0
0.6713275,0,-565.6657758559097,-309.3289179917333,12.09865775161552,1386.4278643640037,-2042.330133921085,-1897.7422226987928,-1891.692974636183,257.19041442492653,493.78375983778596,669.184870282822,1442.5176665755298,1113.9307344240779,1437.4884623035655,2017.2753583861572,,,0
0.67914,0,703.3726762925403,-689.7135615464333,196.32937064226553,-753.6361004796963,-401.176325327335,80.20646199360726,-1614.769909450633,-1873.1940918006735,1922.245185619036,-1869.404958208378,2082.96639704428,-1922.9922392087221,746.7194193347655,-773.8142412231928,,,0
0.6867813,0,-1192.5888715590597,911.6325077895167,1518.6369878297655,11.812629989003653,101.708318227365,-1907.6781205259426,-558.1032834740829,313.08787536242653,-1680.447075123164,-2021.456250627828,524.6329009505298,1594.8281953615779,-1323.9857808605345,886.5702802611572,,,0
0.6945938,0,1395.2957719956403,-1943.4315028305832,-864.3758295530845,-358.44383973754634,824.657048696115,-1530.8191727720427,-280.0904660912829,1841.8701019249265,-1316.088127369264,766.043757001572,-192.2900726822702,-1460.7486479001223,-1553.3447286144346,485.28829783930723,,,0
0.7024063,0,1814.1419634018903,-391.7648310776833,249.59865775161552,1663.8638995203037,1287.798161977365,-904.1524247251427,1980.7430300025171,-74.15553284072348,-499.42144035751403,-1870.558812578528,-1737.35422063152,-1600.7486479001223,-418.6011373058345,-1429.134736828693,,,0
0.7102188,0,213.50085012064028,842.2736210707667,629.6626225953655,-1993.1233136144963,1702.092839711715,25.078288165457252,-389.7058225365829,-2112.8094711341737,1836.604316478386,1511.748835126572,-517.8669769791702,-1577.607656689222,823.3859232410655,285.6088544799072,,,0
0.7181574,0,-1645.4093671645096,-874.4570918198833,-1164.5680902952345,222.96643858280368,-2020.022440439635,-388.19087687359274,1559.525012424367,-1563.1941070594735,-1355.062492603614,-540.110051592178,-1249.2772552994702,2016.4946992678279,58.96282753791547,892.4677411986572,,,0
0.7259699,0,1905.3599809800403,2.658142555116683,-1039.6962641233845,814.6331866296537,1224.080144399215,-1951.2678574643928,1922.537707736867,1204.3058929405265,316.668281322186,568.287409345322,-1851.5208771256202,1339.5076387209779,1958.0014017566655,-1018.2373369263428,,,0
0.7337824,0,-244.96069773090971,1839.7096562270167,-539.5680902952345,1879.5050128015037,76.708318227365,-1199.8576249204427,-1100.282726833433,-518.3222808875735,1486.924628978386,575.659235517172,-958.1875336197702,-929.7230741696721,-1086.1011373058345,1291.5702802611572,,,0
0.7415949,0,-966.0504194106097,-1736.0596919175332,-874.8245600218345,-1750.5592267004463,1942.221257680515,-729.7294510923427,-254.9621701928329,-1507.2966461219735,18.527168040885954,372.77446989217196,-1240.7516205338702,171.30256059597787,-787.4473287120845,-1955.9937151001927,,,0
0.749359,0,635.8726762925403,-1458.7520136948833,-1358.9270990843345,-334.91820497189633,1721.003240102365,-1957.9986313901927,-1553.231457302183,-1426.5915069618236,-517.498344654414,286.36431364217196,1699.5047271224298,1406.1104219240779,53.51434120976546,2038.3012372924072,,,0
0.7571715,0,920.3599809800403,-341.1238398667333,1836.3293706422655,1852.2613604578037,1372.413396352365,215.91154011860726,692.9864382056171,1105.0109710655265,-165.06243156846404,768.095026532822,211.9407622786298,-2074.851221294922,-1052.4473287120845,-866.8270586060428,,,0
0.764984,0,-139.25549753560972,1324.8378300551167,-1841.2347773069846,-1409.5976483312963,1192.862126821115,-924.0242508970427,956.9608034400171,-2097.2325477638233,-858.588066334114,-1922.033162554078,387.1971099349298,1683.6104219240779,-770.4601460948845,-1542.6603715942929,,,0
0.7727965,0,-1045.9221235121597,1818.9403691176167,-1250.7860468382346,-30.687370010996347,-1113.676325327335,760.5270186342573,672.7300905493671,-1293.3863678016735,202.62995124403596,891.684870282822,-1302.93112492837,1000.4050996584779,1269.7321146472655,1818.9421064330072,,,0
0.7806457,0,1657.7315630112403,755.2865605239167,-1266.1065424436845,193.15882139530368,254.144109243015,-1647.0370987973927,1563.0506471900171,264.5622405967765,-1583.972709888764,1960.018122235972,-353.0593597916702,-2023.056349010972,840.6295755847655,-1917.1475542114927,,,0
