Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.1250126,0,1667.9848355385298,1762.1303026114424,1166.29258795458,-1611.3885077982618,-652.3121562592405,-270.1093474688189,-910.431882205705,476.09463364232624,-738.9209704516136,-605.5505572294717,1125.608955409774,1876.2330027274515,-290.6199899080159,-914.0803266390219,,,0
0.1328251,0,-1334.8997469810201,664.2457811270924,1825.33116217328,1496.5602226704882,-1506.2224345795405,-268.5068084063189,1984.888552364595,-38.649018701373734,755.6943859936864,1168.1673382783283,688.9424515035239,-775.3054494209484,-2023.184038675116,-1619.913670144872,,,0
0.1406376,0,1855.2284878822798,378.9891893302424,-1190.05354241652,-1653.7603034525619,-814.3634257904405,-872.4811736407189,-1138.701108279955,-980.8284620607737,1736.3354992749364,1718.4236859345783,-1881.890968296276,-970.4977101631484,1600.662114584134,-1622.2213788851218,,,0
0.1484501,0,-1408.8741122153701,-766.1389844979076,2107.06187506393,-250.0423163920118,1372.6236347564095,48.67275702333109,-1609.662625613905,-522.3669142092238,-1539.6261706469136,1797.9749554658283,1897.596260097274,-1438.7669972725485,1950.854497396634,-853.9521528109219,,,0
0.1561031,0,2036.0619839760298,-1275.6261060799575,-1633.70741204542,1772.9064140767382,-966.7352519623405,-606.9042693438189,1849.760378536495,1202.3766160642263,-1110.4594836352135,-634.9095660185717,1075.993721034774,-797.5491017646984,1443.097905599784,-429.2085004671719,,,0
0.1639156,0,1218.2411831947798,-1971.0107496346077,98.27989264208009,-715.2987861185618,1761.1495136626595,1168.352200382731,366.49133556769493,1179.8126512204763,1891.9763684155864,1011.3084515595783,1182.916816737924,-1838.0618581123485,-1667.158381021316,141.8812212125281,,,0
0.1717281,0,-734.5151644614702,-1042.1646192635576,-2062.36124352737,849.5729179829882,-734.4275127045405,763.9930695233311,-2013.7651951940052,-1842.1745619142737,-282.1902575610136,-594.6532183622717,-999.0064010355261,122.57919413375157,-745.4276070955159,-1854.6572614534718,,,0
0.1795406,0,-320.98952969587026,-351.5877149666576,-2020.56637505812,-1630.5551642924117,-650.3249736420405,942.7752960858311,-1481.8420994908552,1178.1459031736263,-1595.7158923266136,-2042.9865122770716,503.1731643941239,-918.2541798896984,73.4826712247841,1909.381221212528,,,0
0.187205,0,-1273.7459383872701,-330.4978712166576,-1092.6176293306198,1982.2013359517382,-1510.1326518646906,1526.749661320231,-1126.329282108055,1061.0306687986263,-1861.7415423510636,1014.8980511689283,-1010.3524703714761,1880.7842722587516,585.0210013029341,-892.4777875765219,,,0
0.1950175,0,1344.2028531166297,169.7584764395924,-485.4381249360699,1200.7909355611382,164.8033222564095,947.1983917889811,-742.675412479155,-1895.8925184572738,-1347.5749011157136,550.7955121064283,-1769.711479160526,1385.5279246024515,838.4826712247841,-816.1315961702719,,,0
0.20283,0,-1452.0151644614702,-1788.3825452889075,-1213.57917718217,-1077.2859687357618,-1629.7480388275906,2037.390774601481,-1249.598508182305,87.50503403297625,267.8098645092864,-1456.7044878935717,608.7500686910239,982.3868113212516,1395.662114584134,-2018.2470136507718,,,0
0.2106425,0,817.7924527260298,1290.8483201895924,2039.88218756393,-1674.9141425638618,1818.9698261626595,-735.9427214922689,345.59387463019493,1683.5946336423262,-1778.0876879809136,-872.7301226591717,1992.019355800424,1517.7715769462516,-523.8891549470659,-1069.913700662472,,,0
0.2183964,0,-128.36123379742025,-1463.8312452401076,-968.0664208345199,516.6244316548382,395.1236347564095,19.44179999213111,661.170778927095,759.6844773923262,-1287.7671618578636,-1734.0762530302718,1330.096260097274,-1007.7413625068984,1945.918462240434,1340.535029806278,,,0
0.2262089,0,-519.0664339927202,-994.5364454354076,-1510.88685540482,1023.4191093892382,46.8545917876595,-1343.314547664169,1462.773317989595,302.56899887672625,-157.95954467036358,-1309.5249834990218,300.1602249410239,1450.7203074149515,1698.931401693534,1685.599238790628,,,0
0.2340214,0,-2041.8869372275703,1693.3483201895924,-1062.04078606887,-1767.157733872462,-1714.4275432220904,779.2496613202311,579.5040308801949,-1169.0976270998237,327.8098645092864,-1196.8967486357217,722.4038772847739,39.56625468060156,1738.610845052934,1410.086299337528,,,0
0.2418339,0,733.3693570229298,-1058.1261671151076,1167.63877936078,-1124.7859687357618,-905.5814433685905,218.3522003827311,-1564.6626561315052,85.32534653297625,1829.5405773999364,-1450.6787920927718,-603.4934615824261,-869.6644582100485,1532.392827474784,1141.560664571928,,,0
0.249676,0,1967.4079312416297,328.5404588614424,-1250.37403802202,1292.2013359517382,-1294.9403300873405,1821.813626163981,1901.362917598995,1728.7870164548262,878.1301770092864,-60.61476621387169,-493.1089400980261,1533.0918894462516,1207.969731771634,-1764.529057107772,,,0
0.2574885,0,884.8437222572798,446.9379197989424,-553.7714989595199,-1305.8116035013618,1268.7134785064095,-850.4299041094689,779.183474239595,-177.62326186547375,-604.7543444750636,1529.3211468720783,1649.455146816024,-270.62600606159845,1056.303227865434,-236.1315961702719,,,0
0.265301,0,-877.2715121177202,-488.5106885994576,174.94639654828006,-281.1962470560618,1959.4185566314095,623.3522003827311,178.47839611459494,1618.9793992673262,537.4250988842864,1547.4622601533283,1862.724433925424,-1576.8439015693984,511.8159231779341,-1958.823933206422,,,0
0.2731135,0,1345.9335660072798,-1987.2928007210576,45.010605532680074,-1767.9269599467118,1174.6109394439095,-893.7632781328689,425.65783947399495,2017.7613816892263,1940.0532727124364,-1661.4480486845716,-2027.403778049676,-345.81826680374843,1401.623540365434,-1069.785526834372,,,0
0.281249,0,-1591.7587252524702,886.8739549552424,-821.7843163423199,-488.1834296732618,432.4314960845595,-1388.763217097719,1906.042605098995,-1289.3540357912239,942.1045422436864,-7.025044534171684,-102.53203580117611,1814.2459421806016,260.9184622404341,1974.893916525028,,,0
0.2890615,0,2001.8310269447798,-60.690254029157586,-892.3612206392199,-1893.3115882426118,-1302.5685649506404,-491.6477996172689,1357.132204708345,-1247.7514967287239,1852.2969250561864,626.9493207002283,356.5706253316239,1269.5662546806016,-1510.235346353366,679.7657426969281,,,0
0.296874,0,-754.0664339927202,-589.8568800057076,-1089.4125512056198,-1961.132099106862,894.4185566314095,1375.595852726481,1904.568239864595,1627.5050340329763,-1239.3056140063136,-1297.7301226591717,-364.7114791605261,800.9766550712516,-1985.748140847966,1457.329951681278,,,0
0.3046865,0,184.97214022602975,-1246.9722974862075,853.0233008451801,-637.3500556498118,-1111.0301128021906,510.7879913983311,303.15783947399495,-452.62326186547375,337.1045422436864,-222.53773984667168,1073.750068691024,-189.60037129594843,-1189.786615884566,828.6761430875281,,,0
0.3127307,0,-516.6305209067702,2040.4635545645924,-417.55360345171994,1517.7140312642382,838.1365742095595,415.4674347577311,1489.183474239595,1032.1202684079763,974.3481945874364,-1727.0890704130716,1771.506416347274,88.54061991495155,611.9440970060341,669.4451860562781,,,0
0.3205432,0,-2071.18181046517,-1916.3312604989076,1316.29258795458,-1313.9525947123118,499.7391132720595,-564.7889128985189,276.23474377084494,-993.9694532717238,-1719.1774401782136,1957.8467816377283,-363.3652877542761,-852.1003712959484,868.2263235685341,-662.4777875765219,,,0
0.3283557,0,-233.36123379742025,-1772.2927930916576,1462.83116217328,1217.2013359517382,1285.8289570220595,-847.9299041094689,2058.670778927095,-1801.8540663088238,442.1045422436864,1640.0904339814283,919.2630081441239,738.9253855399515,1600.854497396634,-1490.811100564822,,,0
0.3361682,0,-2022.5920687583703,-1391.0748365487075,473.72862311078006,538.5472832173382,482.0467304595595,-1307.352999812569,365.65783947399495,-610.6360792482737,-1843.3441119311135,-703.4352007841717,-375.4165572855261,333.09188944625157,-1594.273767984216,-844.5290571077719,,,0
0.3434467,0,-1373.6817904380202,-1181.2671583260576,-119.66895989701993,-101.06795115766181,-1632.2480388275906,-1768.955538875069,-802.675412479155,-925.8925489748237,-273.2799792407136,1428.8084515595783,-1051.249931308976,1034.9510203056016,-1405.299433267416,1132.009395040628,,,0
0.3512592,0,-1825.6690035728202,-494.9850538338576,1885.71568365768,350.6627617329882,-111.3506084076405,572.1983917889811,835.5938746301949,-1610.3797010744238,-999.4979968188136,1909.5774945283283,314.9038772847739,-156.01052754594843,901.1108450529341,-1696.452152810922,,,0
0.3590717,0,-1319.8356600669204,-1581.0748365487075,1808.92076178268,-1392.606464341212,135.6365742095595,1477.262356632731,1784.632204708345,1717.4408250486263,-1443.1518054125636,1912.1417035127283,1647.147529628524,307.06625468060156,2037.392827474784,-541.5162397249719,,,0
0.3668842,0,-1338.4895296958703,-1984.1517713631576,1878.92076178268,1588.0345879048382,425.7647480376595,950.5958527264811,1041.234743770845,1909.6202684079763,-444.1133532641136,-165.99928769822168,1680.096260097274,1356.2972117118516,-1732.9917245271658,729.5736040250281,,,0
0.3745844,0,-1195.3484774497701,-1227.5492017830575,-940.8227684907699,-1126.709003403712,-1697.5685649506404,735.2110871014811,-595.752316776005,1032.3126512204763,-273.0236315844136,676.4366253877283,685.7371292379239,1834.5022898368516,-196.8378854158659,498.9324907437781,,,0
0.3823969,0,1474.1386441322798,-46.20307141195758,-593.8355858735699,962.0089531392382,-1038.0814433685905,1123.095852726481,825.9141871301949,-435.05917495137373,1693.5789074780864,-795.8711138701217,-1698.9422530863262,-139.53616231159845,745.7263235685341,-1777.1572614534718,,,0
0.3902094,0,-1827.6561556724203,-1906.7799757088576,604.8824317045801,-1471.5167426615617,-2103.0172830215906,-1636.6478606524188,1442.196413692695,-564.2258009279738,-1524.8184924242637,-1595.0378008818216,-168.0448531839761,-588.3823537178484,1898.162114584134,180.2786821500281,,,0
0.3980219,0,1459.5234097572798,1807.6429979239424,824.5618750639301,1305.0216484517382,149.9954609282595,-1013.7632781328689,-790.880612674455,40.581938329826244,89.66875122808642,2033.2313031220783,-1062.467826816776,-739.2798146553484,-1261.773798501766,856.4966997281281,,,0
0.4058459,0,-879.0664339927202,-1840.8825452889075,-1540.05354241652,926.8165703267382,726.6622089751595,-2040.0452910723689,1794.760378536495,1475.0050340329763,-1395.9723010180137,1890.4749554658283,435.9937210347739,364.30990702435156,-2080.491730249216,1287.265742696928,,,0
0.4136584,0,597.4079312416297,714.7584764395924,-589.0920556001199,-1424.209003403712,1308.0084003814095,-1395.942721492269,390.72204845834494,-411.98227065452375,-1023.0877184985136,-736.7044878935717,-1955.224296543376,1797.6431589774515,1528.867192709134,123.48376027502809,,,0
0.4214709,0,-1469.7715731528701,-2064.4081819619078,-1934.02790765092,-1600.6192817240617,1481.4058613189095,1429.249661320231,-1957.483151736955,-502.23861831077375,1560.9507336499364,417.1417035127283,-1728.237113926176,-490.62600606159845,1319.315923177934,-192.2213178499719,16.0,0.4192004,0
0.4292834,0,-1027.9126253989702,433.8610155020924,-1473.45100335402,534.1883964986382,-2022.7608714691905,-1285.686312800869,-422.73949939320505,-1750.4437879885238,-1240.3313098071135,1985.0262249970783,227.9807815816239,-1065.4336232490984,-1794.4660897615659,-1029.721317849972,,,0
0.437144,0,-1595.8612948325704,854.8866502677424,1768.47203131393,-1450.555194809962,501.2134785064095,667.8392609296311,1830.978396114595,1004.5563035642263,-585.5877184985136,1402.9109906220783,283.8782425191239,1701.7459421806016,-490.3635201814659,2053.804072775028,,,0
0.4449565,0,1935.9977749916297,2031.8737108145924,-1179.86122063922,-829.0807685404618,1682.6878437407595,-1063.763278132869,-1149.534421268205,1013.0819383298262,500.0532727124364,177.7828167939283,-2006.698654148326,232.89975077435156,99.76465364663409,416.3682817594281,,,0
0.452769,0,391.44650546042976,1478.7328416739424,-1090.95100335402,1781.6883964986382,1783.5210956939095,-637.4811736407189,-22.995969119805068,-2074.2899565065736,-1144.1774401782136,2007.6546429658283,1001.6345901754239,-2093.1900719947985,509.9570364591341,-11.900761209371922,,,0
0.4605815,0,455.67721835102975,505.3353807364424,1625.97203131393,-1966.1962012797119,558.3929218657595,-1162.737582332119,-1040.239499393205,-1395.6360792482737,-1550.8441271899137,-2100.2942048048717,139.0064163472739,1372.5791941337516,-882.6712594392659,1416.111934103128,,,0
0.4684767,0,-601.1177035239702,1424.4379197989424,1676.22862311078,-863.2475165873118,-1260.7737041107905,-121.0068084063189,154.31164806769493,-806.6617140138737,1435.8225598217864,-348.2429400419717,1967.083320644124,985.2715769462516,1113.354497396634,-1671.323948465222,,,0
0.4762892,0,-1482.6561556724203,-870.1774366463576,-1987.55355004592,1755.2782402486382,-1108.2096171967405,-1863.378619319419,570.337282833345,-1148.1360792482737,1083.6431164624364,1046.4366253877283,1617.275703456624,204.88681132125157,1458.097905599784,258.1632036344281,,,0
0.4841017,0,2068.7538785072798,1087.3226854239424,141.99766607958009,-1519.4013251810618,1951.7903828032595,-729.4042693438189,797.0040308801949,-582.6232618654738,-1852.4466662524137,-928.1147662138717,1984.968086269124,1582.8355417899515,-2009.273783242966,-1487.029057107772,,,0
0.4919142,0,496.12594881977975,-1584.7927930916576,111.67710943893007,834.7013359517382,14.546730459559512,1157.711087101481,-2102.226737323505,1692.4408250486263,-1177.5107531664635,369.7698773408283,-842.7883834574261,-91.84390156939844,-119.4019723299159,-1020.3624311312219,,,0
0.4996546,0,1861.3822964760298,-1098.2543409432076,-1109.9894555024698,1535.8551445454882,575.5723652251595,-910.4299041094689,-1196.778012576805,1373.9793992673262,1235.6301770092864,-407.4736529326217,1693.493721034774,1142.5149851493516,2021.046636068534,-690.2341352327719,,,0
0.5074671,0,1417.9848355385298,265.1429979239424,-1017.6817772798199,1657.0089531392382,1795.6365742095595,-32.60946953916891,-1386.393430057305,-797.4310011232737,64.28398560308642,881.3084515595783,-468.4293746683761,1316.7459421806016,12.457036459134088,850.0223344937781,,,0
0.5152796,0,-595.0279818442702,1366.1686326895924,-1981.20739678667,-1772.2859382181618,-902.8890605560905,1969.890530460831,-313.70104724480507,1901.2228074704763,2008.7712902905864,-1016.5763140654217,1180.801338222274,1362.8997507743516,1657.777593099784,-1795.041874490572,,,0
0.5230921,0,-2041.5664263633203,670.4635545645924,1197.57457037643,1517.1371269673382,-980.1967998138905,316.8778351483311,805.080935177095,-562.6873487795237,865.8867688061864,-36.704487893571695,139.7114944722739,1907.3228464774515,259.6364798185341,217.71447316562808,,,0
0.5308795,0,1599.0104703041297,-1097.3568800057076,-1811.27149895952,680.4064140767382,698.5853046782595,255.5958527264811,446.29895275519493,-1581.4053663576738,-1589.3056445239135,2088.2313031220783,-1139.647392246476,1782.8997507743516,-815.4916940095659,1189.060664571928,,,0
0.538692,0,1849.2028531166297,978.4122850333424,1536.74131842328,634.2526054829882,-457.7608867279405,522.5187042889811,560.5938746301949,-1464.4181837404738,404.2839856030864,-560.8711138701217,662.0833206441239,-984.4079884834484,-279.9147897127159,1182.073604025028,,,0
0.5465045,0,1733.6899136635298,-58.57489758385759,1624.36949225143,83.03458790483819,144.4185566314095,-229.4683562578689,184.56823986459494,1247.8253465329763,-284.7543444750636,287.6543988252283,343.2371292379239,845.5918894462516,-284.4019723299159,-1615.618778787472,,,0
0.554317,0,1339.8437222572798,-358.1902540291576,-2039.79714135452,-729.2731513529618,-1486.4788432709406,404.8265656171311,533.7989527551949,-984.6745313967238,-1403.4082141039635,131.8853558564283,1702.147529628524,-1679.3439320869984,-1279.7224679353658,-533.9521528109219,,,0
0.5623056,0,-85.79714688337026,570.3353807364424,-602.7458641938699,-372.6064033060618,1282.6236347564095,1917.903469913981,753.478396114595,1940.8382859861263,1427.4250988842864,-652.6660357451217,-1820.9935226175762,-714.9208058662484,-908.5045113924159,1195.855586446928,,,0
0.5701181,0,56.76681796042976,1935.3353807364424,-1213.19459466262,-1411.003925278712,-597.8249736420405,1438.736721867131,-344.66259509635506,-1586.7258619631239,433.1943859936864,2074.5774945283283,1328.173164394124,-1277.6131276435985,1378.803227865434,1801.496699728128,,,0
0.5779306,0,2034.5873746010298,-970.6902540291576,-1446.72022942827,1247.4576836079882,-316.2865214935905,1307.198391788981,-1338.380551639305,-1795.8284010256239,1130.1814465405864,-617.1532183622717,295.2886429097739,-441.45925801469843,1537.841557943534,1837.971064962528,,,0
0.5857431,0,-117.84841641457024,117.57903308024243,552.8951270170801,775.6627617329882,1176.2134785064095,-938.0580779375689,-1393.829282108055,14.107573095476255,-1115.8441271899137,420.9236859345783,-1829.1345443460762,2016.8738718681016,-1546.773798501766,-1757.7982831820218,,,0
0.5934873,0,831.9592007729298,-738.9594190682076,-478.06642083451993,-1738.8885077982618,-1338.9788432709406,1667.839260929631,1269.696413692695,1274.0433641111263,-1283.6646227953636,-253.69167051072168,-858.6217574808761,138.73300272745155,-1742.286615884566,-401.0034223421719,,,0
0.6012998,0,-442.97671231302024,-1307.4210279549575,-541.2714989595199,1927.7782402486382,914.2264179595595,-415.3017302813189,-293.31652576040506,1783.2740770017263,936.0789074780864,-1740.1660052275217,-1558.878166172276,-997.9336232490984,778.6750540372841,-1948.759831033572,,,0
0.6091123,0,-392.14333828957024,1045.8483201895924,1196.80552740768,-1919.0167121439617,1309.3545917876595,1049.249661320231,834.952761348995,-1174.4822706545237,-787.7671618578636,-592.2173052763717,-384.7114791605261,933.4766550712516,1808.162114584134,-1912.285481057972,,,0
0.6169248,0,1283.7541226479298,1648.6686326895924,1483.92076178268,-955.4910468607618,216.8545917876595,-210.1093474688189,-1794.3421300084551,1277.2484422361263,1322.3611340405864,1424.7698773408283,-1553.685844394926,-1145.2413625068984,-683.1199899080159,-936.0675092562219,,,0
0.6244687,0,891.3822964760298,1213.1559373770924,-1876.3997033052199,-972.2218818217118,659.3545917876595,-943.8914519610189,-255.68822986195505,-1315.5719923342238,-1182.4466662524137,50.603129293928305,-2052.7883987162263,766.8741160087516,2060.021245443534,727.0093950406281,,,0
0.6322812,0,-18.29714688337026,-2049.4722860421075,-859.5407860688699,-1148.7603339701618,-1184.0429301849904,-1464.660678035219,870.5938746301949,-1271.9822706545237,1525.2456555249364,1193.3597210908283,1169.263008144124,-1330.4977711982983,-266.5814156892659,1992.009639181278,,,0
0.6400937,0,-1990.9894991782703,622.5148240958424,-1455.69459466262,-835.4269599467118,-852.6967998138905,-312.2248259844689,467.70910900519493,2033.0177293454763,1727.9380383374364,948.8724164033283,942.7244339254239,-1686.3310841865984,1061.495366537284,-374.0162397249719,,,0
0.6479062,0,421.76681796042976,-245.4337843026076,1785.71568365768,-124.46541209516181,1159.6109394439095,1563.929104679631,1745.529665645845,613.4022508298262,222.9380383374364,-423.3070269560717,-388.7499313089761,246.10482889935156,-1583.825068033016,623.2274126187781,,,0
0.655751,0,1766.9592007729298,1488.3483201895924,1094.56187506393,1884.3807793111382,-893.1455302826405,-1282.929904109469,1433.350222286495,481.86392075172625,1326.6558117749364,-876.1916705107217,1571.378242519124,1851.2330027274515,-426.4532418611659,1750.406855978128,,,0
0.6635635,0,1995.5490445229298,-961.2671583260576,-351.0150292329199,-560.2987861185618,-2034.6198497406406,-2.417086726668913,876.875857052095,-1446.2130445803236,1313.5789074780864,-1072.4736529326217,-387.7242965433761,-1039.2157277412484,-919.9147897127159,1206.111934103128,,,0
0.671376,0,998.3693570229298,-889.0877149666576,541.6771094389301,-661.2603339701618,528.8416523345595,-5.878512507868891,2020.914431270845,-849.0976270998237,-802.1261706469136,-1601.2557269072217,1246.121894862924,773.9893503837516,985.7263235685341,1419.253047384428,,,0
0.6791885,0,-1128.4895296958703,-1459.0235670174575,1108.47203131393,-1450.4269599467118,-1026.2865214935905,-1185.237582332119,885.722048458345,1841.9278855954763,-483.9209704516136,311.6929730439283,842.7886429097739,-871.5233449287484,932.2646536466341,-1267.734196267922,,,0
0.6870741,0,-792.3998080161703,303.8610155020924,146.10020514208009,-411.6449775248118,1421.7264179595595,491.9417999921311,232.45276134899495,-645.7001661623237,-379.8825183032136,1296.3084515595783,-216.5064010355261,794.7586374931016,-1387.5430245760158,1278.996699728128,,,0
0.6948866,0,1248.8180874916297,-1241.6517408455575,866.6771094389301,263.8038750142382,-1002.0556865326405,402.4547394452311,-1379.598508182305,129.94082504862627,1211.8481945874364,-444.3326617216717,600.0320511129239,-329.60037129594843,726.8801321622841,1030.535029806278,,,0
0.7026991,0,1900.4208706947798,1425.2072069083424,1021.3567969389301,-836.1321601420118,1510.8289570220595,1424.570217960831,181.61950939584494,1681.7357469236263,-942.0620837328636,-1844.1403704619217,821.3782425191239,1900.1431589774515,-1158.312250650216,-502.4777875765219,,,0
0.7105116,0,-116.95107754742025,-895.5620802010576,879.3055274076801,-1298.2474555521617,-773.0172343842405,-1485.493991023519,-870.1113255651051,-846.1488966310737,-1160.6518054125636,-1131.5762530302718,1336.121894862924,-1183.0618581123485,392.8415579435341,-723.3111615999719,,,0
0.7182991,0,151.12594881977975,-1708.9594495858075,-33.45106438921994,1587.4576836079882,-788.9146953217405,-38.37851250786889,766.362917598995,364.87661606422625,319.3481945874364,153.23154726272833,-1767.788383457426,1129.3099070243516,-470.6199899080159,288.7401079312781,,,0
0.7261116,0,707.2155484291297,-1067.4851148690077,-1072.42536858842,-1546.3885077982618,519.2903828032595,-145.4299041094689,-568.0600560338551,-101.02072280297375,69.60454224368641,1212.9109906220783,1690.865547206624,-661.0747365303484,133.9953665372841,1499.124873556278,,,0
0.7339241,0,-249.57925137552024,-1950.0492017830575,-1226.4638207368698,248.2909355611382,-1961.7993388763905,-397.4811736407189,1580.337282833345,-1125.8284010256239,523.1943859936864,-1975.8711291289217,-389.4550094339761,-681.0105275459484,922.0083059904341,42.00939504062808,,,0
0.7417366,0,1478.8180874916297,-1899.4081800545575,-2057.10483292862,-767.7346992045118,-1391.7993388763905,517.1341828046311,-202.80370837760506,-27.815522607673756,-1992.3184619067135,-1882.9224139189216,-546.9550094339761,919.7586374931016,1843.482671224784,646.6888384000281,,,0
0.7495653,0,-1427.2074252036703,1820.4635545645924,1170.84385748578,-656.3885077982618,-1004.2993388763905,-1147.737582332119,-321.32934314320505,-105.37973159202375,178.3225598217864,364.4493207002283,-1683.301231357826,-1311.0105885810985,-1419.466059243966,-1959.464954934922,,,0
0.7573778,0,429.84372225727975,1646.6173631583424,289.8182227201801,-1567.029560044362,-240.3890605560905,-1372.865817195369,1202.645144161495,460.38955551732624,-816.5492663500636,138.55185976272833,-1807.4678878519262,1228.0279246024515,-841.7097115877159,-828.8239789827719,,,0
0.7651903,0,358.68991366352975,151.7457811270924,-466.46375970171994,-486.5166816263618,1303.2647480376595,1877.711087101481,2039.824587520845,-1589.8027662599739,1768.5789074780864,1412.2698773408283,73.68585970662389,-572.9977101631484,-767.7994332674159,726.8812212125281,,,0
0.7730028,0,1870.4208706947798,1989.6945115958424,542.6387793607801,-968.3116035013618,-147.6967998138905,-674.0196257891689,-2027.483144107555,68.85098129862627,744.6687512280864,-958.4992876982217,1261.250068691024,247.83554178995155,-1132.158381021316,-1662.734196267922,,,0
0.7809256,0,-107.97671231302024,453.0277635489424,951.0362402982801,1492.5858574361382,1544.7391132720595,-840.6863738360189,-1244.3420994908552,-1002.6232618654738,-429.4979968188136,915.2186078095783,-657.9165572855261,-767.2926320381484,-1099.1455636385158,475.1505083219281,,,0
