Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.1562708,0,1164.7389858341908,1850.3479769381265,-1769.2361697205774,1228.3815847528085,-1807.2623811239996,926.8417808159929,-1248.5418053804183,-2083.1105171105,507.16368001824003,-1413.8519370433373,-1919.9363477287975,-580.2114563764328,-1712.935855203208,618.403707764287,,,0
0.1640833,0,80.37985497479076,1038.4890902193765,1463.1356564512726,1343.5739675653085,1042.4170012002005,1325.816146050393,-1124.1828576265184,-1663.4310356041499,-276.61830240366,1590.5710976246628,-2063.0773694573477,-1037.9038391889328,384.75637502139216,-1342.301492431013,,,0
0.1718958,0,-1801.6072666072591,-135.29301427282348,-2005.0695132264775,1125.4328542840085,-864.0572419638495,473.44431987849293,1193.1889075101817,1543.6203559974,52.22788900264004,1921.6609413746628,-125.38509345634748,294.0833434282672,-2110.435856156858,-246.532327391963,,,0
0.1797083,0,-1045.5815708064592,-1664.7801663724235,297.87930879502255,-803.4132150518915,-1035.0828767294995,2058.316146050393,325.4325598539317,-366.1873832603999,-958.73365884896,-919.1083457347372,-575.0004499016475,-138.4807434857828,1993.9231230682922,-1605.186135985713,,,0
0.1875165,0,980.6364467716908,1027.2710726412765,1623.0714474669226,1958.8303152215085,-860.3393464560495,10.046858940992934,975.1762121976817,831.1203559974001,44.79185384634002,-608.5955283519372,-1481.7312238274476,-953.4166565717328,327.64114064639216,-605.698953368513,,,0
0.195329,0,1357.8158901310408,1542.4634554537765,670.7638302794226,448.7021413934085,-660.4675202841995,1363.123763237893,-475.2084313570183,-571.9566703697999,1304.79185384634,1966.2122109058628,-887.6927106438475,-316.1089173139328,-868.8974335723078,1993.724020264287,,,0
0.2031415,0,-741.8636752986592,330.7327425631265,-1079.8130740174774,-1486.4260324346915,-1600.1469941611495,1373.316146050393,1166.8427161039317,-1093.68744429555,-975.65675455206,-1513.467293488637,233.71744560615252,1246.7757262407672,-206.91025095515784,-1170.763040282563,,,0
0.210954,0,1512.4311245060408,-1745.0365750638234,-248.27462186902744,-449.8875802862915,-1412.1342072958996,-2036.940243567507,-1455.4008141695183,717.1459907630001,605.11241048699,-413.5314414378372,265.5765764655025,-1430.7242737592328,-793.8974335723078,-214.352761962263,,,0
0.2186969,0,669.6108120060408,-1932.9852979031734,450.05875215442256,731.3303152215085,-924.3137116903995,745.0468589409929,-285.5289879976183,-1015.2900443931999,-913.54139810676,-1443.2108847972372,1359.9354631843025,-1281.4935608686328,-48.64108591610784,72.634420654937,,,0
0.2265094,0,1353.4567592716908,1198.6814730318765,-1316.2233523377774,1238.8303152215085,-1357.0700593466995,-1522.965897406657,-370.5289879976183,1787.7228950599,-1709.05418497201,-764.9415976878372,-1028.3338239250975,966.3269957720172,17.76931447454217,996.608785889287,,,0
0.2343219,0,-747.9533969783092,899.8352816256265,-979.8130740174774,-149.31067598939148,-2016.6213632101994,-1131.683853949607,-810.0802575288683,-1612.0848747154998,-1598.3490763294099,-1914.1083304759372,-1886.0260846672975,-1160.2756043256327,-719.1537812286078,-666.980935790413,,,0
0.2421344,0,1817.6235073185408,-1412.7930142728235,-1271.6720828065274,-881.3619455206415,-1117.7111115927496,101.64939800349293,728.5094641507817,-796.9566703697999,1232.03550619014,-1312.890389191787,311.9867327155025,912.9937438188672,142.76931447454217,-359.545144774763,,,0
0.2501932,0,-1364.2354404353591,1946.6302035006265,-742.8899783143775,-515.0798410284915,-1758.6726594443494,-469.82484516055706,-967.6443444429183,244.2612251380001,-875.40040689581,-1341.9288413401873,1695.4484026374025,504.4039000688672,-1296.3332856231077,-1358.198953368513,,,0
0.2580057,0,-683.4021274471093,-213.56217931187348,123.90494356062254,-469.3106759893915,1022.4170012002005,-138.41456684020704,1311.6505774320817,640.8637642005001,751.20225423699,971.3403847340128,-248.14144111259748,1006.5193785845172,1208.0256621307922,-1269.865640380263,,,0
0.2658182,0,-1019.8764926814592,-82.21610997592347,355.89200410752255,946.0100027215085,-1791.6854768271496,177.93162456599293,1447.5480383695817,-147.8541313072999,1881.90733236199,1446.2122109058628,-2100.7696757374474,-999.2499085248328,1745.9104277557922,-563.391214110713,,,0
0.2736307,0,-1931.6713535213094,-168.49809239782348,1666.9176388731225,1248.7021413934085,2041.3916105752005,1743.508528862893,-559.3751794038683,-1567.5977226158998,713.57408040884,-1233.2749717112872,481.0892717780025,-162.9038391889328,1495.2051054901922,-0.31430981386301937,,,0
0.2813426,0,-2087.6969978236593,-1239.9083707181235,-1710.7746523866274,-1057.1951974737915,-794.1213288778995,104.27781597229296,142.2914465726817,1502.466303263,1346.84312337764,-1587.0570456858873,-1821.4106977043975,-958.8653870404828,-1789.8589203887577,-276.404031493513,,,0
0.2891551,0,517.5592983341908,-370.93400548372347,853.6483517637726,2022.4843679559085,-332.5187898153995,1523.829085503493,1061.5224036039317,419.6459907630001,1374.02281087764,1901.9814980152628,999.1661760749025,1916.9681090532672,-398.6409638457578,124.044576904937,,,0
0.2969676,0,126.91842919354076,195.54035975062652,-133.59517850967745,-1833.8619150030916,-1867.0059724325995,-1277.196671332407,1120.7531164945817,79.6459907630001,1145.94590658074,579.7378456715128,-520.7055280266475,135.2371520220172,1026.2949492401922,-1659.609201171263,,,0
0.3047801,0,1488.0080288028907,-1235.5494229642236,1131.7252560606225,505.7534109246585,896.0710539346005,1751.393050347293,-1645.8495141206683,1727.0178169349,-568.99012857551,-682.3134238597372,-526.7953717766475,-1969.6345520795328,73.15383595889216,887.954977295537,,,0
0.3127026,0,-1098.5303012752092,65.66853357877653,755.1869259825226,526.0100027215085,706.2631926064505,-1801.235123480857,1381.3939856351817,1927.4023384193001,-1169.43879800911,1621.2122109058628,1765.3841936530025,1147.0962828813672,1322.5129668182922,1763.852438233037,,,0
0.3205151,0,-408.53030127520924,-1455.9340054837235,666.2765255919226,-796.9388498175415,-1911.6854615683494,1357.931624565993,-1115.5289879976183,-484.1361137291499,1831.20225423699,41.53276754651279,-184.42354560479748,-1672.6473694623328,-2005.1153443389578,982.698385498637,,,0
0.3283276,0,1898.7773159122908,-1425.3571011868735,1867.9432736387726,-60.336310755041495,-1652.3264985556496,1985.367415581643,-1067.7725793062182,1985.0305122474,-412.00294595830997,1442.4302284840128,-1546.4107282219975,161.7757262407672,-1491.2051117950077,1789.685690186137,,,0
0.3361401,0,-124.68423193925923,1673.8736117037765,-2029.3002833375274,-680.4003976690915,1499.9170012002005,1364.982894097293,251.26581180708172,-1527.2130790612,1351.33042806514,-1535.839119660537,1337.0509416999025,-798.8653870404828,-982.1665986114078,-1472.237405516963,,,0
0.3437661,0,709.8029506778907,1682.1428988131265,278.26383027942256,-610.9132150518915,1355.3657316689505,1841.649398003493,-1173.8623009859184,1112.08178177865,-637.64393716926,-118.21088479723721,1848.5253069343025,-1641.365326005333,1022.8974883026922,1391.865133545537,,,0
0.3515786,0,685.0592983341908,-1473.9468228665735,-1444.6208132752774,-1131.6824411261414,124.9170012002005,-1403.4787147894572,-1226.6828576265184,-1474.26434859245,1147.93296712764,1927.5584023121628,1373.8456194343025,-44.63467414983279,984.4360625213922,473.083151123637,,,0
0.3593911,0,-1401.9918491267592,1312.3352816256265,-831.2874392518775,-1844.7593454229914,-1669.4418855185495,-1751.427414740607,1652.3556555570817,1798.9406684974,1614.21494954949,2024.4175331715128,-815.3210065422975,1739.9808043657672,-753.3205292754578,1200.711324951787,,,0
0.3672036,0,-1498.1457187556593,-197.79301427282348,-798.5951785096775,1699.3432546746585,-1826.1726441855494,-2019.953064765057,-1951.2982293306184,-33.30273970569988,490.17661947134,1058.5198280933628,727.0509416999025,-1964.8909760297329,-1931.7820160918577,-812.045144774763,,,0
0.3750665,0,587.6877163028907,1994.5147249849765,924.8663693419226,935.9457937371585,-873.6725984091995,267.73924175349293,1389.7914465726817,1040.6074165443001,1663.83042806514,-1604.8775412913872,1668.2687151374025,1764.5962828813672,1221.7436797088922,1567.249899170537,,,0
0.382879,0,1344.8029506778907,-1552.4724881497734,726.2125607481225,-1609.4388498175415,1732.6093840127005,-1712.1966408148571,2071.8427161039317,-232.79004439319988,1014.47154134634,75.0584023121628,189.99967216865252,350.6219176470172,1337.6411406463922,1240.647115967437,,,0
0.3906915,0,-1724.3636752986592,-485.2930142728235,1477.7508908262726,2032.4843679559085,-247.8393464560495,1363.764876519143,-1491.2341271577684,-1122.1489921471498,-2023.22086435431,-1325.7108847972372,1316.8585588874025,-547.8396302045328,15.205105490192182,69.10878588928699,,,0
0.398504,0,526.9823940372908,458.5530550631265,-1332.0566653260776,1032.2277761590085,-621.9418855185495,-29.247818793357055,-806.6827965913683,1268.4279731849,727.09971517449,1662.7505409840128,433.84561943430253,-685.4038391889328,-989.7947724395078,1701.993307373637,,,0
0.4062897,0,1922.4953334903907,1073.6172640474765,-607.3130740174774,-1493.9260324346915,1907.7375578408005,801.969954644143,2079.3427161039317,1426.6972602943001,1134.15098470574,-194.8775107737872,760.8329241218025,-2019.5704575360828,-1153.3845551543577,-1671.852792479863,,,0
0.4141022,0,932.8798549747908,1562.1428988131265,-271.60799589247745,-294.3106759893915,335.8786711221005,707.9316245659929,1942.6762121976817,202.20995560680012,1223.06114095574,-844.1724326487872,-1294.6158063469975,-197.4551087201828,-1247.423007302808,1433.275533936137,17.0,0.4120326,0
0.4219147,0,-1745.2611057185593,-1466.3827359525235,-498.91561307997745,-549.8875802862915,915.7504972939505,794.854720269143,442.4838293851817,1761.88939896615,678.06114095574,1818.5840370777628,-585.0645368156975,-1568.9294129193827,1523.0256621307922,490.198385498637,,,0
0.4297272,0,1363.8415248966908,-1014.0109097806235,1819.1612912169226,1276.3303152215085,897.6093840127005,-45.59413226990705,96.2018469632817,613.7485298255001,677.48423665884,-2001.1596076365872,-1419.9363629875975,-245.3396302045328,788.5386015838922,449.557516358037,,,0
0.437701,0,-1350.7098056697591,84.45051600062652,841.9818478575226,-2099.5029412615413,-1422.2623811239996,-963.414566840207,886.9708899320817,1381.5048774818001,2036.07383626824,-1054.8134238597372,-838.0773541985475,1992.8655699907672,832.0000273651922,1743.916403076787,,,0
0.4455135,0,-1157.1841709041091,1071.4378206881265,614.4176388731225,552.6125417840085,47.8017668252005,-1592.709458197657,-333.2212487398183,-1376.2515312096498,-331.04139810675997,805.3147499683628,-927.4363629875975,-975.4038391889328,-454.34616404110784,-1615.442544677113,,,0
0.453326,0,141.59787255289075,414.3223421724765,-230.96700468152744,-299.8234933721915,1912.2248625283005,8.380355034792956,1782.7401770414317,1883.68432084115,-1997.06701761361,-1709.941658723037,-1826.7953107414974,-1826.814056474083,33.79494924019218,-928.006692626363,,,0
0.4611385,0,-322.37649268145924,-67.02372716342347,-205.58236112687746,1564.8559499871585,917.8017668252005,-795.7223060980571,190.4967688382817,-350.6104789635499,-83.54139810675997,-894.4929892894372,-1383.3978498039974,550.6219176470172,2069.435818380792,-773.455301024763,,,0
0.4688965,0,329.99533349039075,-733.1134488431235,-703.9798220643775,-1209.6311715948914,417.4170012002005,-395.46583637150707,-1575.3366967378684,-1396.3797660728999,-741.81056314581,1998.9045937183628,-197.50044990164747,1272.6089781938672,971.5512968963922,-1866.9809968255631,,,0
0.476709,0,-135.77395361895924,1413.9378206881265,1945.6356564512726,883.0612722528085,846.0710539346005,-1765.337693060957,-365.9777184663683,-606.5079399010499,560.56114095574,1736.9172890308628,1291.6022112311525,1160.1731871782672,1217.8332793182922,1232.057516358037,,,0
0.4845215,0,575.3158901310408,-747.7930142728235,1689.0970822325226,1246.8432546746585,504.5324797158005,-1595.722306098057,120.75311649458172,-503.7515922447999,1197.22788900264,1065.9558632496628,-2038.8465993462476,770.4937438188672,1432.4487578338922,-2066.211768844013,,,0
0.492334,0,-338.46621436115925,-1690.7417142239735,1325.0587521544226,1154.0869070184085,423.8913664346005,-1415.914627875407,-473.0930749117183,-1265.16180952995,-252.19520670050997,-1065.5827109691372,2015.3839495124025,-1999.5704575360828,1102.1924101776922,-1491.147683837263,,,0
0.5000922,0,1218.9696987247908,2077.5916292818765,743.4562130919226,511.6508718621585,-1960.8521333212996,1224.598128472293,1588.4452551664317,-1730.6105094810998,-690.33619791146,1364.6096718433628,129.03800224680253,220.3653258501672,833.9231230682922,1357.121481201787,,,0
0.5079047,0,677.1108120060408,-944.9083707181235,1333.1996212950226,-702.9644845831415,168.5710539346005,234.79051128479296,-1135.8494836031182,-1795.0976920982998,-1907.25932413216,-679.4929892894372,432.3712541999025,945.7500914751672,-2085.948676400708,859.236959717437,,,0
0.5157172,0,1137.3029506778907,1430.3479769381265,-1727.9541262635776,1578.6381765496585,419.0197844033005,300.55979839414294,472.1632727445817,1559.77416459115,54.15098470574003,-1822.8262717601372,1823.6534807624025,-1988.9935303510329,-1481.717929177808,1913.275533936137,,,0
0.5235297,0,-502.56875342365925,-907.9211881009235,-1574.3643740663274,-1942.1952432501414,169.0197844033005,-1936.042801703507,-1601.4905358492183,-278.3028617760499,569.66368001824,1536.5967323902628,-897.0517194328975,226.7115172563672,2069.179470724542,-947.493875243513,,,0
0.5315151,0,-354.81240576740925,2093.1687777193765,1255.4432736387726,1974.9201589715085,62.0966887002005,-1262.068436469157,-1126.2982140718682,930.0305122474001,767.99717611199,-1461.8006064769372,-855.8979108391475,-2039.8268662274827,794.3076445526922,-1637.493814208363,,,0
0.5393276,0,250.37985497479076,-692.7930142728235,1938.8407345762726,-1042.0029367315915,-954.4418855185495,-924.440201605857,979.4069250882817,-1719.2002616783998,-1653.09266763801,158.5840370777628,-1737.3081281242976,-524.6986389936328,551.2949492401922,1723.275533936137,,,0
0.5471401,0,-1110.5174838924092,-95.48527501502349,1464.7381955137726,-2075.1439660894916,1224.4682707314505,543.572493706643,187.4838293851817,1685.47924271615,1997.67637533074,637.4302284840128,-1849.4235150871975,823.6988219438672,1820.9743925995422,-1105.570718505263,,,0
0.5549526,0,-1561.4790317439592,1100.9248812349765,1541.2125607481225,815.1765066278085,-1099.9547029013495,-144.50428851990705,813.5736731351817,-1454.52075728385,-1356.36189371221,444.8020546558628,-1620.8337628899476,-1382.5191956342328,-1192.743563943408,-1902.686120726913,,,0
0.5626816,0,1028.5851772403907,-1821.8314511624735,-972.5054568299774,-1747.7080758917414,-751.1725984091995,-260.97865375430706,362.6762121976817,831.8893989661501,-349.05421548955997,-684.0442588206872,-1730.8337628899476,-831.6217346967328,-1485.243563943408,854.557516358037,,,0
0.5704941,0,-2025.8380252742093,1828.7454378756265,-1807.5695132264775,822.7407156121585,69.8530363564505,-270.01710590270704,1529.7274817289317,406.1843208411501,-2115.46445447081,-130.1339805003372,17.499672168652523,-1880.339691239683,-797.9999726348078,-1928.006646849963,,,0
0.5783066,0,-1680.1329013728591,1515.0916292818765,348.64835176377255,990.7534109246585,-1187.3264680380994,1056.905989800393,1223.3812903226817,172.91503373180012,1709.40733236199,-556.0314414378372,-1478.3978498039974,93.31405631886719,1696.1025664276922,-1388.711770751363,,,0
0.5861191,0,1446.2133510685408,-1165.2930142728235,-1783.8515566834774,-2088.6696075308414,360.4299406533005,1182.546858940993,-1961.9392510591683,-1244.8413139245,1130.36900228384,478.0071327808628,-865.6414411125975,13.121917647017199,1072.1282011932922,1910.198385498637,,,0
0.5938397,0,-1803.7226230525594,2064.3225863131265,113.32803926377255,-385.2080148565915,87.8657316689505,-1494.119706000407,-188.7340661226183,-796.3797660728999,263.25352376824003,52.04546285901279,-1654.4876325188475,2042.9295348345172,-765.4999726348078,-923.198953368513,,,0
0.6016522,0,1651.3415248966908,-1276.3186490384235,1072.1739865294226,1883.2534109246585,942.7375578408005,-1521.171036566807,1714.4711340726817,2052.40209427865,1073.89463704949,1038.7761757496628,-1874.1030042229474,-78.99356086863281,-502.55124216610784,-702.750222899763,,,0
0.6094647,0,312.36715966229076,-1734.5878751126734,-961.8643435487274,1021.3945242059085,832.2248625283005,-1691.171006049207,1973.1889075101817,-889.7131400963499,-1965.27214151496,1262.6865761402628,-597.7567975578975,2013.6985778032672,1675.5898711151922,-421.660501220063,,,0
0.6172772,0,-1100.0046665096093,1854.8352816256265,1764.7381955137726,-1556.5542062628415,-526.1725984091995,-299.05568012150707,-1988.7982293306184,699.9663032630001,-438.41322427866,-86.7365195628372,-2042.5645482597974,1861.1346129595172,1477.3205840057922,-1190.057901122413,,,0
0.6252614,0,1605.1877163028907,816.7583773287765,1286.9176388731225,210.3046804559085,-2069.2495694632494,986.072493706643,-903.3495446382683,-1306.9566703698,741.45860189324,-912.5058066722372,-70.00044990164747,3.3140563188671877,1162.1924101776922,-1775.698953368513,,,0
0.6330739,0,-1159.8764926814592,1536.7583773287765,-334.04390897842745,584.8559499871585,-493.3521638388495,1777.290511284793,820.3683508695817,1087.9150337318001,-1755.78495889776,1121.3403847340128,1535.7047502936525,-63.1603089154828,-1252.5512421661078,912.634420654937,,,0
0.6408864,0,186.79025536539075,-1786.8955533353235,392.23819551377255,1869.9201589715085,-1487.2623811239996,799.5341636284929,953.7018469632817,-301.7002006431999,1063.38169759634,82.10967184336278,1921.0892717780025,203.5706481157672,-2047.5512421661078,613.211324951787,,,0
0.6486989,0,444.86715966229076,-850.5493619290735,1952.4305783262726,-1002.3875802862915,-1349.6342072958996,-1046.299210394907,863.3170813382817,-581.9566703697999,600.81748861199,-1578.2108847972372,-251.60298896414747,-999.8268128217328,-2079.346110635308,-1734.288705565813,,,0
0.6563427,0,1099.2260463810408,-371.0621793118735,595.1869259825226,-565.2722238409915,2120.8784269814505,2055.175032769143,-1429.2469445406182,-467.9823051353999,1049.47154134634,-11.544136750337202,496.9867327155025,-134.5704651654828,-520.8846161895078,91.929342529937,,,0
0.6641552,0,727.5592983341908,2017.0147249849765,-1159.8772219666776,100.24071561215851,41.9043058877005,-628.606949652707,185.9452551664317,598.1074165443001,50.17661947134002,1644.5454628590128,736.2816545905025,89.7884215532672,226.35891408389216,-1453.5835358880631,,,0
0.6719677,0,-1487.7610752010091,-1304.0750577298236,1776.0843869200226,-1221.0413888800415,1393.4426359658005,-1388.542801703507,-875.8495446382683,-1172.91821822135,-39.37465005985996,-532.4415976878372,-149.10298896414747,-1940.916610795383,-1637.4230378203579,1736.672750733037,,,0
0.6797802,0,515.5080288028907,685.2198031099765,107.17398652942256,-91.9388498175415,2076.5839933877005,77.48289409729296,-586.9392663179183,-395.5463920494999,251.39463704949003,-1092.2493369456872,1550.7047502936525,543.4424742876672,175.14114064639216,-1606.339975097063,,,0
0.6876154,0,1715.0595424747908,1499.7071077974765,829.0970822325226,-693.0926584112915,-220.2752595419995,-527.004288519907,-661.2340661226183,-1795.4823051353999,645.30479329949,130.1865761402628,102.81998466865252,-1067.3268128217328,1657.7051054901922,-1410.314309813863,,,0
0.6954279,0,-1966.6713535213094,-775.4852750150235,356.08438692002255,1280.1125417840085,-526.4931550497995,1133.123763237893,-2041.2341233430684,-1238.68744429555,-591.55421548956,696.2122109058628,447.5636370124025,376.4551696001672,-545.3717988067078,1347.506246826787,,,0
0.7032404,0,-1764.4277622127092,1082.1428988131265,1392.8793087950226,-1271.2337106573914,-1797.3264985556496,1012.675032769143,-1320.9777184663683,806.9536079505001,67.35606283074003,-280.4544150706872,325.0636370124025,-1072.6473694623328,1632.3845488495422,751.416403076787,,,0
0.7110529,0,586.2133510685408,701.9505160006265,1641.3407345762726,-640.8491281378415,-802.0059724325995,-1442.773575629307,1390.1120032132817,-1170.16180952995,1019.40733236199,1675.1223671558628,671.3456194343025,-440.2755432904828,-1292.9358246856077,1554.301168701787,,,0
0.7189026,0,-1462.7610752010091,-1403.9468228665735,962.3663693419226,644.7277761590085,94.08374924710051,-1314.312027777707,-119.3110924898183,100.8637642005001,1113.57408040884,1368.5840370777628,1736.4098284186525,446.1988219438672,783.4101836151922,-2011.339975097063,,,0
0.7267151,0,-1683.9149448299092,-1800.5493924466234,562.4945431700226,1690.4970632684085,876.0710539346005,2053.636458550393,-941.7468835054183,-569.7130180260499,480.75352376824003,1957.9429237965128,-1014.6158063469975,423.1219176470172,687.8974883026922,-581.339944579463,,,0
0.7345276,0,449.67477684979076,531.3736117037765,-1650.7105349549774,1871.0739675653085,1775.8144621377005,-826.235123480857,1114.2145422757817,57.27416459115011,-163.34901529425997,382.9429237965128,774.1661760749025,-2076.5576363385826,-1683.897403054758,-1993.006639220563,,,0
0.7423401,0,1317.1108120060408,169.83528162562652,1190.1227169981225,-1358.4132150518915,1243.6350187783005,1.2006675347929558,1777.3556555570817,1285.47924271615,145.62534994014004,272.4941933277628,-1311.9876325188475,209.0833434282672,118.15383595889216,-648.968118407563,,,0
0.7503217,0,130.82858544354076,1518.1685335787765,-497.88997831437746,-1287.1952585089416,-504.8906159872995,-282.96583637150707,1296.6505774320817,-199.13611372914988,1065.88169759634,-1024.6211631175372,421.4098284186525,-1317.3268738568827,1925.5898711151922,903.147115967437,,,0
0.7581342,0,-1465.9021274471093,1225.4121859224765,1503.1356564512726,375.9457937371585,-184.1854157919995,455.75218120664294,-21.362362021068293,-555.0335746666499,-1074.11830240366,1826.8533241871628,-735.8338239250975,1284.3396910845172,1652.7051054901922,1138.083151123637,,,0
0.7659467,0,-1709.7482883357593,-240.10063146032348,-49.236169720577436,1491.9714285028085,29.853036356450502,963.700667534793,-931.7468835054183,1122.6586860755,-1043.34901529426,-752.5058066722372,-1888.9747998772475,-434.6345520795328,1027.3205840057922,1045.390768311137,,,0
0.7737592,0,-482.63284033770924,1006.8223421724765,-1081.1592654237274,-607.8363107550415,464.0837492471005,1049.149398003493,-527.6443444429183,1550.0305122474,1767.35606283074,726.0198280933628,1852.4354631843025,1150.8140563188672,778.2820097870422,356.608785889287,,,0
0.7813637,0,-1932.1841709041091,-334.7161099759235,-488.46700468152744,2054.9843679559085,2081.0068449502005,965.752181206643,-1289.5033532320183,-381.1873832603999,53.76621908074003,1401.6609413746628,860.7687151374025,-388.9935608686328,1167.5129668182922,-216.083596923213,,,0
