Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.2883375,0,1648.1848594838243,248.46917744935308,1529.0696643398805,-1786.1520417415784,-1135.3401580343589,-1796.869187387806,-1061.3571547283766,-631.5219127250627,-1091.7049827188453,908.7748245268222,-1453.498232961299,286.91965419839653,-1056.6773977144233,-736.0106397982909,,,0
0.29615,0,-785.7895057505757,-829.7360227459469,-1871.7637402011194,-761.7289765560283,1494.980459641441,-2089.817891153656,-1449.1135023846266,1389.4396351264872,-1566.7049827188453,-1079.0457321138279,-993.498232961299,328.52219326089653,-1857.4466543062233,-1322.9977613802907,,,0
0.3039625,0,-1515.6613319224757,-2105.889870201897,-2030.5457836581695,1780.0658232486717,-310.788827467959,2083.899886098544,1943.7711411700734,1982.1320179389872,-1677.2178306191952,-465.39192352002783,-1576.895693898799,-50.70851962975348,-413.72866724567325,-1644.7926527377408,,,0
0.3117461,0,39.4028770619243,-357.8129270427969,616.5696643398805,246.41201465492168,1509.595694016441,-433.3435221045561,1577.4891587481734,1932.8370960639872,-961.7049827188453,-1172.5072799653778,-1036.703433156599,-1359.3623282234535,1763.8996286527267,1143.3484910611091,,,0
0.3195586,0,-116.1741493052757,1879.174255574353,584.1978381680306,-1553.8443330013283,253.63426823519103,-127.44606116705609,1660.3736802325734,591.1703480171373,1153.1026344686547,2042.3646682768222,-344.203433156599,1604.7402108390465,-1815.2671499117232,-220.81825698579087,,,0
0.3273711,0,266.1975547963243,1285.135681355653,-1467.7894054843196,593.9762236392717,66.83934636019103,-498.7922525733561,998.9632798419734,818.7345570014872,-479.26906963289525,492.42863312057216,337.14288032000104,-1326.6059195320536,-865.1389455659732,1444.6304734830092,,,0
0.3351836,0,-1680.1485145396257,-1125.569335734197,361.69783816803056,934.7452666080717,-1356.750375319509,-786.3563394874061,285.8224107013234,1383.4140003608372,1777.2693825155548,1809.2875198393222,1129.001767038701,-1645.4520499031535,1577.5534372465268,277.70737777985914,,,0
0.3428985,0,1320.2361290150243,1863.533142293153,220.28743777738055,694.4889189517717,57.28807682894103,-513.2794351905061,-1122.1904677166267,2031.8756702827372,-172.34597392974524,-1721.4816451997278,-365.805972219099,1841.1506112296465,-1895.2671651704732,-2077.869562756641,,,0
0.350711,0,122.2231895619243,531.0331422931531,1406.0567248867305,-2025.3828232967282,-1515.211923171059,1690.438460317294,-1027.2544935955266,-603.5731822563127,2093.4231911093048,-851.9303756684778,-1631.062350392899,792.3683846671465,1960.5661325590268,1595.9766648892091,,,0
0.3585235,0,448.3130333119243,1715.584411824353,1631.1209338711305,-1139.7417939388283,1790.236807297691,1757.617903676644,-303.0878676189766,-332.22711292036274,-1298.4999045938453,-3.789384457527831,976.053036570001,1808.9069588858965,1981.7199411527267,328.02793442050915,,,0
0.366336,0,-1923.6741493052757,303.5973512775031,1363.8772815273805,-1033.3956025325783,1950.877920578941,120.11790367664389,-1182.6391981853767,-83.18866077196276,1871.0513649374548,-463.27656707472784,-920.677798390949,-363.33669345785347,-786.4210500581733,-1737.549061429141,,,0
0.3741526,0,595.0437462025243,1171.610046590003,-1239.0073009921693,-983.7802460872783,-1325.532418776509,581.7846517235439,-305.7160414471266,-1435.9450084282128,98.80771259365474,1926.1466506986721,1167.463192820001,-412.05458896565347,838.1303415433767,-94.98488296234086,,,0
0.3819651,0,-572.4562537974757,1252.122986043153,919.7105334805306,1770.5145537174217,239.46752018834104,981.2719564110439,93.0018540606734,-611.0090953422628,110.21811298430475,-410.52009734817784,790.732479929351,149.74021083904654,-537.0620412691233,-36.074604641990845,,,0
0.3897776,0,1135.1719200306743,-1664.8001401775969,843.5567248867305,1908.4632841861717,-867.583749342959,579.2846517235439,-1680.8443068279767,904.5678089546373,-1658.2434653848452,-389.94319305132785,-1334.331606984699,-1229.6828238289536,556.9765329496267,900.2715867642091,,,0
0.3975901,0,1043.0566856556743,-185.12066630064692,-203.62271847261945,948.0145537174217,-1328.160653639809,-464.5614176124061,431.7838364825734,568.9909046577372,42.58993915615474,-1005.9047409028778,932.142880320001,-13.400658301603471,-2005.0107488496733,456.55356918610914,,,0
0.4054597,0,-1997.5844047373757,234.3024294025031,1582.7874377773805,-1354.4853852474284,977.864981125841,1001.1435384422939,1821.2069321856734,-1642.0347606254627,870.2820778280548,-882.9560104341278,1778.873593210601,441.66330654214653,-1360.9081716402234,1629.1175340298591,,,0
0.4132722,0,1731.0054161244243,-2082.5565374248968,-1465.9944836093196,24.937649420571688,-2027.776032973309,-880.8435221045561,825.9505845294734,1762.4523304389872,-1913.8203849404952,213.45426788617215,1720.027401804351,-11.349388770353471,-482.63894556597324,-612.6131788607909,,,0
0.4210847,0,-1167.9049232310258,1628.084411824353,1189.3260119961305,1457.5658232486717,1372.288076828941,1656.015364614144,-658.2160414471266,-1791.0091258598627,-317.98708721099524,41.33878937057216,1811.245419382501,952.0478280265465,-404.56204126912326,2052.451030123609,,,0
0.4288972,0,-872.9048621958757,574.4306032306531,804.6465686367305,-764.9340546810283,125.42919011019103,1535.374495473544,-389.6904066814766,-1091.2655040336626,542.7820778280548,-78.98164519972784,1385.411923288701,-1028.7854239266035,-4.818388925373256,474.82285629550915,17.0,0.4319053,0
0.43689,0,361.8386680775243,-1622.620635783047,1508.8772815273805,527.5658232486717,1086.198233078941,71.7846517235439,-19.690528751826605,1950.2089222358372,-1750.5511741250452,-1479.814958188028,486.88628852310103,-1733.3366629402535,1166.1430368558767,595.8484910611091,,,0
0.4447025,0,-1780.4690101451256,-2041.595001017397,-1150.6739880038695,1658.7196318424217,238.37792057894103,1427.617903676644,1361.0147935138234,1371.5548695014872,1618.6795387655548,541.5311721830722,-669.652041554999,-494.6186758797535,-1039.3697805269233,2093.092143404859,,,0
0.452515,0,-1497.7766883677757,-122.5565793865469,-1887.5329662753695,824.4249541080717,1375.172598313341,359.1564778954439,-562.3827894939766,2084.4396351264872,190.02573017180475,-588.5329147309778,-152.60077202379898,-118.14431064535347,581.7199411527267,1097.5149949673591,,,0
0.4603275,0,-653.0331580943257,-170.5693967693469,158.42855105863055,-1225.8956635677282,-524.506845046059,940.8232259422939,-112.25449359552658,-1578.1245128227129,-1964.2050132363952,391.65934601117215,1272.271054148101,1248.9709237296465,-1187.9594411714734,1178.2842820767091,,,0
0.4678583,0,-1160.9177406138756,1586.097351277503,516.7618030117305,-1512.4982026302282,-406.750375319509,165.3102864891439,-945.5237807049266,583.7985218452372,733.0386696249548,-140.84065398882785,1132.271054148101,-671.2213370125535,1804.8610544340268,-245.88234389984086,,,0
0.4756708,0,-1237.1356971568257,1883.404968465003,-2057.5329662753693,-1810.1264069759284,1208.890615891441,-1271.1640177100562,1802.8736802325734,679.8883655952372,-44.07680889069525,1769.0311721830722,-937.408511281599,-1329.1700064461534,-1621.8056325777234,250.07920395170913,,,0
0.4834833,0,-1874.5715797251758,-744.4154661052969,12.338951449230535,753.6556669986717,59.08299870394103,136.2719564110439,1278.5787583575734,1549.1190784858372,1495.4744606405548,514.4156936674722,-85.48541557844896,1644.5480721671465,-1106.1645803316233,1318.7330125455092,,,0
0.4912958,0,391.9028770619243,1060.776794636853,85.28743777738055,1059.3607451236717,1896.582998703941,1445.823225942294,151.5274888263234,-84.15008655321276,-407.79470439849524,-647.1867233247278,-1307.921328664399,-1528.2084585945536,-669.7543020113233,37.451030123609144,,,0
0.500067,0,323.7617637806743,1587.443542683753,1370.6079944180306,-481.0879853450783,947.480459641441,1064.733382192294,608.0018540606734,1461.7472523139872,149.70517353115474,554.6722854643222,-259.52386772689897,86.21457607339653,918.5790720121267,-791.3951612826409,,,0
0.5078795,0,416.5823204213243,-1029.928283488147,-1273.8791271640193,731.1556669986717,1702.736807297691,-716.1640787452061,-1307.0622328533766,-597.2271129203627,-908.8203391641453,-766.5457321138279,-721.126406789399,889.4838631827465,-318.40823267537326,-117.93361343109086,,,0
0.515692,0,-859.1869666880757,-279.8641965740469,23.941490511730535,225.70693652992168,-2045.788850356109,1186.079573598544,-485.5878676189766,1983.7345570014872,1370.0257301718048,-1826.866258236828,1843.617245554351,-1095.9007803719035,-888.8569631441233,1209.0535691861091,,,0
0.5235045,0,-1535.7254188365257,-390.8257444256469,-627.7893444491694,1836.0914580142717,-290.147836257009,-1971.933274301856,1572.2325669513234,799.5035999702372,-318.82033916414525,-206.28938445752783,-800.036685109699,-1698.6571890633036,987.1047067777267,1000.2073777798591,,,0
0.5304608,0,1697.6719200306743,-1428.133483683447,-1729.3278271152194,1011.7325712955717,-1940.083718825359,-713.6640787452061,-1616.7417372478767,-1603.3168040825128,1597.5899391561547,-258.08418426222784,957.783749460601,-1420.0674673836534,-2049.8825445039733,1448.4766648892091,,,0
0.5382733,0,1045.6206504994243,1091.033142293153,1152.4671252773805,756.8607451236717,-872.263192702309,1795.951399770444,180.6942368731734,-885.6886607719628,-1541.5127219766453,-1446.738053891128,-1658.049533010099,1070.9582284171465,-1371.8697194917731,-1326.8438917513909,,,0
0.5460858,0,581.0054161244243,-614.8001096599969,-103.62271847261945,1806.2838408267717,851.390615891441,984.6691732079439,-140.3315199627266,-54.085999639162765,-1087.9229392617954,481.27482452682216,1825.924862741851,218.65061122964653,1174.9892282621267,393.79722152985914,,,0
0.5538983,0,85.42851182752429,1002.1229860431531,-1175.7380749179194,-1574.1007416927282,1944.082998703941,-0.33082679205608656,-1515.9725111736766,1782.8370960639872,-536.0639915078953,-1131.0970626802277,2049.001522898101,-1311.6700064461534,1567.8097849027267,-503.76698745449085,,,0
0.5617177,0,498.5054161244243,1105.456237996253,-15.225257535119454,352.9505888736717,-1646.686288405459,-1548.5358438819062,1014.3480454669734,-303.31683460006275,219.38486103115474,-1695.776536557178,1564.835018991851,-1856.9905173104034,1940.1816110746267,1252.4510301236091,,,0
0.5695302,0,-783.2895057505757,-793.9026487224969,1790.1592639492305,-496.72897655602833,1438.570059250841,1451.848860707944,-1283.4084242596266,1411.8114612983372,-1631.3204001992954,1852.9413284330722,-1507.1521025901989,-933.5930411141035,1486.8481149808767,-1571.010578763091,,,0
0.5773427,0,-642.1997840708757,-1699.9283445232968,-1241.3791271640193,-547.1777070247783,-1720.4683318624589,1615.502669301644,1275.1173325763234,654.7601917671373,46.948825874954764,1016.1466506986721,1011.501767038701,-734.2982413094035,-1373.4722585542731,-1146.459309231841,,,0
0.5851552,0,1907.1592247181743,1025.841003621253,-8.815101285119454,-988.0110810482283,1989.659658860191,-330.1384439795561,1222.1686021075734,946.0421741889872,38.61557392180475,-1769.9431930513279,-1077.536685109699,-743.1443106453535,-1288.4722585542731,839.8868211392091,,,0
0.5931014,0,0.4924766713243116,-1.851379191246906,-2017.3406597568194,824.1043974674217,1108.506094407041,1408.259016957944,-1699.3699415935766,-1689.7270824028128,-1055.9358176797452,-1026.6739059419278,-1318.562380910499,498.45822841714653,-1484.7543630464734,-1597.7413526888909,,,0
0.6009139,0,549.8516075306743,1329.174255574353,1190.2234729336305,-921.2161591732283,-698.865731764809,1278.259016957944,2017.6812974200734,150.78582653273725,304.25644306245476,2089.672285464322,401.82232367935103,-123.91359775475348,1247.1686716215268,-1229.1516310091909,,,0
0.6087264,0,-326.8151405161757,-1071.082214152197,1290.8645862148805,-1375.1264374935283,-1845.660653639809,-1636.7409525245062,1423.1300278888234,-938.1886607719628,-652.9870872109952,1753.8387893705722,1385.155575632501,-1500.3879629891035,1198.8996286527267,1914.7586473111091,,,0
0.6165389,0,-1385.6613319224757,869.2382204181531,-316.44327511326946,-2021.5366700374784,347.03172917269103,-1517.894791635856,1949.7967759356734,-680.7527476860128,-1028.3075217813453,148.90299835497217,-317.53668510969896,1284.6120370108965,-270.45950220662326,685.0792039517091,,,0
0.624234,0,2072.8643028431743,-1688.774474894347,884.3902209805306,-1773.8443635189283,-664.955453444509,-991.8050699561561,-1632.5750807537765,865.9779652046373,-613.5639915078953,-1906.1611343354778,-122.47259819564897,-2011.9905173104034,-401.35684107382326,1701.5535691861091,,,0
0.6320465,0,-1869.6356818980257,-192.5565793865469,1972.9158557461305,750.1300322330717,-1248.737557936659,-956.8691568702061,1236.0147935138234,1150.7216175483372,1962.7820778280548,1416.4029983549722,-1472.2802764182989,-1758.3366629402535,-1766.4210195406233,-214.72853530609086,,,0
0.639859,0,-2094.122868806776,-637.4282834881469,1613.1079944180306,-578.0110810482283,-406.42981867885896,-804.9460611670561,-1638.5365980877266,-741.8424693657128,192.78207782805475,-785.0072799653778,393.04009711685103,-1876.1571890633036,-754.1773977144233,-781.8438917513909,,,0
0.6476715,0,-517.3920448130757,819.2382204181531,-331.05863155856946,-1919.5494874202784,992.223867844541,-954.0486002295561,-135.7802504314766,-321.39373889696276,-801.1921653359952,113.32609405807216,1381.886288523101,1606.9196541983965,-1608.7286977632732,-618.1259962435909,,,0
0.6556304,0,1782.0310508900243,1972.315368855653,135.22347293363055,-1626.3443635189283,1031.070059250841,-2035.779427561106,954.2198716388234,-1989.8552791191128,-1056.8973655313453,1191.4029983549722,1471.245419382501,-442.69570224690347,-467.44668482382326,-1700.8182875033408,,,0
0.6634429,0,-1988.8023536509756,-955.5053098552969,-2017.1483532382695,-69.67770702477833,42.28807682894103,1449.028304067294,1800.0531235919734,2073.6705921577372,1783.2950172811547,-916.8662887544278,1117.655575632501,1279.2275155265465,689.1559763090268,1599.4380906705092,,,0
0.6712554,0,-1531.3664710826256,-432.6206663006469,1194.7105334805306,1775.8993193424217,-426.87854914760896,-504.3050699561561,-1678.8571242107766,-1134.3424693657128,-614.2690696328953,-1075.9688278169278,-958.690615773799,727.0478280265465,-898.7927541597733,308.92539535800915,,,0
0.6790679,0,-586.3023231333757,857.3793336993531,-116.95609249606946,-523.4596894466283,275.813711594541,891.8488607079439,549.6043931231734,-1109.9193736625627,-271.06399150789525,-931.8662887544278,1622.463192820001,-169.16994541095346,627.8097849027267,-670.6259962435909,,,0
0.6868615,0,353.8259727650243,-1763.518066202947,-112.27652706636945,603.2711455142717,-332.96839289760896,339.2206868797939,-274.4981459393266,1846.1063831733372,-808.7562522500452,124.35172882367215,1923.873593210601,-296.99050205160347,-836.4851369722733,-1450.9464918490407,,,0
0.694674,0,1368.2488243275243,62.635681355653105,204.77474246488055,948.4632841861717,1137.864981125841,1485.374495473544,1145.2455064044734,-61.00909534226275,-526.8973655313453,-407.18672332472784,-1814.972628713249,-623.7854239266035,-1702.5748586519233,1880.2715867642091,,,0
0.7024865,0,1794.2744590931743,-1806.5308835857968,-1674.4560314609193,-1961.4725678646282,-1925.9170623312089,1998.259261098544,1518.2582017169734,1417.7728870796373,-255.16653057039525,-898.7893844575278,1655.732479929351,-1651.0289847176034,-191.22866724567325,1043.7330125455092,,,0
0.710299,0,576.7744590931743,310.2640993243531,-1767.5329662753695,1591.6043974674217,575.749502610191,-310.7794351905061,-2062.4468611492766,-1203.5732432914629,-569.0768088906952,-1229.109880063028,1488.232479929351,1543.4582284171465,-1311.3569021089734,81.29722152985914,,,0
0.7177845,0,561.1335899525243,-591.4667356365469,1025.9285510586305,190.51455371742168,1387.416250657041,876.2077474266439,1193.4505845294734,-742.7399303032128,-1459.3332175820951,124.67228546432216,-2041.062358022299,-986.8623282234535,-149.69021509727327,1533.4766648892091,,,0
0.725597,0,877.9285118275243,-1536.4027097576468,1623.7491076992305,777.8863798892717,-1307.455514479659,45.8232259422939,-1219.9468764080266,2094.8883655952372,480.60263446865474,605.1210159330722,258.74541938250104,-1766.7340933602036,-1275.3312673433234,477.13047348300915,,,0
0.7334095,0,1241.5823204213243,-1745.8898618572468,-2061.0586086703693,816.2838408267717,2003.762197922691,-1987.830712351156,38.001854060673395,-660.8168346000627,-82.73061748444525,-280.64827117632785,474.64288032000104,1935.7658456046465,1168.4508981840268,-1548.1259962435909,,,0
0.741222,0,692.2231895619243,1945.776794636853,-896.7637096835695,-1444.4853852474284,2031.262197922691,-457.2538004249061,1123.1942368731734,1002.7728870796373,1273.4231911093048,1507.6210159330722,413.74541938250104,-1095.1956412117534,-156.03640650347324,2058.027690279859,,,0
0.7491805,0,-1380.2126014536757,-911.5309446209469,-1508.6868053866694,-2058.652053185678,78.76244206334104,-1336.548661264756,-350.5878676189766,-1901.7783519340628,1163.5513649374548,884.7362503080722,-1163.7546416526989,313.45822841714653,602.6816110746267,1471.7457078580092,,,0
0.756993,0,576.7744590931743,-1250.9539792888968,-750.1611706210695,-1481.4725678646282,1596.646963547691,-1600.458909067456,1474.5404282794734,1570.6576527046373,198.48740009365474,717.9413284330722,-1497.344424367499,1909.6762459952465,-1019.0492238863233,-131.13881362639086,,,0
0.7648055,0,1607.6079551869243,-292.3641965740469,-1347.0842663241694,-879.9982636653783,716.582998703941,-1405.715348276456,1188.1300278888234,-790.7527476860128,680.5386696249548,-1820.1354843110778,1475.347958445001,119.35568935464653,-1804.1133108003733,-992.9336134310909,,,0
0.772618,0,-1311.8152015513756,1729.174255574353,169.00545535553056,830.4505888736717,293.24950261019103,221.4001302391439,626.5274888263234,-412.41937366256275,-2078.6280831902955,-471.80220184037785,-1896.446978688799,1068.7145760733965,841.8481149808767,-72.16444839199085,,,0
0.7802981,0,-87.0716102427757,-342.8770139568469,1626.5696643398805,1626.9249541080717,369.98045964144103,316.5922689110439,1362.2967759356734,-222.54754749071276,8.936130562454764,-1127.186784359878,-1830.6777373557989,1624.2914803702465,-65.26711939412326,1480.7200730923591,,,0
