Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.077813,0,-895.6356945757452,601.2507838264919,1556.1393116448348,1610.1449487646128,-678.4534679052713,1095.2402016731608,-1346.1488734142163,274.73700392410865,852.9628546375188,-1975.2495065724795,1739.3132598734055,-998.8811794468356,-791.5189853186262,1219.6209080759577,,,0
0.0856255,0,-1798.5203076128953,-1065.031320665708,1436.8443897698348,892.5165307958628,576.4825672510287,10.112027845060766,-1570.8283472911664,-550.0066484196414,-1190.6909539562312,1853.0838216745706,-1330.4943573140945,596.4393771937644,104.82720608757381,-215.6355616505923,,,0
0.0934688,0,244.42851440860477,-701.2492161735081,-693.9248973395152,-1689.4705297509872,-1574.8636851904212,2002.5480630013108,-1954.2257700816663,942.0446211116086,1313.3473761218688,-711.5956216847794,765.0185821390555,419.38810766251436,-1072.2241855139762,673.7234471384577,,,0
0.1012813,0,635.7104968304548,-1330.351816271208,431.13931164483483,-1639.0859167138872,1008.9183582666287,-513.4136069205392,138.78697863658363,-2052.7630132420413,-2065.3063676219813,-927.9418130910294,1483.6723907328055,1410.6700900843643,141.68609280637384,795.2620213572077,,,0
0.1090938,0,1983.4028796429548,-107.08259019695811,1763.9598682854848,141.61931399901277,1606.7389149072287,-1279.0547202018392,262.6973790271836,-1566.2886613590913,315.97579409066884,455.3914388620706,1159.8261993265555,-229.71455347028564,1566.6860928063738,-956.9816309865423,,,0
0.1169063,0,-1987.8792935137453,-814.5185032829081,-307.06588855046516,1006.8756616552128,312.12343639162873,64.98385401696078,409.6204747303336,1609.7370039241086,-1123.6396844249812,419.8145345652206,1860.9160430765555,722.5289768031644,-578.3139071936262,-1834.9945094044924,,,0
0.1247089,0,-651.7895031695452,-1854.9031010612082,857.9342335198348,902.2601831396128,-856.2739024755713,872.7402016731608,-1820.7642298595165,-1365.1989091618414,-1639.9217583995812,344.6863607370706,-470.68661805624447,-403.36836206403564,290.2117275719738,-150.05865735374232,,,0
0.1325214,0,-1908.9049359087953,1794.7764185920919,-1698.4761363531652,-578.8936254541372,-1110.5046764013214,1208.7016274544608,-195.89246472281638,-1289.1091874821414,-676.8448846202812,-1500.2494913136793,-1491.2635833882946,802.9777072718643,-905.4933505530262,1942.1848729197077,,,0
0.1403339,0,1767.8899401898548,1382.9814967170919,-1155.8479320074653,0.20891360836276363,128.34145396972872,-950.5290854361892,1378.5306309803336,604.0958906428586,633.2192022937688,-1871.9802804982794,2064.5698516703055,-1598.9453273960858,1434.0579189782238,-2045.9560458119922,,,0
0.1481464,0,584.1079577679548,-281.1210423454081,-320.46334948796516,-528.1243383447872,-1547.1072764989713,1887.2914712044608,-1844.8026972667165,47.62152540845864,785.1422979968688,-1732.8777261769794,810.2107208109055,-1981.0607296177357,-450.30108981082617,-787.3021876271423,,,0
0.1561198,0,-1684.4818554644453,1971.8918971076919,-518.8608104254652,659.6962182958628,1294.8800281885287,-1685.5931418326893,531.6075352771836,-528.0194658024413,-243.31912778433116,1649.4939779245706,-59.212374892194475,-497.72737085313565,-1954.7241702551762,588.2747166697077,,,0
0.1639323,0,1075.0054187054548,-730.7363987907081,1749.0880421136349,723.8627222021128,1657.3800281885287,-1738.4136679557391,-1229.6745081798163,1594.1600996272587,854.8217413562688,1570.6480306589706,-295.6225311421945,-1639.4581752964857,-2048.634433316676,-421.4688136037423,,,0
0.1717448,0,428.72319214295476,-768.7492161735081,-1478.0274364020152,2058.2860620458628,-1179.6072764989713,22.099088391960777,-442.87964733996637,1959.6727949397587,-1152.5499627452812,895.7119955027206,1038.8005645609055,-1948.3043209263355,-2034.7882800574262,-913.1355616505923,,,0
0.1795573,0,-1128.7767468218453,-2062.723611925508,-1517.0018016363651,1477.5165307958628,327.18764537602874,12.804166516960777,-1535.7001429454663,-1664.4296830875915,1281.8730108875188,-385.1212564504294,269.76199034220554,-1207.0863796421856,-867.9933505530262,907.6336033884577,,,0
0.1873292,0,340.0693835492548,495.1609400764919,1248.3187550042348,-204.59870357913724,-1770.8893199560212,987.6759926888108,1613.0819005115836,678.5831953303586,-1094.5371453624812,207.6350912058706,1040.1467559672055,1220.4137424281644,1168.5449795250738,607.0566990915577,,,0
0.1951417,0,-1363.4561901812453,-968.3646946891581,-427.38644519106515,-290.75263424318723,1341.0978016260287,-211.68289402993923,508.3382481678336,-732.4424394352413,1340.7834112781688,-2071.9161764180794,-1359.4686615132946,-2033.3043132969356,1777.7759365563738,-281.5971095021423,,,0
0.2029542,0,-902.3023205523452,1127.7251490608419,757.3570850823348,1439.5680444677128,-573.4534679052713,2074.6632973763108,710.0692051990836,-583.4039872868414,-3.9602410656311804,468.1480306589706,308.2236602640555,779.6444553187644,687.8399014000738,1452.4414647165577,,,0
0.2107667,0,-992.5587902788952,1666.6995142951919,265.94692883233483,494.1193139990128,-1893.7739329931212,-954.2469809439892,1546.8638829334836,-1059.9425004704412,-1072.3576409679313,1055.6480306589706,1021.0442169047055,-330.09919702498564,-186.77545504522618,1153.5310643259577,,,0
0.2188992,0,-2091.020320725895,-660.0313206657081,-1346.1684276129652,513.6705835302128,1009.1107410791287,-1631.2341940787892,763.9151524646836,1164.4164472834586,-2070.947393165231,465.3914388620706,-1443.8917572163946,-559.5863796421856,-690.1088290686262,1250.4541600290577,,,0
0.2267117,0,1938.2744616742548,-285.7363987907081,-879.3094188238651,-1022.1627904931872,-1188.4534068700714,261.45821925131077,-1128.7129603282665,-517.2501786930914,-1349.7294671398313,-1180.1854043996295,1301.2363555765555,1809.9650119593643,-1481.647220181926,1068.6592381540577,,,0
0.2345242,0,1260.6462878461048,1393.4944361701919,566.5880421136349,942.3883569677128,-1071.3379893896213,-1915.9136679557391,984.6204747303336,-816.1604570133914,797.8346808093688,-1872.5572000539294,1736.4287383890555,-1078.2401882359356,-1922.6728854651262,-1267.4304224904422,,,0
0.2423367,0,1893.2104968304548,865.2891139045919,335.56240734798484,1049.1193139990128,275.26454967287873,950.4965493294608,-1878.9052515880164,-832.8911699040414,1306.6166632312688,-1717.6854043996295,-1183.5712616109445,1317.5289768031644,1298.0962490563738,456.4158299509577,,,0
0.2497776,0,1894.5566882367548,-830.6723118766581,1622.7418507073348,1972.5165307958628,761.8670887353787,9.919645032560766,932.9537266834836,1706.0831953303586,-1053.1909539562312,1591.4812826120706,-817.0328094624945,96.24699438126436,1680.0835537438738,-484.6740137990423,,,0
0.2575901,0,-1800.3151989702951,-557.2748509391581,1410.4981983636349,66.10637454586276,-660.8892589208713,642.4196450325608,178.59483996468362,863.9677168147587,-927.0371453624812,578.1480306589706,-1655.3661224507946,-2050.8043171116356,-903.6985507483262,1942.5054295603577,,,0
0.2654026,0,807.4412097211048,-1144.9671727165082,-485.14279284731515,-134.85517330568723,-1102.4918590185212,968.6376626106608,195.45372668348364,-2062.8271154148915,-2056.7807252269813,1710.6480306589706,-614.0199920796945,319.64445531876436,2072.134579134474,1246.0952733103577,,,0
0.2732151,0,960.5823230023548,-2067.2107907279583,-2089.117172386815,408.15764407711276,277.8287586572287,-1163.6700766471392,456.9923009021836,-1543.0194047672912,-733.9602410656312,-203.2623697316294,-1476.9045745992444,550.1571506312644,1519.1218838219738,1987.3772557322077,,,0
0.280661,0,-65.82795531794523,1157.9814967170919,-570.3992625738651,-1802.0987340967372,158.40566295412873,-1056.8110678580392,-1361.0847254649664,-2058.0835260136414,-858.4474236827812,-103.45463047382941,718.5442169047055,-576.0607448765356,1474.9553799157238,461.0952733103577,,,0
0.2884735,0,-1515.5716076616952,1503.1096705451919,-2055.527428772615,-1290.8808080713372,-1123.7739024755713,703.1889321419608,1322.1204747303336,1835.5702558772587,1038.2834112781688,799.8145345652206,-1093.5071746968945,-565.2273708531357,1552.1990322594738,-821.5971095021423,,,0
0.296286,0,1208.0823230023548,-520.4159642204081,1608.4469288323348,-258.06025143068723,1422.1876453760287,1685.9452797981608,1674.3638829334836,-1516.4809526188415,-235.30631040153116,-443.1982828175794,1483.7363555765555,-236.44538843123564,-828.3779941077262,-1365.5073267873422,,,0
0.3040985,0,-1454.2254772905953,-1839.646677111008,1931.2032764886349,559.7601831396128,1169.2389149072287,1960.1759926888108,-1862.2385950938665,-147.37835252119135,-520.9474236827812,-1308.8392740285294,355.5954864359055,2095.2211154750144,460.78863186887384,-517.3021876271423,,,0
0.3119765,0,-83.64851195859524,-1077.9159642204081,-1432.386384155915,1800.0165307958628,979.1107410791287,-488.99063328773923,693.9151524646836,-136.54510056809136,2077.450159325019,1766.7376302683706,297.3904083109055,1152.4650119593643,1093.0322842125738,-432.8150050099923,,,0
0.319789,0,140.19755737735477,1886.250783826492,1279.4725635979848,556.6193139990128,1246.9952625635287,-750.2726157096392,-1506.5334559337164,981.0831953303586,228.66793276251883,1469.7505697214706,-538.6994354390945,-522.4710231968356,-197.80108981082617,539.9414647165577,,,0
0.3276015,0,1595.1975573773548,-1630.1594944938581,1878.6393116448348,1256.8114526708628,-1325.5046764013214,591.9069497200608,2093.8509434803336,1789.9293867366086,-925.9474236827812,782.7632650339706,1541.1723907328055,1146.6315158656644,-1158.1857333655262,-1817.4303919728923,,,0
0.335414,0,-88.96906859919523,1727.4688014045919,993.8956593011349,1671.2987573583628,315.3287586572287,-1770.7854636100392,21.286978636583626,371.40375197095864,-817.6781365734312,-319.0956216847794,1867.7749297953055,-523.4966579624856,-2012.993403958776,418.0183690134577,,,0
0.3433638,0,99.10795776795476,-800.4159642204081,-2053.027428772615,425.3370874365128,-1867.1072612402213,543.6376626106608,773.5948399646836,-121.28863084154136,1055.9115851062688,-613.3905435597794,-1475.1097137593945,1255.1571506312644,222.96807522822382,-1928.9688593800922,,,0
0.3511763,0,-1508.6485119585952,515.9302271858419,-1030.3351756598151,1730.4652612646128,-952.8123546239713,1131.3300454231608,-674.4821864024664,1416.3395429866086,1070.3986456531688,1313.0196126902206,1331.2363555765555,890.6700900843643,-531.7113681311262,217.44146471655768,,,0
0.3589888,0,1029.1719226117548,-467.9159642204081,-1725.2710277106153,1684.1832788427128,1891.3543934228787,1486.9069497200608,-1966.0847483531663,-1743.7245439274413,-1124.0884148937312,622.9556478464706,-850.8147918843945,-735.9966579624856,-1154.4036899084763,1387.8901951853577,,,0
0.3668013,0,2085.2615222211048,249.7764185920919,707.9342335198348,-2032.6756689111871,-350.44065052242127,164.79147120446078,1289.6204747303336,1566.1471601741086,1564.4372198718688,-770.6982828175794,-1246.1994354390945,979.9008029750144,-98.76263766242619,-661.6611964162423,,,0
0.3745239,0,308.85136597110477,-994.1979466423081,-2088.988967087415,-1019.0217992822872,-678.9662852880713,-1518.5418417838391,-1367.3026820079663,-38.14763963059136,-494.40897153433116,293.9170736277206,-2095.8789455556443,480.73405492816437,665.7246670250738,-683.2637354787423,,,0
0.3823364,0,-1009.9306164507452,726.6995142951919,1399.2162159417348,-1412.4833471338372,1806.8670887353787,1218.5094887825608,758.8511876209836,1835.4420820491086,435.07833315316884,1660.2632650339706,693.7363555765555,-1359.2017360874856,783.8015713219738,-1189.3534571584423,,,0
0.3901489,0,541.5437487836048,-529.3903294548081,805.6263721917348,-380.68842525883724,-1890.1841807958713,-908.3495200064892,-1687.5590906993664,-1552.6348222477413,-195.81912778433116,109.30183925272058,-1470.6866180562445,-250.67610132183563,1113.7373623375738,-737.6227442677923,,,0
0.3979614,0,2098.4026355023548,1452.2764185920919,-1704.5018016363651,95.52947024901277,642.7003406885287,215.17599268881077,-372.1103602306164,-1120.7758134586913,-1558.5755975109312,1336.5452474558706,1455.2749297953055,-1537.5991970249856,-1833.1216159338762,-292.5586573537423,,,0
0.4059033,0,367.3770007367548,1976.3789576545919,383.12637219173484,777.1962182958628,437.6363758447287,-1601.4906027701893,-809.8668299571664,1248.6471601741086,1909.2448370593688,-444.4161783254294,-1650.1738311910444,1967.9777072718643,1292.7117275719738,213.5952733103577,,,0
0.4137158,0,-139.93061645074522,-1305.4159031852582,2044.9212940667348,1160.5936792333628,722.3158192041287,-1780.1444418814892,-1671.4052515880164,-1387.7629960758914,1366.2961065906688,-768.1340738332294,-428.1225311421945,324.70842016251436,-1653.3139071936262,-1983.7765604909423,,,0
0.4215283,0,-153.90498168514523,1565.8662623420919,-143.15561023016517,862.8370874365128,670.9056629541287,-697.1316244986892,177.18443957408363,101.08319533035865,-1998.8961083751813,277.2505697214706,1642.4543731547055,-1701.0607143589857,-118.12164645147618,-1831.5329615529422,,,0
0.4293408,0,1822.3772448773548,454.4558619514919,1503.7674854729848,1759.6320093115128,1601.0338367822287,1618.8940102669608,2118.4666661365836,-2002.8912156803913,-1188.6396844249812,1898.2119955027206,-248.76352235314448,-1083.6248317906357,-152.8651767249262,-808.3278223927923,16.0,0.4276868,0
0.4379161,0,-473.19978148984524,-315.4800511344581,-1979.5658885504652,471.10637454586276,933.9183582666287,-2081.362385073039,710.2613438709836,-220.26299607589135,-535.5627801281312,-1001.3392740285294,486.36452940470554,1557.9137424281644,-1243.3779941077262,2016.2874119822077,,,0
0.4457286,0,-539.4818859820452,141.2507838264919,-1543.412018921565,347.1320093115128,862.1876453760287,-1325.7854330924392,-1046.6616297618664,-693.2758134586913,318.28341127816884,-483.2623697316294,600.4031036234055,-1317.7915188023358,1359.8272060875738,1760.3259862009577,,,0
0.4535411,0,-796.0203381304452,-1258.749277208708,1216.2674854729848,493.60637454586276,-740.1200938818213,-1452.5803549674392,-896.2128992931164,-1935.3271135075413,-1174.2807366710813,-1825.3777261769794,-1479.3404876851446,1009.9650119593643,785.4680752282238,-1156.1483790334423,,,0
0.4613536,0,-1420.0587902788952,-935.4159642204081,1043.2545460198348,-1391.7141210595873,1109.9439930322287,159.59908839196078,486.15880480848364,1619.9293867366086,358.86031557501883,1585.2632650339706,166.87746885780552,223.55461156876436,-1777.993411588176,-731.4688136037423,,,0
0.4683855,0,-986.2766857866952,1590.353322888992,1163.3827198479848,-2005.8808004419373,-1301.0174937841712,-2093.0290525344394,62.825552855333626,1313.4550215022587,970.4628546375188,-1360.4418130910294,5.146755967205536,-456.57356225933563,1127.3911709313738,1091.5440037790577,,,0
0.476198,0,726.1592272992548,-1326.4415379508582,834.0880421136349,-1151.8423559228872,-86.59445911617127,-902.1316244986892,-559.1616297618664,171.78827345535865,-1092.1012322765312,-1017.6212564504294,292.3904083109055,1154.3238986781644,-378.5703769202262,-966.9816309865423,,,0
0.4840105,0,-1881.0844250445452,1403.366018201492,1626.7801807854848,-1075.4961645166372,538.5978016260287,-178.92642430338924,767.0562657459836,1875.1857343928586,1135.9757940906688,299.3658040964706,-14.596896376594486,-579.2658230015356,-296.3267245764762,80.58233385720769,,,0
0.491823,0,826.9285144086048,-1220.4159031852582,-1526.937653687165,-1977.8679754297373,-454.9277110693213,-1710.9136679557391,1024.1717442615836,-325.00664841964135,1781.8730108875188,1393.4043783152206,-1870.9430420064446,-1127.4068752476355,1679.8911709313738,497.2490819040577,,,0
0.4996326,0,94.87700073675478,-300.1594944938581,723.6393116448348,1222.6449487646128,1242.1876453760287,-1249.7597983268392,-299.03345593371637,782.4293867366086,1461.6808722156688,-2008.6469446217793,-1483.9558441304944,-1922.7274013706856,425.98101468137384,-781.9816309865423,,,0
0.5074451,0,174.04374878360477,2001.0586451545919,-1000.3992625738651,280.5294702490128,-2067.2354655859212,-269.3110678580392,923.4024571521836,1206.6600996272587,-1985.242261634431,810.6480306589706,-649.0199920796945,-1397.8556057163855,-1641.1344333166762,-1160.3790919240423,,,0
0.5152576,0,158.97978393985477,323.1738795295919,-557.7068797613651,1778.1576440771128,-204.54318958492127,-885.5290854361892,1437.8255528553336,1393.2626386897587,-1262.5499627452812,212.69930019022058,-1928.4430420064446,-2042.9838024326857,-1842.6087985510762,609.5566990915577,,,0
0.5230701,0,-1354.2254772905953,-16.313425157908114,1624.9855030511349,-308.25263424318723,-1022.0431895849213,-245.01626805338924,122.37682238658363,-789.6220048649413,1073.8603155750188,680.6480306589706,-44.340548720294464,1493.2982639125144,-1283.570315885076,1734.9414647165577,,,0
0.5308973,0,-162.49470336484524,-699.0697728141581,-1828.3479320074653,-1125.1756689111871,1183.5338367822287,1920.3044106575608,-1855.9565363780664,-1465.1348222477413,994.4372198718688,874.3658040964706,-1209.8533050679944,-1799.9068752476355,-1257.2241855139762,-1303.1355006154422,,,0
0.5387098,0,-1671.2126293902452,1227.4045924201919,-1272.8992015387153,895.6576440771128,1111.0978016260287,-1624.4393027213391,-1840.5078211681164,-2057.7630132420413,-1903.767904029481,1086.9300130808706,433.2236602640555,552.7213596156644,-583.1216464514762,-616.0842921193423,,,0
0.5465223,0,-689.5459728960952,1360.0969752326919,-1093.9889842535651,-1642.6115514795372,-30.50473743647126,-1064.6957114127392,-288.9693690196664,-1707.3783830387913,2015.0141241687688,-918.7111002004294,-1926.1353485249945,1952.6571506312644,284.8272060875738,-1498.9688746388924,,,0
0.5543348,0,410.90287964295476,-766.1851292594581,467.42129406673484,-1763.7013036767871,-2052.812392770971,301.45821925131077,1709.7486485584836,652.1088300959586,56.80904604376883,365.8401693308706,1583.9929473734055,-298.68891870468565,1335.9810146813738,971.7363865915577,,,0
0.5621676,0,-1863.0075054888453,-524.3903294548081,-1571.1684276129652,-1529.8551733056872,-659.5431895849213,-515.5290854361892,-1981.4693613902664,-1074.8784135563415,-961.5243279796812,607.0581869089706,-311.7763397359445,-1514.3940578648358,-988.7626376624262,950.3259862009577,,,0
0.5699801,0,1350.3257312054548,-1593.685129259458,-2080.1428138281653,776.6193139990128,-897.2995372411713,-1378.6059897330392,1732.5692051990836,-1247.3784135563415,-1269.7294671398313,-884.0315347707294,-1205.1738006734445,-1695.7402187534856,-1321.3267245764762,-154.6740137990423,,,0
0.5777926,0,1816.3513659711048,1073.3020533576919,-1042.7709666754652,18.734548374012775,-417.49192005367127,1530.6889321419608,1566.2869786365836,1764.9293867366086,-1210.0499627452812,-579.2880044972794,-2049.9815094136943,-1775.3556057163855,-1896.0703311438263,1260.9028904978577,,,0
0.5856051,0,38.01811401795476,-1397.146677111008,-969.8864451910651,1680.9782007177128,1663.5978016260287,1666.9069497200608,322.3768223865836,2057.7496992366086,-529.4730584484312,-1925.5059152638794,-1780.1738311910444,388.36247289686435,1666.3655361657238,-805.1868311818423,,,0
0.5932674,0,-1634.1613598589952,90.99443617019188,-807.2581492926652,250.40129642086276,-127.23545032712127,-190.20852879553922,-951.9180994884164,-1089.0450395329412,-2075.562778220781,-1974.8007913625295,120.01858213905552,1837.4008029750144,-1358.3139071936262,1122.7620213572077,,,0
0.6010799,0,450.51811401795476,-1826.762064073908,99.72891125423484,56.811452670862764,2042.0594715478787,1860.2402016731608,-1765.9565516368664,-995.2629960758914,-216.71658872183116,-1764.6725870168293,-160.75070497029446,730.0931857875144,865.9168056969738,809.0440037790577,,,0
0.6088924,0,2043.4670886273548,-462.8517552360081,-1105.9761668707652,573.0294702490128,-502.10727649897126,503.1889321419608,-785.5719080821664,-221.28863084154136,-1753.767919288281,-858.0699869191294,1850.1467559672055,-1210.0351101109356,472.5193447594738,-609.6740137990423,,,0
0.6167049,0,1831.2231921429548,-977.5313206657081,1355.5624073479848,-1232.7397558252374,-1747.9405894872712,-221.68289402993923,970.3255528553336,-1693.5322526676914,-1906.9730279308312,-1000.3777261769794,-275.94308778279446,-2056.9581638523855,827.8399014000738,1130.8389256540577,,,0
0.6246598,0,1641.9924792523548,1761.058401013992,-711.5530711676652,-140.49616451663724,623.8543934228787,450.36837550131077,-734.2899256603164,1638.0062910334586,909.1166632312688,-547.5571695363294,218.28762510780552,-1541.2530056187356,-1443.3779941077262,-1008.0714747365423,,,0
0.6324723,0,1875.5823230023548,-454.4544163688581,651.2674854729848,1169.8243921240128,887.8287586572287,1931.0094887825608,-1630.3154993907665,1477.8781172053586,-1789.8576409679313,535.3914388620706,-1967.6738159322445,451.05461156876436,-946.0061679358262,-1527.6226832326424,,,0
0.6402848,0,-1870.8280163530953,2018.6226099983419,-469.69406237856515,614.6320093115128,-284.1585460302713,1122.9965493294608,-1030.6359949962164,535.5702558772587,-2055.242265449131,89.81453456522058,-1328.3789398335944,546.1827853968643,-1865.3651919836761,791.8645604197077,,,0
0.6480973,0,-1336.0844250445452,587.5327662483419,-2030.1428157355151,1478.8627222021128,1762.5721668603787,2029.1506020638108,-767.3668299571664,988.7113691584586,1311.2961065906688,-771.5315347707294,1393.8645294047055,765.7982639125144,282.6475185875738,-353.5842921193423,,,0
0.6558196,0,198.14628784610477,179.1353053108419,1899.0880421136349,861.5551050146128,-976.9791026708713,-544.6957114127392,-334.8668299571664,504.54462111160865,647.3217413562688,1702.2505697214706,-116.39181825159449,-1774.5863796421856,718.9937099938738,1379.1079686228577,,,0
0.6636321,0,-1488.5844250445452,-1525.351816271208,1266.5880421136349,-1190.8808080713372,1694.4312977197287,-1667.6444418814892,-161.46936901966637,1403.5189863459586,1943.3473761218688,-1082.7494913136793,-1882.9302246236446,-360.93257104843565,1588.3528408532238,-1185.8278223927923,,,0
0.6714446,0,643.7874011273548,1501.955861951492,-1453.9248363043653,-266.58588619633724,-1086.1457286474213,1007.4838540169608,-1512.1103602306164,-503.08355271654136,-503.0627801281312,-1404.2879434621295,-1308.2507660054944,-1630.4196926304357,-43.890811490526175,1677.8901951853577,,,0
0.6792571,0,-534.4177990679452,-1223.3646336540082,-922.9633494879652,1696.7474878271128,-1614.4790416357214,-981.0419028189892,1315.0049962146836,-150.51946580244135,272.8346808093688,-1872.9418130910294,849.1211212015555,-1567.7273708531357,1743.8015713219738,1985.3901951853577,,,0
0.6872417,0,1163.3386706586048,1227.2764185920919,1280.5624073479848,-312.73981686038724,-1927.1072612402213,1701.8427407356608,-138.39246472281638,-514.4938310368414,-453.25504087028116,-420.2495523488294,2041.3003204203055,-709.3299099156357,-188.24982027957617,1798.4670994822077,,,0
0.6950542,0,-259.09724242734524,1165.2891139045919,1264.4083546136349,246.42693118651277,511.7389149072287,-1722.7726462271892,-63.77710827746637,-1922.2501939518913,1190.2704718250188,422.4427083933706,546.8132598734055,-1621.9581752964857,-767.7370028967762,-28.584170049042314,,,0
0.7028667,0,1889.7488269086048,-1426.4415379508582,622.9981983636349,-2060.8166944543873,-1691.5303416845213,-1922.3880331900891,1215.0692051990836,1649.4806562678586,-420.94742368278116,555.0711263620706,-304.2763397359445,-1011.8941188999856,-900.6857333655262,-1741.2124659474923,,,0
0.7106792,0,-454.48188598204524,-545.0954075798081,1908.4469288323348,-1770.4961950342372,1088.2132801416287,817.2914712044608,2096.2230137928336,1092.5575605647587,-1996.3320062023313,-294.7367349660294,1176.6850860453055,1772.0162814906644,999.8911709313738,-884.6740137990423,,,0
0.7184964,0,371.6719226117548,1031.8918971076919,-1944.309479859065,543.2218530615128,-1699.4790416357214,-540.9778159049392,-174.28992566031638,511.85248243975866,686.7448370593688,-331.4033609425794,10.659451279705536,1155.1571506312644,160.3399014000738,1612.3772557322077,,,0
0.7263089,0,868.4028796429548,262.8533228889919,191.01113781673484,517.7089136083628,-215.69699817867127,1065.8813149544608,1339.5562657459836,-1850.0707048161414,633.7321417468688,2029.8145345652206,174.37746885780552,-1614.2658535191356,2069.570614290724,-1019.2893702443423,,,0
0.7341214,0,-1290.6356945757452,-441.4415989860081,-356.93771472231515,-1211.3295385400872,-1393.7098155614713,1079.3427407356608,108.53063098033363,-1000.1989091618414,-1253.1268670421812,638.7888997995706,-183.37900086874447,184.64445531876436,32.391170931373836,80.7105076853577,,,0
0.7419339,0,2067.7615222211048,1687.3403834358419,729.4083546136349,-684.4705297509872,-386.59445911617127,179.91964503256077,-471.2128992931164,957.7496992366086,-191.90897153433116,-838.5187173879294,630.8518340922055,-1118.7530056187356,-1599.5318637366263,141.35162096655768,,,0
0.7495873,0,-2078.840833735945,1803.2378443733419,-2087.963325646115,998.2858179052128,-87.68418079587127,-1215.0803549674392,1380.9664219959836,559.6727949397587,1792.0653937000188,12.699300190220583,18.736355576555525,1732.7213596156644,693.0962490563738,1695.7747166697077,,,0
0.7573998,0,1154.1719226117548,-206.8261204704081,-1514.8222972418653,543.4139917333628,-12.94052845212127,-1282.0675375846392,351.9923009021836,382.04462111160865,1358.0910284656688,1073.3401693308706,207.96731260780552,-1229.1376491734356,-1387.1600985999262,-450.2509180959423,,,0
0.7652123,0,0.8386706586047694,1416.443166638992,1925.1776417229848,-2072.803873256887,1277.6363758447287,1818.7658364388108,-1394.3539515392163,1287.9420820491086,-1659.2807366710813,943.4043783152206,-1168.1225311421945,-879.5863796421856,-569.7241855139762,-465.0586573537423,,,0
