Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.0868856,0,-2.2041920134238353,-2.409992720878563,-9.433623678238291,2.510958808495616,1.2006830812551925,4.196135424046588,4.949063522889901,10.5433022653624,2.6566596427801414,2.795410540602461,-2.7239100586762106,-9.92976447296769,-2.736789322194909,-3.8668362019593587,,,0
0.094292,0,-0.9861744353238464,-1.6407056114785519,-7.31814516258828,3.151827949145627,0.4953608156552036,4.196135424046588,2.000333054139901,9.7098061716124,0.47721628338013033,2.92358436870245,-1.8264491211762106,-5.7630164261177015,-1.51877174409492,-2.6490627644593587,,,0
0.1021045,0,-2.1402271696738353,-2.089436080278574,-11.10037172508828,3.216036933495616,-0.5302739499447853,3.619231127196599,-4.730623977110099,5.607267109112399,-3.1765923103698697,-0.40966758439753903,-1.6340663086762106,-12.49397345731768,-1.903293228494931,-4.3155666706593365,,,0
0.109917,0,-3.4861744353238464,-3.820148970878563,-18.98489320948829,1.2287322459956158,-0.5302739499447853,4.260344408396577,-5.692049758360099,3.4278237497123882,-4.52278371661987,-3.614745709397539,-4.134066308676211,-21.78889533231768,-4.46750221284492,-6.623427998809348,,,0
0.1177295,0,-4.319670529023824,-4.268879439628563,-17.061797506388302,-1.2712677540043842,-1.7480473874447853,2.849944017796588,-2.486971633360099,5.28671046851241,-4.586992701019881,-3.037841412497528,-5.031527246176211,-16.01960822296769,-4.46750221284492,-4.379775655059348,,,0
0.1255932,0,-3.6785572478238464,-3.691975142778574,-10.074736959488291,-2.553250175854373,-2.5173344968447964,-0.611481763453412,-1.589510695860099,7.017667499712388,-4.01008840411987,-1.563476178147539,-4.0698573242761995,-3.7759558792176904,-2.159640884694909,-0.9823147175593476,,,0
0.1334057,0,-2.4605396696738353,-3.435627486478552,-11.484893209488291,-3.065945488354373,-1.9404301999447853,-2.085846997803401,-1.653475539610099,8.17147609351241,-3.2408012947198586,-2.973632428147539,-4.198275293076222,-14.41706916046769,-2.608371353494931,-1.0465237019593587,,,0
0.1412182,0,-1.5630787321738353,-2.217609908378563,-12.895049459488291,-2.553250175854373,-1.2993169187448075,-1.1883860603034009,1.0386631322398898,11.440519062212388,-1.5740532478698697,-0.602050396897539,-2.7878749024262106,-24.60920783231768,-2.608371353494931,-1.6873928425593476,,,0
0.1490307,0,-1.0503834196738353,-1.897053267778574,-9.241240865738291,-0.1814240040043842,-1.3635259030947964,-1.3807688728034009,2.577237351039912,13.17147609351241,-0.03572316971985856,2.795410540602461,-1.5698573242761995,-12.49397345731768,-1.26242408784492,-1.8797756550593476,,,0
0.1565473,0,-1.0503834196738353,-2.666340377128563,-9.369414693888302,2.126193183495616,-2.0686040280947964,-2.726960279103423,-0.627840773960088,10.735440937212388,-0.9331841072198586,-0.922362896897539,-3.6211268555762217,-8.13484259796769,-3.18527565034492,-4.443740498809348,,,0
0.1643598,0,-3.2940357634238353,-3.179279830278574,-13.023467428238291,1.2287322459956158,-3.1584477780947964,-4.008942700953412,-3.512606398960088,7.145841327862399,-2.2151665291198697,-4.512206646897539,-5.031527246176211,-14.22468634796769,-5.557101822194909,-6.431045186309348,,,0
0.1721723,0,-8.101652950923835,-5.679279830278574,-15.971953756388302,-1.5915802540043842,-3.1584477780947964,-4.329499341603423,-5.884432570860099,5.735440937212388,-2.1509575447198586,-3.614745709397539,-4.839144433676211,-11.91706916046769,-6.77511940034492,-7.9054104206593365,,,0
0.1799848,0,-10.088713497823846,-7.666340377128563,-15.651641256388302,-0.8865021290043842,-3.4147954343447964,-3.624421216603423,-8.640780227110099,6.632901874712388,-2.6638969978698697,-3.550780865647539,-5.223910058676211,-10.82722541046769,-7.159640884694909,-10.918105733159337,,,0
0.1879252,0,-6.370940060323846,-5.294514205278574,-10.779815084488291,2.3827849803456047,-2.7097173093447964,-3.175690747803401,-7.102206008360099,11.440519062212388,-2.2791313728698697,-3.935302349997528,-4.0698573242761995,-17.5579383011177,-5.044406509694909,-9.828506123809348,,,0
0.1957377,0,-2.717131466523824,-2.473957564628563,-10.01052797508828,3.0878631053456047,-0.7866216062448075,-0.803864575953412,-2.743319289610099,13.87655421851241,-0.5484184822198586,-1.755858990647539,-2.4673182617761995,-18.13484259796769,-2.800754165994931,-4.892470967559348,,,0
0.2035502,0,-2.0760181853238464,-2.602375533378563,-10.587432271988291,2.254367011645627,-1.4277348874447853,2.209074877196599,-2.294588820860099,9.06893703101241,-1.3177055916198697,-1.563476178147539,-3.6853358399262106,-20.12214728546769,-3.698215103494931,-4.7003322956593365,,,0
0.2113627,0,-1.8836353728238464,-2.345783736478552,-10.523467428238291,2.767306464745616,-1.8762212155947964,1.952483080296588,-3.512606398960088,3.7483803903623993,-4.394609888519881,-3.037841412497528,-5.736605371176211,-23.51960822296769,-4.852023697194909,-6.046523701959359,,,0
0.2187418,0,-1.6914967009238353,-2.025471236478552,-10.71560610008828,3.7929412303456047,2.3544916750552147,2.016692064696599,-3.127840773960088,5.927823749712388,-5.099688013519881,-2.525146099997528,-4.839144433676211,-9.73738166046769,-2.800754165994931,-3.6746975300593476,,,0
0.2265543,0,-1.6272877165238242,-2.473957564628563,-7.446318990738291,4.177462714745616,5.8159174562551925,4.580901049046588,-1.845858352110099,9.9661538278624,-5.16389699786987,-2.140380474997528,-2.4673182617761995,2.0572960738822985,-1.710910415994931,-2.0079494831593365,,,0
0.2343668,0,-2.2041920134238353,-2.345783736478552,-6.61306703758828,3.216036933495616,4.085204565655204,2.978117845896577,-1.333163039610099,8.1072671091124,-7.792070826019881,-4.127685162497528,-4.775179589926211,-9.73738166046769,-4.53146705659492,-4.7003322956593365,,,0
0.2421793,0,-3.422209591523824,-2.858723189628563,-12.126006490738291,1.4211150584956158,2.9953608156552036,-0.6756907478034009,-5.115145461460088,4.38924953101241,-9.90754934161987,-6.49926719379755,-9.83914443367621,-23.2630164261177,-7.22384986909492,-6.879775655059348,,,0
0.2508877,0,-3.1658619353238464,-3.307453658378563,-13.151641256388302,0.5878631053456047,4.2133783937551925,-1.1883860603034009,-9.217684523960088,3.1072671091123993,-8.11262746661987,-6.69165000629755,-10.03152724617621,-20.69905158231768,-6.839328384694909,-6.879775655059348,,,0
0.2587002,0,-3.1658619353238464,-3.115070845878563,-9.882354146988291,-1.0146759571543953,4.149413550055215,-0.611481763453412,-7.615145461460088,6.37655421851241,-2.9844536385198808,-3.166015240647539,-5.3520838867761995,-15.82722541046769,-4.659640884694909,-6.174697530059348,,,0
0.2665127,0,-3.4861744353238464,-2.730549361478552,-11.484893209488291,-2.168728691504384,3.7646479250552147,0.798674486546588,-3.192049758360099,12.2098061716124,-0.48445363851988077,2.026367571852461,-3.1084315430762217,-13.51960822296769,-3.76242408784492,-5.4054104206593365,,,0
0.2743252,0,-0.5374439665238242,-1.384357955278574,-13.023467428238291,0.6518279491456269,4.854491675055215,3.811613939696599,-1.845858352110099,14.58163234351241,-1.3177055916198697,3.949219134352461,-2.7239100586762106,-8.96833869171769,-2.095676040994931,-3.7386623738093476,,,0
0.2821223,0,-0.08871349782384641,-1.191975142778574,-11.228545553238291,1.549288886645627,4.982665503155204,3.939787767796588,-3.127840773960088,13.235440937212388,-0.48445363851988077,3.757080462502472,-0.8008143555762217,-4.096512519817679,0.08376731840508,-3.2259670613093476,,,0
0.2899348,0,-4.383635372823846,-2.858723189628563,-9.946318990738291,-2.425076347754384,3.5722651125552147,1.055266283396577,-2.422762648960088,13.7483803903624,0.9259467521301303,3.11596718120245,-2.9802577149262106,-3.0708777542176904,-0.81369361909492,-4.7003322956593365,,,0
0.2977473,0,-5.986174435323846,-4.076740767778574,-13.60037172508828,-4.027615410254384,2.4826655031552036,0.22177018969659912,-1.717684523960088,14.0047280466124,-2.2151665291198697,-1.8840328187975501,-8.04422255867621,-15.442703926117701,-4.595676040994931,-6.3028713581593365,,,0
0.3055598,0,-5.152922482173835,-4.717609908378563,-19.754180318888302,-2.6172150196543953,0.9440912844052036,-0.2269602791034231,-2.615145461460088,12.78671046851241,-3.4331841072198586,-4.57641563129755,-7.4673182617761995,-25.82722541046769,-6.51877174409492,-7.584853780059348,,,0
0.3138165,0,-5.922209591523824,-5.166340377128563,-15.523467428238291,-3.258328300854373,-1.1071782468447964,-2.662751294703412,-1.717684523960088,16.9534585153624,1.8873725333801303,0.42358436870244986,-3.4289881836762106,-17.68611212921769,-4.27511940034492,-7.520888936309348,,,0
0.321629,0,-5.794035763423835,-5.102375533378563,-4.49783266258828,-3.5146759571543953,-2.1328130124447853,-2.534577466603423,-3.833163039610099,17.4661538278624,1.5028510489801192,1.769775775002472,-4.582796777426211,-11.78889533231768,-2.159640884694909,-5.533584248809348,,,0
0.3294415,0,-3.1658619353238464,-4.909992720878563,-4.561797506388302,-1.3994415821543953,-2.1967778562448075,-2.342194654103423,-7.935702102110099,8.235440937212388,-5.035723169719859,-3.614745709397539,-7.339144433676211,-16.53230353546769,-4.01877174409492,-4.059219014459359,,,0
0.337254,0,-1.6272877165238242,-3.756184127128563,-10.395049459488291,0.2030974803456047,-1.8122563718447964,-3.047516919703412,-6.26895405526011,3.2996499216123993,-6.702227076019881,-5.922362896897539,-5.223910058676211,-14.352860176117701,-6.07004127534492,-4.636123311309348,,,0
0.3446694,0,-1.7554615446738353,-2.345783736478552,-7.574736959488291,0.7800017772456158,-1.7480473874447853,-3.432038404103423,-4.538241164610099,6.88924953101241,-7.343340357219859,-4.255858990647539,-5.480257714926211,-8.58357306671769,-4.659640884694909,-5.084853780059348,,,0
0.3524819,0,-1.6914967009238353,-2.409992720878563,-5.971953756388302,1.2929412303456047,-1.7480473874447853,-2.919098950953412,-7.615145461460088,6.120206562212388,-10.035723169719859,-4.768554303147539,-8.68533583992621,-9.352860176117701,-4.210910415994931,-4.892470967559348,,,0
0.3602944,0,-3.2940357634238353,-4.140705611478552,-12.70291078758828,-1.5915802540043842,-3.4147954343447964,-2.790925122803401,-10.17911030526011,-1.3158285939875896,-12.02278371661987,-10.28149375629755,-11.2495448242762,-11.59651251981768,-9.403293228494931,-6.943740498809348,,,0
0.3681069,0,-5.152922482173835,-4.781818892778574,-11.10037172508828,-5.117215019654395,-4.8891606687448075,-3.944733716603423,-11.910067336460088,-2.2772543752876118,-12.02278371661987,-12.909667584397539,-12.4673182617762,-13.58357306671769,-12.41623268159492,-8.610488545659337,,,0
0.3759953,0,-3.614592404023824,-3.756184127128563,-5.266875631388302,-2.425076347754384,-3.3505864499447853,-2.919098950953412,-10.820223586460088,6.825284687212388,-7.47151418536987,-6.563476178147539,-7.916048730576222,-9.09651251981768,-7.92892799409492,-6.366836201959359,,,0
0.3838078,0,-3.614592404023824,-4.717609908378563,-11.10037172508828,0.2030974803456047,-1.6840825437448075,0.029387377196599118,-4.025301711460088,14.4534585153624,-1.3177055916198697,-0.3454585999975279,-4.2622401367761995,0.13420037078230962,-3.37765846284492,-4.636123311309348,,,0
0.3916203,0,-8.165861935323846,-7.217609908378563,-17.959258443888302,-4.219998222754384,-3.7993169187448075,-0.6756907478034009,-1.012606398960088,13.2996499216124,-1.8946098885198808,-2.07641563129755,-7.723910058676211,-8.51960822296769,-4.146945572194909,-6.559219014459359,,,0
0.3994328,0,-9.383635372823846,-6.961262252128563,-14.11306703758828,-6.143093925854373,-5.209717309344796,-2.662751294703412,-2.999666945860099,12.530362812212388,-3.3689751228698697,-4.89672813129755,-8.3647791992762,-25.7630164261177,-6.07004127534492,-6.431045186309348,,,0
0.4078509,0,-4.960539669673835,-3.435627486478552,-9.177276021988291,-0.8865021290043842,-1.7480473874447853,0.798674486546588,0.5259678197398898,14.77401515601241,-0.9331841072198586,-1.307128521897539,-3.0442225586762106,-18.51960822296769,-4.788058853494931,-3.5465237019593587,,,0
0.4156634,0,-3.8709400603238464,-2.986897017778574,-14.11306703758828,1.6134978709956158,-0.6584477780947964,4.580901049046588,4.43612406973989,14.6458413278624,-1.8306450447198586,0.5520023375024721,-3.7495448242761995,-6.46833869171769,-3.57004127534492,-3.3541408894593587,,,0
0.4234759,0,-4.319670529023824,-4.461262252128563,-20.971953756388302,0.2030974803456047,-1.9404301999447853,4.132170580296588,4.62850688223989,17.4661538278624,-1.8306450447198586,-1.819823834397539,-6.7622401367761995,-17.30159064481768,-4.01877174409492,-4.3155666706593365,15.0,0.4271374,0
0.4312884,0,-2.0760181853238464,-3.051106002128563,-16.549102193888302,2.318575995995616,-0.33789113744478527,4.003752611546588,6.42342875723989,21.3123452341124,3.1693549552801414,0.8083499937024499,-2.6597010742761995,-23.13484259796769,-3.505832290994931,-2.3285061238093476,,,0
0.4382377,0,-3.037443966523824,-2.602375533378563,-9.49783266258828,4.369845527245616,1.2006830812551925,4.516692064696599,5.14120219473989,17.8509194528624,3.2977729239801192,3.30834999370245,-1.3135096680762217,-8.71174689481768,-3.63400611909492,-5.020888936309348,,,0
0.4460502,0,-4.960539669673835,-4.973957564628563,-9.946318990738291,2.446749824145627,-1.7480473874447853,3.555266283396577,-0.4996669458600991,11.2483803903624,-1.6382622322198586,-0.7941890687975501,-7.1470057617761995,-5.18611212921769,-6.839328384694909,-12.007949483159337,,,0
0.4538627,0,-3.2940357634238353,-4.461262252128563,-12.638701803238291,1.356906074145627,-3.6071782468447964,3.747404955296588,-3.76895405526011,7.209806171612399,-3.8819145760198808,-5.666015240647539,-11.37771865242621,-20.12214728546769,-8.249484634694909,-10.725967061309348,,,0
0.4616752,0,-1.3709400603238464,-2.217609908378563,-10.138701803238291,3.151827949145627,0.3032221437551925,4.132170580296588,-3.448397414610099,6.88924953101241,-4.138262232219859,-4.832763287497528,-8.94168349617621,-18.6477820511177,-5.941867447194909,-4.123427998809348,,,0
0.4688026,0,1.3854075959761758,-1.897053267778574,-5.587432271988291,4.690402167845605,5.751952612555215,4.965422533396577,-0.627840773960088,10.8636147653624,-3.3047661385198808,0.3596195250024721,-4.518587793076222,-5.18611212921769,-4.01877174409492,-2.5848537800593476,,,0
0.4766151,0,4.462556033476176,0.09000727912143702,-3.279815084488291,4.946749824145627,6.328856909405204,5.285979174046588,3.92342875723989,14.837979999712388,-0.7408012947198586,2.282715228102461,-3.0442225586762106,-7.0452429886177015,-4.403293228494931,-4.636123311309348,,,0
0.4844276,0,2.3470775178261647,2.269450638521448,-5.90798891258828,4.369845527245616,3.9570307375552147,2.914153002196599,5.718106491639901,14.517667499712388,-0.8689751228698697,-1.8840328187975501,-5.095492089926211,-17.9427039261177,-5.941867447194909,-5.2130276081593365,,,0
0.4922401,0,-2.5887134978238464,-0.4868970177785741,-11.741240865738291,3.151827949145627,2.6108393312551925,1.439787767796588,4.115567429139901,12.722745624712388,-3.8177055916198697,-5.345458599997528,-8.87771865242621,-22.10920783231768,-7.544406509694909,-4.123427998809348,,,0
0.5003904,0,-2.9734791228238464,-3.884357955278574,-12.638701803238291,3.023654120995616,1.3928217531552036,1.760344408396577,3.346524460389901,10.67147609351241,-4.90754934161987,-3.742919537497528,-10.28787490242621,-17.62214728546769,-9.852023697194909,-5.020888936309348,,,0
0.5082029,0,-0.9222095915238242,-1.8330884239785519,-9.49783266258828,3.344210761645627,1.7775873781552036,2.080901049046588,4.692471726039912,10.6072671091124,-3.1126274666198697,-3.550780865647539,-9.0698573242762,-17.0452429886177,-10.62131080659492,-6.879775655059348,,,0
0.5160154,0,-0.7940357634238353,0.09000727912143702,-7.766875631388302,3.023654120995616,1.4570307375552147,0.6065358146965991,4.756680710389901,12.97909328101241,-2.1509575447198586,-4.832763287497528,-10.73660537117621,-20.89143439481768,-11.07004127534492,-7.2003322956593365,,,0
0.5238279,0,-1.6914967009238353,-1.704914595878563,-6.80544985008828,2.831271308495616,-1.3635259030947964,-0.7396555916034231,3.410489304139901,14.77401515601241,-2.4075493416198697,-4.063476178147539,-12.59549208992621,-15.89143439481768,-10.749484634694909,-5.854140889459359,,,0
0.5315509,0,-1.9478443571738353,-3.243244673978552,-7.70291078758828,3.856906074145627,-0.6584477780947964,-2.085846997803401,1.295010788539912,14.06893703101241,-2.2791313728698697,-3.550780865647539,-8.23660537117621,-9.09651251981768,-8.57004127534492,-4.956679951959359,,,0
0.5393634,0,-1.7554615446738353,-3.435627486478552,-8.60037172508828,3.9853240428456047,0.17504831565520362,-1.765290357203412,-1.2689540552601102,8.68417140601241,-3.3689751228698697,-3.230224224997528,-5.416048730576222,-15.82722541046769,-8.12131080659492,-3.6746975300593476,,,0
0.5471759,0,-2.1402271696738353,-3.243244673978552,-8.536162740738291,1.6774627147456158,-2.6455083249447853,-1.444733716603423,-0.30752827396008797,4.004728046612399,-4.90754934161987,-3.99926719379755,-9.198275293076222,-18.6477820511177,-10.493136978494931,-4.251601826959359,,,0
0.5549884,0,-2.524748654023824,-3.884357955278574,-8.92068422508828,1.2929412303456047,-0.20971730934479638,-0.867829419703412,5.461758835389901,5.863614765362399,-4.330645044719859,-3.67895469379755,-10.1597010742762,-6.6604773636177015,-10.81369361909492,-6.943740498809348,,,0
0.5633427,0,-2.9734791228238464,-4.268879439628563,-12.189971334488291,3.344210761645627,4.982665503155204,0.542326830296588,5.782315476039912,5.094571796612399,-3.7534966072198586,-2.653319928147539,-7.980257714926211,-9.545242988617701,-9.852023697194909,-6.174697530059348,,,0
0.5711552,0,-3.5503834196738353,-4.525471236478552,-13.21560610008828,3.856906074145627,1.7775873781552036,-0.4833079353034009,-1.9740321802601102,-2.0851157033876007,-5.67659231036987,-4.512206646897539,-8.5571620117762,-16.72468634796769,-11.005832290994931,-4.251601826959359,,,0
0.5789677,0,-2.9734791228238464,-3.884357955278574,-4.946318990738291,2.8954802928456047,-2.7736821530947964,-0.355134107203412,-5.692049758360099,-4.649080547137601,-5.548418482219859,-4.319823834397539,-6.9546229492761995,-0.18611212921769038,-11.005832290994931,-5.4054104206593365,,,0
0.5867802,0,-2.524748654023824,-2.858723189628563,1.39962827491172,2.959689277245616,-0.5302739499447853,2.721770189696599,-2.615145461460088,-1.8285239064875896,-2.6638969978698697,-1.755858990647539,-2.6597010742761995,4.2369835738822985,-8.12131080659492,-5.854140889459359,,,0
0.5940278,0,-3.4861744353238464,-3.884357955278574,-1.2285455532382912,3.408419745995616,1.5852045656552036,4.388518236546588,-0.6920497583600991,-1.5082114064875896,-2.4715141853698697,-2.204589459397539,-3.3647791992761995,-12.42976447296769,-7.800754165994931,-4.764297139459359,,,0
0.6018403,0,-2.9734791228238464,-4.140705611478552,-4.049102193888302,4.177462714745616,2.2263178469052036,4.452483080296588,-1.2689540552601102,-4.00821140648759,-3.0484184822198586,-1.4992671937975501,-5.031527246176211,-8.58357306671769,-10.749484634694909,-5.4054104206593365,,,0
0.6096528,0,-2.4605396696738353,-3.179279830278574,-4.626006490738291,4.882784980345605,3.2519526125552147,4.388518236546588,-2.294588820860099,-4.136385234637601,-0.29207082601988077,2.090332415602461,-4.134066308676211,-0.12214728546769038,-10.42892799409492,-7.649062764459359,,,0
0.6174653,0,-3.1658619353238464,-3.628010298978552,-7.446318990738291,4.305636542845605,2.3544916750552147,3.875578783396577,-1.845858352110099,2.3379799997123882,4.32340768963013,4.01342811870245,-3.4289881836762106,-7.0452429886177015,-5.108371353494931,-7.2003322956593365,,,0
0.6258992,0,-4.319670529023824,-4.845783736478552,-13.856719381388302,3.6005584178456047,1.7133783937551925,2.657805345896577,-1.140780227110099,5.158536640362399,4.515546361480119,2.987793353102461,-2.9160487305762217,-4.86579962921769,-3.57004127534492,-6.1104885456593365,,,0
0.6337117,0,-3.8067310759238353,-4.204914595878563,-12.189971334488291,4.177462714745616,3.0595698000552147,4.196135424046588,-2.35879780526011,-1.5721762502876118,-0.09968801351988077,-0.025146099997527926,-4.2622401367761995,-1.9810340042176904,-6.646945572194909,-6.238662373809348,,,0
0.6415242,0,-1.5630787321738353,-2.217609908378563,-2.51052797508828,4.818575995995616,4.277587378155204,4.837248705296588,-2.615145461460088,-6.187654765887601,-3.9458794197198586,-3.037841412497528,-6.698275293076222,-15.18611212921769,-6.839328384694909,-4.892470967559348,,,0
0.6493367,0,-1.6914967009238353,-1.8330884239785519,-1.80544985008828,4.305636542845605,3.5083002687551925,4.003752611546588,-1.204989211460088,-3.0465414846376007,-4.26643606036987,-3.935302349997528,-5.8647791992761995,-11.40412970731768,-5.36496315034492,-5.149062764459359,,,0
0.6575004,0,-2.5887134978238464,-2.602375533378563,-8.664336568888302,3.921115058495616,3.2519526125552147,4.260344408396577,-1.333163039610099,-2.0851157033876007,-3.6253227791198697,-2.460937115647539,-2.8520838867761995,8.27531365203231,-3.057101822194909,-6.238662373809348,,,0
0.6653129,0,-0.6658619353238464,-2.602375533378563,-8.023467428238291,3.9853240428456047,2.4184565187551925,4.067961595896577,-1.9740321802601102,-4.32852390648759,-3.7534966072198586,-1.563476178147539,-2.9160487305762217,5.13420037078231,0.08376731840508,-1.7516018269593587,,,0
0.6731254,0,0.8085032990761647,-1.961262252128563,-7.189971334488291,2.1904021678456047,-0.4660649655947964,2.080901049046588,-2.102206008360099,-0.8670981252876118,-3.6253227791198697,-2.845458599997528,-5.480257714926211,-6.27595587921769,-1.710910415994931,1.0047458293406635,,,0
0.6809379,0,-1.2427662321738353,-2.153645064628563,-10.71560610008828,1.4853240428456047,-0.5302739499447853,2.209074877196599,-1.653475539610099,3.9405190622123882,-2.3433403572198586,-3.230224224997528,-4.775179589926211,-0.7630164261177015,-4.27511940034492,-3.2899319050593476,,,0
0.6882654,0,-3.229826779023824,-3.179279830278574,-8.151641256388302,3.0878631053456047,0.7519526125552147,5.478117845896577,-0.7562587427601102,1.0559975778623993,-2.2791313728698697,-2.012206646897539,-2.2751795899262106,8.53166130828231,-2.67258033784492,-5.533584248809348,,,0
0.6960779,0,-2.6529224821738353,-3.435627486478552,-8.60037172508828,3.536593574145627,-0.4660649655947964,1.503752611546588,-0.8844325708600991,-5.41836765648759,-3.8177055916198697,-2.845458599997528,-4.903353418076222,0.3265831832823096,-2.86496315034492,-4.636123311309348,,,0
0.7038904,0,-2.2684009978238464,-3.051106002128563,-12.061797506388302,2.318575995995616,-1.9404301999447853,-2.278229810303401,-1.012606398960088,-4.969637187787612,-3.1126274666198697,-4.063476178147539,-7.210970605576222,-17.0452429886177,-3.76242408784492,-3.3541408894593587,,,0
0.7117029,0,-3.6785572478238464,-3.691975142778574,-8.40798891258828,1.356906074145627,-2.0046391843447964,0.029387377196599118,-0.5638759302601102,-1.0594809377876118,-0.9971489510198808,-2.204589459397539,-4.9673182617761995,-17.30159064481768,-2.608371353494931,-1.8797756550593476,,,0
0.7187634,0,-4.896574825923835,-4.973957564628563,-8.728545553238291,1.2929412303456047,-2.5173344968447964,1.183440111546588,-1.4613368677601102,-1.9566977346376007,-2.6638969978698697,-3.742919537497528,-5.608431543076222,-2.5579383011177015,-3.63400611909492,-3.9952541706593365,,,0
0.7265759,0,-3.934904904023824,-4.525471236478552,-12.766875631388302,1.6134978709956158,-2.6455083249447853,0.798674486546588,-3.06387593026011,-4.200350078387601,-3.0484184822198586,-4.640380474997528,-7.018587793076222,3.5958702926823207,-2.352023697194909,-4.7003322956593365,,,0
0.7343884,0,-2.9092701384238353,-3.371418502128563,-7.831084615738291,1.1647674022456158,-0.9147954343447964,-0.16275129470341199,-2.999666945860099,-2.7259848439875896,-0.29207082601988077,0.3596195250024721,-3.4289881836762106,-0.7630164261177015,2.51980247465508,1.7100680949406524,,,0
0.7422009,0,-2.9734791228238464,-3.499592330278574,-1.4848932094882912,0.9084197459956158,-0.6584477780947964,-0.7396555916034231,-1.910067336460088,-2.3414633596376007,-1.3819145760198808,0.8083499937024499,-2.2109706055762217,3.5958702926823207,1.045437240305091,3.0562595011906524,,,0
0.7507134,0,-2.2041920134238353,-2.473957564628563,-4.369414693888302,2.510958808495616,-0.7866216062448075,2.209074877196599,-2.230623977110099,-8.3028891408876,-5.16389699786987,-4.063476178147539,-5.3520838867761995,9.236983573882299,-2.993136978494931,-3.0977932331593365,,,0
0.7585259,0,-1.7554615446738353,-1.512531783378563,-5.71560610008828,3.216036933495616,-0.7224126218447964,5.349944017796588,-2.294588820860099,-12.72598484398759,-4.45881887286987,-4.704589459397539,-5.031527246176211,-1.7888953323176793,-3.31369361909492,-4.828506123809348,,,0
