Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.1798357,0,-1650.313876085967,-1899.2844890912552,1032.1982278630653,2066.7249873688843,1229.8451226866287,487.99508237472764,-558.4897423207183,1811.3776247700812,614.7364914796458,-401.1273774740255,-289.3813924040885,682.0900828920389,701.6074867715365,-1916.6245725253657,,,0
0.1876028,0,561.6732454960829,1240.8436542192949,602.5187845036653,1657.8787959626343,-1536.5011297547712,-1845.2101178206224,104.84363170273173,-1448.3019406596188,-1499.237934789904,1635.9879789712745,20.746903494311482,-1061.755986443861,-1724.8669394980134,433.4394533535342,,,0
0.1954153,0,53.083645886682916,1980.5230975786449,-886.4555807307347,193.13514361888429,-1771.6293035829212,-1719.3126874006723,-1579.3230553090184,-1740.0327451029689,1792.5570481202958,-1398.8196382162255,-316.4967488493885,1084.269770392039,-1375.5720786581635,370.4907228847842,,,0
0.2032278,0,923.4042025273329,476.61294132864487,1727.9035501286653,429.1607783845343,526.6398004210287,1812.8669085465776,-1052.3358116566683,148.74920680133118,-160.3275954344042,1594.1933012369245,986.1314249787115,-140.02515148296106,-1379.0977134237635,-257.3297116855158,,,0
0.2110403,0,599.0450716679829,-526.0152324995051,718.8649759099153,507.2379268220343,66.57583557722864,-1727.8383221663223,-1000.8614464222683,-1760.3532407084188,1028.6466477296458,-786.8965425130755,1403.3108683381115,1291.513178595189,1398.0818520059365,604.5932619472842,,,0
0.2189752,0,37.76308924608293,1593.6642108598949,-995.1093893244347,-1824.6852604338658,-695.5395208680713,-2085.979362968322,2048.3053016245817,-1317.0840451518188,1124.8004563233958,64.70599654942453,-1251.9454793181885,68.69286609518895,466.0945473184365,1082.6704103847842,,,0
0.2267877,0,-1314.4805020625172,427.95913273489487,279.5060891911653,655.3148311188843,-252.71908629777136,920.5590472184276,186.06164928083172,1789.9032595356812,1551.4672043702958,-913.3709077474255,-850.5352009978385,-1595.602116814961,1157.2483559121365,2012.1577150722842,,,0
0.2346002,0,-859.7369107539171,450.77968937549485,1088.2238626286653,1575.1866572907343,1325.9989312803787,141.90523862472764,524.6512488902317,-275.8660275736688,888.9032395264958,839.6417875650745,-1388.9967488493885,105.48754382953894,498.5945473184365,-2014.124580154766,,,0
0.2424127,0,1575.583645886683,831.1002460161449,1496.4931497380653,1941.7891963532343,-1041.6934515321213,-653.5434918440724,-1081.7589073597683,-1694.1353146830188,258.5184739014958,1150.9240141275745,1019.7212687287115,-232.14062999856105,-1790.7002830038634,1762.3498537441342,,,0
0.2502119,0,-904.6728238398671,-1699.220371659655,1067.0700540349153,579.1607783845343,591.0628961241287,-1247.5819439924724,-546.9512901722683,1952.5314333638312,-404.0456130125542,842.5905180337745,-1569.5736531462885,1973.692866095189,1599.4920082559365,821.0676271816342,,,0
0.2580244,0,-956.8522671992171,-527.9383282026051,-1785.5581197932347,1542.7506221345343,-877.8472601258713,-1811.0434613264724,416.3822059214317,570.2235720356812,-885.0712477781542,1333.7445707681745,921.1314249787115,-1324.5123951352612,1587.4407387246365,-1236.4322507480158,,,0
0.2658369,0,-717.9421109492171,-2032.6819195112053,-1502.0324850275847,54.7379268220343,562.0245660460287,216.07198667157763,-1190.9896812855682,-1758.8788754740688,-1986.9943205931042,1297.2702055337745,1029.7852335724615,-440.85852550636105,-1669.8669394980134,1503.1188967129342,,,0
0.2736494,0,-945.5702847773671,375.07461125049485,-1765.7504110529846,-1154.1724125334658,891.2552789366287,-1884.5050091780224,1516.3822059214317,693.0441286763312,-958.9815260985042,-2059.6529702779753,-1360.2787923064384,-556.948247186061,-913.9054526815635,287.7985842129342,,,0
0.2813143,0,-503.7112759883171,-800.8229717573051,-1757.6093893244347,609.8661006501343,1286.8321832335287,-63.03067446122236,449.5230750620817,1406.4415896138312,1779.0314133546458,-1434.8452729818255,1953.8238077912115,-1332.0123951352612,377.0562172402865,1859.2729494472842,,,0
0.2891268,0,573.8526888554829,1648.5360370317949,-1009.4043111994347,31.083874087634285,1689.6527398741287,-333.92813539872236,-1461.3102379262182,-1871.3788907328687,-392.8918044188042,-1595.2298860189255,-865.9198445525385,948.3723094545389,-1563.5208091269135,399.7216799160342,,,0
0.2969393,0,1456.929837292983,-2042.040897782705,442.9033059880653,1423.9044307282343,-1907.8472601258713,-1588.4152569807725,467.4078406870817,-1812.9173581400687,-952.2506911375542,675.8598051431745,-1421.9454793181885,-583.871342889161,-1469.5464438925135,-1282.7784421542658,,,0
0.3047518,0,1075.391263074183,706.4847675004949,-82.9299459650847,1314.1607783845343,-1461.8216253602714,903.1232562028276,623.5616492808317,1691.9545290669812,1259.2235520264958,-1099.5247773763754,79.5930949006115,1875.679926642039,1227.7612953652865,1297.4780275722842,,,0
0.3126292,0,-1359.095919542967,245.33095890679488,-76.51954557443469,1840.2506221345343,-337.78317321182135,-210.08194399247236,1242.6641883433317,829.3263552388312,-1894.9430434324543,1514.3214750650745,776.2595988068115,-1015.602177850111,-150.8284263144135,-1314.060485611316,,,0
0.3204417,0,-513.6471890742171,1862.0616717973949,-1800.5581197932347,-1004.6852909514157,-1507.1421209657215,75.43087339032763,1726.7667274058317,1892.5953982075812,407.8133957764958,1178.8085356119245,1699.7852335724615,328.24413562643895,-1793.4566916952635,430.8112795254342,,,0
0.3282542,0,-1526.9805020625172,1184.3692889848949,-1930.8145284846346,-394.4288212248657,1429.3963922178787,-899.4409527815724,-1552.3999596058684,1595.2235720356812,618.3260910889958,-321.3837251302755,1560.8108683381115,416.25683093893895,1765.3252602090365,-1702.7784116367159,,,0
0.3360667,0,1784.493802136683,1093.6642108598949,1436.2368020817653,-1144.0442387053158,-810.7319036805713,423.31539487472764,1879.3949012339317,141.89032008258118,-1952.0584151365542,-1943.1145143148256,77.9263468537115,978.821039923339,702.5689125527865,388.0549318691342,,,0
0.3438707,0,-1135.506197863317,-728.3870586713551,-1321.4555807307347,975.6351436188843,1200.9989312803787,-1029.5691266096724,2009.6514930308317,-209.00714085491882,1948.6466477296458,-1319.3965425130755,-15.663496896288507,-402.90979503761105,-965.0592612753635,-33.16308570896581,,,0
0.3516832,0,-1613.262576037117,-635.3742412885551,262.8393411442653,-911.0955692717657,212.98599182722864,1380.8796038590776,-2026.3102226674182,1424.9032595356812,1838.0057785889958,475.4752836587745,-1344.4454793181885,-1971.5636646665112,982.5049477090365,221.7087404629342,,,0
0.3594957,0,1213.083645886683,-1072.1690410932051,1670.6598977849153,-319.3006473967657,-1616.4370123231213,1734.9821429215776,-1604.7076378285683,-18.494201401818827,88.2621262452958,-1901.3196382162255,-1066.5608357634885,-508.23035167826106,693.7869301309365,-1023.2271726230158,,,0
0.3673082,0,795.9042025273329,784.0487323442949,1328.1598977849153,1254.8018916657343,1159.4603570616287,-916.6203961409224,-298.4897423207183,-1769.904540757269,263.5826828858958,790.2189360025745,254.0161906037115,139.78246570453894,1406.9280434121365,-1273.483581314416,,,0
0.3751073,0,1806.416897839833,-1822.169102128405,-2115.4940157129845,-1931.9929539153156,1698.5628961241287,1010.1103167497276,-1756.7589378773682,-233.75067112836882,1382.4928391358958,561.1803617837745,-1187.4582967009885,-188.99951671731105,86.79962544343653,-1526.8168943027158,,,0
0.3829198,0,-893.5190152461171,470.01040226614487,1897.5829934880653,2045.7635615876343,-494.57797301647133,-1331.4280743635723,2014.9718055308317,588.2365114888312,1306.2748215577958,-329.46062942712547,-736.8813924040885,-1072.653386346211,-89.3541831503635,823.5036623379342,,,0
0.3907323,0,1458.916897839833,1555.0746112504949,343.5444192692653,681.2762569001343,-1958.4882894837713,-1691.5562787092724,-696.7589073597683,-204.45574925336882,876.7235520264958,969.6417875650745,1728.1187296662115,1563.949213751439,-672.9439048300135,-1044.3168943027158,,,0
0.3985448,0,345.3912630741829,1999.4977069536449,392.9033059880653,-1326.4160038420657,700.2938531553787,620.4308733903276,-282.9769249379183,218.94158961383118,711.2108567139958,-389.90935989587547,-2052.1377591338387,-1828.871342889161,353.6587563027865,-1453.034850845666,,,0
0.4064957,0,1798.981106824183,4.561671797394865,245.3393411442653,-1300.6467777678158,1877.1527398741287,799.0846819840776,-1492.0153770863683,935.9288943013312,-827.6353346922042,1517.5905180337745,-1976.5608357634885,-1618.743138543461,-1747.2387351523134,1355.2343752285342,,,0
0.4143082,0,866.3526888554829,-1883.7075695356052,1512.6469583317653,667.6224483063843,1836.9603570616287,1123.3796038590776,261.5743445933317,-1950.3532559672187,-1521.9943434813042,239.06488326817453,-1996.3044270720884,2089.974604376439,-591.7899741659635,-1133.9322507480158,1.0,0.4179058,0
0.4221207,0,2092.058011121083,1532.4461932817949,-109.40431119943469,1246.9813350251343,595.5502008116287,477.86690854657763,793.9461707652317,-1195.4173581400687,-1783.2763564207542,797.2702055337745,46.900712088111504,-1959.576482049361,-353.2002524862635,626.3881838222842,,,0
0.4299332,0,-1683.839510851567,1411.5487323442949,-30.55811979323471,1445.6993526032343,-320.79599059462134,223.89254331222764,-2065.540992778518,447.7235720356812,1329.0314133546458,1635.6676664712745,615.7469034943115,-618.9354298032611,-384.8670005331635,-1914.4450833896158,,,0
0.4375524,0,-1920.890780382817,-1292.0408672651051,-433.1222067072847,1120.9557002595343,-1882.7190557801714,-2067.9024395979723,-928.2332725941683,-8.173644761168816,1218.1979172608958,809.6417875650745,-716.2402791228385,949.2697703920389,-1657.3028525839136,-1315.534850845666,,,0
0.4453649,0,1702.186184949183,2001.1642108598949,-1670.6863241389347,677.7506221345343,1684.1400445616287,-514.3126568831224,-1157.7846031605682,-116.12249730021881,646.1466477296458,316.43670944007454,-408.9967488493885,-925.153447381361,52.6331215371365,46.9011232754342,,,0
0.4531774,0,828.7245150273329,1787.9591327348949,1655.9162454411653,-301.4800907561157,103.88345276472864,-1674.5690960920724,712.2154578745817,-750.2891232768188,-613.4046218016042,-799.2042817708755,-965.5352009978385,-4.512456170461064,-1746.0208091269135,358.6318361660342,,,0
0.4609899,0,-1202.108736925817,778.0230975786449,-100.10938932443469,-510.9031864592657,1926.5758355772286,1470.8796038590776,-794.3229942738683,-852.2763058939688,1345.8903000733958,-156.64019485682547,76.7083292756115,712.4748485170389,-1398.2003135214136,-1193.163024673816,,,0
0.4690147,0,-1495.506197863317,526.4205585161449,688.4162454411653,-429.7493778654657,-730.3472601258713,1195.7514300309276,-1531.5025597035683,-1188.9429929057187,891.2748215577958,-539.1401948568255,-1400.7275227751884,1654.333735235839,1706.6714516152865,284.0163576504342,,,0
0.4768272,0,2113.211819714833,1919.3053241411449,-774.4043111994347,-1702.5057865569156,-827.9754339539713,-763.1588482893724,851.4461707652317,1404.7108767231812,1797.8776047608958,641.3727445962745,1232.4776163849615,1648.949213751439,61.3508949746365,669.0805666347842,,,0
0.4846397,0,-519.9292935664171,-886.3357891401051,316.8137063786653,-816.6083866545657,-774.8344427430713,1710.2384905778276,-1301.5025597035683,1822.9159548481812,-1530.391743383654,-1291.1273164388754,1014.7852335724615,-1090.473942986861,-2006.7259253988634,1258.3754885097842,,,0
0.4924522,0,-1083.967684679717,1657.4461932817949,-516.7119283869347,631.0199092438843,449.84512268662866,98.82833432782763,-797.0794640004183,1951.1210329731812,830.6339524171458,92.20599654942453,-1285.7275227751884,1967.154291876439,-1356.0208091269135,1349.3369142910342,,,0
0.5000614,0,-544.4164761836171,628.1515155473949,-1812.4811849787347,193.77625690013429,1808.5628961241287,-2020.2742352522723,1959.3949012339317,-714.7122189799188,1769.6722824952958,-1992.7939958211755,-1641.7531575408384,99.71850086083896,1051.8638344277865,-1123.5476682285157,,,0
0.5078739,0,-2024.3523244196672,-1891.2075695356052,-462.7375631525847,2043.9686397126343,-571.0523382508713,-1803.2229657210223,1957.7923621714317,1337.1466677388312,-429.8789870360042,-2.537655794325474,-1706.3685139861386,-1868.038014642111,1068.2739906777865,1204.0163576504342,,,0
0.5156864,0,-520.1856412226671,139.36928898489487,-1492.6734762385347,-573.0185429045657,362.92202698352867,-685.0178570784224,-342.9128380238683,-1471.3147580424188,2001.0826828858958,285.6034574869245,1968.1187296662115,-571.243169061061,-1373.3284873495636,-394.1246335605158,,,0
0.5234989,0,1865.968167371083,1386.1002460161449,-1103.9555807307347,-20.198108334265726,-234.19345153212134,586.5846819840776,-1107.2717857777684,-1212.4686276713187,1370.5697434327958,1642.2702055337745,-327.3942097868885,245.80810047018895,1027.6331215371365,1547.7985842129342,,,0
0.5311528,0,-1079.544650011717,-1462.617832597155,574.5060891911653,-1457.9545170256656,-1399.2575384461713,139.53341245282763,-1674.0025291859683,1989.6466677388312,1753.2621262452958,1669.5136137369245,-1235.4069661345884,-687.012334100111,1894.7483559121365,960.4907228847842,,,0
0.5389653,0,1874.814358777333,630.6515155473949,287.5829934880653,-661.1596561858157,-271.50106871962134,1779.0846819840776,1391.6385535777317,-777.2122189799188,1317.7491867921458,2092.3344145181745,601.0674601349615,322.53881336083896,491.1587563027865,208.1831056972842,,,0
0.5467778,0,1640.263089246083,875.2667499223949,2011.6852884099153,-613.3390995451657,1760.4859918272286,-1541.6203961409224,-1836.8871422230682,-585.5455930033688,1348.9032395264958,-916.7042817708755,-72.2018269743885,168.94921375143895,-916.9823569784635,1444.6574709316342,,,0
0.5545903,0,-813.4549283320171,-483.77170222605514,-1886.9042654230848,-58.275012631115715,-1730.3472601258713,936.9052386247276,-924.4512901722683,1684.2621462544812,940.7621262452958,304.12909225257454,-1530.2787923064384,1088.244135626439,-1213.3284873495636,1950.1704103847842,,,0
0.5624617,0,356.2887240116829,-790.3742412885551,-1573.7632589533846,-1179.5570560881656,1680.0372613585287,1420.2384905778276,1160.2923621714317,-2045.4173505106687,-1319.237934789904,112.39837936192453,-1374.8300618376884,-292.39697765481105,-237.04644389251348,2072.157715072284,,,0
0.5702742,0,321.73745448048294,-1981.015263017055,-1895.3658132746348,-1011.8006473967657,-1220.4754949891712,838.6359515153276,-402.9128380238683,1435.2235720356812,1587.3646653077958,-1308.1785859701254,-1316.2403401579886,1942.282465704539,1532.8894691934365,806.3242189785342,,,0
0.5780867,0,-316.2112759883171,-937.3614239057051,1119.0573587224153,-1301.4160038420657,2063.6268609678787,733.7641253434276,679.2667274058317,1044.2621462544812,-896.4174391844042,1594.4496488931745,798.9519816193115,-87.33289074076106,1593.4663734902865,-1802.8425290683658,,,0
0.5858992,0,-1043.006197863317,1554.6258807817949,-1528.1222067072847,1531.6610225251343,-1444.3216253602714,-655.0178570784224,-711.8229942738683,-289.5840451518188,-334.5584303953542,-1821.8324555990255,-2049.1249379363385,825.936274298339,-400.5720786581635,-1468.034850845666,,,0
0.5937161,0,-130.63437169141707,872.7027850786449,464.5060891911653,785.6351436188843,2096.4476617491287,-337.51785707842237,1854.2025184214317,-350.8660275736688,1709.8646653077958,90.98797897127452,1042.3494425568115,-1631.948277703661,-1893.7131003866634,228.8242189785342,,,0
0.6015286,0,-101.21127598831708,1133.0230975786449,655.9804544255653,258.8404658845343,1494.0116265928787,-526.4922223127724,-1024.6435509144683,433.0441286763312,1191.0826828858958,-1915.9350251790754,306.4519816193115,10.103022345188947,-208.90545268156347,-1474.060485611316,,,0
0.6093411,0,-1352.813876085967,1380.7796893754949,-2103.250426311785,-1302.3134647795657,-464.38571227432135,-1074.8254742659224,-604.5153770863683,827.2748415669812,1061.5314133546458,767.9110746744245,44.46492107246149,-1329.448247186061,2040.2612953652865,-690.1502683261658,,,0
0.6171536,0,952.3143587773329,-443.19479792915513,-948.1862936213347,830.1224483063843,-1111.5652166688214,420.87960385907763,239.71545787458172,-1767.5327451029689,492.8773606202958,-83.37090774742546,-998.4839314665885,-182.33289074076106,1809.2356605996365,1822.0932619472842,,,0
0.6249934,0,258.85268885548294,-684.3486065229051,1627.9035501286653,-649.3647343108157,-1811.6934210145214,-1814.9537091292223,-1140.9896812855682,1959.9032595356812,287.4288742921458,808.4240141275745,617.0930949006115,257.15429187643895,1572.4407387246365,-594.5091550449158,,,0
0.6328059,0,1372.250149792983,1506.6771503129949,1410.4033059880653,-1746.2878300139157,1206.5116265928787,1211.2641253434276,2055.4205359995817,1184.9672243794812,686.5314133546458,-1790.2298860189255,-1849.7018574919884,-1282.268803826661,-1845.0592612753635,569.5292971035342,,,0
0.6406184,0,-714.2240933711171,1303.4078632036449,1623.5444192692653,-1370.9673344084658,-803.6165472352714,890.3026995622276,1434.9078406870817,1277.2748415669812,-497.7635085203542,744.0009184244245,-1667.7146748747884,-358.42261242046106,2093.4024086465365,-1649.637389908166,,,0
0.6484309,0,171.67324549608293,-893.6434063276051,-1734.2119589045346,1390.3787959626343,-1636.8857122743213,627.2897601090776,1129.8436317027317,-1145.6737668314688,1663.3260910889958,-1910.9991273519254,737.6057902131115,-700.0892383970111,440.3252602090365,-800.1502683261658,,,0
0.6561072,0,1460.839993542983,-884.6049541791551,1445.4675149724153,134.5455440095343,-1581.1164862000714,496.13595151532763,-432.4000206410683,1570.9928591450812,-773.9174391844042,1158.5521879556745,-573.4839314665885,-1789.961095086461,1441.6714516152865,1234.2729494472842,,,0
0.6639197,0,624.0450716679829,1066.2284198442949,867.9033059880653,735.4430049470343,-1419.1933904969715,1655.4950823747276,1135.9974402964317,300.5441286763312,1733.3903000733958,-1025.4862641927755,1906.3877726349615,-236.69189952981105,1341.0305824746365,467.5419924160342,,,0
0.6717322,0,-1088.839510851567,1002.7667499223949,-2080.878630657485,-971.0955692717657,-1364.7703558289713,251.58468198407763,1511.0616492808317,-280.4172971049188,644.2877610108958,1729.3854399087745,-1527.9069661345884,-1321.499577752461,-1159.2259482870636,1010.6831056972842,,,0
0.6795447,0,610.1349154179829,-1691.9767803510551,-1733.1863241389347,-1317.4416996428158,183.05020081162866,-692.7742047346724,1120.5487098277317,1136.8903200825812,16.21085671399578,1120.2829008462745,1197.0288859162115,-795.153447381361,776.9280434121365,92.86254905663418,,,0
0.687591,0,-810.0574673945171,1241.1642108598949,-1608.4427023127346,1966.0838740876343,-1437.5908514344715,896.6488909684276,1872.9205359995817,989.8390505513312,1626.6595871827958,900.0905180337745,-1986.4967335906385,1895.936274298339,-481.9182700644135,534.2087404629342,,,0
0.6954035,0,1119.493802136683,-914.4126934370051,1705.4035501286653,166.3404658845343,753.0502008116287,601.5207171403276,-438.8101768910683,-1844.3917081156687,1262.4928391358958,-881.0631684896255,-1134.8941487517386,1362.090082892039,-25.187435103463486,822.2216799160342,,,0
0.703216,0,-1653.070284777367,1539.9461932817949,-2013.3786306574848,537.3661006501343,2065.1654351866287,-27.966587547172367,1749.5230750620817,119.39032008258118,-401.8661696531542,1497.7829008462745,-1195.7275227751884,-1931.820073357961,-585.1233481894135,-605.0860593417658,,,0
0.7110285,0,890.4554720585829,-441.20761531200515,687.5187845036653,400.3787959626343,1830.2296441710287,-538.4151959456224,619.5230750620817,1409.1979372700812,-1541.9301955320543,-1201.2555513021255,1416.4519816193115,-1484.320073357961,-1380.5079917440635,-1526.8809812167658,,,0
0.7188524,0,-1053.519015246117,-58.835789140105135,-27.0324850275847,-1540.6467777678158,1481.9603570616287,333.7641253434276,-2050.284580272368,-771.6994015971188,1468.4545090577958,2092.3344145181745,1282.9905558381115,-1817.012364617711,2019.1714516152865,-239.63745094336582,,,0
0.7266649,0,1547.121975964833,333.98476750049485,1220.3393411442653,-17.185168881115715,476.89639221787866,1253.7641253434276,-1701.2461204945682,48.557068129481195,1418.2621262452958,-1995.1657914754755,1307.5418253693115,1958.949213751439,1306.6074867715365,610.8112795254342,,,0
0.7344774,0,1800.391263074183,-1666.9767803510551,1453.9931497380653,365.1866572907343,9.780913702228645,-1312.1332135237224,754.9718055308317,-534.7122189799188,1641.2108567139958,-1278.4991426107254,-374.1890095915885,-772.012334100111,-1896.3413047323634,-1001.1759030917658,,,0
0.7422899,0,2030.968167371083,-1546.720371659655,573.6725930974153,489.1607783845343,1636.5116265928787,389.98214292157763,1904.5872840464317,-1912.0840146342189,1231.7235520264958,-1983.6914338704755,-1770.2787923064384,1970.487543829539,-1403.5208091269135,-1306.111755142566,,,0
0.7499132,0,1685.583645886683,1535.5873065629949,1928.4162454411653,-444.4929081389157,219.33218323352867,1317.6103167497276,-736.4384727894683,1294.1979372700812,-429.9430739500542,1912.2702055337745,-439.7659138884885,777.2824657045389,1146.2869301309365,2072.862793197284,,,0
0.7577257,0,-217.42929356641707,-944.0280498823051,-525.4940328791347,1307.4300654938843,2021.3192437803787,406.20016049972764,328.0487098277317,803.1723025044812,1453.3903000733958,475.21893600257454,1088.6314249787115,193.69286609518895,1303.8508949746365,1673.0549318691342,,,0
0.7655382,0,-605.2497281367171,1480.6515155473949,1982.7111673161653,-1017.8903690764157,-1764.5780340516712,-577.0050396956224,195.93347545273173,2111.441589613831,1675.6979172608958,-771.6401948568255,-1438.9326009001884,883.1799266420389,1109.7483559121365,-1239.7014768222657,,,0
0.7733507,0,-1828.9036130244172,-1341.6562847455552,1418.1598977849153,-715.8390995451657,-1696.6934210145214,1242.3539690934276,1271.0616492808317,-1697.5327451029689,1526.4032395264958,1319.0648832681745,-1557.2018880095884,2042.795405157689,437.8894691934365,1198.3754885097842,,,0
