Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.0934362,0,1810.997881145981,838.1207898289845,-1894.8282928087194,-1956.764309526306,2073.964971510636,1476.7873047036855,65.47984308435798,830.0111749726793,1277.2723374511038,-1516.5263641456304,1292.3827835452735,-1318.7590520102362,1182.7399188290838,1894.3071414386627,,,0
0.1012487,0,-1571.5020578188191,-962.2639757960155,974.0179748914807,0.09460770999385204,969.6058406512361,-1255.1358520346143,576.056747381258,1722.5111749726793,-99.0096449707462,191.1660186668696,-1521.0788863765765,1349.1896784585138,-1570.0164288271662,2071.8713504230627,,,0
0.1090612,0,-838.553266314919,-117.90496700691551,1800.1717834852307,1785.0306428662939,1125.1187801043861,1892.3642090005355,-1637.661117608992,-395.8862859648207,1994.6441636230038,247.3198272606196,-131.46352993127653,-610.8103215414862,-454.8882549990162,-822.6158321941373,,,0
0.1168737,0,1745.613359661631,635.0438855321345,792.0948791883307,565.8638948193939,18.19568440123612,-1533.7896606283643,1479.582382146858,1172.3830011445793,2049.259397998004,-1245.3084076026803,1092.9596878421235,-1359.9129216391361,-1396.2984722842161,-1175.5004757488373,,,0
0.1243949,0,236.44661161478098,1060.5565808446345,-1996.7513732530692,1470.3509553662939,-255.84288981746386,-697.2512695150645,1016.890243475008,-1894.5401555937206,1233.4903550292538,967.4480010887196,-891.3352340328765,1764.2538874428637,574.9193621884838,540.0124637043127,,,0
0.1322074,0,-1152.5276925844692,-159.0587756006655,1637.4794006727307,-1702.918148637656,-1922.1249332745138,776.9794433755355,1993.941513006258,975.3317316133293,261.3109116699038,144.7556182762196,1155.1391312015235,-961.1308781821363,725.5604754696838,-72.93638883473727,,,0
0.1400199,0,-823.617475299319,-1340.3408190577156,-1772.2641906358695,548.8126252881439,-1441.163385422964,-1727.4435302572645,-850.417495782792,-1377.8093816679207,903.2340073730038,-1815.5648162940804,1134.4340530765235,2043.6125300210138,1277.8680926571838,1562.9611941730627,,,0
0.1478324,0,-610.540448932119,1129.4667370946345,-1328.5462340928693,1088.2357209912939,-1932.637750657314,224.99238282868555,-669.584121759342,459.6264093476793,132.5928940917538,1052.3198272606196,494.88278354527347,-726.4513127524363,-856.3626202334162,263.4738894855627,,,0
0.1560112,0,1126.574785442881,11.197694125884482,1078.1205139539807,-1665.1617399462061,168.83655354188613,-1334.6871215658643,-24.199600274992008,-817.3606511991707,-804.0096449707462,8.666018666869604,-1939.9250320064766,175.15110423976375,1570.6246844540838,2101.6150027668127,,,0
0.1638237,0,-1512.207196979019,502.8002331883845,1228.3768616102307,728.9407991162939,683.9007625262361,-394.94353025726446,78.23643488125799,412.76752262897935,-978.8814711425962,1673.3454620262196,-400.24551235317654,-1033.6308781821363,-300.08051574121623,1531.7431765949627,,,0
0.1716362,0,1522.023515911631,-927.7767931788155,-2113.2898349382194,1944.7740510693939,-294.81725505186387,-1134.7512084799146,2067.082626287508,1894.3060968476793,193.2979722167538,2063.3452178856196,-1147.6814254390765,-580.2334172446363,1869.4066668759838,82.38404573556272,,,0
0.1794487,0,1002.536455364781,-435.2767931788155,847.3512268446307,1379.2613557568939,518.2596492450361,-1731.8025085287145,-1461.250869806242,302.63934880082934,1851.3109116699038,-1569.4109466651803,-370.8865035640765,603.0358698647638,398.89372742283376,-1954.6030453288872,,,0
0.1869313,0,2022.408281536631,-1153.3536364405154,-936.6231383897693,-1630.0976530321561,979.6700496356361,1508.5822265786855,1708.749130193758,278.60077458207934,-104.3942885254462,-246.7827118018804,-977.3608687984765,1572.0741999428637,-1483.5420635928162,-1766.0132931316373,,,0
0.1947438,0,-1380.925092486819,718.3129285008845,2054.8509827039807,1423.7484163037939,25.887823073136133,-1844.3665954428145,-1155.289321954692,867.9599054414793,-1186.509706005896,-1542.4879119971804,1775.3315140140235,-2112.412902565636,-978.0933331240162,1411.9995242511627,,,0
0.2025563,0,-1369.899457721169,1128.8898327977845,-1352.9693297960193,461.50500810064386,-247.18908122376388,196.65913087553554,-1671.122634942942,8.47260075397935,-873.8814711425962,815.7812530418696,1669.3698440921235,1798.8691218178637,-1923.0933636416162,-1081.9107540691373,,,0
0.2103688,0,1606.382646770981,-1303.4177843897155,1808.3126526258307,-1209.1361051806061,1676.3365535418861,1406.0822265786855,-1169.391861017192,-201.14275569137067,-803.2404799316962,840.9094268700196,1628.9211136234235,-1135.8744694906864,1629.1503192196838,-11.013171061337289,,,0
0.218267,0,-992.271283893069,248.8898327977845,1996.7743225477307,-278.87963545405614,-1109.0480289776638,-207.95634764006445,-1436.635452325792,-1111.9760686796208,-1555.163514599646,-896.6545379737804,1646.8056351077735,640.9203913491638,1954.0861102353338,-2087.679961069837,,,0
0.2260795,0,-1841.694349078619,-731.1100451319155,-1388.0975036241693,1084.7100862256439,-1757.253137620214,-1121.4819824056644,-1175.225235040642,-1443.0017034452708,1156.8236069824038,293.2812530418696,-1951.2070754635265,1322.7795222085138,-1862.1959332217161,-274.0901974284873,,,0
0.233892,0,-1516.566144732919,-782.9049670069155,-2044.7641906358695,1674.0050081006439,-51.932733567463856,1028.1974609536855,986.633651678158,12.06244450397935,-962.7276625488962,-234.9879119971804,-1890.4378493892766,-1136.2590520102362,-44.56769835841624,-240.56456266288728,,,0
0.2417045,0,159.84407255228098,151.00531131338448,1266.6461487196307,-1048.1745573290561,-502.9582462628139,1909.0309570474355,-1024.968765314042,656.5495050508293,1930.6697983886038,1790.9736358543696,339.69040073277347,-1412.0282780844364,-825.5933331240162,939.9482547199627,,,0
0.2493798,0,-1486.694318561019,1970.9411023289845,1970.0433655164807,384.32532060064386,-274.17626384091386,-160.32817381196446,1651.762069646858,-323.3862859648207,1681.1185288574038,-1029.9879119971804,-170.50198207972653,-1515.2975041586863,1780.7528582821838,-115.75682340503727,,,0
0.2571923,0,-1475.540509967269,1616.3258679539845,-826.1744079210193,-1099.1361051806061,-1734.304407151464,1939.4794433755355,-2113.558541353192,1709.6264093476793,-1289.4583754394962,300.0122100731196,-1872.0404037105766,1814.5102350991638,729.1503192196838,-1877.8722714030873,,,0
0.2650048,0,566.767168255381,1150.2360242039845,1187.7357483289807,1594.1331819287939,-1059.6890812237639,57.68476564118555,-864.840591485942,292.83173161332934,1661.9517808105038,1028.4094268700196,-839.9891646969265,2043.1637995522638,-70.91388976466624,1670.6533328449627,,,0
0.2728173,0,2073.369707317881,-340.0203234522155,-1355.5334167100693,1537.7227815381439,-144.30443766906387,-1826.9307128744645,-1518.814956720292,-470.30938166792066,-246.5096449707462,-500.5648162940804,868.1518265140235,742.2665827553637,-481.04206359281625,-396.5261105144373,,,0
0.2807421,0,-1670.155896930169,273.63348514148447,1385.8126526258307,325.9281038037939,118.19568440123612,1658.9667480630355,1613.236434881258,1926.1649835664793,1484.6441636230038,-1879.6673858741303,367.63913120152347,751.0485651772638,1990.3041278134838,281.4226199543127,,,0
0.2885546,0,-320.66874483056904,-390.3408800928655,847.6717834852307,-1825.418148637656,-1068.4710636456139,-1515.9050781088145,-242.020034845292,-316.46319026167066,-672.7917494629462,1248.4736358543696,1356.6774612796235,1889.5102350991638,1891.2015887509838,-1421.9107540691373,,,0
0.2963671,0,-383.93790986961903,1481.9667370946345,-353.03341671006933,-1421.5079313525061,-812.1890812237639,1040.6334961099355,-1513.0457306460921,1954.8830011445793,-1892.9199385498462,1846.9992706200196,202.51095737342348,1597.7153132241638,-55.97797667871623,1841.7431765949627,,,0
0.3041796,0,-515.732831744619,104.53094607898447,782.9923401258307,1911.9537385693939,1462.5545711200361,-1965.8409606771645,-778.366226251542,-1245.1170598905705,1066.8878159667538,1090.5249053856196,-844.8608687984765,771.2409479897638,685.3041278134838,-1347.8722408855374,,,0
0.3120578,0,-2029.322553424319,-1417.9690539210155,1316.0050354383307,776.1202424756439,-2090.394157441414,-526.2256347494645,238.17222589685798,1259.6906183320793,-545.1635756347962,-72.3597381690804,-771.3352340328765,267.77952220851375,-329.95234191311624,-1675.8209713542874,,,0
0.3198703,0,210.22883817728098,-1712.1357104151155,1349.9794006727307,-72.02062666500615,-255.00951579406387,-934.0460693197645,326.762069646858,-1235.0529729765208,908.6185288574038,1614.6916534325196,12.190400732773469,1793.6127741616638,-666.4907940615162,1005.4609500324627,,,0
0.3276828,0,-1047.271283893069,1754.0822156102845,-310.08468624131933,64.96643388189386,-1242.9582462628139,543.1334961099355,-1829.071365411692,709.4982355195793,1374.9005112792538,-1155.2443206885805,-626.3993209469265,-76.06679126803624,-1070.4010723818662,-2000.1799572551372,,,0
0.3354953,0,375.741533489781,1734.5951550633845,1035.4923401258307,-1690.418148637656,277.17004963563613,-1319.0460693197645,-1123.943130548442,-766.3991033476207,1548.6185288574038,1918.8581573387196,1269.9467483890235,1679.7665827553637,102.22722351658376,-1073.8979366863373,,,0
0.3433027,0,291.76716825538097,1145.5565808446345,-1365.0846862413193,-1701.251492143506,-1066.5479679424639,-239.36662596036444,1473.364608709358,-49.09136408982067,-1910.996873364296,1340.5249053856196,-2017.3609222042264,2039.1896784585138,-1690.9779766787162,833.9226199543127,,,0
0.3511152,0,-1354.707196979019,-1538.4177843897155,135.23574832898066,-1911.9566160448562,-1607.3813419659139,-740.0717040853644,-1472.5970001773421,511.35736637897935,-1838.4327711914461,-1175.4365814307803,-541.4635299312765,-681.1949650961863,1470.6246844540838,-1254.6030148113373,,,0
0.3589277,0,1577.536455364781,-495.46905392101553,1144.2743225477307,788.5562776318939,-1184.3685245831139,179.41547853183556,350.608016912508,-824.6683904569707,11.823606982403817,-340.2442596534304,1847.8954788577735,-1607.8615910727362,-1734.4395245303162,-1804.5389278972373,,,0
0.3667402,0,-1638.681531695769,1813.3771374852845,-1587.3282775499192,-1678.302761674756,71.01599690123612,-2087.6999418096643,950.031112615658,1217.7675226289793,-189.9711928222962,-853.0007293799804,-1071.4635299312765,-1362.3487736899363,-1666.6189984072662,-1398.0004757488373,,,0
0.3744766,0,-71.88664033836903,1645.3002331883845,-690.7256774522693,-1654.0720182665561,-513.5992374737639,-1488.0845825033643,497.274764959358,152.70355778517933,190.22106791990382,-1185.1801727393804,1440.0749222171235,1677.9716608803637,310.43230164158376,-2046.9748333537873,,,0
0.3822891,0,-1712.463575152819,-1745.6613451807655,1051.9664612196307,97.46643388189386,1617.6827449481361,-1091.0973998861646,9.326034490658003,1461.6776788789793,-2022.8558440063962,-2068.3212288001805,-1344.6045211422265,154.38206127101375,264.27849304783376,-1574.4748409831873,,,0
0.3901016,0,-2071.566144732919,-944.8280627100655,-1833.0334167100693,-550.0976530321561,998.1956844012361,1306.1461914224355,-1280.866226251542,237.12640934767933,-617.2148451660462,828.8581573387196,-487.10452114222653,-1554.4001042563364,-1838.4779766787162,690.1406375324627,,,0
0.3979141,0,-120.66874483056904,1857.4154675633845,-315.1487731553693,-1801.9566313036562,502.1058406512361,1242.6847656411855,1861.569686834358,-1353.6426946562206,616.5030503417538,742.8967315575196,1237.7030960452735,1807.2665827553637,132.86809265718375,-1439.9876583659873,,,0
0.4080114,0,-163.93790986961903,-1311.3665148585155,1260.6205139539807,694.1331819287939,1927.7469539325361,-1033.8538085775645,-1479.007278497642,2098.7931573945793,1848.3621812011038,-1558.5776336768804,1664.8827835452735,1385.1511042397638,-1737.5164593447662,-163.8979366863373,,,0
0.4158239,0,-816.181562213369,-1147.2639147608156,565.1717834852307,1205.6075471631439,738.5802058856361,-847.6999999838145,-1937.917511041592,1227.7035577851793,-784.0096449707462,828.3454620262196,-1331.3993819820766,-967.0924260336863,-978.4779766787162,-597.8723019206873,2.0,0.4125034,0
0.4236364,0,2038.882402630381,932.2872937352845,-1078.8667907335193,-1559.0079313525061,-1910.3941593487639,1968.2616699380355,-260.161148126542,504.75482731647935,-195.8045668457462,-2068.06481820143,-1836.9763167965266,-1154.0795476156864,978.0604754696838,-160.37230192068728,,,0
0.4314489,0,-2019.5789621157192,-731.6869494288155,1431.0692444227307,-1592.9822355517063,-512.5736027081139,1379.4154785318356,-719.648330743742,1632.8317316133293,267.7852769042538,572.8325225731196,1677.2543655765235,1291.5615046303637,-340.20868956936624,925.9096805011627,,,0
0.4371014,0,467.21589872413097,304.9154675633845,-563.4821471788193,941.0562776318939,-2068.022363694464,-1659.0460998373144,656.569686834358,-1205.3093816679207,-633.0480971191962,-1961.2699401954303,777.9596878421235,-335.42567798678624,-1644.7600201357664,1890.0124637043127,,,0
0.4449139,0,265.933916302281,-1620.0203234522155,-1830.9180297471694,612.6588166943939,-2058.214670213014,1113.8385742349355,-17.212295587492008,199.04950505082934,-334.4583754394962,-1259.0263641456304,1279.4340530765235,-551.7077824789862,23.25285828218375,437.96095003246273,,,0
0.4527264,0,753.049150677281,964.9796765477845,-1631.8795775987694,-286.7642790087061,49.41345783873612,363.45380860993555,1350.287704412508,1080.1393488008293,-32.727662548896205,1284.7556182762196,1151.2287308109235,281.68967845851375,-1706.6189984072662,1396.1662722980627,,,0
0.4605389,0,1634.331377239781,1581.7103894383845,-1529.3795470811692,-1171.8284269579563,-1609.4967289288138,79.15913087553554,-480.673965509342,497.63934880082934,1258.6185288574038,-432.4879119971804,-225.30959926722653,-1419.2718693930362,595.6246844540838,-574.7311886394373,,,0
0.4686019,0,-981.501996783669,-648.0972277491155,1155.7486877821307,-1527.9822355517063,1550.0545711200361,-449.87944334316444,-875.673965509342,-218.25811213667066,-109.26611469729619,-1603.5776336768804,604.3698440921235,-452.66933033053624,851.3937274228338,-935.2440060222373,,,0
0.4764144,0,-401.05326631491903,1359.0822156102845,1149.3382873914807,-264.71300947750615,-2009.4326191265638,-749.4307128744645,-1004.968765314042,-2050.1170789640705,-1799.3302016113962,-1558.1930511573305,-60.56594692347653,1317.8434870522638,-63.54206359281625,686.2944461261627,,,0
0.4842269,0,1163.241533489781,698.6334851414845,916.0050354383307,751.5689729443939,1907.3621883075361,-1654.3665954428145,-1651.250839288642,762.4469659883293,120.22106791990382,-1842.1032837012804,-622.8736861812765,-1385.8103215414862,854.0219012509838,-288.25682340503727,,,0
0.4920394,0,1920.805742474131,-1641.5588061182655,1297.7357483289807,-775.6104704150061,-261.86852458311387,-1061.6742431478644,343.877304021858,810.3956964570793,-1242.214784130896,-1215.2443206885805,-1520.5019210445766,1742.3947565835138,-1754.5036114443662,951.4226199543127,,,0
0.4996212,0,1674.331377239781,-1287.3921496241155,1820.1075745008307,-581.2514616259061,183.32385822938613,-206.03325193696446,541.249130193758,140.20355778517933,-478.6892104004462,-756.2698944190804,268.0236526859235,-356.83595630713626,772.6117450009838,999.5637332355627,,,0
0.5074337,0,1438.433916302281,-20.40484493661552,834.9794006727307,-246.05920088370613,706.8494929950361,1129.9923828286855,515.287704412508,1761.2291925508293,1181.2467026855038,-646.1417205909304,-142.23269497037654,-1243.3744694906864,-469.18305480371623,1479.7558719074627,,,0
0.5152462,0,1271.510820599131,-1927.0716235010655,-1201.1744689561692,-554.2001920946561,-1573.214654954214,1905.5050781411855,-1987.404693658792,-1010.7581121366707,528.7467026855038,-935.9494598487804,-589.2839645015765,-859.9128606039862,608.1886492978338,364.3713504230627,,,0
0.5230587,0,1276.190263958481,978.3129285008845,1366.1974182508307,-1306.6361051806061,-1565.265924485464,1273.5180175943356,1774.069686834358,899.5624445039793,1542.4005112792538,903.7299835106196,-808.8994430172265,-2104.720594139736,1603.1886492978338,1724.1150027668127,,,0
0.530821,0,657.600420208481,1883.3129285008845,1043.3768616102307,-137.40539229000615,-914.2403507549639,-1282.1871215658643,-1717.1482697085921,-1556.7196599882207,-1700.8045668457462,829.6916534325196,329.30563510777347,809.7023737710138,449.47063171968375,-1173.6415279948874,,,0
0.5386335,0,897.985185833481,-21.49468868661552,-866.8796081163193,-507.21300947750615,1230.2469539325361,513.3898437661855,138.17222589685798,-455.1812078398207,1526.6954331542538,-1153.7058685401803,538.3442093265235,1551.8178522866638,-1610.5933636416162,-31.333727701937278,,,0
0.546446,0,-599.899457721169,-898.3536974756655,1751.0692444227307,997.2740510693939,697.5545711200361,-127.89226072601446,-1085.417495782792,952.8956964570793,72.9774155761038,-370.7570770362804,-371.7839645015765,-2057.7334172446363,1925.7528582821838,-165.56456266288728,,,0
0.5542585,0,1054.651689739781,945.6207898289845,1488.0563049696307,640.7357209912939,-1896.9326114971639,-219.30253904631445,-1516.250869806242,1673.4726007539793,1061.6312241699038,-158.5135467628304,-1137.7455123531765,1686.8820612710138,-1177.4523419131162,671.1020633136627,,,0
0.5623601,0,-1918.489225177219,-196.1100451319155,505.7486877821307,-1227.7258268603061,-395.0095157940639,-371.03325193696446,2049.966903631258,1002.3187921601793,927.3365464355038,-821.5904510596804,1547.4467483890235,766.5615046303637,-1913.1574658144661,-624.7953976238373,,,0
0.5701726,0,4.267168255380966,1111.1976941258845,594.4024963758307,-1132.1489225634061,1638.7083797137361,-1277.0588867025645,1786.569686834358,-1808.9632207792706,858.9390854980038,-1326.6545379737804,349.56222690462346,87.65110423976375,1791.5221453915838,-1191.6543453777372,,,0
0.5779851,0,1374.523515911631,-550.4049670069155,1007.8639221571307,404.38952958499385,-1558.5992985089138,-1372.1230346517646,2037.018173162508,1005.7162530976793,-1424.3302016113962,612.3198272606196,462.5109573734235,455.92039134916376,1151.2655535946838,156.9995242511627,,,0
0.5857976,0,-1018.553266314919,1055.4284070164845,650.9408264539807,873.1715120068939,1328.6444148700361,-1916.0332671957144,121.633651678158,615.0751398164793,-2002.7276320312963,457.5761749168696,-865.5660689937765,-1456.3872868735361,159.21428406348377,-158.32103238943728,,,0
0.5932149,0,-31.758466510219023,-1319.1870104639656,687.1588440321307,1920.0306428662939,-1874.5608311016638,-1752.3794433431644,-1184.6482697085921,52.25482731647935,-1411.1250624511963,-1537.6160858253304,667.5109573734235,1619.3178522866638,1513.1246844540838,-1733.8979061687373,,,0
0.6010274,0,-1457.912275104019,-1273.7382799952156,-1257.5846862413193,-1078.5592008837061,-649.0479679424639,-1313.9178954916144,1809.069686834358,1307.5111749726793,-1434.7789320800962,-904.0263641456304,1172.8312698734235,455.08713939601375,1907.6759539853338,579.8200808918127,,,0
0.6088399,0,-1452.5276925844692,1276.0053113133845,-1734.6359862901693,-289.13610518060614,-624.1120548565639,541.3385742349355,-24.263565118742008,-1283.1298772733708,802.7852769042538,698.1530792137196,398.85714877962346,1974.1254694741638,-1331.2984722842161,-2038.8979099834373,,,0
0.6166524,0,-490.98917940086903,353.0565808446345,-1363.8667296983695,100.73572099129387,-1744.5608158428638,-1017.1870605306644,1744.902938787508,-1186.3350164335207,-1243.0481581543463,554.8837921043696,-429.34805141567654,-745.7462346274363,1052.4835711728338,-143.8979366863373,,,0
0.6244721,0,496.12605497413097,-1842.5844408838655,674.7230530164807,913.3638948193939,-1522.5736637432638,1943.0692871255355,-95.93031316564202,-1962.6170751493707,120.6055894042538,327.8325225731196,59.81857456092348,-168.43849536963626,-372.32416808496623,1681.5507937824627,,,0
0.6322846,0,1691.446611614781,-1320.0203234522155,255.74868778213067,-1421.443783403256,-918.5992374737639,1109.4154785318356,-644.776504571842,-926.1427556913707,665.6055894042538,-1133.0007293799804,-1602.8096603023764,-1868.9513585287862,842.7399188290838,-1289.2184322917874,,,0
0.6400971,0,-2017.271276263669,1850.0438855321345,-1968.3539428331194,-1796.4438139208562,867.1700496356361,-1630.2640563803145,1645.095321600008,-48.96319026167066,-975.5480971191962,1811.8710967918696,2034.2416702640235,1421.7538874428637,-1157.4523419131162,1829.4353152668127,,,0
0.6479096,0,-570.412275104019,621.2616589696345,-73.67440792101934,657.9793733349939,588.4520320575361,1486.2743652505355,-1865.994445856042,1956.7418878633293,1802.7210679199038,1610.6530792137196,-766.5276168453765,-1664.7205998617862,-2015.7856777895663,811.9353152668127,,,0
0.6558286,0,419.331377239781,-739.2511584131655,-326.55905147571934,-1567.469418168906,694.2213191668861,1611.4025390786855,-1899.712387140242,1166.3573663789793,1231.5672593261038,760.2685577293696,-531.9122604000265,738.0358698647638,-742.0676983584162,1388.6020633136627,,,0
0.6636411,0,-1502.784101275869,-70.91778438971551,-112.32833858506933,-165.80273115715613,1819.0931453387361,1337.2360351724355,1710.479843084358,1134.4342706758293,-596.5737318847962,-1436.4622772315804,1018.6647659671235,1652.0102350991638,-94.50361144436624,1305.5251590168127,,,0
0.6714536,0,1292.728838177281,249.7872937352845,-2108.353937111069,-503.94384443840613,-1068.1505070049639,-106.99479978851446,1566.056747381258,612.3830011445793,1002.5928940917538,257.4480010887196,1012.5749222171235,-822.0283391196363,-897.5164288271662,-393.1286495769373,,,0
0.6792661,0,-1620.219983844219,-1370.9818713038155,1762.3512268446307,-728.4310270556061,1357.1058406512361,898.7104004068356,1958.300399725008,-1944.7965642851207,-992.4071059082462,-2010.9494293311805,1328.6647659671235,-27.092303963336235,-1205.7215679873161,262.7688113605627,,,0
0.6870907,0,84.20320341163097,-635.7254015772155,-1451.8154601671195,437.5306428662939,-1217.3172550518639,-804.6229736166144,-1674.455978448842,-548.0658513944707,-427.2148451660462,884.1787139793696,135.01095737342348,49.06150463036374,-1715.0805462588162,1946.4868289386627,,,0
0.6949032,0,276.95955106788097,727.9923718602845,-269.76412960071934,-1006.6361051806061,-967.1248722393639,2088.3898437661855,234.518417303158,-834.7965642851207,812.7210679199038,-961.0776336768804,1696.5492874515235,-291.70778247898625,-1609.1831158388663,-361.9748409831873,,,0
0.7027157,0,205.80574247413097,-378.1613146631655,-546.8796081163193,1123.3638948193939,234.02893635438613,-659.7512695150645,1107.018417303158,424.8187921601793,1602.6571030761038,-152.4879119971804,-838.0660689937765,-6.130878182136257,1146.0092059384838,-854.0901974284873,,,0
0.7105282,0,-1909.258451251469,1806.5182507664845,-1609.5077819444693,549.5177034131439,2007.5543269793861,-1062.1870605306644,2054.966903631258,-1831.3991338651706,1981.7593979980038,1616.7429229637196,493.2160354984235,-1406.3231389242862,748.6373797665838,-940.3082150066373,,,0
0.7186993,0,-1745.155896930169,1437.3515027196345,10.299957313330651,-55.28991377435614,-771.5479679424639,1178.7104004068356,-862.276504571842,1056.4855402070793,-1506.3814711425962,1740.0122100731196,575.4596878421235,-1355.8103215414862,1797.7399188290838,1047.0637332355627,,,0
0.7265118,0,-1680.284101275869,269.7872937352845,-377.6487731553693,-1820.225857377856,1798.7725886981361,1729.3512695474355,1599.646591131258,643.6007745820793,1843.8748765136038,-1649.8596771339303,1951.2287308109235,-119.84877368993625,-119.95234191311624,-1439.1543453777372,,,0
0.7343243,0,455.42097684913097,-668.1613146631655,-1769.7641906358695,-1993.4950834521062,-1579.4326114971639,1765.9538086099355,280.479843084358,-722.8093816679207,635.7340073730038,-2015.4366119483805,646.4211136234235,-1552.0282780844364,-1882.7728527773663,558.4096805011627,,,0
0.7421368,0,1616.510820599131,777.6720593602845,-1127.3282775499192,736.3768342724939,161.84949299503614,-1034.6870605306644,-1165.161087091392,2085.3956964570793,694.0030503417538,-1323.7699554542305,-536.3352340328765,-1210.3615910727362,1871.9066668759838,1781.1020633136627,,,0
0.7498542,0,-1231.117414264169,91.45404178213448,525.8126526258307,-1155.0976530321561,-958.2788029034139,606.0822265786855,-1414.263687189042,138.40863591017933,1050.7979722167538,-817.2314422706304,-310.3736861812765,1988.3561823647638,1569.4066668759838,-384.0261105144373,,,0
0.7576667,0,1434.395342083481,-132.7125841944155,1632.0948791883307,1509.9664338818939,1090.8878230731361,1101.4025390786855,1829.262069646858,-269.73247737102065,-12.855836376996194,-1552.6160858253304,536.5492874515235,585.7280085366638,711.6503192196838,-641.2696407878873,,,0
0.7654792,0,555.549150677281,-1153.0972277491155,-988.8667907335193,1476.6971467724939,-1135.3300724346639,-1516.8024780111646,1280.159530584358,1142.8956964570793,738.3621812011038,-853.3853729346804,114.69040073277347,531.4972956460138,1492.6759539853338,730.2688113605627,,,0
0.7732917,0,-1784.1302316469692,-1801.6228930323155,1696.1974182508307,839.9024690381439,-1151.8044376690639,402.10786134433556,-826.250869806242,1086.8700616914793,675.2852769042538,-586.2058075049804,-2022.8096374141764,908.3564265053637,-1209.3112896670164,1126.0380984699627,,,0
