Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4687092,0,-935.2216123580065,29.449534025324283,-272.495440007541,-1542.3022515900814,1132.763316766327,617.348206817031,-1664.914324902447,-558.4253468606637,-321.173876089729,-74.1826179643133,-894.4453416580156,-752.2694588157299,-1126.1246758137,-2035.9473974168702,,,0
0.4765217,0,-177.1447080611565,1744.2571512128243,-1368.521074773141,-1151.9817559846315,-225.44176135867292,1126.066224395131,666.6883362303529,-1883.8099293802138,-840.532884878779,1169.2789298872367,452.86239759978434,-478.3591804954299,1739.2600287761502,64.37305241227978,,,0
0.4843342,0,-135.2856992721065,-1014.7172140215757,-339.033892155991,140.77477477706861,1007.3145862976271,-660.023619354869,-1776.6450988282472,1247.0235056783863,-292.648241324079,-1230.8492439408633,1943.5032667404344,1095.0382804420701,-778.3041802082498,-544.9217473924202,,,0
0.4921467,0,461.2527528763435,1912.0777078534243,697.761029719009,-360.3150689729314,1210.455699578827,-888.036436737669,-1492.414324902447,-1252.9124684427138,-1218.417528433479,621.6507560591367,-453.22744615021566,-1763.67967610088,460.3496283855002,-943.9601995408702,,,0
0.5002088,0,-1040.4779600143065,617.3340555096743,1572.312299250309,1707.5694525114686,-1284.736683233673,2000.297181426381,-2097.157909773747,-913.8740773294137,-699.443163199079,2017.6763908247367,193.37509291228434,1432.2177238014701,-1681.6375237140999,-833.3832952440202,,,0
0.5080213,0,-1544.7728818893065,1051.6289773846743,579.171185969009,-1537.6868341096315,-736.2751353820729,1982.476380645131,-0.5553161133971116,-1972.5919804666137,535.877271371221,1496.4583732466367,1602.1573194747843,163.30756755147013,432.6572455730002,-525.1140081346202,,,0
0.5158338,0,-1619.9010862350065,344.8340555096743,350.901898859659,-118.90479065258137,-1973.134113653573,1019.399476348231,-182.8630553711971,-464.7714161966137,1061.069654183721,1208.7662345747367,324.65731947478434,96.7689933326701,-1287.0221367512,1789.9499567091298,,,0
0.5236463,0,2081.1887880325935,-1777.0889791582758,1901.671185969009,-1600.3791558869814,1246.481334344477,-181.24151486266896,1383.226666308503,488.1131052877863,2021.069654183721,-1206.4261482377633,-343.67617661896566,1687.0255851295701,749.3882026042502,1790.3347223341298,,,0
0.5313455,0,241.5091005325935,-720.1659444903257,163.081586359659,1450.5823919645686,-232.6854137023729,1842.091859160731,1376.047222949103,691.2542185689863,-534.379076285029,-1440.9133308549633,1418.1829542404344,1260.9997062233201,1278.9394721355002,915.7834528028798,,,0
0.539158,0,-1992.5292905807064,1194.9622293378243,68.40189885965901,-1738.9689080842313,713.0196644226271,1269.271302520131,-602.4143249024471,-1002.2714161966137,522.031324105621,197.0994865278367,-989.1889940017656,160.1664542701701,-65.2272759113498,202.44995670912976,,,0
0.5469705,0,-1767.4010862350065,-1299.4608053301758,537.504437922159,-486.5329644807314,328.1478382507271,1379.976380645131,-1151.0681945313472,-1172.2714772317636,196.582593636821,2087.0992423872367,-1226.6248460525658,-890.2181892844799,2023.2983588542502,1229.5654352247798,,,0
0.554783,0,77.91950092319348,182.39826449402426,-1442.303118230191,913.2105657927186,1598.404430047627,-91.69024533141896,-1859.016879223747,-1905.0919880960137,-555.789354605329,770.9456779341367,41.516206193534344,16.833202317070118,-1208.5605888996497,-1751.1397039354201,,,0
0.562782,0,1894.3296571731935,-658.0504659746757,-2049.098017216991,504.1722357145686,-1926.8520701965228,1929.207093535731,-1038.183489941497,-668.0407033060137,-64.12260655847899,-108.34924394086329,708.6316847091343,496.7689933326701,725.9907416667502,237.25781803727978,,,0
0.5705945,0,-1626.2472471236565,-1903.3710378741257,-1982.815966130591,-180.50732971508137,-353.0700572570729,-88.74151486266896,1382.2652405272029,752.2156443502863,-1032.712328238179,-977.9646003862133,-1410.9197068924157,391.51264567647013,-284.07346731764983,1223.1552789747798,,,0
0.578407,0,21.829657173193482,-1313.6915792559757,-1858.200579167691,525.0694525114686,-945.3776744445729,735.809876738881,1230.790875292853,381.1260447408863,1205.364576058721,698.3814689497367,-118.35561997836567,-1161.62840656963,1222.3369330730002,1529.3730524122798,,,0
0.5862195,0,1101.4451356888435,-384.20439663877573,-72.11079645284099,-70.18689514478137,1795.840221063227,-288.869688690819,1586.3677795897029,-1827.9124989602637,1680.236402230621,1265.8814689497367,-1318.4197068924157,-792.9745369407299,793.4907416667502,-2042.5499593675202,,,0
0.5938877,0,-452.7216123580065,458.0391336346743,680.901898859659,1036.4798529020686,-1715.634113653573,1236.707093535731,75.2139709960029,192.7925486471363,-228.481615347529,2089.5352775434867,201.25985853728434,-535.2822761985299,749.7087592448502,966.3603570997798,,,0
0.6017002,0,-1423.1061948775564,1737.6546121503243,1649.555951594009,-1570.4432428010314,-1365.185413702373,-1188.100523651769,866.6241272460029,1581.8950877096363,1970.813306527471,-1868.9902809282132,-1364.8299852127157,-886.3079109641799,1452.0803412761502,-771.5242864549202,,,0
0.6095127,0,-2064.2600587844063,-56.06340542782573,-2061.341607571941,1739.4285833708686,194.17347301632708,1783.502015410731,-2.3502379883971116,-524.9637990091137,-1550.981615347529,-1297.1954353471633,-1178.2915330642656,471.5768546608201,-1519.3298149738498,810.8474176466298,,,0
0.6173252,0,-1853.1062101363566,77.91095980652426,768.850629328409,-249.22534729323138,-149.6725963195729,483.24566775453104,2035.085797167853,517.4722361471363,-1918.417497915879,-1990.0800254960634,-830.6633592361657,76.89716716082012,116.1828803386502,-1758.1909734666701,,,0
0.6250724,0,-76.5035947799065,1355.4751687909243,695.837934015909,120.58239196456861,1679.686412469477,1648.822572051381,-1893.8886748780471,1255.6773142721363,567.992749886821,747.7405998091367,-592.3299852127157,1760.2306632545701,-842.7913628254498,984.6936090528798,,,0
0.6328849,0,1608.7527528763435,-1494.8453878496757,-1840.828783513391,628.0823919645686,1554.814586297627,-1274.9594714056689,-608.3758727539971,-1186.6945729349136,-466.943163199079,861.3944084028367,203.69564955293436,1173.8844718483201,28.105976041750182,-617.6782171190202,,,0
0.6406974,0,752.7271181106935,-1984.3966878985257,932.568646906509,1822.5054876677186,897.1864124694771,1805.104554473231,1065.213970996003,1700.1643748189863,-1517.455980581879,1664.6636955122367,-628.0991502517656,-1058.4232674094799,-1996.7016182575499,672.3859918653798,,,0
0.6485099,0,555.7400575638435,544.5134988690243,-301.918535710641,-1577.3663385041314,-1152.236683233673,-419.63897580016896,-423.8886901368471,-128.4894337747137,2097.159497933721,-2011.2979744096633,-878.6119676345656,-364.0001717063799,1509.1958197917502,-520.0499212205702,,,0
0.6563025,0,1286.3169618606935,834.5777078534243,2004.363568781509,-164.48169494948138,-1962.4289897522228,1925.745667754531,1214.188336230353,-1684.4509511087138,853.569654183721,-1584.3749092241133,2093.4390577560343,1429.0126456764701,923.3625678386502,-589.0242864549202,,,0
0.664115,0,1777.8552919388435,950.1546121503243,-583.136431218491,-436.59717346508137,2046.673717156977,-1820.921019257219,1645.9830139647029,-1737.0791554544137,796.646558480621,1718.3175041059867,-1823.8684373611657,443.1793937233201,-1385.7400932941998,1232.1296442091298,,,0
0.6719275,0,37.91950092319348,976.1802469159243,1660.453168390909,625.0694525114686,-2058.1982196411227,-1560.151793182969,348.8035706053529,739.5874705221363,-1963.096987051629,-731.0415046830633,-1864.0607438797156,210.61518473897013,395.6701850261502,-554.2807561815202,,,0
0.67974,0,1820.2271181106935,-206.96074429502573,528.914838312809,-380.57141662913136,1265.776256219477,2010.745423613881,-1584.2732726563472,-172.7201466653637,-1452.584154410029,-133.8620613237133,466.90072767793436,-1624.6412239524798,1516.3752631511502,502.51416569347975,,,0
0.6875439,0,1811.5091005325935,2046.7573953534243,839.684125422159,159.62072204271863,415.5838734069771,1664.014954863881,321.3035706053529,577.2156443502863,-936.558519644379,-1499.8876960893133,-783.5478807205156,838.5639152076701,-1946.7657280597998,-94.34484309557024,,,0
0.6953564,0,-946.0549863814565,959.2571512128243,705.709760187809,-300.76379944163136,1920.327525750727,1410.745667754531,-1522.9271422852971,-1140.6688771341137,-213.99443273032898,1307.4840080122367,-1308.5479417556658,-338.48735432352987,-2031.5093117389997,1897.5141656934798,,,0
0.7031689,0,1162.5989442825935,963.1033426190243,-321.021074773141,-193.13562561353137,1791.481334344477,-1555.664610565819,-1966.2604705323472,-1209.9637990091137,-1015.340624136579,-1946.6825874467634,1211.3880323654344,66.57685466082012,-1461.0605888996497,-1463.6397039354201,,,0
0.7109814,0,1559.2014833450935,745.4751687909243,-743.136431218491,-9.161260379131363,-1917.172581060773,1534.271302520131,-1053.504046582147,705.2285838033863,-9.186693472528987,1587.9969474653367,-1952.7145982498157,1434.2050284889701,308.6828803386502,1270.3347223341298,,,0
0.7189787,0,563.3682313919935,-1394.0761617754756,143.145551203409,906.8643743864686,248.1478382507271,-1962.908186615619,998.8677795897029,895.2285838033863,2093.056958871221,2052.6124259809867,-780.9197068924157,604.5253409889701,413.3625678386502,-1088.3832952440202,,,0
0.7267912,0,1381.1245790481935,-1787.2813009356257,1455.837934015909,234.81310485521863,1393.917125360127,-1288.997923554069,-2028.8245727051972,-644.6432423685137,-523.866258902229,-73.34924394086329,-2059.9581819290156,1706.6408195045701,576.0547065105002,1356.1040094434798,,,0
0.7346037,0,932.6629091263435,-625.0376485918757,1387.055951594009,1725.8387396208686,-494.2879527648729,1047.925111113881,1069.316510058503,2008.0488963033863,2003.826001839971,-200.7210701127633,-1126.5607591385156,960.4228019264701,799.1316108073502,-197.54992122057024,,,0
0.7424162,0,-345.4779600143065,-1131.1274313067256,223.466107844009,331.2874700895686,-1290.8905528625728,-1938.164595307019,1527.9703186522029,909.9722361471363,-1609.507250113179,1076.0738517622367,1786.1956495529344,-77.65398030012989,302.5932807292502,-586.5883733690202,,,0
0.7500574,0,135.3552919388435,-173.30693570127573,-1561.277483464541,1209.1722357145686,-1246.852039678973,-2034.574858368519,1273.8677795897029,-2000.9894185159637,1102.480054574321,-1738.9902656694132,-1522.7145677322656,-1040.53862385483,2088.29835885425,-1214.9858343065202,,,0
0.7578699,0,-300.3497861861565,2009.5777078534243,-823.456987859091,-466.5329644807314,-1024.800770147723,-236.17742794861897,-1470.7476378907472,868.4978709127863,581.902906136821,2021.1378166059867,2033.7598585372843,-1039.1283455344799,2001.3752631511502,-166.33202571272022,,,0
0.7656824,0,-737.2728818893065,1686.8853250409243,979.427533625309,-1654.6099298127315,1931.865855828827,-1599.318419159569,994.5086487303529,-880.2842335794137,528.826001839971,758.7662345747367,-963.4837938064657,-1721.94890217513,-1891.6375237140999,-761.3320257127202,,,0
0.7734949,0,1252.2144227981935,1121.0520730878243,2078.914594172159,592.3773138395686,1316.994029656977,-441.562071503319,-2055.0425254334473,-782.9125294778637,849.851636605621,1597.8687736372367,1530.1700147872843,-1376.30784992903,1735.3496283855002,-943.1268255174202,,,0
0.7814017,0,416.8938661575935,1522.0134988690243,383.786664484659,953.9798529020686,-325.5700572570729,-1440.600523651769,-1892.478427075297,-1323.2971119974136,1772.351636605621,-183.3492439408633,831.0674757247843,-621.4360847923299,785.7983588542502,658.6040094434798,,,0
0.7892142,0,1570.8040224075935,1789.1289773846743,-1090.6364922536409,1098.0181829802186,-1921.211033209223,-591.690245331419,297.5857971678529,1436.5105662252863,-48.802171988179,1072.3558341841367,1607.4776319747843,406.4484366920701,-1934.58623892405,-1325.5627996385201,,,0
