Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.1640758,0,154.44999178093212,-982.4497576153349,1023.7425951289524,-1858.0429010446517,-1696.0726776459248,-2033.1115805895492,-798.0486805395558,-306.98240214420525,-293.4715990809268,1089.0294707596777,-2093.8682672869477,1840.059923268132,-413.71792632353845,-1877.4330239543428,,,0
0.1718883,0,246.24491365593212,-623.0267839825349,-1903.4370160770975,1033.3673772756483,-818.0598602630748,-494.00898049189914,-1921.9588978247557,603.9791457073948,-991.1638598231268,1696.1449492752777,-862.2015993487478,-1253.016981028718,-1669.1026003957884,-1661.9842934855928,,,0
0.1797008,0,-1983.049954813268,-848.8600359356349,-239.71907479289757,-1750.7993097360518,-1701.7136993744248,-1704.8423545153491,622.6563975854442,570.5816847698948,-170.3306078699768,1627.6832793534277,2036.7084348309522,300.957384205632,1225.4485775827116,-672.3689675578928,,,0
0.1876815,0,-714.7166341956179,491.0116681659151,-231.8344312382476,-251.11980534155168,-1977.6111297943748,-600.3551718981491,1245.8617198510442,-893.3285935504553,1504.9900708409732,108.19621880657769,877.5419309247022,843.649767018132,-652.9487612844885,-855.5740456828928,,,0
0.195494,0,-1988.2422613318179,1043.8964337909151,1119.1910814571024,-234.96599674780168,-930.3033905365248,1085.9269325940008,-327.9845936255058,-1747.6875718219053,-1150.1382250574768,-1609.7526032149224,632.4779660809522,574.867540455632,-1491.4103091360384,1763.2080588093072,,,0
0.2033065,0,-278.94734708621786,-320.97539238093486,-1345.8087964725976,-156.37627506810168,-700.2393036224748,-888.8167197496991,957.2718761010442,-923.7132371051052,38.06697513782319,-1385.7782684981223,-1732.9708254229477,1167.559923268132,966.3460385202116,1923.6567892780572,,,0
0.211119,0,4.642374593432123,36.909129103415125,-1256.0011182499475,-1839.1967401560016,-52.162399325574825,1509.4525673596509,661.3744151635442,-169.54661112855524,1008.3872876378232,-1349.3679901778223,425.9393918622022,-304.61952009121796,-1178.9103091360384,952.1182150593072,,,0
0.2190332,0,-2024.0114950354678,1567.4860334002651,1058.1014818477024,348.6237249318983,2070.401809658775,1215.1576454846509,-1987.471715207556,1483.6585890667448,806.4644360753232,-114.11152045127233,428.95233131535224,-209.10670270841797,1560.8333432077116,911.6694845905572,,,0
0.2268457,0,-1929.9089254553678,115.62714668156514,1514.2552904414524,-657.7865533884017,-309.14958194277483,-1271.7654502184992,-1166.2537586645558,-1394.6747849567053,27.55403568467318,2008.7731231034277,1291.0675656903522,-861.478528880318,-484.80777007353845,-1375.6381325969428,,,0
0.2346582,0,-1453.3063558752679,-711.6165056622349,1412.3321947383024,-1645.6711053903516,1870.0812530181252,-1024.7141806871991,-1285.3563587622557,-684.4183152301052,233.1951489659732,1510.2474883377777,1370.8754270184522,111.08555803378204,771.7308041452116,1493.1438498249072,,,0
0.2424707,0,-79.90889493776785,-1402.7062273418849,-2073.3729062748475,689.3288030568983,-1288.252182040425,154.83708884400085,-741.8306629614558,1024.1073195354948,1098.3872876378232,538.7731231034277,815.6188352215522,1339.611192799382,1241.3460385202116,-145.50995876879279,,,0
0.249864,0,853.6807046715821,1864.0246076190651,1532.3964037227024,389.13666438504833,415.97871395562515,-1402.0859458239493,-464.7793934302058,1582.0560500042448,430.5027661534732,-240.32953802937232,1751.9650266278522,-1220.965711497518,-1477.5641177297884,-1396.6637673625928,,,0
0.2576765,0,285.28348787473215,302.9989728534151,422.3321947383024,2012.4699163381483,950.3376006744252,-460.48334572629915,-558.8819324927058,71.28676289489476,-1218.4074511317267,43.70891411907769,-858.7400514971478,-1100.3246592514179,1321.0896908639616,-2014.5484032878428,,,0
0.265489,0,770.9243570153321,-1255.911366502035,-1530.4242139530975,869.8417425100483,880.5939483306252,-1419.9064414293991,-717.9845936255058,1100.1329543010947,216.84895755967318,-1403.7269379317222,-688.6759645830978,-546.222059153718,588.8460385202116,725.7720236530572,,,0
0.2733015,0,338.68070467158213,-739.3087664043849,1436.6910814571024,779.9699163381483,1819.3761748931252,296.69621970340086,-1896.3819782690557,1428.4662062542448,-646.7407641199768,1417.6832793534277,558.8881223309522,47.495714283782036,1393.3333432077116,548.6567892780572,,,0
0.2811273,0,133.80912264033213,1394.6654767596651,-927.6678052616976,2050.9957952443983,933.3502959869252,-2003.2397849352492,-1818.0486500220059,-1787.0465500934051,966.4644360753232,-1586.8679901778223,-2038.7400591265477,-184.170789622518,2065.0643002389616,-1001.0868630656928,,,0
0.2889398,0,1599.3860269372321,-591.0396013653349,-31.257404871047584,-172.14544010715167,-1782.995742831475,5.093436500300868,-1615.2281238989558,358.78676289489476,-1568.4074511317267,322.6190703690777,-1117.2656862627978,-1924.234937571718,-1033.0128481985384,1822.6311545124072,,,0
0.2967523,0,1681.1167398278321,1870.8834943377651,986.1141771602024,-750.9275445993517,426.4274444244252,566.5038368909009,-563.4332020239558,343.40224141049475,859.3489575596732,1300.8243926346777,-923.1631472002978,-16.158094310017987,959.6153256295615,47.63115451240719,,,0
0.3045648,0,755.1550699059321,1569.7296857440651,-1824.2062268925476,619.7135686818983,812.5812530181252,-462.98334572629915,2061.438380007294,-582.8157761676052,921.5284009190732,1825.8883574784277,-1281.1118776690478,-495.90162458341797,-1391.9872134329385,-990.5099587687928,,,0
0.3124106,0,428.10380037473215,-948.1549578106349,928.3578295039524,1439.8417425100483,548.4787139556252,1660.9269325940008,-110.4845936255058,-1047.9439499957552,1021.2720532628232,-1432.5731293379722,912.1574094403522,1725.572862721282,1234.0384213327116,-1498.5227761516428,,,0
0.3202231,0,620.4116617028321,119.79389472841513,1678.3578295039524,2017.6622991506483,1726.4914092681252,-609.9064414293991,977.4642589135442,1526.9918410198948,-1674.2407946375768,570.1832793534277,634.2086789715522,72.94444475248201,602.8204037545615,1478.9773459187072,,,0
0.3280356,0,-1132.6653646643679,1489.0246076190651,834.0629076289524,385.8031682912483,546.4914092681252,434.64495017215086,1655.3487803979442,663.3380324260947,1057.4900708409732,1341.7218535721777,-96.56060813779777,-570.388807200618,-1404.4872134329385,1327.5669455280572,,,0
0.3358481,0,1735.4756265465821,-1233.1549578106349,435.2169603633024,365.8673772756483,-360.49577334902483,-487.66291115599915,288.4898936791442,-575.7004197223052,-760.2023119715268,-1051.7398163497223,-748.9965212237478,1331.470079518132,-1368.6539004446386,-1860.381739164343,,,0
0.3437117,0,-815.8063558752679,590.2423810565651,1693.1654466914524,-19.965874677451666,-727.3546600677748,-2100.675679782199,-1761.7024891333558,971.2227980510947,1258.1309399815732,-276.0987030684223,503.05487037785224,1735.444444752482,-857.7565005422884,1218.6567892780572,,,0
0.3515242,0,-946.1909994299679,1920.6911115252651,-2062.2190595341476,-1343.3633966501516,265.5299834869252,-1714.8423545153491,1842.3360850854442,-215.18760233950525,-1344.817729452027,-2057.8295332610223,1386.3241574872022,-1735.709302806068,1098.1409603952116,-870.3175759562928,,,0
0.3593367,0,-957.0243734534179,-1225.3344011700349,-1285.8728833866976,-1728.2352228220016,-1915.880355868575,307.91399314090086,-1010.8691151099058,-1039.4183152301052,411.5284009190732,1381.6576445877777,520.2343137372022,1170.316270924382,-2051.9231112600382,1944.2336935749072,,,0
0.3671492,0,1828.8091226403321,77.67841621276511,1836.2425951289524,-466.6326227243517,1650.5299834869252,240.41399314090086,1623.6180675072942,-2036.4696343524552,2101.015705606573,471.14494927527767,-538.2913210284478,1582.047227955632,1638.9744564889616,-1239.6765847453928,,,0
0.3748726,0,103.80912264033213,-328.3472185528349,-440.0395093632476,-1851.6326532419516,5.145217861925175,-703.2398154528491,-1710.2281238989558,212.31239766049475,-473.0228686121768,-937.6372772872223,1178.7599485028522,1404.098497486882,825.3204037545615,1853.2720236530572,,,0
0.3826851,0,871.6936441247321,726.9733380877651,-484.0780835819976,350.35443782254833,1052.7094268462752,333.29875876590086,-351.6384022192558,-1112.3670456989053,1370.6951489659732,297.0421660721777,312.6061399090522,1872.303575611882,1678.7178646920615,-143.6509499797428,,,0
0.3904976,0,465.28348787473215,-2071.552375832785,-114.59090096479758,1138.3673772756483,-406.71366885687485,-1243.1115805895492,102.0794932885442,334.81239766049475,91.01570560657319,-682.3167206465723,-842.0734255205978,441.213731861882,982.5640560983616,-2068.8432793864927,,,0
0.3983101,0,1660.2192788903321,-7.449757615334875,-505.7447095585476,-1801.1839227732016,-1894.0854797699249,1133.1063759534009,1622.5924327416442,484.49184101989476,907.2976880284732,1607.2345488846777,-1413.8041384112478,1153.585558033782,-1753.0769656301884,880.1951193562072,,,0
0.4063083,0,-1151.575581949518,-1315.462636033285,-698.6934400272976,255.41864680689832,876.3632354400252,1367.2089150159009,579.7718761010442,-19.610698042605236,-2009.6254229334768,-1925.9064575850723,-651.9451296221478,1591.534288502482,-435.38467437043846,1754.1055197468072,3.0,0.4097118,0
0.4141208,0,1038.4243570153321,-249.24467949033487,-238.94978768354758,1137.6622991506483,1267.0683135650252,968.2987587659009,422.7206065697942,-1846.2773240192053,1338.3233227940732,1775.7601836502777,-947.7144167315478,296.470079518132,-1925.5769503713884,371.0286154499072,,,0
0.4219333,0,1505.3474527184321,-1977.7703218853349,-1607.7318921757476,-23.491509443101677,1208.0299834869252,326.05510642215086,2.4642589135441995,88.65858906674475,-1764.1767077235268,-830.9705292403223,1166.4523313153522,-2020.709302806068,364.29476898896155,-1336.6637673625928,,,0
0.4297458,0,-1816.3832906897678,385.0502423846651,1647.9090990352024,-23.491509443101677,-1932.354721102925,-336.95771096064914,813.0411632104442,704.8766066448948,1714.0926099034732,-396.6115204512723,293.4393918622022,754.034288502482,1835.7051693795615,-1313.6509499797428,,,0
0.4376371,0,893.9372964684321,-753.9241228497349,710.2169603633024,1058.8800725881483,1742.4530791900252,-1599.009011009499,1172.5282237572942,703.0816847698948,-1151.9972338465268,-1380.0731293379722,-715.2785036455978,839.226671314982,340.38461273896155,-1064.2919411906928,,,0
0.4454496,0,1190.3474527184321,1410.1784162127651,810.1527513789524,-1912.9787988718017,1737.7733916900252,60.41399314090086,-51.5743153052058,-479.93113261295525,-707.0613207606268,2106.6578887284277,-1721.4964601885977,547.047227955632,1428.0769955514616,1672.9517111530572,,,0
0.4532621,0,1116.6294351403321,-1593.2190447247349,649.8321947383024,-269.0044488962517,662.5812530181252,-1239.3936240465991,-725.7409412817558,-3.200297652005247,-1034.8177904871768,-1213.9834076582724,1774.5932004559522,483.201036549382,1469.6795346139616,675.8362326374072,,,0
0.4610746,0,-681.8319906409179,352.6784162127651,279.9603685664524,496.95697688504833,1546.2350616119252,-1760.8679892809992,1283.8744151635442,-237.17478495670525,-410.0741381434268,1854.0294707596777,-1790.5990297686478,1433.008653736882,-797.3077700735384,-474.2278542766428,,,0
0.4689066,0,-1852.8576406653178,-1812.129292527435,681.5629076289524,-1114.2608575876516,-1557.4188080170247,-935.7398154528491,-1245.997349973156,-1607.1106675250553,522.7464184971732,1880.0551055252777,1735.8754270184522,749.226671314982,2004.3587338327116,1776.7336935749072,,,0
0.4767191,0,-1911.4473928626178,1087.1654767596651,-626.0652661991976,-1688.1711053903516,424.37617489312515,-909.9064414293991,2055.028223757294,-1389.0978196246551,-1637.4459337977269,305.76018365027767,1856.9010617840522,-1857.568281077568,-632.6282046438384,-1703.1381631145427,,,0
0.4845316,0,1806.0525308434321,1605.1784162127651,1195.7296556758024,-162.27361393530168,138.73506161192518,-223.30390236689914,565.5411632104442,1431.0943800823948,1425.9514966221732,-1508.5346771895224,-1148.1631472002978,-601.991346263118,-1098.0769351125884,-1216.6637673625928,,,0
0.4923441,0,573.8730874840821,-159.56523613093486,470.0245775508024,-1691.1839227732016,2019.3119659087752,1335.9269325940008,-1727.4076282935057,715.5816847698948,-498.8562426356268,-683.3423554122223,-485.9194948565478,-844.940076731868,1345.0000912545615,-24.227976346942796,,,0
0.4999282,0,340.3474527184321,499.02460761906514,-1383.5652051639977,-181.31218815405168,1640.4657745025252,21.567801734650857,-983.5614979224058,883.8509718792448,1913.4514966221732,-1233.6628510176724,197.47796608095223,-66.54261579436798,2038.3333432077116,91.28496310620721,,,0
0.5077407,0,1802.8474527184321,-1189.9498186504848,284.3834642696024,978.7518987600483,1375.5939483306252,-809.7141806871991,-1738.6896717505058,638.4022414104948,667.3616528721732,1794.3500274002777,-1782.7144167315478,-681.093885325618,1685.2564389108616,912.1182150593072,,,0
0.5155532,0,1842.2065835778321,-1145.5267229473848,-1708.9498182011475,-52.97881413060168,49.504348721275164,-1796.957741478249,-213.5614979224058,-1271.0209153278051,2029.1568188878232,1359.3500274002777,1837.0292356122022,-349.170789622518,314.16659516086156,-279.2919411906928,,,0
0.5233657,0,-823.9473470862179,186.46039863466513,-1431.7062574100976,-1100.4788141306017,659.4401397369252,1219.0678017346509,-975.2922108130058,-863.3285935504553,1441.4644360753232,-1873.2141510664724,-966.8810427080978,-433.40162458341797,1457.5000912545615,-768.2663064250928,,,0
0.5311476,0,1922.2705484215821,1037.9347638690651,1183.7425951289524,1543.4955511037483,1284.8246612212752,-1901.9577262194491,-1565.4845325903557,642.9535109417448,714.2847485753232,1769.9908965409277,1908.4393918622022,-418.465711497518,-97.88467437043846,-437.7534890422428,,,0
0.5389601,0,2020.9883218590821,-235.27031425593486,434.1910814571024,892.7262639943983,859.8888702056252,29.067801734650857,-1179.6512196020558,-526.8542283160552,-606.8690600184268,-725.1372772872223,-1667.0733950030478,653.713731861882,-127.24356108913844,-1232.8176369914927,,,0
0.5467726,0,-1811.7679037268679,-1926.3600664532348,621.0502123164524,1455.4186468068983,344.82466122127516,1328.6832802503009,-273.9460194067558,-1456.9183762653051,1499.8616528721732,-2009.9449173628723,1865.8112180340522,1518.329210377482,-635.5128481985384,-3.0739236125928073,,,0
0.5545851,0,-2043.626878183618,598.8322248065651,867.1398119258024,1495.8031682912483,2093.158157315025,-97.91925881219913,-506.5102283911558,-150.25168925355524,-957.4459643153268,634.8627227127777,-1876.9451906573477,917.239366627482,1984.9998471139616,-159.4843240031928,,,0
0.5627647,0,-253.11409513311787,1368.6398419940651,-695.6165357303976,32.149359697548334,58.927444424425175,920.4139931409009,1676.3104503197942,-1230.8926804645052,1302.0413403721732,-1155.7141205489224,-1582.2015993487478,-1516.093885325618,-2065.8333666921885,-1694.804819608643,,,0
0.5705772,0,-75.74226896121786,-608.2190447247349,-1324.6549268436975,-791.5044488962517,810.5299834869252,210.54216696900085,1759.6437022729442,845.1329543010947,1863.0669751378232,-994.5602509200223,1921.7086789715522,-1224.6195811264179,-1874.8718264700385,522.0542502155572,,,0
0.5783897,0,127.33475740593212,-1270.013905564535,1374.1271166133024,323.4313421193983,-891.6495819427748,1825.7345497815008,-894.3947498755058,143.01747578549475,-540.3306078699768,694.8627227127777,-411.3041384112478,951.149767018132,131.02572602021155,-1548.5227761516428,,,0
0.5862022,0,1600.7961831872321,-968.6677751934349,-1968.5011106205475,1977.4699163381483,-795.5598602630748,347.65764548465086,-463.7537586645558,-1260.0593674762054,559.2847485753232,-2021.7397896468224,2014.3368527997022,1406.854845143132,1678.2051693795615,-195.0612283000928,,,0
0.5939487,0,1314.8987222497321,1156.0758771502651,-1198.5652051639977,1951.3800725881483,-584.2777557709248,400.41399314090086,-958.9460194067558,-41.59775858950525,1669.4771313878232,-1578.6628510176724,1204.2726438153522,-1984.555448435968,-988.7821353079385,-1518.6509499797428,,,0
0.6017612,0,-1253.1781820471679,850.6271466815651,-476.5138745975976,289.0084905568983,61.427444424425175,-1513.624397972399,1673.0411632104442,-1331.4696457965551,484.8616528721732,808.0678008377777,-91.43231223934777,-1513.914441966218,-137.50003081573846,-698.9715066203928,,,0
0.6095737,0,-960.6781820471679,480.62714668156514,1777.6527513789524,-1108.7480402048018,-1258.0598602630748,-150.86798928099915,-1101.9588978247557,-1779.0978501422553,886.9129224034732,-1201.5474945723722,-1363.1631472002978,-1058.657972239668,1377.5640560983616,-1722.6253152141428,,,0
0.6173862,0,1316.9499917809321,-1946.552372971785,-861.6421704960476,-2087.722395902452,-1504.2136688568748,210.54216696900085,-1662.920445676306,-1633.0080979449554,-1123.4715990809268,-301.2269989668723,-659.1246950518478,-415.324720286568,39.74349945771155,664.2976584187072,,,0
0.6254299,0,598.2322183434321,-1256.4241838848848,-903.8216138553976,272.0853948537483,-1881.6495819427748,-347.02179787469913,-1239.3306629614558,-1597.6234849078553,1505.1182446690732,1812.6193145096777,-1341.3041384112478,-655.452894114668,919.1026303170615,-390.6381325969428,,,0
0.6332424,0,1379.3860269372321,1749.7296857440651,560.9220384883024,-734.0685358103017,1210.0812530181252,-1945.419274070999,814.7076671166442,1023.7227980510947,-1901.6767077235268,295.1190703690777,-947.3938600909478,1536.213731861882,1437.5640560983616,1957.5669455280572,,,0
0.6410549,0,-453.88326017216787,1616.4603986346651,-1838.6934247684976,-559.1967096384017,1160.0812530181252,1523.1063759534009,-59.45883678955579,-1412.2388718707552,2014.6055493565732,-638.2782684981223,409.5932004559522,1961.470079518132,1554.7434994577116,-1772.0484109172428,,,0
0.6488674,0,947.5268960778321,-1386.8729143536348,-2042.0908551884477,-332.9788141306017,-691.2008514740248,1095.9908974378009,-1754.2024891333558,-1842.4311783893052,-97.57413814342681,538.0678008377777,1997.9906613934522,116.40611467438202,-336.73074370633844,-2059.1637902507427,,,0
0.6563943,0,-470.74226896121786,1466.9733380877651,-920.8728833866976,1438.2392034475483,891.8761748931252,1661.3756630628009,-555.5486805395558,1101.7997023479948,-1981.2279848841267,1635.8883574784277,-2049.4451906573477,-1782.568281077568,346.02572602021155,1433.5925802937072,,,0
0.6642068,0,-1813.178151529568,-1599.565205613385,-104.65498787884758,1610.2904729787483,1531.1068877837752,1206.9525673596509,1182.5924327416442,1957.3766066448948,-672.5741381434268,-814.6885468184223,-522.7144167315478,402.88047990878204,-561.0897524954385,-1086.0868630656928,,,0
0.6720193,0,269.12943514033213,-140.20622734188487,-933.4369703007476,1551.7006292287483,1505.0170440337752,320.22185446900085,-770.6127674536558,184.81239766049475,-445.6510424403268,-196.48334662312232,-342.4579470049978,1826.918809986882,-1043.2051089407385,-106.34333279224279,,,0
0.6798318,0,-1940.101231973918,2111.460398634665,-1656.6421399784476,1021.9569768850483,-909.4701385834248,436.37566306280087,1367.0155284447942,-1843.6491196735053,-972.9587816981268,-1712.5731293379722,1643.2470090497022,-855.196424388118,-1644.7436221243383,10.066945528057204,,,0
0.6876637,0,-1032.8576254065679,-1978.090840378985,-539.8472486210476,902.8544378225483,-1298.4444427826247,1723.4269325940008,-408.7537586645558,1576.6073195354948,107.36165287217318,630.6962188065777,-1088.8041384112478,-865.324720286568,-1669.6154177786384,-930.7663064250928,,,0
0.6954762,0,2073.809122640332,-1454.3729143536348,1507.5885423946024,1708.0468206350483,-551.3290253021748,-1648.624397972399,-73.49741100835581,-1748.3927109821052,-1551.9330858973267,-1755.4577423750723,624.8497922528522,-1041.734998606868,-471.15383940948846,-513.9074197062928,,,0
0.7032887,0,201.62943514033213,612.5502423846651,-1067.0908399296477,1749.5853948537483,-242.93168643497484,424.70891501590086,1349.1949718041442,-2032.9439919574052,-990.3306078699768,1588.0678008377777,180.29852272155222,726.213731861882,-859.5513003469885,110.0029806843072,,,0
0.7111012,0,885.1550699059321,-83.92412284973489,-837.5396314335476,-1845.0941858347016,-277.35466006777483,804.0038368909009,2090.989649538544,536.9278761760947,-326.6766772059268,-1946.2910706221724,1097.4137570965522,-379.170789622518,-131.66665679228845,-1323.907358671143,,,0
0.7197885,0,-132.08846036746786,1255.1142072284151,1999.6398119258024,-1193.7480402048018,1048.1581573150252,-1619.3295371325491,1167.2718761010442,-434.48240214420525,1955.5027661534732,-331.4833466231223,1486.1317746747022,-1478.2733897201679,1358.0127865670615,-92.8817849406928,,,0
0.727601,0,-2041.639699381168,-465.3344011700349,-1858.5652204227977,-281.3762750681017,-1884.5342102386749,1998.0424111096509,1377.4000499291442,-1210.8926804645052,1579.3489575596732,-1841.1628662764724,-1821.4323732744979,-1040.837537669368,-266.53848296413844,1288.0798849812072,,,0
0.7354135,0,-1236.5114950354678,131.20405097841513,-1291.8344312382476,-1767.6582880075516,-1710.2393341400748,1171.3756630628009,-1207.8563587622557,1520.2611281292448,1042.1053052159732,-208.53461615437232,702.4137570965522,596.341905689982,-1657.8205569387885,-1330.1253152141428,,,0
0.743226,0,-149.07564298466787,-356.2318621075349,2088.0375170039524,-1982.0172662790517,-589.6623993255748,-322.40644142939914,-788.8178455786558,-103.26450663640526,2027.1695142003232,-1490.3295380293723,-1647.458008040148,-897.632337474068,-747.8205874563384,-444.5484109172428,,,0
0.7500812,0,2090.924357015332,-1282.6421404278349,-811.1293531132476,74.58539485374831,-1253.8931732513747,755.5421669690008,-1341.1255848364558,-1874.3542435748552,1758.0669751378232,-225.13727728722233,1176.7086789715522,-877.247815989668,2039.2308041452116,1942.7593283405572,,,0
0.7578937,0,-643.4986166174679,-629.5652361309349,-1544.3344312382476,-1596.8249445017018,1232.7094268462752,-696.7013633043991,799.1307628197942,-1952.5593827350053,-1363.0869555262268,-1909.8167053877723,1601.1957395184522,1075.124132252482,851.8589779733616,-745.1894021281928,,,0
0.7657062,0,-1545.2935384924679,1600.1784162127651,-1515.7447095585476,-1046.8250055368517,-693.2521210052748,-349.58588478879915,-1660.2922413306057,1561.0943800823948,-1444.4330858973267,1427.4269316971777,1842.1574094403522,1506.021593189982,-423.78213530793846,1422.7593283405572,,,0
0.7735187,0,1623.0398355309321,1455.1142072284151,1579.8321947383024,660.3544378225483,-327.03422549747484,921.8883583753009,2076.694727663544,2042.1200148479948,-653.7279467371768,1047.1705840409277,568.5036008465522,-1443.209302806068,-126.60256987823846,-344.6765847453928,,,0
