Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.304616,0,1314.6226898952254,803.1984494527501,1339.0208539420405,365.3549842472494,-1699.7257314422084,28.26411161785154,-413.2511505063803,1381.965946543463,1278.5686244343428,-939.0497381316216,-32.652428938462435,1562.0309376951463,104.43629849430226,702.1818198389728,,,0
0.3124285,0,774.5584809108755,434.5446408590501,1264.1490277701905,-840.2220421199506,742.5819772980417,1165.1229983366015,1458.2874237123197,1060.043094980963,1172.6071986531429,-1404.0497991667717,116.96304957713755,-524.1869578126536,1206.2312203693023,373.78460304212285,,,0
0.320241,0,-1470.6979277805244,-366.8014284768999,-662.0688677376095,-2080.0937881831505,326.1076120636417,1829.4179202116015,-1126.3921417173303,1878.760868418463,1248.7610072468428,-1593.0241644011717,-548.4856808916124,-1958.0331339601037,-1974.4099310588977,-1244.8693886570773,,,0
0.3281327,0,-1409.6722930149244,445.6984494527501,1788.7002973014405,126.89331432534937,1809.8895944855417,502.43061552410154,1013.0308319154697,-833.0339313862371,269.72243302814286,2057.5529230011784,-848.1010373369124,-1237.1997751954536,-347.35862338069774,-1859.2283364110272,,,0
0.3359452,0,61.22522895772545,-42.82706324254991,179.08481878584053,1510.3549842472494,239.9538034699417,826.1486331022516,-722.4177764829803,-557.5211140034371,-271.75193220625715,-649.6266424285216,-1959.9600308672125,-2056.686984515504,-1739.4099234294977,1022.2460288233729,,,0
0.3437577,0,1906.4173676296255,167.68575414025008,-368.3509722298095,706.7011756534994,-407.6102834441583,-1482.6334103547983,1431.8130584779697,1613.568729746563,2094.530294356243,1070.6298272980284,-797.4600461259624,159.78728535144637,-1325.3714407634977,-1656.984745102427,,,0
0.3515702,0,-1392.7491973117744,245.5702756246501,1954.8541058951905,-1236.3117637996506,1233.4152292511417,-1607.8257321321485,136.81305847796966,-1224.380061757337,954.0173549031429,-585.0112859831715,1509.6554323896376,-1612.9049448732037,-131.65354525569774,1172.3742026514728,,,0
0.3592976,0,-734.4799712375745,953.9037717184001,-1619.6971026009096,-1171.3117637996506,-869.7898488738583,1692.1742678678515,-1237.1613677915802,1685.555790293463,-383.93137556565716,2013.6427667511784,-1226.1780026689626,878.2489552732964,-1896.4612082195476,-1711.2796059422271,,,0
0.3671101,0,825.1995941921255,1926.59591039025,1050.4952191764405,131.57300182534937,1071.8768991730417,755.1872073209515,312.38996277481965,-772.1364704487371,1446.6455287312428,-1683.9856817351715,1838.3732058271376,-181.11005351575363,-1200.3073538493977,-68.65143211412715,,,0
0.3749226,0,377.63538520772545,-1420.00662867225,1142.2901410514405,-1886.5681419734506,-1212.0334401824084,248.45625028975155,-304.08440245953034,-1149.251887929237,-1414.764688553907,518.2580011261784,-299.63948948536245,-1760.1485361818036,-1503.1278494548978,501.60491554212285,,,0
0.3827351,0,848.1483246608755,768.9677365621501,264.4053754264405,-1358.2347984676007,-638.7001271941583,-1304.5565060579484,2083.0952850404697,1466.260868418463,-50.469827714057146,1800.1168878449284,383.05289332713755,-1364.8920969728038,-1782.8714712810477,-1944.869358139527,,,0
0.3904993,0,390.39173286402547,-1942.7630068460498,-1476.2355547493594,-621.1834679012006,-1978.5718694426582,-685.9667233430985,-1893.5716308530803,536.0687297465629,848.6967982624928,903.1298272980284,-1147.3958981767623,1266.1976857420464,1600.0132027912023,1890.1305503077729,,,0
0.3983118,0,239.94300239522545,-1653.53223292025,-2011.8766069954595,1296.3806190128494,0.7870554230416928,-320.64628877274845,1931.7488494936197,-1989.4441944477871,-366.36728865155715,667.1681573761784,-1147.0113156572625,531.5822072264464,-1319.4099539470976,1011.4767417139728,,,0
0.4061243,0,2081.1610199733755,-354.1732546487999,-76.1715288704595,-1092.0809898738507,976.1718210480417,-1841.8641842805985,50.14631043111967,1649.978885996563,1744.8506068562428,1496.2067315949284,661.6424929365376,-1947.9690317872537,1951.8720895099523,-329.93341453602716,,,0
0.4139368,0,-1773.4543364719245,699.5446408590501,1588.6363324576905,-416.8886680965006,604.8895944855417,761.0844241178515,199.50519714981965,2029.017460215313,1960.6198939656429,1452.6810968293285,-1269.1908200517623,-1869.8280100587535,-430.8842581462977,1115.1305503077729,15.0,0.4121351,0
0.4219051,0,1692.1226898952254,216.59591039025008,1109.4053754264405,1999.5856971378494,1171.2357858917917,1312.5587893522516,217.00519714981965,794.5301555278129,-32.713480057807146,-1375.2677557097716,-566.2420285478624,-1781.6228708985536,-270.37144076349773,1123.0792807764728,,,0
0.4297176,0,1886.9303070827254,-653.9809939065999,97.9310101920405,2005.9316444034994,588.4794382355417,-797.2488278352484,-716.0715850767303,-1875.598033559087,589.5942591999928,1746.2706964386784,1217.6041628583876,1832.9283986326463,1128.1540719318023,989.4254721827729,,,0
0.4375301,0,1721.9945160671255,1167.74971898405,645.5591840201905,1789.0730018253494,1310.2101511261417,100.31538114910154,-1900.1741851743805,-783.9954792378371,1825.1711634968428,-1313.6651556121215,-667.0113156572625,1520.2360158201463,-854.2817190837977,-1494.8693886570773,,,0
0.4453426,0,-183.13377983132455,267.3651974996501,-645.3381548470095,-2093.7476344172505,-1774.4693227508083,1086.1486331022516,2121.4922576967197,-2016.9441944477871,-135.72629744065716,1140.3732355011784,1407.5399538740376,-1837.3920969728038,-559.5381888103477,320.51531593277286,,,0
0.4531552,0,-628.6465972141245,-32.891150156599906,398.3797406608405,1313.8164100284994,1485.5307077667917,1403.7768069303515,-1323.5074981626803,-1025.726192128437,-662.3288365031572,1166.2706964386784,-905.7934201494124,316.96697285144637,-1655.4355581951477,-374.29242332507715,,,0
0.4609677,0,1309.3660980983755,41.211388905900094,-954.8894243782595,715.1626014347494,-1655.6231618621082,-1086.3513668977484,-525.1100372251803,-147.9057575581371,909.8506068562428,1816.2067315949284,-940.6010373369124,1567.5438771482964,120.97462857245227,-1735.959110336777,,,0
0.4687802,0,1839.1097504421255,1101.7240842184,648.6363324576905,-1372.3373985652506,1567.0692819855417,786.4691897428515,-1431.6485504087304,-1702.136500966337,736.0044154499928,155.56561831367844,306.45011012403756,306.90276386704636,-1324.2176321697477,-191.79242332507715,,,0
0.4765927,0,1025.9686371608755,865.3139279684001,-611.9406939095095,-471.63219836995063,1363.4152292511417,1439.5460940397516,1040.5950408998197,1728.3121379496629,-543.5467320109572,-1881.1010686980217,-1272.9087765947625,1350.9413380857964,-931.9739798259977,-236.08734520007715,,,0
0.4842545,0,1136.5457855983755,-1825.3912111917498,-1255.7227373665096,-107.27331165120063,-1321.6487966277582,-69.23601045244845,-384.02031554548034,-1620.982661854987,-1679.8288059855572,-25.780573092571558,-1837.1395200029624,-591.7510447267036,-1452.2304495525477,-1402.112918930527,,,0
0.492067,0,418.53284614522545,308.3908322652501,920.1106976920405,-1040.4143028621506,-326.4564748504083,-732.5693844758985,156.55646668111967,1161.389042246563,209.72243302814286,1937.2323663605284,309.59122340523754,-1324.3792795900035,489.43629849430226,-291.60016258287715,,,0
0.4998795,0,-612.8774321750745,1944.99337132775,1089.2772015983405,-292.01684192465063,579.8256296417917,-1877.4411190950484,-1804.0844329771303,58.69690357466288,541.8379115437428,304.53998354802843,2013.5655886396376,1677.7360158201463,-322.55100619319774,-990.5745278172271,,,0
0.507692,0,-252.94151908912454,1929.16011937465,123.8284711295405,1010.2907752628494,-755.9436574675583,549.4818850553515,-1630.4947112974303,-359.5082966206371,-1410.5980625773573,1844.4757745636784,251.51431910838755,1239.9796681639464,808.0901070881023,-1656.0873146824772,,,0
0.5156777,0,1125.1995941921255,136.2753537496501,-1466.6201983040096,35.80371471599938,1579.0563425324417,1288.4562502897516,-982.0331329282803,1832.478885996563,-1297.0082798625072,1001.0143487824284,-1509.7036374345626,-753.9946970704536,-505.9483450603477,713.6561850733729,,,0
0.5234902,0,173.66101997337546,2011.08297093715,-1418.1586504524594,-372.27331165120063,975.4664987824417,940.0587893522516,1650.6592498842197,1184.658329355963,88.82497209064286,1500.0526788605284,-26.562585188462435,-1909.3792948487537,515.3977242756023,-1036.5360756688272,,,0
0.5313027,0,-175.89024955787454,782.3009885152501,-154.31252008135948,1821.2524451847494,-252.5461965300583,534.5460940397516,-995.6228546079803,-1063.674922597187,-336.43137556565716,-791.4856512175716,-940.6010373369124,-1712.1356882814036,-1397.5509451579978,1192.0536460108729,,,0
0.5391152,0,-2061.4671519474246,207.9421017965501,-75.0816851204595,976.6369666691494,-23.123100826958307,-1493.8513668977484,1667.1336151186197,1583.183964121563,-157.13645369065716,1973.3861749543285,1506.9630495771376,1960.2360158201463,-273.3842581462977,2075.835872573373,,,0
0.5467656,0,1079.8148285671255,-1749.3655764261498,289.5977582389405,-1546.8886680965006,-709.4692922332083,-1646.4154843293984,-582.3536895688803,-1605.982661854987,1064.7224330281429,-1847.4472295867215,876.8988405927375,189.97966816394637,-224.53818881034772,-688.9718666844271,,,0
0.5545781,0,-1816.8517668918746,-1783.3399416604998,845.8157758170405,1186.3806190128494,-532.9308400847583,-95.26164521809847,-483.63567199078034,1606.325077402813,998.2480677937428,418.64252261052843,2014.2706667646376,-1034.1869578126536,-746.9739798259977,1938.3998374171229,,,0
0.5623906,0,-1658.8389495090246,1455.37813695275,-1773.5432634895594,-1828.2989158992507,568.0949167511417,715.0587893522516,-153.76396788923034,1099.9146770121629,-1506.3031407023573,1554.4118097199284,215.42447535838755,-1113.8023752931035,816.8720895099523,-2018.9719277195773,,,0
0.5702031,0,-1701.7235625461744,324.9933713277501,-742.3253374641595,-831.7604942683506,1454.4408640167917,587.6872073209515,-2052.9947008069803,-431.4313923237371,-1606.9441929484572,-1653.9215643035216,-834.3190549150625,-1616.3664622071537,-470.8842581462977,-576.1514321141271,,,0
0.5784845,0,-962.8774321750745,734.4164670309001,-991.2997026985595,220.99585338784937,2069.5692819855417,-1019.1078366243485,-403.63567199078034,150.49182544966288,-643.2903843547072,745.0526788605284,1934.7836062177375,747.7360158201463,-522.1022757243977,-1873.779621201027,,,0
0.586297,0,987.1226898952254,834.8651974996501,-577.8381548470095,981.7011756534994,955.0819772980417,-1002.6334713899485,240.65924988421966,1169.530155527813,-1816.8801060343571,-433.28057309257156,980.3605105146376,97.28728535144637,-1068.5124930095976,1896.9896811671229,,,0
0.5941095,0,671.1610199733755,-1028.7886110941,409.0848187858405,1049.7138709659994,-770.3026662566583,-1401.8000973665485,601.8770233217197,-392.6492878315371,2109.914571699993,-1636.7420904265716,-1466.8189938799123,-1849.6998057130536,-684.0252493572477,-1869.869358139527,,,0
0.601922,0,421.22522895772545,867.6215451559001,-2096.4278870171097,-1648.2989158992507,1846.3639597199417,1506.4049807584515,-739.6613067563803,798.8890422465629,649.4660853718428,1846.0783136261784,-1318.3574460283126,1705.1078419920464,-722.6791800212977,-1585.5744667820773,,,0
0.6093497,0,71.03284614522545,239.80098851525008,2023.5718793326905,578.9445838566494,1894.2487253449417,924.2255373991015,-666.3280548032803,-1843.9313618061872,-2003.4826527262571,-1459.7549383269716,146.00162379588755,1719.8514943357964,-1623.8971060466977,1573.4640464014728,,,0
0.6171622,0,190.64832466087546,1141.27535374965,820.2388715201905,-1415.0296593074506,-328.7001271941583,1815.8280764616015,1167.2617889467197,-62.649287831537094,-905.6620884562572,1355.1168878449284,-263.10103733691244,87.41570332014635,991.5515328693023,-541.6642494969271,,,0
0.6249747,0,-1920.3774016574746,-83.6604372659499,-527.3253374641595,-161.7604942683506,1159.5690378449417,-1563.6590451204484,240.46686707171966,-1902.585216176287,-1119.5724278117073,2040.1808526886784,-2092.0754164591626,97.92839863264635,585.2695504474523,-921.7283364110272,,,0
0.6327872,0,-1226.5312407688245,-853.2757937112999,514.9822797233405,-291.0552940730506,-1361.0077443816583,-489.94108857744845,788.2874237123197,-530.0852009174871,-1159.187784257057,1198.0656183136784,-74.76766331346244,1098.5695119139464,756.6157418537023,1023.8485678858729,,,0
0.6406755,0,1679.8148285671255,1771.14717992155,1844.4053754264405,-1555.2219810848005,-925.4949269988583,1474.0331545866015,-611.1998809751803,1917.7994426371629,246.90187638749285,440.24506167302843,-1546.3702634111623,1659.7233205076463,1920.0132027912023,1728.9127768702729,,,0
0.648488,0,-103.83898002662454,234.0319455465501,1453.7645062858405,-331.2476768855506,2010.0819772980417,-732.0564450227484,-1992.8664993223304,-1398.610835683137,2052.094259199993,-1760.3318426238216,92.15543238963755,-87.77667949235365,-999.9867972087977,1717.3102378077729,,,0
0.6563005,0,-1217.9415190891245,-562.3142458597499,1441.1363324576905,628.3676795597494,-1260.8795705535083,1595.6999026334515,-125.68706359233033,1209.5943645121629,-1692.3288059855572,-451.03692074882156,-178.74202854786245,1991.8387990232964,1997.5132027912023,-2099.612950401777,,,0
0.664113,0,-1876.1466429904744,-4.686072031599906,-1825.0176287239594,-127.40148547930062,-1255.4308400847583,-1112.5052365266984,68.99250183731965,-256.2390095112371,602.9917201374928,1592.1041925324284,1063.1810671552375,678.0565724607964,1448.6028024006023,160.51531593277286,,,0
0.6718395,0,-322.23631889382455,217.4294064840501,-1696.8124895638095,1216.3806190128494,1848.2870554230417,59.99482450845153,-167.67412413923034,699.7865031840629,591.3891810749928,-1595.2036077605217,651.0016237958876,-816.3023142579536,-2004.8586462688477,368.97674171397284,,,0
0.679652,0,-234.54405815162454,1910.1215451559,-655.9150591438595,-1526.4399376277506,394.1845163605417,2041.7255373991015,2011.4925018373197,-1336.944209706537,882.6071986531429,1684.8605401886784,-1948.1651547685624,-1837.5203318360536,-1472.8714407634977,-1839.036014633677,,,0
0.6874645,0,-1717.9415190891245,-1256.2886721292498,-1204.0561113899594,-1918.6835289363507,1271.7487253449417,-1481.0308712922983,-628.7639678892303,-1221.046748769037,-436.88010603435714,-1641.1010686980217,10.809240983387554,-1903.3536448243535,296.4875680256023,-393.13861473132715,,,0
0.695277,0,-1814.4158843234745,-201.2886110940999,1553.5721234733405,33.495853387849365,1818.3512644074417,1300.8280764616015,1494.6975799623197,550.0430949809629,-1343.0980625773573,1670.5014093293285,244.91178004588755,98.88982441394637,-372.4867972087977,-409.35651023912715,,,0
0.7032111,0,-634.3517974094245,1970.37813695275,-223.15871148760948,395.4189490909994,1682.5177683136417,-1150.5180539094986,1840.7232147279697,-1705.9185444233372,-189.25193220625715,1461.2706964386784,-938.1651242509624,2070.1078419920464,-468.25608431819774,48.912776870272864,,,0
0.7110236,0,1768.0201508327254,248.9677365621501,-1715.2099505013095,1147.4702186222494,1894.0563425324417,725.9562502897516,1178.8001190248197,1601.9019816996629,-91.30320173750715,1351.0143487824284,-357.46004612596244,1351.3898244139464,615.6540719318023,1560.5153159327729,,,0
0.7188361,0,405.45594184837546,1839.86519749965,-2055.4022455757595,-1510.0296593074506,-837.1616750457083,-1737.6334408723985,1234.3770233217197,2085.940311777813,-73.67490583905715,1551.8476007355284,-2041.4343922868625,-910.4690623048537,451.8720895099523,1025.1947592921229,,,0
0.7266486,0,2068.3407074733755,1258.26265843715,-1435.5945635384096,188.56006237224938,-23.764214108208307,847.3024416959515,-1019.7255157407803,616.3890422465629,-68.41855818280715,-688.0881902800716,667.0912234052375,1943.6976857420464,-898.6407278728477,1873.8485678858729,,,0
0.73433,0,-1020.1850493625745,-875.1988894143999,-1979.6330156868594,830.3549842472494,-906.2642141082083,1684.2897463834515,59.50519714981965,1203.055790293463,997.9917201374928,730.2450616730284,1084.3348757490376,-930.2125925782536,-1623.7689017009977,1778.3358725733729,,,0
0.7421425,0,1209.1097504421255,968.1344846090501,-1518.7997026985595,-1574.1322594051007,-1975.6231542327082,-27.12065400714846,-1556.8408416685304,-182.20055736283712,-896.9441929484572,1269.9887140168285,750.6810671552375,-316.68695781265365,-419.02524935724773,771.8615073389728,,,0
0.749955,0,-1137.8132842258246,-1478.98093287145,-1345.4022417610595,-487.27331165120063,-1368.7000661590082,1503.1999026334515,574.1848846498197,-1730.598048817887,-563.6749058390571,839.2836358918285,638.2450319990376,1234.8514943357964,905.2053414631023,409.42547218277286,,,0
0.7577675,0,-1981.0825331882245,-820.2629763284499,1769.6619672233405,-180.09374622150062,-2088.7000785567584,-318.08220185869845,1707.3899627748197,-1967.9057270405372,770.5559291218428,-928.1523992644716,-997.8446896806624,2089.3387990232964,1485.9746285724523,-1898.9719277195773,,,0
0.7657164,0,1162.7635590358755,-1654.3655764261498,-1003.3509722298095,-895.1578331355506,341.1076120636417,-105.83854951494845,-631.9690460142303,1736.581425059063,289.72243302814286,-1141.7420599089714,-780.3446896806624,734.2745900389464,1146.3593941974523,-2086.3437195591773,,,0
0.7735289,0,-2026.2107413486247,505.3781369527501,882.4822797233405,-83.29894641680062,-481.7129445769583,-88.27446260089846,-1112.4177764829803,-1049.572383534687,-649.1236363078071,1903.2580011261784,-1238.1010373369124,-30.14850566420364,-2040.1791609477978,599.6178549952729,,,0
0.7813414,0,1917.8277680202254,5.185754140250083,1054.7259320670405,989.3933143253494,-1021.6487355925583,-1156.4796017610483,-822.7383331235803,-1852.2647053120372,961.7737025593428,-1206.4856512175716,843.1810671552375,-1479.9561838868535,263.4746285724523,-187.04889305162715,,,0
0.7891539,0,-218.19786674537454,362.3651974996501,1284.5335492545405,-893.4912071590006,323.6718210480417,926.5331545866015,-209.27678527203034,-640.0852009174871,-679.2519322062572,488.38617495432845,-793.1010373369124,-1046.1100535157536,1151.7439156818023,-225.06171043442714,,,0
