Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.1093492,0,1013.8316835232617,1288.2435717530898,1978.7599504818986,383.9407414137572,-1920.41092458798,-489.1272009963018,-565.4319094762352,147.8624084665248,1233.0045253379826,458.5835844311832,1685.692298408283,953.8207266557542,1691.6831014241639,1648.2938943192548,,,0
0.1171617,0,424.21620500761173,350.2948412843398,1195.8754289974986,1399.1328800856072,-428.61604848937986,1419.7189904099482,823.1578122034648,-1364.8940612600252,1725.5684901816826,-993.1472505297668,1056.141028876983,-473.99995205514574,-659.8553507242361,504.7682595536048,,,0
0.1251268,0,41.267474538911756,2081.12833737809,-347.7783795962514,1449.3894718824572,309.84537729192016,-816.5631140822518,-504.2781008824852,-1989.5735351369751,-260.7775791542174,-1080.3267549242669,-946.551353935517,1570.7435782182542,-444.59900306798613,1304.5119118974048,,,0
0.1329393,0,-1638.8606382540884,461.7049975343398,-1682.9707318911514,2071.440497273107,-1572.7185875518799,852.5395470505982,2023.0936032190648,-23.996722392825177,1292.5557948691826,-1611.0318635668668,1953.897376533283,1147.7948477495543,-402.35535072423613,-1879.2060904219452,,,0
0.1407518,0,-1984.4375654391383,1414.7179369874398,-1498.2271100650014,526.9534367262572,1126.1915686981201,143.11645134744822,-1953.3806094274353,1873.3111389353248,961.0814296348326,1583.9041410717832,2021.910315986383,1969.3334219682542,-1267.6117594156362,284.7682595536048,,,0
0.1485643,0,-1506.2965513400381,1754.3973803468398,-1007.3938581119014,456.5047062574572,-1317.33400503233,-1821.6272315139017,1622.3245602503148,-575.4709655568752,-922.9570225136174,520.2500883374332,-1924.371834282167,-973.7434823285957,1493.8625447835639,83.80683377240484,,,0
0.1564825,0,-552.3221250704883,-1155.0257153562602,772.8624895443986,981.6328800856072,1701.3839515106201,718.4367638474482,-1382.803674612985,1986.5162170603248,1764.2225429160826,20.250088337433226,1911.461585517633,954.2052481401543,-892.4835245523861,1646.2426247880048,,,0
0.164295,0,-758.7964903048883,-1890.5385479979102,759.1447161068986,-709.2644587815928,-1709.0647789580798,-565.4733924025518,-130.6241702184352,552.6060608103248,-1556.1621616737675,-606.2241548266168,296.653724189483,-2006.2434975873957,-1377.6117594156362,762.7169900224048,,,0
0.1721075,0,1567.2931093045117,-2044.0641865782102,1572.3497942318986,-769.2644587815928,-606.5647789580798,-627.7169226760018,682.8372555628148,-1849.3171264455752,2092.5555507285826,-302.5062593188168,-903.602623466717,1710.9359610307542,-1878.573307267236,442.90937283490484,,,0
0.17992,0,-152.38633405488827,1607.8588061280898,-481.5604840884514,1779.1328800856072,1743.9481604950201,322.0908165817982,313.4141598596648,401.0674865915248,-81.48265727921739,664.8655668530832,1828.897376533283,1964.2052481401543,1988.0290486898139,-1815.4240317061451,,,0
0.1875734,0,-1479.4375425509384,615.1666674562398,90.10614188809859,308.5559757887572,-440.34676137997985,-1381.370792304902,-1064.0857180699852,-1043.5478698537752,1356.4659511191826,-2028.2754434313667,1950.115394111383,-2051.2434994947457,-1434.598942032836,-575.1676535322952,,,0
0.1953859,0,-658.0914121798883,-995.5385327391102,1182.2216204037486,-1339.4567805589427,-78.10310903622985,498.1164513474482,1299.7603512659648,871.6443908884248,391.2096034629826,-740.1985200610168,-618.666710380817,-94.96149990674576,1246.8754842366639,-1669.462514372145,,,0
0.2031984,0,-1522.0657774142383,353.1793627687398,-1534.2528058658013,715.4790714918572,1664.6532386200201,1921.7060509567982,1193.1578122034648,443.6316955759248,828.7738124473326,-101.35232865476678,-148.53853655266698,-1369.7691170942458,-1660.1758768472862,-2073.0522513106453,,,0
0.2110109,0,-167.57859479703825,78.3717455812398,-1955.3425275454515,206.24835860125722,547.4095862762701,1351.4497033005982,1610.5938473596648,-380.21461790062517,1034.4788905723326,-1950.9036515917667,81.26920270513301,-826.5640389692458,-1140.624576798486,1048.9350076005048,,,0
0.2187511,0,1297.4215272732617,754.4613451905898,-1520.8553449283013,754.3894718824572,1131.1276038544202,568.6933556442982,-469.7909182653352,-836.3043395803252,841.2096034629826,-115.39078080321678,169.410315986383,325.80778720265425,1661.8754842366639,1833.1015115067548,,,0
0.2265636,0,1327.9984315701117,-647.8462719969102,-448.9963971744014,487.8508976637572,346.70450815127015,1325.8727990036982,-1078.9575442418852,1456.9007385446748,1965.8890468223326,-407.3138765063168,116.141028876983,-1178.7434823285957,-1571.522037735986,1310.8581033036048,,,0
0.2343761,0,1749.9854921170117,-1545.4744458250602,-778.4194928775014,-633.6234675706428,1631.8326819794202,481.3215294724482,-808.5088137731352,810.8111389353248,-643.3416660683174,-1583.0831330981168,1584.153724189483,51.064134858904254,831.2343709554639,1071.6913552567548,,,0
0.2421886,0,554.9854921170117,-1438.4231762937602,792.6061418880986,-1167.7900935471928,-583.0391441924799,-748.3580359572518,1793.7347165003148,-943.9966003225252,2053.0042811973326,-1335.7754243578668,211.461585517633,-586.8203866254457,1637.1318318929639,-1406.1932882979452,,,0
0.2501841,0,581.9727968045117,1342.4742846437398,-727.2014752994014,1661.1201847731072,-1210.4749962432797,1935.2958947067982,-918.8293704137352,1528.8880432321748,1682.7481776816826,63.904141071783215,-1265.717979912067,-1420.8588998090459,1269.9523885335639,-521.1292013838952,,,0
0.2579966,0,-1389.6298643282882,62.15372800308978,639.2728899349986,284.5176457106072,-1871.56476369933,1607.6677208786982,-1210.5600833043852,365.10606081032483,1184.7352382285826,-358.6600679125668,-294.756432060517,454.58976962455426,-725.6887247476861,309.83246853800483,,,0
0.2658091,0,1933.8316835232617,-122.5257153562602,-496.3040143619014,-1452.2131892503428,1705.2301429169202,2014.3981896286982,774.4397946253148,1682.7342346384248,-398.7903965370174,1272.9424711499332,-646.679527763617,912.7308829057542,-365.56042884923613,798.7426247880048,,,0
0.2736216,0,-887.8991514376883,2005.5511889405898,-697.7783795962514,-1452.0849543870427,1879.0121253387701,-273.0374793166018,1456.1707516565648,575.0418518259248,364.2225429160826,-40.90359818601678,-1564.179527763617,428.94890048390425,-155.11182045083615,-1225.1676535322952,,,0
0.2814015,0,-583.7964903048883,-878.4872632078602,1742.7343157162486,-1777.4695674241427,1517.1532386200201,-2021.3067206496019,492.5169430628148,997.5418518259248,-776.6750400917174,-1948.7882646288667,-892.128258232367,1047.4103262651543,353.34984947106386,1834.5119118974048,,,0
0.289214,0,-1367.7067686251883,-16.243732934410218,-554.1886579165514,-1194.2644587815928,-1459.38527456358,1194.2702599411982,2008.6707516565648,205.29819948217482,1210.7608729941826,407.3016020092832,-1571.3590321581669,957.2821524370543,-1990.3681757364361,1761.3068337724048,,,0
0.2970265,0,1259.4727968045117,-1834.5770154051102,1060.2343157162486,412.8508976637572,-1085.5391441924799,20.488277519298208,1503.4783688440648,1569.7212951853248,-1834.5596226112675,976.8528715405832,1414.794837470783,1581.0641348589043,1009.6960408773139,-862.4752707197952,,,0
0.304839,0,-950.6554990939383,-671.0513501219102,-853.0989362369014,275.0945500074572,1180.0377601044202,-296.1143836135018,843.1578122034648,-1154.317095927975,1401.2738124473326,-1710.006198283667,1336.653724189483,1590.2950918901543,878.0292928304639,-1337.2830099775952,,,0
0.3124561,0,371.07533586701174,1718.4999194093398,-701.3681012759514,-2052.725987559643,1274.7172034637701,1111.5139122849482,1297.9654293909648,533.3751037790248,-1348.1493442909673,1315.4424711499332,1192.423011298883,-1460.0896737348457,787.9011190023139,229.06318142860482,,,0
0.3202686,0,1682.7418397732617,-1368.2949414305103,559.6574114193986,298.0432804762572,-2056.8211723907298,901.4497033005982,1518.2859860315648,174.91367799782483,-595.7134922401674,-1668.5959504809168,1385.628089423883,-1350.9229867231456,1576.1704061116639,249.70405056925483,,,0
0.3280811,0,1452.0367616482617,1441.7049975343398,-700.3424665103014,1257.7869328199572,-1849.51347890928,360.4882775192982,-744.1498049840352,-1031.6888610646752,1226.5941249473326,686.7244535717832,551.076819892633,-430.41010830514574,1470.4650838460639,498.10151150675483,,,0
0.3358936,0,-750.5914121798883,-1073.7437329344102,-1844.7014905581514,-2067.725985652293,-1959.6416832549799,-2068.1015891188517,290.4014645471648,1601.7085998728248,1064.0941249473326,522.3655668530832,144.281898017633,1800.5514395464043,721.8754842366639,1425.3451638505048,,,0
0.3436755,0,-1228.4119077853384,1954.5897631593398,-1816.9450971255515,-1754.6490718186928,-225.47505727842986,1164.9111290817982,-1524.9190920934352,256.8367737009248,790.8250819785826,394.0962797436832,644.859046455133,-1226.6281258832958,-290.30408119298613,2022.3964333817548,,,0
0.351488,0,-725.8477598360882,-1498.5513501219102,-486.6886579165514,1371.8252628981072,-1058.4237877471799,-1189.3836096877017,-123.12417021843521,-1871.3043090627252,-941.4826572792174,-1626.5446809496668,-646.166710380817,292.79484774955426,-860.8168985758361,-749.7189230635452,,,0
0.3593005,0,-702.2580381564383,-1113.80775881331,-2.3296491275013977,1464.4534367262572,1085.0377601044202,1748.2446251755982,-159.40627471063522,-1389.9581481740752,1262.4915858848326,1950.4424711499332,1988.256263251983,-2054.7691399823957,488.0292928304639,1147.5246072099048,,,0
0.367113,0,-365.59141217988827,-1941.9487958006102,97.15741141939861,638.6843937574572,2033.2430823700201,-481.05029669940177,-1111.1370486363853,1616.3238342478248,-1437.6365269081175,282.8785063061832,317.359046455133,-743.3588387738957,1043.0932576741639,867.2040505692548,,,0
0.375041,0,-1626.6170469454883,-461.6282544187602,93.5678118099986,-1581.8926326096928,213.94816049502015,-1901.6272315139017,-543.8293704137352,1898.1829651071748,-1559.6877964393675,1558.1348539624332,193.833411689483,811.0641348589043,1576.4267537679639,-1653.436879606545,,,0
0.3828535,0,121.90858782011173,146.19230222183978,-1055.0220319400014,595.1585148512572,2037.3456214325201,1067.9240685349482,227.8372555628148,31.964947529024812,-1087.9570225136174,683.9041410717832,764.794837470783,-1172.4614388715459,-520.8809854898861,1240.7938943192548,,,0
0.390666,0,-1547.8350034884384,286.83317136243977,-896.1117536197014,689.0047062574572,956.7684729950201,-249.0631140822518,863.9270993128148,-427.3940612600252,-1606.8673008339174,-1287.3138765063168,-742.705162529217,1210.8719961870543,1011.9394490804639,-83.05229708699517,,,0
0.3984785,0,1929.5367616482617,1769.1410326905898,-1044.0604840884514,541.8252628981072,-587.7185875518799,-2043.2938956374019,2055.080907906565,-477.1375915334752,1391.5301601035826,688.1988188061832,391.974280830133,1864.2052481401543,-711.0091593179861,2050.537546663005,,,0
0.4069918,0,-1699.3093687228384,-1862.4616284422102,1380.4909075130986,701.1843937574572,-2021.43655935363,-1052.4605750197518,-709.8550051793852,-1542.8427917287752,1930.4403163535826,-926.4806245532168,1357.487220283283,562.1539786089043,-347.09900306798613,-181.64201876669517,,,0
0.4148043,0,-1259.9503599337881,1894.9100756593398,-1785.6630231509514,1122.5945500074572,-1544.6416832549799,-1679.8964575881018,2021.6834469690648,-911.3684264943752,432.4915858848326,-1253.2754243578668,417.615394111383,-1914.6409280072958,-1312.4194376383361,1813.4220681474048,18.0,0.4179868,0
0.4226168,0,984.7931093045117,1543.9486498780898,494.7855852474986,-2012.5977793992429,1978.6273597137701,1103.6933556442982,-1288.7652224645353,-1148.6761047170253,-1536.0339878456175,-1416.2882417407168,-1877.448769096617,47.602709077654254,563.6061971273139,-7.924123258895179,,,0
0.4304293,0,592.4215272732617,-1693.1026501707602,-415.0220319400014,-587.4054499925428,2026.5121253387701,1777.2189904099482,1273.2859860315648,1919.2085998728248,-490.4570225136174,-989.6216157641168,-1515.589806083917,-1157.5255257856456,860.9780232991639,-1812.6676230147452,,,0
0.4375024,0,-1323.9247251681381,-2064.83341646711,593.1190813412486,1276.5047062574572,1669.6532386200201,-1033.2297400588018,-1099.149866019235,-781.1119567678252,-1643.0211399452674,621.2757231030832,-654.179527763617,-140.08967373484575,840.9780232991639,-406.8342795088952,,,0
0.4453149,0,601.6522401639118,-1720.73085451646,1308.0548723568986,1088.4278019606072,-144.51350942687986,-2093.4862040633016,647.9654293909648,176.7725647165248,-2089.6237152473673,1755.8272367749332,1976.461585517633,-894.0640389692458,-887.3553507242361,-125.42400118854516,,,0
0.4531274,0,1379.7291444607617,359.4613451905898,-858.1630231509514,1504.1970890699572,79.58902963562014,-776.3708533400518,-1540.880578909835,-247.58632200217517,-1485.7775791542174,-183.78824174071678,-174.051353935517,363.24357821825424,-308.63745521643614,-917.5394797041952,,,0
0.4609399,0,1455.4984315701117,-415.7950024656602,-448.7399274478014,798.5559757887572,1483.8839515106201,1822.1547814255982,-1945.0472811803352,-834.2530700490752,970.6326991660826,1104.5450102124332,-1355.653892998017,-1964.9614465009458,1719.2473104085639,-1832.6035361006452,,,0
0.4687395,0,-2060.976025216988,-1619.5128979734602,624.4652727474986,-1800.8029109300428,934.3968909637701,1130.6804161911982,-1543.5088137731352,1683.8238342478248,1613.7738124473326,-1095.7113374438168,373.897376533283,-1052.9101693402959,1667.5163533773139,1262.5246072099048,,,0
0.476552,0,-1041.8093076876883,-1499.6411328367603,-232.9066754947014,-1674.4567500413427,1057.7301429169202,-1530.665714179902,-186.39345732783522,1196.8367737009248,-1554.2391270058174,-634.2369722094168,1672.230628486383,-8.999829984845746,-0.43237709143613756,1261.7555642411048,,,0
0.4843645,0,462.74183977326174,2015.5511889405898,-886.8168317447014,1694.4534367262572,-1060.0904137237299,1925.6804161911982,1.1707516565647893,1020.3624084665248,-1439.0468052284673,1675.1861234936832,726.589759345783,-1635.2178475629457,-1108.5092203531362,-1390.8086447432452,,,0
0.492177,0,1819.0880311795117,126.7692065187398,-743.3552838931014,1626.1201847731072,1898.5633948700201,1747.2829552536982,-1101.9703616246852,90.68296510717482,1146.2096034629826,1099.3528715405832,961.717933173883,-1562.0127389203958,1649.1831014241639,-1137.3470968916952,,,0
0.4999954,0,-2011.9375654391383,-505.9231762937602,-412.3938581119014,778.1714543043572,1423.7557776825201,36.77025994119822,-457.8037356481352,427.41367799782483,-1513.3416660683174,-1809.0446809496668,1449.923011298883,391.25651767140425,1899.2473104085639,392.65278103800483,,,0
0.5078079,0,1152.2931093045117,1138.1153979249398,1673.8883684505986,868.1714543043572,-897.6545006377798,1211.3215294724482,54.50400360966478,-145.27870481467517,1967.1070644004826,-557.6344331469168,478.833411689483,2078.4362051714043,1271.0419881429639,1875.6015115067548,,,0
0.5156204,0,1320.3700136014118,1997.6024584718398,-549.1886579165514,921.5047062574572,1772.2814124481201,-696.3708533400518,403.6707516565648,-1977.137637309825,-28.598013724517386,2074.608975056183,-822.769249443317,-603.1024911176457,2005.2087361898139,-1845.3599447920951,,,0
0.5234329,0,-808.4119688204883,566.8331713624398,1461.3883684505986,981.2483586012572,-1865.7955223663298,332.34716423809823,-1470.0472659215352,1676.8367737009248,-423.4057529823674,-902.1216157641168,-1901.743629936467,632.6666739214043,349.24731040856386,31.114450959904843,,,0
0.5313853,0,1787.6136659451117,1809.3973803468398,846.5165422787486,-448.1106501878428,-1910.0903984649299,81.19335564429821,-849.0857180699852,1330.5547912790248,637.2994472129826,996.3399320874332,1770.884681220783,1619.2692129839043,62.70873618981386,107.01191189740484,,,0
0.5391978,0,1237.0367616482617,1957.7948412843398,687.2855852474986,1543.6201847731072,1403.1146644012701,1125.7446251755982,-265.9447268590352,-699.4453307912752,-425.6494053261174,947.8142973217832,-742.320518974567,700.2308829057542,-1013.5732462320361,-1409.7830099775952,,,0
0.5470103,0,-754.6298643282882,-358.6154370359602,1577.6703508724986,1042.7869328199572,-688.1673180205798,-1813.6785010451517,-2098.508814726785,1954.1443908884248,252.4915858848326,-206.54471146726678,-726.102623466717,-259.70503018014574,1302.1318318929639,-587.6035666182452,,,0
0.5548228,0,-294.82212507048826,-1257.5257153562602,1624.7855852474986,1582.7869328199572,333.37125619812014,-1699.4477576369018,230.4654293909648,594.5931213571748,503.7738124473326,-1131.0318330492669,-2033.538506035117,-1521.9486214887456,-1953.3168985758361,146.49897244425483,,,0
0.5623494,0,-615.7836729220382,-2064.3205990843103,1418.5036028255986,1635.7996281324572,-2019.7057930572298,-1902.4605597609518,1013.0296383753148,392.5418518259248,-616.7391270058174,-1738.8523591723167,438.576819892633,963.6283438432542,-773.6374552164361,1062.5246072099048,,,0
0.5701619,0,1953.4471620389118,-1182.9744458250602,1447.7343157162486,-547.1491023362428,-1909.8339897735298,1032.7316857224482,1213.7347165003148,969.5931213571748,1414.3507167441826,-572.7626069750668,-815.012901787067,-362.20503018014574,1492.8369100179639,-536.2573752119952,,,0
0.5779744,0,-1965.7837186984382,1813.4357104249398,-6.880918658751398,-1177.5336848557927,983.6276038544202,1358.2446251755982,-963.2523440465352,1138.8880432321748,1209.7352382285826,-150.19852006101678,149.79483747078302,-336.43574307079575,-1513.0604898843862,536.1784158036048,,,0
0.5857869,0,-646.0401426485882,951.1923022218398,-1204.8937970767015,366.1843937574572,-343.35957876277985,346.96239861309823,-631.6498049840352,-1510.0222350881252,1630.1839686973326,-358.9806245532168,722.935950751983,-1925.0255563031958,-1844.3425333414361,-623.7573752119952,,,0
0.5936057,0,850.0497011014118,147.15372800308978,97.4779680599986,2057.915106648107,1012.4737952606201,-300.6015662307018,1960.2732907190648,616.9007385446748,-1428.0852573768675,543.3912016186832,2065.179358955133,-696.1793954145458,1715.7216756429639,-1161.385610075295,,,0
0.6014182,0,536.3316835232617,339.52555417493977,1861.0678118099986,255.9920109449572,1895.4864905731201,1490.0395470505982,100.27329071906479,1412.4136779978248,-317.7647617714174,-555.7754243578668,-1672.769279960867,394.14103915575424,-624.9835245523861,-1590.1035361006452,,,0
0.6092307,0,-1401.7452818087881,-1822.9103283934103,910.3624895443986,-227.7260066331428,1463.8197425262701,-734.2553748244018,1290.5938473596648,-1422.5222350881252,427.8763515098326,-739.9420503344168,-399.948814873017,1787.4103262651543,-1452.6117594156362,1863.5502419755048,,,0
0.6170432,0,1155.6266053982617,2044.2689623780898,146.8368547787486,-1183.4310847581428,1488.6915686981201,-727.5246619338018,1566.4913082971648,56.83677370092482,716.8507167441826,1344.0323148999332,-383.217979912067,69.71794345265425,805.8498494710639,-1499.1420187666952,,,0
0.6249167,0,-1745.3990904025381,1859.9742846437398,93.75995048189861,1865.0303410231072,-570.0263268096799,813.7573204880982,341.6834469690648,1099.5931213571748,650.1839686973326,1231.6604887280832,-913.794884208917,1296.9615957964043,401.29857993981386,-173.05229708699517,,,0
0.6327292,0,418.38295305451174,802.4742846437398,-1325.5989362369014,174.3894718824572,-1565.5391441924799,1202.6035118942982,411.4913082971648,-2014.124819927025,-10.521109427667398,1572.6861234936832,-1798.282097343717,673.7565176714043,1168.1574666585639,254.19135525675483,,,0
0.6405417,0,-460.59141217988827,-1935.6667523436101,-574.0604840884514,1965.9920109449572,-709.5775963409299,-1886.8195380324519,1925.4014645471648,1480.2342346384248,-1634.8160313026674,1530.8272367749332,1512.871741767633,195.74357821825424,793.6061971273139,470.72968533490484,,,0
0.6483542,0,-1102.5145078829883,1676.4486498780898,637.1574114193986,-999.6491023362428,-1550.98781362608,814.3342247849482,1519.5040036096648,844.7855041696748,-1227.1877964393675,-1529.557467814917,-1060.717979912067,1824.3334219682542,-1242.3553507242361,-1767.1548056318952,,,0
0.6562965,0,1064.2804139920117,-991.6282544187602,-1846.4963666568015,-79.39263260969278,769.0121253387701,1371.8342247849482,1244.6963864221648,770.0418518259248,-2091.8032029526175,1929.2886625561832,843.128089423883,759.9745352495543,250.91381431481386,524.2555642411048,,,0
0.664109,0,-101.93760358608824,1750.9357104249398,1634.9779680599986,921.4407414137572,-78.55183950497985,-1508.165714179902,1501.6834469690648,-796.8812438771752,983.9659511191826,-1530.9677461352167,-432.448814873017,617.5385000932542,824.7600057210639,-538.8214621260452,,,0
0.6719215,0,1779.2804139920117,-2004.3205990843103,-1019.2527448306014,-515.9951716721928,-697.5904137237299,220.2958947067982,1541.2989254846648,1731.5162170603248,-666.6108311073674,-209.04471146726678,-1108.025658134717,602.1539786089043,974.2473104085639,223.42206814740484,,,0
0.679734,0,1495.1778749295117,-1544.5769848875602,1087.2855852474986,-1244.9054499925428,1273.3712561981201,-1890.0246619338018,-1159.3421267613853,2050.682965107175,1662.3634120566826,-1037.4420503344168,-433.025719169867,1380.4872305620543,-1065.0476114664361,1980.3451638505048,,,0
0.6874969,0,1609.0880311795117,-1518.1026196531602,808.5036028255986,-1098.8798152268928,1321.4481604950201,-64.44775763690177,-44.59853545283522,846.7725647165248,-1599.8160313026674,-466.22415482661677,-1404.3077626269169,-443.67939541454575,1075.2087361898139,-1046.3855490400952,,,0
0.6953094,0,-42.578472726738255,-787.5898022703602,-1220.9835187564013,1608.8125675856072,1850.2301429169202,1827.7958947067982,1050.0169430628148,-1505.9196960256252,1565.6326991660826,-2026.2882646288667,-2041.615429405467,407.15397860890425,-1769.406650773086,-1055.1035666182452,,,0
0.7031219,0,-1014.6298643282882,1103.9486498780898,1364.7216204037486,-403.1106501878428,1417.6659339325201,-1413.6785315627017,-1474.726770316085,1641.7725647165248,-2009.9442280189674,-1016.6728852953668,1376.269202705133,-1024.6409432660957,2007.4523885335639,797.2682595536048,,,0
0.7109344,0,-611.8735166720382,-370.3462719969102,1752.4140032162486,-1268.495232707343,-1724.0647789580798,-56.17847052755178,1927.7090817346648,-255.21461790062517,1254.0941249473326,1178.5193754467832,186.461585517633,-1579.2563302289957,-1076.0091593179861,-384.27019259479516,,,0
0.7187888,0,299.47279680451174,57.53849362808978,-1885.7271405826014,-1693.4311152757427,929.9095862762701,1114.3984337692982,2077.196142281565,-484.7016784475252,-1778.4698704140174,-31.288241740716785,-1942.769279960867,956.6410391557542,631.2985799398139,-228.30864474324517,,,0
0.7266013,0,-1823.7965513400381,-1736.9488110594102,584.7216204037486,-2034.6490641892929,1450.8070472137701,-1706.9477576369018,772.8372555628148,-1255.7273742482753,-458.5339268104674,1916.3399320874332,407.615394111383,-48.99995205514574,884.1188924398139,-55.29582736044517,,,0
0.7344138,0,-973.6683164767383,1341.7692065187398,1393.8241594662486,239.83820235125722,1878.4994300262701,1948.5651818161982,-1786.5857485875852,328.82383424782483,-467.5082920448674,-1520.454928752417,150.115394111383,1519.8463614214043,-2020.3681757364361,799.7682595536048,,,0
0.7422263,0,800.7547792264118,903.5641283937398,-983.7399274478014,995.4790714918572,774.9737952606201,1694.0139122849482,-1749.2139529332853,190.74692995092482,952.7481776816826,1135.6348539624332,-1990.269272331467,-939.8972909223457,-1986.522022477186,250.53754666300483,,,0
0.7501451,0,1007.1649354764118,-304.1923413328602,-1346.4963971744014,46.5047062574572,1302.9864905731201,-1977.1400488967017,1296.6194821253148,1583.2469299509248,1127.0428554160826,1859.1604887280832,793.704993720783,-173.48713467234575,-526.3297159586361,-1729.2061056807452,,,0
0.7579576,0,-583.8605772189383,-1392.9744458250602,-265.4707624087514,-1279.969597941743,959.9737952606201,785.8727990036982,-1984.0857409581852,1767.6060608103248,-1022.0595615761174,1877.4937406811832,-1059.307701591717,491.83342196825424,-302.73999427893614,-136.96245333699517,,,0
0.7657701,0,-1466.6170469454883,707.4100756593398,652.5421770443986,1828.2996281324572,946.1915686981201,307.6035118942982,1603.1578122034648,-340.7915221975252,-498.0851963417174,-149.49344193601678,1121.846107001983,309.01286532765425,138.79857993981386,1119.7682595536048,,,0
0.7735826,0,323.44716203891176,180.8717455812398,-822.3296491275014,-411.1875544846928,485.16593393252015,1029.5266075974482,-318.6369876012352,1615.6187561228248,1905.2481776816826,-1862.6985200610168,-2017.769272331467,-787.4614999067458,7.196040877313862,734.3195290849048,,,0
