Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.4424222,0,13.318284233144368,46.14583409715078,15.778881252212159,-2.174628596977527,3.6275197483550983,4.095488785072121,-0.53160684060731,0.010652529313119885,15.431147581803089,-2.911381356693255,-8.806888605924087,7.410733523785439,14.815969019128715,11.415022779631272,,,0
0.4507367,0,11.779710014394368,52.62019933150077,13.91975039286217,-1.597724300077516,-0.7955759547949128,3.5185844882221318,-3.86510293435731,-3.707365048786869,10.623530394303089,-9.834477059793244,-13.806888605924087,1.6414464144354497,10.264699487878715,8.722884107781283,,,0
0.4585492,0,13.574631889394368,32.81233800335076,13.983959377212159,-1.085028987577516,-3.295575954794913,2.6853325350721207,-2.005972075007321,-1.207365048786869,12.674799925503066,-6.757572762893233,-12.332523371524076,5.551846805035439,12.892873315978704,8.97923176398126,,,0
0.4663617,0,18.95915337379438,-10.39274012164924,12.894115627212159,-2.110663753227527,-1.3085154078949017,2.1723930819721318,-1.17272012185731,-0.8868084081868801,13.379878050503066,-3.231937997293244,-11.306888605924087,2.3467686800354386,13.341603784778727,9.556136060881272,,,0
0.4741742,0,18.25407524879438,-18.21329676224923,13.983959377212159,-2.495185237577516,-0.21867165789490173,1.8518364413721429,-3.608511137507321,-3.64315606443688,12.033686644303089,-7.719242684793244,-12.204349543424087,-7.97378796056455,11.995412378478704,9.812483717131272,,,0
0.4816636,0,19.984788139394368,-82.25162684034922,13.40705508036217,-3.072089534477527,-1.6290720484948906,1.7878715975721207,-4.18541543435731,-3.130216611286869,11.905512816153077,-11.180668466043244,-13.550540949674087,-4.191805538714561,11.674855737878715,8.338118482781283,,,0
0.4894761,0,28.895188529994357,-186.35428797319923,8.342846095962159,-3.072089534477527,0.16584982650510938,3.0058891757221318,-2.51891152810731,-1.9764080175868912,11.264643675503066,-11.116459481693255,-12.653080012174087,8.24398547693545,10.777394800378715,3.466292310881272,,,0
0.4972886,0,35.11320610814437,-224.43119227004922,4.945629299062148,-1.597724300077516,4.524980685855098,4.608428238222132,-0.08287637185731,-1.527677548786869,11.520991331803089,-10.603764169193255,-11.563480402824098,7.154385867535439,10.969777612878715,1.351057935881272,,,0
0.5051011,0,39.98478813939437,-276.7388094575492,4.81721133036217,-0.7002633625775161,4.781328342105098,3.9673149569721318,-1.557241606207299,-2.361173642586891,11.841547972403077,-10.796146981693255,-14.576175715324098,-3.3585535855645503,12.059377222278727,3.145735670281283,,,0
0.512728,0,44.02336235814437,-340.6490877778492,5.265941799062148,-2.7515328938775383,3.0506154515051094,2.236602066372143,-3.48033730935731,-3.771329892586891,9.020991331803089,-12.270512216043244,-16.819828059024076,-4.640536007464561,9.559377222278727,2.120100904631272,,,0
0.5205405,0,39.53605767064437,-273.72599207474923,5.20197695536217,-3.392646175077516,4.140215060855098,3.7749321444721318,0.87854940939269,0.07486151371313099,10.687739378653077,-9.898686044193255,-12.012210871524076,2.2183507112854386,9.239064722278727,1.9919270764812609,,,0
0.528353,0,28.318284233144368,-137.37992273879922,6.035228908462159,-0.8286813313775383,3.819658420205087,5.441680191372143,6.58362753439269,6.10049627931312,18.31591320680309,-3.039555184793244,-7.909427668424087,3.8211339144354497,15.585256128478704,7.312483717131272,,,0
0.5361655,0,22.613206108144368,-89.17472254349923,9.625072658462159,-1.085028987577516,0.9993459202050872,4.800566910072121,5.42981894064269,6.54922674806312,19.405512816153077,-1.9499555753932327,-10.858158137174087,2.0262120394354497,15.841603784778727,10.133040357781283,,,0
0.5444479,0,18.702805717494357,-30.71329676224923,13.40705508036217,-1.4055856282275272,1.7044240452050872,4.416045425722132,2.86585409689269,4.690095888713131,16.264643675503066,-5.860111825393233,-11.691654230924087,3.8211339144354497,11.931203394128715,8.338118482781283,,,0
0.5522604,0,11.45915337379438,59.99202550335076,14.81721133036217,1.0304495280224728,4.460771701505109,4.351836441372143,5.23743612814269,7.89541815431312,17.995356566153077,-3.039555184793244,-7.332523371524076,2.7954991487854386,15.521047144128715,9.49192707648126,,,0
0.5600729,0,3.382249076894368,115.69710362835076,12.765941799062148,0.4535452311224617,2.7940236546050983,4.351836441372143,4.596566987492679,6.35684393556312,16.841547972403077,-2.334477059793244,-7.268558527824098,2.0262120394354497,17.572316675378715,9.363753248381272,,,0
0.5678854,0,-7.194655220005643,195.63289464400077,11.740307033462159,-3.200263362577516,-1.1161325953949017,4.287871597572121,-0.98033730935731,-3.64315606443688,9.854243284903077,-10.155033700393233,-11.755619074674087,3.9493077425354386,11.867238550378715,5.261214185881272,,,0
0.5751687,0,-10.65608100120562,232.81233800335076,16.22761172096216,-3.1362985188775383,-1.3724802516449017,4.416045425722132,-2.711050200007321,-7.23299981443688,9.277338988003066,-11.244877450393233,-12.268558527824098,4.7825596956354275,11.610890894128715,6.927962232781283,,,0
0.5829812,0,-0.20735053250564306,122.36360753465078,18.855785549062148,-1.4695504719775272,-0.7316111109948906,3.9031059725721207,-1.236929106207299,-5.758634580086891,12.546626097403077,-6.116459481693255,-9.768558527824098,7.154385867535439,15.136525659778727,11.222884107781283,,,0
0.5907937,0,11.13884087379438,5.248373159650782,13.086498439712159,-2.2388375813775383,-1.1803415797949128,3.454375503872143,-2.647085356207299,-8.130216611286869,10.239008909903077,-4.706303231693255,-10.601810480924087,10.615811648785439,12.828664331628715,10.38938801398126,,,0
0.5986062,0,11.330979545644368,-1.6747225434992288,8.21467226786217,-2.9439157063775383,-1.6290720484948906,3.839141128872143,-3.48033730935731,-10.630216611286869,9.918452269303089,-6.244877450393233,-12.204349543424087,7.4749425081354275,12.444142847278727,8.08177082648126,,,0
0.6063515,0,12.677170951894368,-26.41837488724923,9.176342189712159,-1.8543160969775272,-1.8212107203949017,3.2622368319721318,-1.17272012185731,-9.34823418943688,11.585200316153077,-9.449955575393233,-12.204349543424087,0.4876378206354275,14.174855737878715,5.709944654631272,,,0
0.614164,0,19.920823295644368,-80.52091394974923,6.291576564712159,-1.0208200032275272,-0.6674021266449017,3.0698540194721318,-1.557241606207299,-6.912443173786869,10.879878050503066,-11.052494637893233,-12.460697199674087,-4.832918819964561,12.187795190978704,2.697249342131272,,,0
0.6219765,0,18.382249076894368,-49.17472254349923,2.7659417990621478,-1.1489938313775383,2.2813283421050983,4.608428238222132,-2.07018105935731,-3.322599423786869,14.277338988003066,-6.565189950393233,-11.306888605924087,-4.832918819964561,13.662160425378715,3.017561842131272,,,0
0.629789,0,10.305344779994357,26.01766026900077,6.41975039286217,-1.4695504719775272,4.332597873355098,5.121123550722132,2.352914643792701,-1.1431560644368801,19.469721800503066,-2.526859872293244,-10.281253840324098,1.3211339144354497,18.085256128478704,4.299788404631272,,,0
0.6375042,0,0.6901104049943569,109.28670323775077,8.471264064712159,-1.9182809407275272,1.4480763890051094,4.095488785072121,6.199106049992679,-2.361173642586891,19.149165159903077,-3.488285653543244,-10.794193293424087,1.1287511019354497,18.726125269128715,4.427962232781283,,,0
0.6453167,0,-3.220289985605632,128.45345128465078,5.458324611562148,-2.7515328938775383,-0.9237497828949017,4.608428238222132,4.147836518792701,-3.322599423786869,16.32860851930309,-4.449955575393233,-10.281253840324098,-2.7816492887145614,16.674855737878715,3.786848951481261,,,0
0.6531292,0,1.779710014394368,72.36360753465078,4.11213320536217,-3.200263362577516,-0.09049782979491283,4.800566910072121,1.840219331292701,-3.130216611286869,16.585200316153077,-4.129398934793244,-10.217288996524076,0.0389073519354497,15.521047144128715,2.056136060881272,,,0
0.6609417,0,2.805344779994357,83.64583409715078,5.586498439712159,-2.623359065727527,0.16584982650510938,3.9673149569721318,3.891488862492679,-1.8482341894368801,17.995356566153077,-3.616459481693255,-10.922367121524076,-0.6019617887145614,15.969777612878715,4.812483717131272,,,0
0.6690089,0,-2.835524360605632,148.70979894085076,6.548168361562148,-3.008124690727527,-1.4366892359948906,4.416045425722132,4.98108847189269,-1.5918865331868801,17.674799925503066,-3.296146981693255,-10.217288996524076,-3.7430750699645614,15.649220972278727,8.017561842131272,,,0
0.6768214,0,-4.438307563705621,137.49202550335076,7.637767970962159,-3.969550471977527,-2.590497829794913,4.672393081972132,2.86585409689269,-1.3355388769368801,16.841547972403077,-4.706303231693255,-10.217288996524076,-4.896883663714561,14.879933862878715,4.235579420281283,,,0
0.6846339,0,0.17717095189436805,97.55599034715078,7.125072658462159,-3.6489938313775383,-1.1803415797949128,4.159697769472132,4.72474081564269,3.21573065431312,16.71337414430309,-4.449955575393233,-9.704349543424087,-4.704500851214561,16.931203394128715,2.633040357781283,,,0
0.6924464,0,-0.720289985605632,139.09456456585076,4.753246486562148,-2.9439157063775383,0.4864064671050983,4.864775894472132,10.23743612814269,7.574861513713131,20.559565550503066,-0.026859872293243825,-5.601810480924087,-2.7174403043645725,19.879933862878715,7.889388013981261,,,0
0.7012452,0,-9.566481391855632,216.59456456585076,5.71467226786217,-3.3286813313775383,-0.15470681414490173,5.121123550722132,10.301645112492679,8.087556826213131,23.892817503653077,3.819331533956756,-2.973636652824098,-1.7560145230645503,19.495412378478704,10.325423170281283,,,0
0.7090577,0,-12.899733345005643,218.90218175335076,7.060863674062148,-4.546454768877538,-2.6547068141449017,2.3647758944721318,3.506723237492679,6.869783388713131,21.777338988003066,2.8576616121067673,-5.281253840324098,-2.9737879605645503,18.405568628478704,7.440657545281283,,,0
0.7168702,0,-1.874098579355632,107.29964269085076,7.31721133036217,-4.354316096977527,-3.680341579794913,0.9543755038721429,-1.236929106207299,6.16446112306312,21.841547972403077,1.5756791902067562,-4.768558527824098,3.3081944612854386,19.431203394128715,7.761214185881272,,,0
0.7246827,0,10.04899712379438,11.722738394000771,11.548168361562148,-2.4312203938775383,-0.6674021266449017,3.3904106600721207,-1.236929106207299,5.45938299806312,25.687739378653077,3.626948721456756,-2.268558527824098,8.885098758135427,19.879933862878715,9.49192707648126,,,0
0.732462,0,3.446458061294379,84.99202550335076,13.535228908462159,-1.597724300077516,1.2556935765051094,4.992949722572121,-0.98033730935731,3.85684393556312,24.469721800503066,3.4348100496067673,-4.640384699674087,-2.5892664762145614,19.559377222278727,7.889388013981261,,,0
0.7402745,0,-6.040846626205621,164.03035558150077,7.381420314712159,-2.4312203938775383,-0.4750193141449017,2.5571587069721318,-2.839468168707299,2.126131044913109,19.662104613003066,0.5500444246067673,-5.794193293424087,-7.97378796056455,19.367238550378715,5.902327467131272,,,0
0.748087,0,0.882249076894368,73.90218175335076,4.625072658462159,-3.392646175077516,-1.1161325953949017,1.1467583163721429,-4.954702543707299,2.382478701213131,19.854243284903077,1.5117143464567562,-3.1018104809240867,0.2954991487854386,18.918508081628715,5.902327467131272,,,0
0.7558995,0,13.830979545644368,-43.98233973099923,8.086498439712159,-1.790107112577516,1.8968068577050872,3.5827934725721207,-4.057241606207299,4.04922674806312,24.405512816153077,4.139888174606767,-3.1018104809240867,-0.2816492887145614,19.751760034778727,8.145735670281283,,,0
0.7639575,0,13.574631889394368,9.543295034650782,8.278881252212159,0.3253714030224728,4.396806857705087,5.249297378872143,-2.51891152810731,5.71573065431312,26.71337414430309,5.742427237106767,-2.9094276684240867,-1.1788660855645503,22.059377222278727,10.325423170281283,,,0
0.77177,0,3.830979545644368,79.22273839400077,6.09943789286217,0.1329885905224728,4.268388889005109,4.031523941372143,-3.48033730935731,5.972322451213131,24.91845226930309,4.652583487106767,0.16747662847592437,5.4876378206354275,21.546681909778727,9.299788404631272,,,0
0.7795825,0,19.792649467494357,-184.11063562944923,3.1507074240621478,-1.6619332844775272,4.204424045205087,3.1980278475721207,-2.77525918435731,-0.11752129878686901,18.508051878653077,-0.21924268479324382,-3.9350624340240756,2.4107335237854386,15.456838159778727,2.633040357781283,,,0
0.787395,0,64.98478813939437,-647.5721834809992,-0.6315191384378522,-1.597724300077516,4.140215060855098,4.416045425722132,-2.96764199685731,-7.617521298786869,12.546626097403077,-6.052494637893233,-12.524906184024076,-6.1149012418645725,11.162160425378715,-3.584977220368728,,,0
0.7944545,0,93.70280571749436,-855.7131746919492,-1.8492925759378522,1.0304495280224728,4.909502170205087,5.634063003872143,-8.03160684060731,-6.976408017586891,8.700434691153077,-10.988285653543244,-13.166019465324098,-4.76870983556455,11.546681909778727,-5.187516282868728,,,0
0.802267,0,89.40788384249436,-805.0080965669492,-2.0416753884378522,3.6586233561224617,5.422441623355098,5.121123550722132,-11.42906777810731,-3.066251767586891,-0.5302781994969337,-14.321781747293244,-10.858158137174087,-5.2174403043645725,10.713429956628715,-6.084977220368728,,,0
0.8100795,0,86.77971001439437,-810.9696444184992,-2.49040585713783,5.196953434272473,5.935136935855098,5.826201675722132,-9.505972075007321,-2.23299981443688,2.3542432849030774,-10.411381356693255,-11.819828059024076,-10.217440304364573,10.136525659778727,-4.097672532868728,,,0
0.817892,0,99.40788384249436,-890.7131746919492,-1.5287359352878411,6.414971012422484,10.037675998355098,8.19802784757212,-8.288198637507321,-1.7842693456868801,19.277338988003066,-3.937016122293244,-11.114749934024076,-5.281649288714561,13.021047144128715,1.222884107781283,,,0
0.8257606,0,104.98478813939437,-930.0080965669492,0.8428460959621589,7.120049137422484,13.178789279605098,8.39041066007212,-9.57018105935731,-1.0789470800868912,-1.6201219494969337,-11.180668466043244,-11.306888605924087,-2.7816492887145614,11.610890894128715,0.517561842131272,,,0
