Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.0782131,0,412.56530139135293,-527.4431040825423,969.1599522778324,1240.388504786849,-1270.6685236674061,-406.8396883563678,1741.8435803824846,1195.347690961527,-1196.028716722909,-1154.5134707204966,-256.2995599968267,1672.3474475031062,1440.6925410531217,-407.0506047327742,,,0
0.0860256,0,942.6292662350529,-1535.4559214653423,-270.4554041674676,0.5808875993488982,1890.485468031794,-1900.3653078631678,-238.15654168781543,-1916.3189960501732,-343.72103850025906,1331.7686948068035,1544.6618657843733,2003.2449084406062,-659.1792851187283,719.3596735875758,,,0
0.0939013,0,1268.590936156953,-1597.5713389457924,201.53177844973243,1065.516922755599,1001.767450453694,706.8141202374322,1003.6382581168846,1010.2195171333769,805.317535718491,-1791.6288576833965,761.0080571906733,-589.6398571843938,-1062.3203373648284,249.10332593127578,,,0
0.1017138,0,1285.834588500703,-2030.9687617363422,573.5188389966324,1360.645096583749,-599.578740952556,575.0834073467822,1645.8819104605845,-2016.575404741623,-1201.477447191659,1208.0506772287035,-1980.6585916740767,605.9370471125062,-1354.2433720328283,-1845.3839482386243,,,0
0.1095263,0,1019.3602232663529,430.44153947215773,-866.8015955737176,-1604.2908775373512,883.498163344294,-1746.3909578875678,-743.3488024300154,-1344.7164569876732,-1132.1184384026092,1179.3968686349535,1786.0722661750233,-958.1014050359438,-1087.6408329703283,734.4878474156758,,,0
0.1173388,0,-215.89624646024708,1747.4286000190077,447.2368565747324,51.6707313493489,1072.536737563094,520.2115811749322,-213.41301141441545,-1309.075404741623,-76.73385588305905,1843.2430600412035,596.3925786750233,-923.0373181218938,-462.12801558752835,-451.0890568812242,,,0
0.1250239,0,-266.0244202883471,1762.8773304878077,-2041.0964793017176,1749.491287989949,1131.575067641194,265.8526944561322,-557.7718981331154,-1404.972865679123,-560.323577562759,-1611.7570620290965,208.5080571906733,-2038.2295788640938,1438.8334101937717,-1770.6403569300242,,,0
0.1328364,0,1843.206414672553,528.3902699409077,1939.4162999341324,-660.8293907209511,-895.604375718206,1840.7245206280322,-166.55400262531543,518.296421430277,1904.227691968491,1308.8199643381035,-1258.4149774773268,954.9756213312062,1319.9874629281217,1720.6416560094258,,,0
0.1406489,0,1288.398553344453,986.2747914253077,1980.0574132153324,-1975.9575569197011,-1604.514654038506,-853.3140535907178,-1108.4129503792155,-1165.229274370523,-832.887664476809,1490.8070248849535,-351.6201166374767,660.1677600031062,-313.34591109532835,-1316.7301091272743,,,0
0.1484614,0,476.47545764135293,-396.7380259575423,502.4932042309824,1609.491287989949,1291.511102797444,-332.6729403094678,-942.2590807503154,-1390.101039507223,1916.150787671641,-529.7057924978465,80.43115289377329,1807.7319689875062,-1375.5895634390783,-1619.1019047815741,,,0
0.1562353,0,1485.385858031953,-465.8405650200423,703.1982823559824,1379.939774318099,265.48546803179397,297.3270596905322,1148.7664319449846,-1905.293346025773,-869.682586351809,-995.0263491384965,727.7387700812733,197.8601428156062,-624.7561894156283,-1794.4224003870743,,,0
0.1640478,0,1315.193475219453,1490.3773304878077,1889.7368565747324,904.4270790055989,810.421259047444,1855.2115811749322,-1665.1437243050154,659.193882367777,622.753326734141,1458.6915463693035,1945.8156743781733,1833.6933947687062,-1053.2818241812283,1562.0520564000758,,,0
0.1718603,0,-1946.0885834963472,-595.4559214653423,701.5957432934824,857.2476356462489,1769.395624281794,319.5707120342822,1399.9844495230845,102.14261283652695,-566.285125414309,1840.4225034006035,-921.2354730827767,639.8474475031062,-1699.3074894644783,-1359.4224309046242,,,0
0.1796728,0,-531.8577943117971,768.3260609565077,-1909.1734064867676,1211.093827052449,-892.848028061906,-2036.7755556659179,1766.5869885855845,-934.267665483773,482.81753571849094,-619.5135317556965,-1989.7611612541766,2078.821568596856,679.8592890999716,1975.0007868687758,,,0
0.1875292,0,345.77037951635293,189.22352189400772,2072.1084386059824,-916.9831993147011,788.241815688094,-300.7499666766678,-2017.6437319344154,1159.898960492777,1074.996979077841,-1302.2057924978465,-476.4919428093267,-1492.588526617994,-1782.1921025015783,232.1802302281758,,,0
0.1953417,0,557.2447447507029,2053.9029652534077,-117.57088268306757,264.7476356462489,-1959.7710627299061,566.1732510967822,771.1382581168846,-570.357509233773,-727.054290453359,-60.795514177546465,-1956.9406427605268,-910.5373181218938,-1104.5639286734283,640.1929255406758,,,0
0.2031542,0,-1119.742437866497,-783.2764781059923,-1664.5580042651177,-146.1498252912511,1203.049432875594,-1232.8653231219678,-1689.2462938851154,35.79642143027695,-575.0671078362091,1083.7557553537035,-1287.7098993523268,1001.0012560968562,394.34634964687166,-160.0634221155742,,,0
0.2109667,0,2042.437127563203,1244.2235218940077,1450.1855870434824,385.4527137712489,1827.985468031794,309.5707120342822,-1786.2334765022654,-312.02413521032304,1952.176422437241,698.3070248849535,-2064.2483381493266,-1367.7808483953438,1577.5514277718717,-399.3583439905742,,,0
0.218679,0,-653.2680726320971,-76.80211287159227,616.9162999341324,2058.465653224349,-317.591558335356,-1275.1730013446177,1215.6895276480845,1803.680942914677,1623.073883374741,-413.35960109159646,1028.3798833625233,-1561.1783093328438,1434.9874629281217,1913.1416560094258,,,0
0.2264915,0,-351.2168031008471,838.4542347846577,-1162.3785609057177,1808.593827052449,-2069.642862198906,-148.50631433291778,1507.3562756949846,666.501499555277,1344.740631421641,-28.167340349396454,-2024.3124384148268,-698.6783093328438,1845.7565058968717,1506.9878474156758,,,0
0.234304,0,351.2191099850529,-2098.5969641746924,-2073.5323771288677,1028.080887599349,1691.575067641194,1245.0191983624322,-160.46428094561543,554.257847211527,-733.336394945559,64.52504246310355,-2086.427825854527,479.5268908625062,-1193.2818852164282,-1959.6147221644242,,,0
0.2421165,0,-1351.793707397747,1387.3646351753077,-664.7503260424676,-711.8550254866011,1273.562372328694,-582.8012362079178,-486.48991571126544,1391.373325727177,-818.5928646721591,340.6788510568035,1063.3156743781733,-879.3193005437938,-1797.6408329703283,1085.8340388219258,,,0
0.2498866,0,-2019.1655030520471,-2018.2764475883923,587.4932042309824,425.3885047868489,-643.360845444756,-888.3140535907178,1409.8562756949846,1191.693882367777,861.150787671641,-226.18015773224647,1643.4440923468733,508.6294299250062,-73.47420699372833,398.2058649937758,,,0
0.2576991,0,-1239.293707397747,-1609.3020823539923,1218.4548741528324,-232.8806602522011,1703.433954359944,-861.2627840594678,-867.0027330940654,743.168247602177,-1678.464599291259,-1029.8339663259965,1338.1235357062733,-445.6654919499938,-667.0639286734283,-864.5506047327742,,,0
0.2655116,0,1557.821649047553,-707.7636607231423,-1723.0195521166675,-1662.8165123030012,-840.796758530706,964.6346768780322,802.6768323355845,-1352.601039507223,1876.343170484141,1712.4095639474535,-1956.8765405876768,-2070.409067999844,560.9488887093717,-1122.1146916468242,,,0
0.2733241,0,-328.3962464602471,-161.54564314504228,619.9932042309824,-519.6754600569011,1792.793085219294,1220.9808682842822,815.4331799918846,-1269.908717729873,-1103.721038500259,1520.1659116037035,212.86694390937328,1683.1164904718562,-206.10238082187834,-249.4224309046242,,,0
0.2811232,0,1036.090936156953,-842.6995738090923,-1606.9939173510675,781.2220008805989,627.472528578694,1897.1346768780322,-290.40019403156543,590.283481977177,205.38150056224094,-2086.8211718313464,-1960.0816644890267,-1573.8706311101937,643.8976191781217,548.9109431187758,,,0
0.2889357,0,1169.744744750703,1080.9542347846577,1542.1086827466324,-544.0344688459511,-1425.732610581456,1911.3653897686322,1173.4461194449846,-793.626674272823,-347.05429045335904,1981.8968686349535,-1463.6713861687267,-1539.3193005437938,1626.3336543343717,-424.4865178187242,,,0
0.2967482,0,1361.283318969453,1173.3260609565077,-59.49385631586756,2016.927079005599,1460.293085219294,-1217.3525057391678,731.6511975699846,600.860386274027,-1012.182586351809,1098.8839291818035,-45.85095159842672,-1433.6142224187938,88.70523636562166,861.9236384312758,,,0
0.3045607,0,-1608.2039552004471,-1666.9302866996923,1006.6599522778324,126.6707313493489,-1004.194097397856,-445.9422274188678,-706.1693590706154,-1213.498500444723,2026.535309155991,-250.21860988069648,-1846.9406427605268,580.4243518000062,959.9874629281217,-1577.7557438929243,,,0
0.3124572,0,-1423.909063843047,-1395.7764781059923,-1003.9169520190176,-1439.034468845951,1893.882684828694,-470.1088533954178,-301.36161981281543,1540.988804242777,1020.445709546641,-1663.4237490408464,988.1235357062733,-1377.909083258594,2037.6153926156217,1814.1672907750758,,,0
0.3202697,0,-870.1911683352471,-222.31493025439227,-787.4425867846676,1161.350174708749,1898.818719984944,-414.72433191101777,-1482.7078112190654,1938.552769086527,-1627.2466427483091,-1866.8211642019464,1616.9697271125233,2088.821568596856,-1955.9100590445282,-113.90961352182421,,,0
0.3280822,0,-1569.614203003197,1280.1851918159077,-53.85298717526757,-807.8165733381511,1045.421259047444,1597.9679288311322,1018.9588147574846,490.09134330527695,1396.214996655991,-1806.5647707693465,49.27734430002329,-2026.9475277776437,654.4745234749716,-986.2814396937242,,,0
0.3358947,0,-1395.768072632097,-47.44322615284227,-1990.9041727831675,1572.568192286849,33.49816334429397,-823.0575838641678,1030.3050061637346,72.59134330527695,-1265.900481859659,52.217181134953535,-82.1329340202767,1063.7576037531062,1503.4488887093717,-682.9480656702742,,,0
0.3438068,0,-2109.550119009747,348.77479142530774,-204.62215221431757,-236.3422081037511,608.177606703694,-528.3140535907178,1503.1895276480845,728.296421430277,404.86880524974094,1934.7813901193035,2050.8159185187733,1515.7449084406062,1739.3463496468717,-372.2428654749242,,,0
0.3516193,0,-1565.1270203859972,663.9029652534077,1524.0317784497324,63.0169227555989,724.651971938094,1874.5707120342822,-65.07963739096544,629.642612836527,1556.407135327841,2074.2684506662035,2083.5083013312733,-1597.3962658757937,-347.76900679842834,428.6545954625758,,,0
0.3594318,0,-456.6014466555471,-2023.9174769462923,-1893.7887934496675,1929.811600489949,-1105.7966974955061,669.0577725811322,-1451.3616808479655,-1326.4471698783232,-617.7594906487091,-1102.3339663259965,1763.9567876593733,1243.7576037531062,1022.6796015999716,-1116.9865178187242,,,0
0.3672443,0,-1930.255239990497,78.90296525340773,686.4036046216324,-1960.124221043251,1776.446893813094,860.0191983624322,1986.9717542105845,1174.963169477177,1258.843170484141,-1691.9493838064463,608.8286138312733,-1851.5629223699439,-827.2561894156283,-418.9737004358742,,,0
0.3748544,0,180.00109240695292,970.3773304878077,1913.0701085278324,746.2859657243489,-1300.091558335356,-142.7371492938678,547.9331799918846,-1421.959987261123,-17.118499437759056,74.14027683810355,407.8029790656733,524.0139514093562,1904.7950801156217,569.3596735875758,,,0
0.3826669,0,-731.8577943117971,39.28773087840773,-415.0066736987176,-733.5857383772011,939.588007094294,439.8910245342822,989.0869885855845,-1861.3189960501732,-557.374847094009,752.5377377756035,645.8156743781733,-665.6654919499938,-35.26912886872833,-927.3070744593242,,,0
0.3904794,0,-902.4346986086471,-589.2380259575423,1152.4932042309824,-1759.611403660401,-1426.758245347106,983.8653897686322,2073.9588147574846,427.27078666467696,1036.791900952841,341.89686863495353,584.0849614875233,-577.6526745671938,-1208.2818852164282,623.8467341344258,,,0
0.3982919,0,-1130.062933471947,383.00550431590773,560.5701085278324,-175.4447471662511,-2054.578756211356,-296.2627840594678,-1795.5283373421155,-1207.024135210323,510.70205720284093,-443.74424464629647,219.66186578437328,-1622.7167614812938,805.1156367562717,412.1160212437758,,,0
0.4065608,0,-1306.216803100847,737.8133656440077,1966.2754307934824,392.7603309587489,1101.318719984944,-221.13448816101777,-1835.0796221321655,1292.911899945877,1450.060943921641,336.31996433810355,1694.3413091437733,1356.0012560968562,134.15396683437166,937.8853083531758,,,0
0.4143733,0,-1859.742422607697,1798.4542347846577,639.0317784497324,-991.0216514631511,-831.181280015056,-1721.262723024318,2069.7278577262346,1223.745151899027,-1655.323577562759,2085.0379819162035,-1343.0303949577767,-1936.4347027654437,-1577.4485111929785,1108.5264216344258,,,0
0.4221858,0,-295.3193421633471,1159.6082875190077,-188.53243053466758,-1875.701140598901,1330.036737563094,603.5450772686322,-328.73344598471544,304.00149955527695,289.80459626534093,1932.1532162912035,277.9311528937733,779.2705432062062,-2018.0895558096784,-325.0634221155742,3.0,0.4227405,0
0.4299983,0,1297.629266235053,2027.8131215034077,1156.7239171216324,123.3372352555989,715.485468031794,1401.7501553936322,2087.2278577262346,1182.719517133377,-5.067229906509056,629.3326596506035,544.7260747687733,1014.3345080500062,1585.3077754281217,-345.5121525843242,,,0
0.4374621,0,-844.4859681399471,-1803.5328562797922,1394.0957432934824,-56.79093857255111,716.062372328694,-1864.2755556659179,1767.6126233512346,128.42459525837694,1974.420074780991,364.14027683810355,-1304.3765253288766,545.2319689875062,-1862.7690373160283,1871.2827692906758,,,0
0.4452746,0,273.27037951635293,936.3390004096577,-985.0067957690176,1544.234696193099,1589.523798109944,1288.3526944561322,1159.4075452262346,1597.270786664677,-660.323577562759,633.0506772287035,-871.6201166374767,-483.3577526921938,-1875.5254460074284,-2098.268566997774,,,0
0.4530871,0,1206.411492797553,-1611.3533824028423,-1340.9041956713677,-1307.8165123030012,-1875.027471421306,1704.6346768780322,1835.0486585074846,989.963169477177,45.50967439034093,-2070.2827101461967,-2064.889363692527,-406.6911267156438,-1781.5510807730284,-628.2044133265242,,,0
0.4608996,0,278.5909361569529,1506.4029652534077,785.3779698559824,1251.862870021249,637.857050063094,-1046.5832186297678,-643.5411852425154,1108.040073774027,1678.009674390341,98.37123386930352,-1326.3637079460768,1587.5395861750062,55.94888870937166,-537.3070744593242,,,0
0.4688321,0,852.6292662350529,-2030.6482432426924,-1357.8913782885675,1385.324539943099,-1355.2197931986561,1830.5321378155322,-418.60527215656543,-452.28048286662306,1230.766266187241,-25.987896990046465,-1453.2868036491768,-1994.960352789844,-925.1408329703283,-437.1146916468242,,,0
0.4766446,0,37.62926623505291,-282.57127791064227,-858.7887781908676,-913.7139122053511,-1675.7966974955061,-836.1985750750678,-1564.3104113167155,1769.706577680277,1635.702057202841,-1388.8083315603465,-602.2611078484267,-486.4988659734438,530.5643672249716,-932.4352482874242,,,0
0.4844571,0,445.3858580319529,-1703.5969737114424,-1428.9810999682177,-1082.3677818342512,-1188.681341050206,658.0963467999322,1083.8948499137346,1899.322056195877,474.16348298414096,395.29432957245353,-1461.1713861687267,-1758.7423962468938,-535.5895634390783,-327.1787785608742,,,0
0.4922696,0,504.5523619382029,416.5311390815077,12.172647590332417,1833.337235255599,-1498.232610581456,657.0065030499322,973.0613538199846,1628.424595258377,-1400.900481859659,933.5633725412035,352.4182134406733,1002.9883166437062,-1151.8716068960784,1289.0391169469258,,,0
0.4999584,0,1456.860223266353,-1515.6482432426924,-1471.4170130541675,22.76033095874891,-1835.668493149806,690.3397550030322,872.0357190543846,414.12967338337694,-684.041473070559,1309.9095639474535,233.6362310187733,-192.9090222234438,-1686.2946720816283,-1152.1146916468242,,,0
0.5077709,0,-586.9859681399471,1838.3902699409077,1810.3137608716324,251.2859657243489,1933.754511000594,845.4039639874322,-447.9642809456154,1155.860386274027,-1938.015884081309,1148.8199643381035,-644.2482904656267,-475.1526745671938,2105.3722285531217,700.9622126500758,,,0
0.5155834,0,-1391.986029175097,-1735.9046519340923,1107.5574132153324,338.1450965837489,342.664911391194,-1044.3396883563678,852.3562756949846,1707.719517133377,-1679.0415341057092,42.794329572453535,1431.2644048468733,1229.1421252375062,-325.46138961092834,1993.8467341344258,,,0
0.5233959,0,-661.0886292727471,1179.6082875190077,-826.2887781908676,1389.683426661849,-783.873662827556,-1354.7883577899179,-257.64372430501544,-725.998500444723,-633.5928646721591,-248.23142726349647,309.0209966437733,340.8730822687062,-1015.7177372671783,577.3084040562758,,,0
0.5311485,0,-1387.306524780547,1667.3646351753077,1914.2241612622324,1129.234696193099,-933.232549546306,1511.6219815655322,382.99738897623456,-1578.626674272823,-20.451751390859044,1745.2301205881035,1396.9055181281733,975.1037951593562,1425.5643672249716,-1046.7300480921242,,,0
0.538961,0,-272.1783509524471,269.15955705030774,-842.3784998705676,565.8372352555989,-219.89929759320603,-1391.711453493068,942.2281018668846,-356.19076118692305,1863.714996655991,-1440.4750185720964,-1925.6585993034766,-827.5245007390938,-1724.3074894644783,1547.8210993687758,,,0
0.5467735,0,-1424.229620483647,15.37733048780774,1051.1470128247324,1412.632157130599,-66.950567124406,1886.9422940655322,-1326.3616808479655,-1683.113856890023,-1590.259490648709,-681.3083315603465,-1788.3508905632766,-628.8705700749938,1842.5514277718717,1856.4109431187758,,,0
0.554586,0,317.6934752194529,-338.1481822075423,-341.7375086596676,1838.016922755599,334.716180922444,1685.3397550030322,1809.8562756949846,-1685.613856890023,-464.61849943775906,-1176.8211489431965,1269.5336919562733,-101.7552136296938,-897.2561894156283,2014.8726130406758,,,0
0.5642985,0,-1397.370611694597,-1965.9687541069422,1330.3137608716324,39.49128798994889,-1269.3223322611561,17.519198362432235,-1722.2591112679154,1855.347690961527,-1853.1440884270091,-977.9108706228465,316.3925786750233,1754.2705432062062,186.65396683437166,1867.1160212437758,,,0
0.572111,0,79.74474475070292,598.1978871284077,-1868.2118586352176,-235.8293907209511,-1860.796712754306,68.92959875303222,-928.5411852425154,-21.89596138222305,1821.471344312241,1633.8839291818035,1876.7131353156733,509.8474475031062,-598.0254765250284,-606.9224309046242,,,0
0.5799235,0,-868.6527161867971,-415.52000837939227,975.5061436841324,-1898.201140598901,2030.677606703694,1363.7372159405322,-2058.0283449715153,1860.475864789677,-927.631316820559,1343.7557553537035,1922.8029790656733,-19.896204840643804,1068.0643672249716,355.7058649937758,,,0
0.587736,0,-944.6142640383471,1073.2620961128077,-922.5708826830676,1395.388504786849,925.933954359944,-1807.6730013446177,-675.2718981331154,1225.219517133377,148.07388337474094,2038.8197201974535,1768.7644048468733,-509.5116833562938,1642.1669062874716,-1848.9095830042243,,,0
0.5945944,0,179.23204943820292,97.36463517530774,-1862.2503260424676,806.6065223649489,1495.485468031794,769.8270596905322,1679.4717542105845,-1001.5754047416231,1111.343170484141,-1751.8852663747964,-241.6201166374767,-762.0757702703438,-483.92293746252835,1178.0134821812758,,,0
0.6024069,0,-1375.639837768847,-1624.4302866996923,1423.8393956372324,-1933.3293449446012,-462.976201890056,-1370.4294100360178,792.9973889762346,-102.60103950722305,1490.830231030991,-1254.5134707204966,-2061.235518859177,-189.8321179265938,-1931.9357090689284,-1618.3326787073743,,,0
0.6102194,0,-12.819464233647068,-1293.9174693168923,-970.9682215502676,493.9141395524489,495.613641859944,1533.6090421124322,1967.3562756949846,-1050.165126421273,618.522613843491,160.10194675995353,-1156.9406732781267,-51.883509528143804,1364.4105586312717,-1672.242926510124,,,0
0.6180319,0,-903.0116029055471,-1047.9559214653423,-1377.2503260424676,1662.503983302449,-1752.142858384206,787.0065030499322,-565.3359850472154,297.91189994587694,-1450.900481859659,-1552.6545229665965,-873.9278558952767,-1587.011622321094,-1859.6921177603783,-2003.8454884607743,,,0
0.6248434,0,1176.667840453853,-1866.1610606254922,-182.25032604246758,-1938.713957981701,1580.998163344294,438.8653897686322,36.45881475748456,710.4118999458769,-1843.913329760009,1720.9351987131035,1840.3669439093733,-547.4602917546938,-657.4485722281283,509.9365778844258,,,0
0.6326559,0,-1036.473150757097,-612.2508433403423,1716.2754307934824,-1679.9318992659012,1957.151971938094,-1126.0063143329178,-933.2847155159654,-1259.331813433023,-667.182586351809,1401.1275815256035,-659.5047601921767,230.1677600031062,-6.48690230622833,-1953.9095982630242,,,0
0.6404684,0,-1750.255255249297,1807.7491566596577,632.5574132153324,-1501.021651463151,728.690546156794,980.0834073467822,1539.4075452262346,-597.024135210323,1487.176422437241,67.21718113495353,307.6105962531733,-1080.8577526921938,-855.9742069937283,-1153.4608830530742,,,0
0.6482809,0,-308.33215954614707,-1061.1611216606423,216.46756946533242,1644.619461818099,-841.501836655706,2066.365633909282,-1742.6437243050154,756.1169780708769,833.778961499741,-86.30833156034646,-1375.7227167351266,431.1294299250062,526.8463496468717,-88.2686223108742,,,0
0.6562506,0,-1198.011663940697,99.28773087840773,446.72391712163244,1455.452713771249,-497.848028061906,-504.4678621844678,-1155.0155504769155,352.59134330527695,-739.041473070559,890.7428159006035,-1288.0944818718267,627.2832385187062,1995.1156367562717,894.8084040562758,,,0
0.6640631,0,-928.0116029055471,1856.4671742378077,1548.7754307934824,-1024.996016697551,-668.809575913506,1775.5963467999322,-785.9770983284654,-1916.126689531623,1042.689361890341,-333.68015773224647,-1575.5944818718267,2019.3987170343562,52.80777542812166,1461.1545954625758,,,0
0.6718756,0,453.97545764135293,2011.6593129096577,-1242.8272303393176,1919.298905177449,1537.728876234944,-936.7756014422678,1913.5100842887346,-274.26766548377304,-1164.874847094009,1651.8968686349535,-269.1201166374767,-1752.0757397527439,1159.2181758187717,-2073.5249775965244,,,0
0.6796881,0,1419.232049438203,-1662.5072215141922,-80.13496959716758,-1183.329329685801,77.08800709429397,-1061.2627840594678,-517.3872545784654,1592.334751508377,1678.073883374741,979.4608334787035,1257.2900396125233,-1676.5629223699439,-1899.6280155875284,1855.9622126500758,,,0
0.6872973,0,-993.2680726320971,1256.4029652534077,900.4419346997324,1624.042557521249,-795.668462632256,-1280.813992555568,-1037.2590807503154,-1083.9471698783232,1160.381500562241,829.4608334787035,1985.9440923468733,767.2190295343562,-1245.4613285757782,1006.6033259312758,,,0
0.6951098,0,1923.334588500703,-371.2892954887923,1856.4675694653324,-1726.4062645002512,295.80578053179397,-605.6857576922678,-969.6309069222154,602.078403852177,1004.676422437241,580.1019467599535,-1750.4021906120768,1111.5139514093562,-1079.0511112906283,1431.1545954625758,,,0
0.7029223,0,1272.629266235053,-1395.8405650200423,1526.9805089184824,-1241.3421470686012,1199.588007094294,1758.9935635967822,-1577.8360460823656,-302.85750923377304,1128.202057202841,-555.2186098806965,-1172.7098993523268,1118.0525256281062,-1961.6792927481283,948.1416560094258,,,0
0.7107348,0,-473.6527161867971,-686.0969126762923,63.96756946533242,1815.580887599349,1828.113641859944,-1393.4422274188678,-942.5155504769155,-869.9728656791231,420.44570954664096,541.5121030099535,-1225.9149774773268,1301.8345080500062,-546.6792851187283,1466.8596735875758,,,0
0.7186572,0,-1299.293707397747,1528.4542347846577,823.3267003247324,-315.1882774397011,-744.450567124406,965.7245206280322,-565.6565416878154,-813.049769975973,1023.0096743903409,-16.436627458796465,512.0336919562733,178.5652209406062,1829.0257930062717,1742.7571345250758,,,0
0.7264697,0,826.7320494382029,-1667.6354258598922,-903.4682215502676,1011.0938270524489,-1545.924932358806,-185.55758386416778,1777.5486585074846,1070.475864789677,-967.118499437759,1810.7430600412035,-2028.1585954887767,1622.5395861750062,1296.2052363656217,979.4878474156758,,,0
0.7342822,0,273.07799670385293,1772.3646351753077,-986.1606043627676,-286.2139122053511,38.36998951619398,-96.51913171571778,-2011.2334688728654,-1964.203609087323,-1887.310760179959,1379.2686948068035,-1403.0944818718267,1447.4114123468562,-1848.7946873404283,-784.5506047327742,,,0
0.7420947,0,-126.85779431179708,-1931.5456889213922,-1347.4426478198175,875.6450965837489,1107.280145766194,1523.2884854717822,-650.4642809456154,323.74515189902695,-1601.797942797159,-824.9621401540965,-160.5944818718267,2021.5779162531062,-1045.7177372671783,1835.2571345250758,,,0
0.7653457,0,1577.565301391353,896.6595570503077,2055.1216221997324,-296.0857383772011,1291.895624281794,-1233.8268099383677,377.67683233558455,378.04007377402695,2099.099273999741,-1739.4493838064463,-331.2354730827767,-1414.062891852344,-1172.5767460562283,466.1545954625758,,,0
0.7731582,0,337.6934752194529,-1448.6610606254922,-449.3656824877676,-1975.701140598901,970.998163344294,1791.1732510967822,-747.0027330940654,80.15530814902695,716.4071353278409,-853.6160708181965,1534.5979009406733,649.8474475031062,-1984.3074970938283,1546.7314997594258,,,0
0.7809707,0,-1440.896246460247,-667.2508433403423,-352.12215221431757,1590.773270411849,-2005.027479050706,-764.2115145282178,-1784.9514330452655,-1754.267696001373,-98.20822111745906,912.2171811349535,-107.5816644890267,527.6037951593562,-258.15365035312834,471.4749079625758,,,0
0.7887832,0,1289.167840453853,-1620.9687693657422,2022.7495518872324,609.9397743180989,358.882684828694,-268.18575769226777,-289.43864618001544,1845.411899945877,-1344.810760179959,-1833.6160403005965,-1419.1201166374767,2052.219029534356,628.7694453499716,-670.7686223108742,,,0
0.7813282,0,1433.719109985053,1801.4671742378077,1944.4805089184824,1391.222000880599,-1009.065923569756,1910.3397550030322,1572.6768323355845,-1798.562587358773,-1978.5928112663591,-790.2826967947465,1167.5466314093733,1425.5525256281062,-1576.3587895132782,-644.3583439905742,,,0
