Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.3361757,0,0.7177177923285853,1.317956563476855,-2.1305424952524845,-0.49440540156456336,-1.8455608807466888,-1.3427772874638322,-0.7015362892511803,-0.7746020446211332,13.404479159138646,10.583704763144397,22.858660031382442,3.999017790824837,-1.4558046435836332,-1.9369694972058369,,,0
0.3438767,0,0.14081349542857424,1.8948608603768662,-1.4254643702524845,-0.8149620421645523,-1.6531780682466888,-2.6247597093638433,-0.3809796486511914,-0.9027758727211221,12.891539705988635,10.776087575644397,23.563738156382442,3.293939665824837,-1.007074174783611,-2.065143325305826,,,0
0.3516892,0,-0.11553416077140355,2.087243672876866,-1.1688725734024956,-0.8149620421645523,-0.6917522869966888,-2.1120643968638433,-1.9195538674011914,0.05864990847885565,12.635192049788657,10.647913747494385,24.781755734532453,3.550287322124859,-0.43016987793362205,-1.5523259425058313,,,0
0.3595017,0,0.012639667328585347,2.4717651572768773,-2.3868901515024845,-1.0071007140645634,-1.3326214275966777,-1.7272987718638433,-1.2784405861511914,0.05864990847885565,12.507018221638646,9.493861013144397,23.627947140782453,3.999017790824837,-0.686517534183622,-0.20613453625583134,,,0
0.3673142,0,0.07684865172859645,3.0489135947768773,-2.3868901515024845,-0.5583702453145634,-1.5892132244966888,-1.5351600999638322,-0.2528058205512025,-0.0055590758711332455,11.545348299788657,10.647913747494385,22.730486203282453,2.781000212724848,-0.7507265185836332,-0.39851734875583134,,,0
0.3751591,0,0.26898732357858535,2.920495625976855,-2.3226811671024734,-0.17384876096457447,-1.2044475994966888,-1.5351600999638322,0.06775082009880862,0.18682373662886675,11.865904940388646,9.750452809994385,23.820085812682464,2.268304900224848,-0.23778706543362205,-1.616412856605848,,,0
0.3829716,0,0.7177177923285853,2.4717651572768773,-3.3483159327524845,-1.9045616515645634,-1.4607952557466888,-1.0222206468638433,0.7728289450988086,-0.8388110290211443,13.340270174788657,7.891321950644397,22.730486203282453,3.101556853324837,0.5954648877163891,-1.3599431300058313,,,0
0.3907841,0,0.9101006048285853,2.215417500976855,-3.7330815577524845,-2.5456749328145634,-1.2044475994966888,-0.3813515062638544,-0.5733624611511914,-1.2875414977211221,13.147887362288657,8.211878591294408,20.807390500182464,2.011957243974848,0.916021528316378,-0.4626042628058258,,,0
0.3985966,0,0.5895439642285965,1.8308960166268662,-1.1688725734024956,0.14670787968543664,-0.4351604900966777,-0.5734901781138433,-1.2784405861511914,-0.5824633727211221,11.801940096638646,9.686243825644397,22.538103390782453,2.268304900224848,0.8518125439163668,-1.2958562159558369,,,0
0.4065295,0,-0.11553416077140355,1.1897827353768662,-0.6561772609024956,0.8517860046854366,-0.6917522869966888,-1.9838905687638544,0.7086199607488197,-0.8388110290211443,11.545348299788657,8.660609059994385,22.409929562682464,3.357904509624859,-0.17382222168362205,-2.2574040675058313,17.0,0.4039611,0
0.414342,0,0.07684865172859645,1.9590698447768773,-2.1305424952524845,-0.8789268859645745,-1.7173870525966777,-1.7915077562638544,1.2215594138488086,-1.8644457946211332,12.507018221638646,9.237513356894397,22.217546750182464,3.870843962724848,-0.36596089358363315,-0.718951919105848,,,0
0.4221545,0,0.7177177923285853,2.1514526572768773,-3.2843510890024845,-1.0713096984645745,-0.4993694744966888,-0.1889686937638544,0.3240984763488086,-0.9027758727211221,13.276305330988635,9.686243825644397,22.794451047032453,2.909418181474848,-0.10961323728361094,-0.911334731605848,,,0
0.429967,0,0.33319630792857424,1.1258178916268662,-2.5792729640024845,-0.43019641716455226,-0.5635784588966999,-0.8300819749638322,-1.5347882424011914,-1.2233325133711332,14.045348299788657,11.224818044394397,23.691911984532453,2.973383025224848,-0.49413472168362205,-0.8471257472058369,,,0
0.4376186,0,0.012639667328585347,0.8052612509768551,-2.1305424952524845,-0.04567493281456336,-0.05063900574668878,-1.7915077562638544,-1.5347882424011914,-1.8644457946211332,13.083922518488635,10.134974294394397,23.627947140782453,3.165765837724848,-2.160882768583633,-1.0395085597058369,,,0
0.4454311,0,0.20502247982858535,1.6385132041268662,-1.9381596827524845,-1.0713096984645745,-0.05063900574668878,-1.5351600999638322,-0.2528058205512025,-0.7106372008711332,12.570983065388646,9.365687184994385,24.333025265782453,2.524652556474848,-1.0710390185836332,-1.2317693019058424,,,0
0.4532436,0,0.6537529485785853,1.4461303916268662,-2.5792729640024845,-2.9944054015645634,0.7186481036033001,-0.5095253343638433,0.6446551169487975,0.25103272097885565,12.314635409138646,9.558069997494385,22.473894406382442,0.5375920096248592,0.018560590816377953,-2.5779607081558424,,,0
0.4610561,0,0.6537529485785853,1.4461303916268662,-1.4254643702524845,-2.1609093078145634,0.7186481036033001,0.0034141187361456105,-1.4708233986511914,-1.4799243102211221,13.083922518488635,10.071009450644397,22.281755734532453,2.011957243974848,-0.23778706543362205,-1.3599431300058313,,,0
0.46921,0,0.39716115172859645,1.7666870322768773,-2.4510991359024956,0.7875770203354477,0.9107867755033112,0.3239707593861567,-1.3426495705512025,1.7253979553788668,14.814635409138646,8.852991872494385,23.756120968882442,3.101556853324837,0.018560590816377953,1.8451349949941687,,,0
0.4770225,0,0.39716115172859645,1.0616089072768773,-3.4125249171024734,0.46726452033544774,-0.3711956463966999,-0.5734901781138433,-0.7015362892511803,7.045954595978856,15.776305330988635,9.493861013144397,25.102312375182464,1.627191618974848,1.9416562939163668,5.178509018394152,,,0
0.484835,0,0.6537529485785853,0.8052612509768551,-2.8356206202524845,-0.43019641716455226,-0.4993694744966888,-0.6376991624638322,-0.6373273049011914,3.5842846741288668,13.596617830988635,10.327357106894397,24.525163937682464,0.4733830252248481,0.5315000439163668,1.9092219090441631,,,0
0.4926475,0,0.33319630792857424,1.702722188476855,-2.8998296046024734,-0.10963977656456336,-0.7557171307466888,-0.6376991624638322,-0.5733624611511914,-3.2746020446211332,11.289000643488635,9.109339528794408,23.435564328282453,2.075922087724848,-1.199456987283611,-2.642047622205837,,,0
0.5000971,0,0.7819267767285965,2.1514526572768773,-2.5792729640024845,-0.30202258906456336,-1.7173870525966777,-1.4069862718638433,-1.5989972267511803,-2.0568286071211332,11.801940096638646,8.468226247494385,22.153581906382442,2.524652556474848,-0.942865190433622,-1.7445866847058369,,,0
0.5079096,0,1.4870049017285965,1.9590698447768773,-1.1688725734024956,-1.1994835265645634,-1.9737347088966999,-1.3427772874638322,-1.4708233986511914,2.1741284241288668,13.789000643488635,8.981165700644397,21.768816281382442,1.4350529471248592,-0.5583437060836332,-0.013873794105847992,,,0
0.5157221,0,0.7177177923285853,1.8308960166268662,-1.6818120265024845,-0.6865440734645745,-0.7557171307466888,-0.060794865613843285,0.6446551169487975,0.6355542053788668,13.147887362288657,8.724818044394397,21.576677609532453,2.396478728324837,-0.686517534183622,-1.1676823878058258,,,0
0.5235346,0,0.26898732357858535,1.7666870322768773,-2.4510991359024956,0.018534051535425533,-0.3069866619966888,-0.8940468187638544,-0.3170148049011914,-4.236271966521144,10.327574862288657,6.993861013144397,20.166277218882442,2.396478728324837,-1.2634218310836332,-1.6804997706558424,,,0
0.5314066,0,-0.17974314517141465,2.1514526572768773,-0.4637944484024956,0.14670787968543664,-0.6917522869966888,-1.9196815843638433,-2.3040753517511803,-3.1464282165211443,11.353209627888646,7.186243825644397,20.422624875182464,0.986322478324837,-2.096917924783611,-1.1035954737558313,,,0
0.5392191,0,-0.30791697327140355,2.535974141626866,-0.6561772609024956,-0.43019641716455226,-1.0123089275966777,-1.3427772874638322,-1.0860577736511914,2.814997564778878,15.070983065388646,9.237513356894397,22.025163937682464,1.178461150224848,-0.17382222168362205,1.0758478855941576,,,0
0.5470316,0,0.46137013607858535,1.317956563476855,-1.9381596827524845,-0.5583702453145634,-1.2686565838966999,-0.7016640062638544,0.0035418357488197216,4.161188970978856,15.199401034138646,10.711878591294408,23.884294797032453,2.268304900224848,3.159673872066378,4.473308823094158,,,0
0.5548441,0,0.20502247982858535,1.2539917197768773,-2.0663335109024956,0.018534051535425533,-0.05063900574668878,-0.7658729906138433,-0.8297101174011914,2.8792065491288668,12.763365877888646,8.788782888144397,22.794451047032453,1.9477482596248592,1.621099653316378,1.9092219090441631,,,0
0.5627969,0,-0.43609080142141465,3.625817891626866,-1.0406987452524845,0.018534051535425533,-0.4351604900966777,-1.2785683031138433,-1.2144757424011914,2.302302252278878,13.468444002888646,9.237513356894397,22.153581906382442,1.9477482596248592,-1.583978471683622,-2.065143325305826,,,0
0.5706094,0,0.26898732357858535,3.177087422876866,-0.2714116359024956,-0.43019641716455226,-0.6275433025966777,-0.6376991624638322,-1.5989972267511803,-0.7746020446211332,13.276305330988635,9.237513356894397,22.730486203282453,1.2426701346248592,-1.4558046435836332,-1.7445866847058369,,,0
0.5784219,0,0.46137013607858535,1.0616089072768773,-0.3356206202524845,-0.6225792296645523,-0.8199261150966777,-0.5095253343638433,-2.3682843361511914,-3.082463372721122,11.353209627888646,9.109339528794408,24.396990109532453,2.011957243974848,0.40308207521638906,-0.8471257472058369,,,0
0.5862344,0,-0.30791697327140355,1.317956563476855,-2.0023686671024734,-0.30202258906456336,0.07753482240332232,-0.5734901781138433,-0.7015362892511803,-1.0951586852211221,10.647887362288657,8.660609059994385,23.627947140782453,1.7553654471248592,-1.712152299783611,-2.513873794105848,,,0
0.5939884,0,-0.24370798892141465,2.4717651572768773,-1.4894292140024845,-0.30202258906456336,-0.3069866619966888,-0.8300819749638322,-0.9578839455512025,-0.32587157587113325,12.570983065388646,10.327357106894397,23.051042843882442,1.819574431474848,-2.032708940433622,-1.5523259425058313,,,0
0.6018009,0,0.9740654485785853,1.3821655478768662,-1.5536381984024956,-0.36623157346457447,0.6544391192533112,-0.7016640062638544,-1.5989972267511803,-1.3515063415211443,12.250670565388646,9.558069997494385,21.704851437682464,2.204095915824837,-0.10961323728361094,-0.9754216456558424,,,0
0.6096134,0,0.7177177923285853,1.1258178916268662,-2.2587163234024956,-0.7507530578145634,0.9107867755033112,-1.7915077562638544,-1.8553448830512025,-0.7106372008711332,10.583922518488635,9.365687184994385,21.896990109532453,2.717035368974848,0.21094340331637795,-0.718951919105848,,,0
0.6174259,0,-1.5259345514214147,2.215417500976855,-2.6432378077524845,-0.6225792296645523,-0.17881283389669989,-1.8557167406138433,-1.8553448830512025,-0.9027758727211221,11.353209627888646,9.429896169394397,21.640642453282453,1.178461150224848,-1.327630815433622,-2.065143325305826,,,0
0.6253764,0,-2.2310126764214147,1.9590698447768773,-2.6432378077524845,-0.8789268859645745,-1.7173870525966777,-1.3427772874638322,-1.2784405861511914,-0.19769774772112214,12.186461580988635,8.916956716294408,21.961199093882442,0.8579045096248592,-0.7507265185836332,-1.5523259425058313,,,0
0.6331889,0,-0.17974314517141465,1.8308960166268662,-2.8356206202524845,-1.0713096984645745,-0.6275433025966777,-1.1503944749638322,1.0291766013488086,-0.13373290402114435,11.673766268488635,8.660609059994385,22.602312375182464,1.9477482596248592,0.46729105956637795,-1.2317693019058424,,,0
0.6410014,0,0.26898732357858535,1.702722188476855,-2.8356206202524845,-0.5583702453145634,0.4620563067533112,-1.4069862718638433,0.9010027732488197,-1.1593676696211332,10.583922518488635,8.724818044394397,23.243181515782453,2.011957243974848,-0.23778706543362205,-2.1292302394058424,,,0
0.6488139,0,-0.37188181707142576,1.0616089072768773,-2.8356206202524845,0.5954383484354366,0.2699176349033223,-0.6376991624638322,-1.7271710549011914,-1.0951586852211221,9.494078768488635,8.147913747494385,22.089372922032453,1.563226775224848,-2.160882768583633,-2.513873794105848,,,0
0.6565148,0,0.9740654485785853,1.317956563476855,-2.0023686671024734,0.14670787968543664,-1.0123089275966777,-1.3427772874638322,-1.2144757424011914,-1.9926196227211221,10.519713534138646,7.122278981894397,21.191911984532453,2.332269743974848,-2.609613237283611,-1.7445866847058369,,,0
0.6643273,0,-0.5002997857714035,2.023278829126866,-0.4637944484024956,-0.30202258906456336,-0.4351604900966777,-2.240238224963832,0.7728289450988086,-1.7362719665211443,12.378844393488635,8.660609059994385,22.153581906382442,3.293939665824837,-1.327630815433622,-1.2317693019058424,,,0
0.6721398,0,-2.5515693170714258,1.8308960166268662,-1.0406987452524845,0.018534051535425533,0.5262652911033001,-1.5991249437638544,0.19592464824881972,1.8535717834788557,11.353209627888646,9.493861013144397,21.576677609532453,2.909418181474848,-0.43016987793362205,-0.7830388331558424,,,0
0.6799523,0,-0.43609080142141465,1.702722188476855,-1.7457768702524845,0.33909069218543664,0.5262652911033001,-0.9582558031138433,-1.4066144142511803,2.109919439778878,10.583922518488635,8.981165700644397,20.102312375182464,1.9477482596248592,-0.10961323728361094,-0.33430836440584244,,,0
0.6877867,0,0.9101006048285853,1.7666870322768773,-2.0023686671024734,-0.8789268859645745,0.8468219317533112,-0.3171425218638433,-1.4066144142511803,-0.9669848571211332,12.378844393488635,7.827357106894397,20.038103390782453,1.114496306474848,0.33911723141636685,-1.2317693019058424,,,0
0.6955992,0,-0.05156931707142576,1.317956563476855,-2.1945073390024845,-1.7763878234645745,0.2699176349033223,-0.3171425218638433,-0.9578839455512025,-0.6464282165211443,13.404479159138646,8.916956716294408,22.025163937682464,1.306634978324837,0.21094340331637795,-1.1035954737558313,,,0
0.7034117,0,0.20502247982858535,0.8052612509768551,-2.2587163234024956,-0.04567493281456336,0.7186481036033001,-1.0222206468638433,-0.9578839455512025,0.6355542053788668,11.609557284138646,7.571009450644397,21.896990109532453,1.2426701346248592,-0.04540425293362205,-0.9754216456558424,,,0
0.7112242,0,1.2306572454285742,0.4204956259768551,-1.6818120265024845,-0.36623157346457447,1.1031695880033112,-2.1760292406138433,-1.0220929299011914,-0.7746020446211332,9.878844393488635,6.481165700644397,22.730486203282453,1.499017790824837,0.21094340331637795,-0.911334731605848,,,0
0.7194177,0,0.33319630792857424,-0.2845824990231449,-3.6688725734024956,-2.9301964171645523,0.5262652911033001,-2.3684120531138433,-0.8939191017511803,-0.9027758727211221,9.878844393488635,6.929896169394397,23.371355343882442,1.114496306474848,-0.942865190433622,-1.9369694972058369,,,0
0.7272302,0,0.33319630792857424,0.7410522666268662,-3.8612553859024956,-2.5456749328145634,-1.0123089275966777,-2.240238224963832,-1.5347882424011914,-0.0055590758711332455,11.930113924788657,8.340052419394397,23.435564328282453,2.973383025224848,-0.8146913622836109,-2.8985173487558313,,,0
0.7350427,0,0.9101006048285853,1.5745483603768662,-1.6818120265024845,-0.23805774531456336,0.07753482240332232,-1.2146034593638433,-0.2528058205512025,-0.45404540402114435,11.673766268488635,8.211878591294408,21.256120968882442,2.396478728324837,-1.0710390185836332,-3.0266911769058424,,,0
0.7428552,0,0.20502247982858535,1.2539917197768773,-1.8739506984024956,-0.17384876096457447,-1.0123089275966777,-1.0864296312638544,0.7728289450988086,-1.3515063415211443,10.583922518488635,8.981165700644397,22.025163937682464,1.0502873221248592,-1.4558046435836332,-0.8471257472058369,,,0
0.7500876,0,0.26898732357858535,0.8052612509768551,-4.4381596827524845,-0.30202258906456336,-1.7173870525966777,-1.6633339281138433,-0.7657452736511914,-0.5182543883711332,11.289000643488635,8.019495778794408,23.307390500182464,1.370843962724848,-0.43016987793362205,-1.3599431300058313,,,0
0.7579001,0,0.5895439642285965,1.4461303916268662,-3.8612553859024956,-0.04567493281456336,-1.3326214275966777,-1.2785683031138433,-2.8809796486511914,0.05864990847885565,11.353209627888646,7.2504528099943855,23.435564328282453,2.268304900224848,0.8518125439163668,-1.8086735987558313,,,0
0.7657126,0,0.20502247982858535,1.3821655478768662,-3.1561772609024956,0.21067272343543664,-1.1404827557466888,-0.12475970936384329,-1.2144757424011914,-0.32587157587113325,10.007018221638646,7.891321950644397,22.473894406382442,1.4350529471248592,-0.8146913622836109,-1.3599431300058313,,,0
