Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.1016546,0,23.271048666048955,28.881021707999707,24.406005885007517,27.292976084476322,20.936009998494228,27.949638866789655,32.03908501635533,22.00536265656183,114.19767819342815,107.37964346749504,193.3072124874675,15.602667210658183,27.952730691745955,11.639284201229202,,,0
0.1094671,0,23.65569222074896,31.381021707999707,25.303344752207522,28.062263193876333,21.064183826594217,27.949638866789655,31.782615289755313,24.441153672161818,129.64640866212812,110.45654776439505,205.3584820187175,16.88477170285819,29.234713113595944,10.870241232479202,,,0
0.1172796,0,23.33513558009895,30.291300028299702,26.393066431907528,28.767341318876333,23.179662342244228,29.48809101518964,31.333884821005313,24.825919297161818,107.21037350592815,83.21289542059503,204.6534038937175,19.83350217160819,27.82443479329595,12.216432638729202,,,0
0.1251956,0,24.36077034574896,30.291300028299702,26.906005885007517,29.600715342276317,23.436009998494228,30.449638866789655,32.74416314135533,37.64623179716182,129.83854733402814,129.11035635809503,223.2432476437175,25.8591369372582,31.79880002764594,18.947145529379213,,,0
0.1330081,0,23.271048666048955,29.009195536099696,25.559814478757517,27.934089365726322,21.833470935994228,29.68047382768964,33.256980524155324,28.287345078411818,150.03093014652814,149.43091299874504,216.1919781124675,14.897589085658183,27.37570432454595,12.729127951229202,,,0
0.1408206,0,24.10442268949896,34.3938390907997,27.290527369407528,27.934089365726322,21.833470935994228,28.65483906208965,31.14162407885533,37.32591929716182,149.96672116212812,173.14893057689505,224.01253475306748,24.83350217160819,31.606539285495955,18.434206076229202,,,0
0.1486331,0,25.38640511134895,29.970743387699713,29.085449244407528,29.40845460007631,23.884740467244228,29.167656444889644,30.37233696945532,29.569327500261807,163.87712155277814,215.58472159249504,240.42269100306748,15.987310765358188,26.862886941745955,13.049684591879213,,,0
0.1563027,0,25.322318197298955,27.727213114249707,30.88024904905751,31.780158701676328,24.846288318794223,29.167656444889644,31.910789117905324,23.736075547161818,161.88981686527814,180.00781729559503,213.4995952999675,13.487310765358188,26.734713113595944,8.242067404379213,,,0
0.1641152,0,23.65569222074896,28.816934793949713,33.05981447875752,34.98535889697632,28.115575428194234,28.78301289018964,30.949363336655324,17.325919297161818,164.45402584962812,140.90527823309503,193.0508648312175,11.243780491958205,24.29880002764594,3.7547627168792133,,,0
0.1719277,0,22.117240072298955,26.637491434549702,35.55981447875752,37.29297608447632,32.08981859224423,27.052177929289655,27.93654595385533,7.710440781561829,93.23600827152814,86.41821768624504,151.7688824093675,5.795050023158183,14.106539285495955,-7.014524392520798,,,0
0.1797402,0,21.28386604884895,25.35538694239972,36.32897951785753,39.21607178757631,34.39755785004422,26.98809101518964,27.359519586655324,10.082266953411818,19.774582490278135,8.469487217495043,116.6407085812175,10.474493382558194,12.760347879245955,-11.437620095620787,,,0
0.1877033,0,20.001761556698966,25.611856668949713,36.32897951785753,38.70325440477632,33.43600999849423,29.167656444889644,26.910789117905324,10.402823594061829,-37.533278837871876,-33.13305184500496,66.1919781124675,14.384771702858188,15.004000222995955,-12.911985330020798,,,0
0.1955158,0,20.001761556698966,28.04776975489972,36.84179690065753,37.54944581102632,33.50009691254422,29.872734569889644,26.077537164755313,21.81297984406183,-42.597243681571854,30.200200108095032,45.358482018717496,21.3078674060082,19.04245237144596,-7.847776345620787,,,0
0.2033283,0,19.424857259798955,24.842569559549702,33.89306643190753,34.85718506887633,33.56418382659422,27.62920429648966,26.590354547555307,12.069327500261807,-55.610183134721865,-21.851069423104946,13.691978112467496,17.0129455310082,14.17062619954595,-11.117063455020798,,,0
0.2111408,0,19.93767464259895,29.265665262699713,32.54699709595752,33.38281983447632,32.98727952974423,27.949638866789655,28.705710992905324,17.261710312761807,-55.738356962871876,-105.12035653250496,3.4356304562174955,34.19251096065818,21.285982644845944,-2.463254861270798,,,0
0.2187882,0,19.80950081449896,28.04776975489972,31.521362330357533,32.61353272507631,32.025731678194234,28.077812694889644,28.000632867905324,8.671866562761807,-88.04597415037188,-114.54345223560495,-2.9747699344325156,28.166876195058194,18.01681760579595,-6.501584939420809,,,0
0.2266007,0,19.80950081449896,28.496378153299702,30.752075220957522,33.38281983447632,31.897557850044223,27.18047382768964,27.487815485055307,14.505362656561829,-142.53327883787188,-146.46654793875496,-19.192787512532504,30.1540588122582,20.004000222995955,-3.7452372831207867,,,0
0.2344132,0,18.399222494198966,27.406656473599696,29.27770998655751,32.61353272507631,31.000096912544223,26.73174335898966,28.06471978195532,12.133536484661818,-161.31526125972186,-176.65868661060495,-31.756752356282504,31.17969357785819,19.17062619954595,-2.975950173770798,,,0
0.2422257,0,18.01457893949896,27.406656473599696,31.07263186155751,32.48535889697632,30.679662342244228,26.347099804289655,26.205710992905324,12.325919297161818,-182.59724368157185,-172.23583504810495,-42.590004309432516,36.820684788808194,20.32443479329595,-2.463254861270798,,,0
0.2500569,0,18.20696175199896,26.765665262699713,31.906005885007517,32.35718506887633,32.41037523284422,25.770195507389644,24.987815485055307,9.184806015911818,-191.95637454097186,-171.72289559500496,-50.53873477813249,32.58984982785819,19.362886941745955,-4.322141580020798,,,0
0.2578694,0,18.07878792384895,28.175943582999707,31.841796900657528,32.10071534227632,31.897557850044223,26.15483906208965,26.01345025070532,6.107901719061829,-187.27668704097186,-186.78710457940497,-67.4618304812825,35.474493382558194,20.32443479329595,-4.450315408120787,,,0
0.2656819,0,18.142874837898944,27.086221903299702,31.585449244407528,31.972541514176328,32.60275804534422,27.30864765583965,26.974998102255313,1.0436927346618177,-200.67414797847186,-215.56908700125496,-85.5387347781325,35.60266721065818,20.19626096514594,-8.296506814420809,,,0
0.2734944,0,18.271048666048955,27.470743387699713,32.99572756470752,32.99817627977632,34.84628831879422,27.75737812458965,26.397971735055307,5.979727890911818,-231.69978274407185,-292.62035653250496,-97.3336566531325,38.3591369372582,22.888521707345944,-7.078489236270798,,,0
0.2814753,0,16.668509603548955,26.381021707999707,33.89306643190753,34.72888917042633,35.87192308439421,28.46245624958965,25.692893610055307,3.8642493752618066,-250.93073977537188,-312.55614754810495,-101.3080218875325,36.820684788808194,18.529634988595944,-9.129758767520798,,,0
0.2892878,0,15.96330940824896,25.804117411099696,35.62390139285753,36.52381104542633,35.10275804534422,26.53936054648966,24.21852837570532,-11.969002577838182,-330.86653079097186,-298.70995614190497,-143.0387347781325,37.39758908565818,12.504000222995955,-15.604124001920809,,,0
0.2971003,0,16.796683431698966,27.214395731449713,36.32897951785753,38.51099366257631,38.24374925629422,26.347099804289655,24.410789117905324,-15.302498671588182,-377.5332788378719,-319.41527840750496,-184.1285785281325,39.00012814815818,14.87570432454595,-17.014524392520798,,,0
0.3049128,0,15.771048666048955,27.342569559549702,34.02136233035753,37.67761963917633,39.01291429534422,28.398369335539655,24.026267633505313,-18.635750624738193,-362.8535913378719,-349.54345223560495,-214.0004047000325,38.871954320058194,17.56808713704595,-16.437620095620787,,,0
0.3127155,0,14.80950081449896,25.419473856449713,30.944458033457522,34.85718506887633,37.79501878754422,27.88555195268964,24.026267633505313,-26.19971546843817,-386.95637454097186,-410.95360848560495,-226.6285785281325,38.871954320058194,16.35006955894596,-17.847776345620787,,,0
0.320528,0,15.57878792384895,25.099039286099696,30.816162135007517,33.12635010792633,36.51291429534422,26.026543163639644,25.308250055405324,-28.956307265338182,-429.39216555657185,-490.12035653250496,-240.0260394656325,38.6154845935082,15.06808713704595,-16.822141580020798,,,0
0.3283405,0,16.60442268949896,28.304117411099696,29.406005885007517,32.54944581102632,35.55136644379422,27.56499531208965,26.077537164755313,-21.39209828093817,-389.39216555657185,-432.74853036060495,-230.3464740359825,42.9104064685082,18.72189573079595,-10.411985330020798,,,0
0.336153,0,17.373587728548955,27.983560770499707,25.431640650657528,29.792976084476322,33.62839281099423,28.077812694889644,26.46218071945532,-22.28955921843817,-370.16145266597186,-379.41527840750496,-224.3209613406325,44.00012814815818,20.19626096514594,-9.514524392520798,,,0
0.3439801,0,17.694144369198966,27.85538694239972,26.07263186155751,29.344367686026317,33.05136644379422,26.15483906208965,29.154441461655324,-20.943367812238193,-387.1485132128719,-404.54345223560495,-213.48746524693252,45.346319554458205,22.760347879245955,-5.988889626920809,,,0
0.3517926,0,16.73259651759895,28.496378153299702,28.508544947507517,30.11353272507631,32.025731678194234,25.577812694889644,29.603171930405324,-14.917733046588182,-391.4434350878719,-417.04345223560495,-204.57730899693252,44.577032445058194,24.362886941745955,-2.206663064420809,,,0
0.3596051,0,16.668509603548955,27.727213114249707,26.906005885007517,28.382819834476322,31.000096912544223,26.85991718708965,28.705710992905324,-14.533211562238193,-387.78962649407185,-392.36400887625496,-193.7440570437825,45.08984982785819,24.87570432454595,-1.693967751920809,,,0
0.3674176,0,17.63005745509895,27.919473856449713,25.17517092405751,29.40845460007631,33.115575428194234,27.88555195268964,30.051902399155324,-15.558846327838182,-421.89216555657185,-400.12035653250496,-197.1415179812825,46.3078674060082,23.72189573079595,-3.7452372831207867,,,0
0.3752137,0,16.924857259798955,30.868204325199713,27.034179713157528,32.29297608447632,33.88474046724423,28.975273632389644,29.795432672555307,-12.802498671588182,-414.96906985347186,-394.28710457940497,-185.0260394656325,46.371954320058194,23.978365457345944,-3.232297830020798,,,0
0.3830262,0,16.796683431698966,30.419473856449713,26.97009279905751,30.882819834476322,32.53854906099423,28.975273632389644,28.449363336655324,-16.135750624738193,-423.87947024407185,-420.37670418875496,-186.5643695437825,43.23096310910819,23.85006955894596,-5.924680642520798,,,0
0.3908387,0,19.617240072298955,29.778482645499707,26.97009279905751,29.536628428226322,31.76938402189421,28.270195507389644,29.923728571005313,-7.930672499738193,-391.50764407222186,-380.69726082940497,-167.97476993443252,48.3591369372582,26.606539285495955,-3.7452372831207867,,,0
0.3986512,0,19.23259651759895,30.675943582999707,27.418823267857533,29.792976084476322,31.256566639094217,29.35991718708965,31.01345025070532,-10.238289687238193,-339.19978274407185,-288.06908700125496,-160.9235004031325,43.3591369372582,22.952730691745955,-5.411985330020798,,,0
0.4066263,0,17.501761556698966,33.2400304970497,27.67517092405751,28.831428232926328,29.141210193794223,29.93682148398966,29.603171930405324,1.1079017190618288,-321.6358179003719,-273.26146981375496,-139.0004047000325,48.23096310910819,27.760347879245955,-0.09142868942080895,,,0
0.4144388,0,17.88640511134895,30.099039286099696,26.585449244407528,27.741706553226322,30.16684495939421,30.06499531208965,30.11598931320532,-1.5844810934381712,-349.07160891597186,-328.51781747000496,-124.8978656375325,47.58984982785819,29.49118284014594,-0.15539353312078674,,,0
0.4222513,0,20.25823128324896,32.85538694239972,27.611084010007517,29.40845460007631,30.487279529744228,29.744560741789655,31.974998102255313,6.043692734661818,-322.08454836907185,-288.26146981375496,-110.6029437625325,54.19251096065818,32.43991330894596,4.908571310579191,,,0
0.4300638,0,20.450492025398944,33.11185666894971,26.649536158457522,29.536628428226322,27.410375232844217,30.38555195268964,31.782615289755313,-0.7509849997381934,-271.89216555657185,-224.03051278250496,-104.6415179812825,44.00012814815818,27.56808713704595,1.895875998079191,3.0,0.4298061,0
0.4375832,0,20.771048666048955,33.9451086220497,26.393066431907528,29.792976084476322,26.57700120939421,30.642021679289655,30.180076227255313,7.646231797161818,-268.9434350878719,-221.08178231375496,-94.9618304812825,48.48731076535819,31.09372190264594,4.331667013729202,,,0
0.4453957,0,20.899222494198966,32.7913000282997,27.226440455357533,30.690437021976322,30.038549060994228,30.193291210539655,31.01345025070532,10.659171250261807,-248.04597415037188,-209.79979989190497,-78.8080218875325,44.5129455310082,29.555269754245955,0.613649435579191,,,0
0.4532082,0,22.373587728548955,34.77848264549971,28.252075220957522,31.267341318876333,30.038549060994228,30.321465038639644,33.83388482100531,13.415518906561829,-226.63581790037188,-188.32543465750496,-76.6927875125325,44.641241429458205,30.452730691745955,3.370241232479202,,,0
0.4610207,0,23.07878792384895,33.75284787989972,26.841796900657528,31.075080576676328,28.628392810994228,30.898369335539655,34.73134575850531,4.633536484661818,-241.25105227537188,-197.49218270440497,-62.782387121932516,40.1540588122582,27.82443479329595,2.729127951229202,,,0
0.4689182,0,22.18132698634895,33.4963781532997,26.649536158457522,30.241706553226322,28.37192308439421,31.15483906208965,33.12880669600531,5.594962265911818,-249.90510500972186,-216.72289559500496,-54.32096134063249,42.525762913808194,28.914156472995955,2.985475607479202,,,0
0.4767307,0,21.60442268949896,31.829752176749707,28.316162135007517,29.985358896976322,28.307836170344217,31.924004101139644,31.974998102255313,8.992423203411818,-192.02033938472186,-166.53051278250496,-37.33365665313249,41.3078674060082,28.978365457345944,2.8573017793792133,,,0
0.4845432,0,22.501761556698966,33.17594358299971,30.816162135007517,31.139167490726322,29.141210193794223,31.73174335898966,33.89797173505531,10.979727890911818,-175.48200930657185,-151.59472176690497,-34.577308996932516,43.29505002315818,30.64499143394596,6.575319357479202,,,0
0.4923557,0,23.01457893949896,34.8425695595497,29.854614283457522,31.395637217276317,30.807836170344217,30.38555195268964,34.79543267255531,12.325919297161818,-161.44343508787188,-136.59472176690497,-12.654213293782504,42.718145726308194,30.837252176095944,6.382936544979202,,,0
0.5002183,0,22.950492025398944,35.22721311424971,27.931640650657528,29.921271982926328,30.038549060994228,30.577812694889644,33.96218071945532,14.120597031561829,-133.75105227537188,-117.68432137625496,-5.667152746932516,40.73096310910819,30.132174051095944,4.203493185579191,,,0
0.5080308,0,22.88640511134895,35.2913000282997,29.47009279905751,30.305793467276317,28.756566639094217,32.372734569889644,34.53908501635533,12.902823594061829,-119.32795657222186,-112.04345223560495,14.140708581217496,42.4616759997582,31.35006955894596,6.126588888729202,,,0
0.5158433,0,23.33513558009895,35.16312620019971,30.944458033457522,31.651984873526317,29.141210193794223,32.052177929289655,35.37233696945532,11.236075547161818,-158.11018313472186,-173.45360848560495,21.576499596867507,42.0129455310082,33.14499143394596,7.344606466879213,,,0
0.5236558,0,25.001761556698966,35.48356077049971,30.431640650657528,31.139167490726322,29.333470935994228,32.052177929289655,34.53908501635533,19.31297984406183,-108.30232180657185,-121.40233895440497,44.717612878067484,40.923223851308194,33.59372190264594,8.690797873079191,,,0
0.5311364,0,26.219779134798955,35.099039286099696,29.149536158457522,30.882819834476322,30.295018787544223,33.33428242148966,36.07753716475531,20.594962265911818,-51.507644072221865,-49.47924325125496,51.76888240936751,37.58984982785819,31.285982644845944,8.306032248079191,,,0
0.5389489,0,26.219779134798955,35.93229123924971,29.27770998655751,31.01099366257631,28.884740467244228,32.052177929289655,37.68007622725531,24.12059703156183,-50.289626494071854,-61.658686610604946,78.3072124874675,38.8078674060082,34.683443582345944,10.870241232479202,,,0
0.5467614,0,26.28386604884895,36.31693479394971,29.213623072507517,30.498176279776317,28.051366443794223,31.603447460539655,36.78261528975531,20.787345078411818,-92.27668704097186,-128.32543465750496,88.3072124874675,34.19251096065818,35.388521707345944,9.203493185579191,,,0
0.5545739,0,27.30950081449896,38.4963781532997,29.598266627207522,30.626350107926328,29.012914295344217,33.46245624958965,36.26979790695532,30.40282359406183,-30.097243681571854,-53.96654793875496,116.32015194056748,38.23096310910819,38.337252176095944,16.254762716879213,,,0
0.562485,0,27.373587728548955,36.701578348599696,28.252075220957522,30.562263193876333,29.012914295344217,34.93682148398966,37.48781548505531,25.40282359406183,40.992355927778135,39.17456534249504,127.4739605343675,33.6154845935082,36.22189573079595,16.639284201229202,,,0
0.5702975,0,28.65569222074896,38.6887609657997,29.213623072507517,29.664802256376333,26.897557850044223,33.91118671833965,37.359519586655324,27.582266953411818,41.697678193428146,15.777104404995043,150.7432476437175,34.9616759997582,40.452730691745955,19.524049826229202,,,0
0.57811,0,30.450492025398944,37.91947385644971,31.008544947507517,30.946906748526317,27.730931873494228,34.103447460539655,38.449363336655324,16.428458359661818,16.825852021528135,-17.235835048104946,166.7688824093675,26.5642150622582,36.606539285495955,13.626588888729202,,,0
0.5859225,0,31.73259651759895,39.5862219032997,32.61108401000752,32.48535889697632,29.97446214689421,34.68047382768964,39.98781548505531,23.60790171906183,37.979660615278135,9.046391514395054,179.33284725306748,32.0129455310082,39.427095926095944,17.729127951229202,,,0
0.5936378,0,30.001761556698966,37.27848264549971,32.99572756470752,31.71607178757631,29.525731678194234,34.80864765583965,39.34670220385533,19.569327500261807,68.23600827152814,26.802739170595032,191.4483257687175,25.1540588122582,34.555269754245955,13.498415060579191,,,0
0.6014503,0,29.23259651759895,38.6887609657997,34.72644045535753,33.19043702197632,28.500096912544223,34.616386913639644,39.02626763350531,22.582266953411818,58.236008271528135,15.328373936245043,192.73030819056748,27.718145726308194,36.029634988595944,13.754762716879213,,,0
0.6092628,0,28.65569222074896,36.57340452049971,34.98291018190753,34.92127198292633,30.295018787544223,35.000908398039655,39.09035454755531,20.01805796906183,76.24894772462812,57.89258292059503,198.11507381556748,23.48731076535819,33.914156472995955,10.421510763729202,,,0
0.6170753,0,29.36077034574896,37.599039286099696,35.30334475220752,35.88281983447632,33.75656663909422,35.321465038639644,37.68007622725531,22.966788437761807,62.146408662128124,75.77710440499504,185.23030819056748,24.7053283435082,33.209078347995955,9.588014669979202,,,0
0.6250977,0,29.745413900398944,37.85538694239972,36.20080568970752,37.22888917042633,33.62839281099423,35.25737812458965,37.359519586655324,25.72313609406183,46.377121552778135,58.341313389395054,183.9483257687175,23.871954320058194,32.82443479329595,8.626588888729202,,,0
0.6329102,0,29.04021370509895,36.57340452049971,37.48291018190753,38.31861085007631,31.512914295344217,34.744560741789655,38.06471978195532,23.351554062761807,26.569260224628124,53.661625889395054,164.90999569056748,23.423223851308194,33.14499143394596,7.152223654379213,,,0
0.6407227,0,29.04021370509895,37.21439573144971,38.31616213500752,38.89563721727632,33.69247972504422,34.80864765583965,37.48781548505531,22.133536484661818,37.979660615278135,92.95654776439505,163.7559429562175,25.8591369372582,34.04245237144596,8.177858419979202,,,0
0.6485352,0,29.48894417384895,37.5349523720497,37.41882326785753,37.99817627977632,36.38474046724423,35.321465038639644,37.68007622725531,19.825919297161818,33.941086396528135,96.09766104559503,153.3714214718675,24.641241429458205,30.709078347995955,6.511110373079191,,,0
0.6563454,0,29.873587728548955,37.66312620019971,37.67517092405751,37.67761963917633,34.97446214689421,35.770195507389644,37.74416314135533,25.91551890656183,52.274582490278135,100.26416495189505,152.8584820187175,28.295050023158183,32.504000222995955,9.652223654379213,,,0
0.6641579,0,30.25823128324896,36.8938390907997,38.57263186155751,37.61353272507631,34.33347093599423,35.25737812458965,36.910789117905324,22.646231797161818,65.41545163092815,80.90527823309503,147.40999569056748,26.500128148158183,31.35006955894596,8.370241232479202,,,0
0.6719704,0,30.83513558009895,39.45792600489972,39.14953615845752,37.48535889697632,34.78220140474423,35.193291210539655,38.76979790695532,23.030997422161818,64.64640866212812,64.11035635809503,157.8584820187175,29.38477170285819,32.69626096514594,9.459840841879213,,,0
0.6797829,0,30.450492025398944,38.81693479394971,36.97009279905751,36.20325440477632,34.14121019379422,36.795830273039655,40.949363336655324,21.749015000261807,53.107834443428146,41.29004385809503,159.33284725306748,25.98731076535819,32.311617410495955,9.011110373079191,,,0
0.6875022,0,30.83513558009895,37.98356077049971,35.62390139285753,36.01099366257631,32.53854906099423,37.116386913639644,38.96218071945532,30.082266953411818,62.338547334028135,26.354008701895054,169.0764995968675,32.2053283435082,35.388521707345944,13.754762716879213,,,0
0.6953147,0,31.41203987699896,37.27848264549971,35.94445803345752,35.94690674852632,33.50009691254422,36.026543163639644,37.808250055405324,27.90282359406183,49.389816865278135,3.0847215924950433,173.2432476437175,30.53858029660819,33.785982644845944,13.818971701229202,,,0
0.7031272,0,31.924857259798955,39.1374914345497,37.35461428345752,36.33142823292633,33.37192308439421,35.96245624958965,37.93654595385533,31.364249375261807,49.197678193428146,9.879643467495043,177.73030819056748,31.7565978747582,34.555269754245955,15.806032248079191,,,0
0.7109397,0,31.60442268949896,37.91947385644971,37.03417971315753,37.48535889697632,33.75656663909422,37.949638866789655,38.06471978195532,29.954093125261807,59.902756318428146,32.31567862374504,172.5381695187175,28.67969357785819,33.01681760579595,12.793336935579191,,,0
0.7344221,0,31.73259651759895,38.2400304970497,36.71362307250752,37.10071534227632,34.33347093599423,36.85991718708965,37.61598931320532,33.99242320341182,48.364182099628124,50.648930576895054,172.9868999874675,31.692510960658183,34.811617410495955,13.947145529379213,,,0
0.7422346,0,31.476126791048955,37.406656473599696,37.03417971315753,36.90845460007631,35.10275804534422,35.06499531208965,37.87233696945532,28.543692734661818,34.774582490278135,73.08472159249504,172.4739605343675,25.218145726308194,33.14499143394596,12.600954123079191,,,0
0.7500471,0,32.117240072298955,38.11185666894971,37.86743166625752,38.25452393602632,34.718114490694234,35.83428242148966,38.83388482100531,31.877188828411818,35.928391084028135,84.81567862374504,160.9995952999675,27.141241429458205,33.529634988595944,14.652223654379213,,,0
0.7578596,0,31.476126791048955,37.27848264549971,36.52136233035753,37.93408936572632,35.423192615694234,38.46245624958965,40.500632867905324,28.928458359661818,58.748947724628124,106.09766104559503,161.7688824093675,26.243780491958205,29.555269754245955,10.036745138729202,,,0
0.7658337,0,30.771048666048955,38.2400304970497,38.31616213500752,37.80579346727632,35.423192615694234,37.372734569889644,39.02626763350531,25.659171250261807,48.236008271528135,101.61035635809503,147.1534038937175,25.795050023158183,29.555269754245955,7.793336935579191,,,0
0.7736462,0,31.347952962898944,38.304117411099696,40.94445803345752,39.34436768602632,35.67966234224423,35.06499531208965,36.654441461655324,28.351554062761807,42.723312959028135,84.11035635809503,141.5764995968675,25.1540588122582,32.69626096514594,10.229127951229202,,,0
0.7814587,0,31.347952962898944,35.67594358299971,39.21362307250752,39.21607178757631,35.87192308439421,35.642021679289655,36.59035454755531,22.069327500261807,23.043625459028135,19.687260654995043,122.4739605343675,22.974493382558194,30.709078347995955,7.280397482479202,,,0
0.7892712,0,29.93767464259895,37.02201291894971,39.72644045535753,39.21607178757631,36.00009691254422,36.98809101518964,37.42372857100531,20.01805796906183,22.274582490278135,-23.709956141904968,112.6663433468675,28.102667210658183,30.709078347995955,6.190797873079191,,,0
0.7969091,0,28.527396322298955,37.3425695595497,42.35461428345752,39.40845460007631,35.423192615694234,36.41118671833965,37.808250055405324,16.62059703156183,-11.827956572221865,-51.46654793875496,93.3714214718675,28.23096310910819,28.40133909014594,3.370241232479202,,,0
0.8047216,0,30.25823128324896,36.82975217674971,41.77770998655751,38.70325440477632,36.19247972504422,35.193291210539655,37.551902399155324,20.91551890656183,-31.956374540971865,-52.36400887625496,94.01253475306748,33.23096310910819,30.580904519845944,6.831667013729202,,,0
0.8125341,0,30.57878792384895,34.45792600489972,38.95727541625752,37.54944581102632,37.218114490694234,34.744560741789655,36.33388482100531,16.30028453156183,-46.251052275371876,-50.953608485604946,84.90999569056748,28.743780491958205,29.106539285495955,4.075319357479202,,,0
0.8203466,0,28.976126791048955,36.82975217674971,39.47009279905751,38.44690674852632,37.60275804534422,35.83428242148966,36.84670220385533,21.236075547161818,-78.43073977537188,-47.748530360604946,71.0638042843675,32.58984982785819,30.260347879245955,4.524049826229202,,,0
0.8282159,0,28.91203987699896,36.76566526269971,38.12390139285753,38.38281983447632,37.41037523284422,35.898369335539655,38.64162407885533,22.325919297161818,-99.07160891597186,-54.158686610604946,56.640708581217496,34.577032445058194,27.888521707345944,4.331667013729202,,,0
0.8360284,0,29.68132698634895,37.5349523720497,37.48291018190753,38.44690674852632,36.06418382659422,34.744560741789655,37.16725884445532,28.030997422161818,-61.187087431571854,-25.184321376254957,60.230308190567484,38.166876195058194,30.51681760579595,8.626588888729202,,,0
0.8438409,0,28.46330940824896,36.76566526269971,37.41882326785753,37.80579346727632,35.55136644379422,34.68047382768964,35.500632867905324,27.774649765911818,-32.853591337871876,5.392582920595032,62.66634334686751,33.743780491958205,31.414156472995955,7.344606466879213,,,0
0.8516534,0,28.527396322298955,36.82975217674971,36.32897951785753,35.75452393602632,35.16684495939421,34.80864765583965,36.52626763350531,32.51805796906183,-37.982009306571854,9.366948154995043,65.9995952999675,41.243780491958205,32.43991330894596,7.216432638729202,,,0
0.8595801,0,29.48894417384895,36.06058713769971,35.36743166625752,35.43408936572632,35.87192308439421,34.80864765583965,37.16725884445532,28.80028453156183,-45.033278837871876,-18.453608485604946,61.320151940567484,40.79505002315818,28.85006955894596,7.024049826229202,15.0,0.8565698,0
