Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.0784018,0,1489.6875079400943,-854.1690365732168,1273.25800973392,1097.6857213914868,681.5514930660202,1564.988347890418,-1466.5816185739543,1560.8602495916298,799.3654778065234,160.67196471036596,1698.100306327955,-1420.1776966333196,83.82212118864481,-1699.7850289740693,,,0
0.0862143,0,1910.9694903619443,383.3950503408332,-553.08818167238,1944.6727819383868,-1959.2818656985798,1498.513982656068,456.0466773244957,-679.9090375177702,-616.0192878184766,-1078.302522594334,851.946253593555,-593.8956531762697,-513.3574442410552,629.5097708306307,,,0
0.0938231,0,1240.0078204400943,424.93362455963324,1256.97602731202,1708.9677038133868,812.7695106441702,1099.283269765418,317.2004859182457,139.44984920097977,-2095.5064399180765,626.633390491616,2006.754114921705,-1047.5494617700197,-1930.1523355984552,-582.0286813178193,,,0
0.1016356,0,-1160.1843792669556,-444.36129731536676,1410.05293160892,77.10881709463683,573.5385536129202,-1032.767999765832,1369.8286597463457,-1096.7039593927702,-2030.9551551280267,-474.52041810213404,858.997523124855,-569.0238270044197,-1314.2549051785552,1293.8046927056307,,,0
0.1094481,0,-1061.9151531927057,-750.7715756357168,332.55293160892006,1925.9550085008868,-944.7946983401798,-1082.383356211132,-1226.0688011911543,44.38588435722977,994.0449211659234,-1945.033266002534,584.382288749855,1733.2198253393803,-1615.024131252755,-1283.4388986029694,,,0
0.1172606,0,1180.5849688775943,1960.4463198721332,-696.67790335203,1647.6857213914868,-1221.0767417972297,1073.450017812268,1801.3672339651457,-1476.51163761542,1212.8269035878234,-1490.994783336534,-567.348546211095,1484.2454601049803,-1003.7420877957552,-925.3619332709193,,,0
0.1252194,0,112.70020325259429,1178.5232241689832,1641.46308785892,-1078.8528528272132,546.3591102535202,1557.167791249768,-100.9405052927043,-1584.8449506037202,-1682.4936225352267,84.19759947596594,751.433558281055,1543.5403819799803,-1442.0113138699553,-1782.5414376654694,,,0
0.1330319,0,0.2644122369442812,-341.86129731536676,-1986.7420284130799,-951.6092004835132,-1797.8075157230298,1475.244939687268,438.0337378713457,-1329.8449506037202,-2034.0320823130767,-1133.046113902934,-1955.040852729645,1050.2068858862303,-644.3189920926052,-1899.0799203314693,,,0
0.1408444,0,-148.7100750677057,2040.3821108877332,2052.61714059327,-510.7758264600632,979.0514930660202,1208.642156484168,146.4954077932457,-720.4218549005702,929.1088860096734,4.9666424447659665,82.52315789045497,216.93759877688035,708.1167989230448,174.83032747128073,,,0
0.1486569,0,-1917.5561749212557,1189.0361636221332,927.29633981202,1756.5958776414868,1294.0514930660202,1561.655095937268,1572.2644507619957,-417.34495060372024,6.99365163467337,-1303.302522594334,1775.984827812355,-1598.8315052270696,-109.19081826445517,-320.5543160834193,,,0
0.1564428,0,-868.9664227239557,386.85647612213324,651.39912301512,1424.6088170946368,-1740.4357200687298,1425.950017812268,-1989.5303108957044,525.7320757634798,1572.5063469471734,1448.364103382266,1153.356653984205,-880.2417225122197,-885.9215311551052,-1941.9645333685694,,,0
0.1642553,0,1067.5720294244443,-172.18185395601677,-2108.98561590698,1274.5446081102868,-1237.3587852542798,-344.306451914282,-1825.1072228220044,1206.1165972478298,-1847.5577094493267,1874.582120960366,-358.82291144549504,-610.5622791528197,-712.9728006863552,678.9970755181307,,,0
0.1720678,0,510.2002032525943,1792.7539370596332,-924.2419902660799,-1196.288704878013,-801.2690635745798,-500.33208667988197,-269.5303490427043,-1839.9090680353702,-233.19873117782663,-501.95633118808405,-1271.899815742345,431.80942494873034,-1397.8446268582552,522.5227102837807,,,0
0.1798803,0,289.5593341119443,679.6770327627332,514.47602731202,1930.0575475633868,1953.2822059566702,218.77057445291803,1230.3415991994957,-948.9474896662202,193.08325124402336,-512.276887828684,-1611.835728828295,260.14292104248034,1940.1041036105448,990.4714407524807,,,0
0.1877146,0,-609.2869793646057,908.1387026846332,413.19380074952005,1924.6727819383868,-621.2049766605298,-321.29363453143196,-1393.3123924997044,338.61659724782976,-440.5705573496766,2056.313077991616,1911.689905937355,-1233.1263660669197,843.6297383761448,-373.6312203803193,,,0
0.1955271,0,1651.4182208307443,1329.3564761221332,-1018.02409475828,-1692.8912744581132,-1438.51265488318,214.98834789041803,663.9954077932457,169.38588435722977,1196.9294426503234,956.569181507266,1243.548792656055,618.9249034643803,566.3860860323948,-1172.6055245795192,,,0
0.2033396,0,74.75147278384429,1158.6513979971332,1217.61689645262,-1002.3144006788132,1667.7053016598202,-696.614191172082,1146.7517554494957,1653.5523882634798,422.76269460342337,-120.03323548493404,-1368.245946113445,924.6941905737303,1272.6041036105448,-1719.7850289740693,,,0
0.2111521,0,1484.5593341119443,-1120.0024105966668,1583.38618356202,1365.6984167039868,1176.8078407223202,504.667791249768,629.3159644338457,1663.1036577947298,-2129.5449016032267,-1085.161531383384,1831.177210624855,1261.6812511205803,-1903.6779856228552,1290.9841360649807,,,0
0.2189802,0,-969.0305096380557,2051.8567202627332,-2046.2933055737299,1021.7240514696368,1745.6540321285202,-659.434625742382,-927.4790795114543,1612.2064409978298,231.54492116592337,2073.813077991616,951.177210624855,354.3736339330803,-1404.447226955905,-1439.5927071967194,,,0
0.2267927,0,-2081.0818154089056,175.18997221583322,1163.12983590577,1495.6984167039868,642.3847450191702,692.103826406068,-1267.2866966989543,756.6935015447298,685.5192864003234,993.235929554116,-1432.092137519695,-1194.0879139184697,-1090.6651834988552,2050.2148489556307,,,0
0.2346052,0,-2070.4407879583555,-496.4126889169668,1817.29633981202,-195.90412235851318,-1332.16646347693,-391.870538828332,-121.77387931615431,-1641.7680463068202,1837.9550774159234,1836.377042835366,-793.374180976745,-184.08791391846967,-202.26772256135519,-263.0543160834193,,,0
0.2424177,0,246.48218567444428,602.6899722158332,-665.01127737548,241.98064326648682,1190.2053016598202,816.078191640418,-1376.7738793161543,26.43715388847977,-1477.6859137950266,-488.17434876618404,1075.279749687355,1268.4761729955803,-1758.8702921414551,1332.3303274712807,,,0
0.2501628,0,1350.9694903619443,1788.5874331533332,-1050.01127737548,-71.73737431161317,1214.3078407223202,1283.770574452918,-953.1200707223543,294.89857966972977,-1869.1602790293766,-1168.302522594334,2066.625696952955,1433.0274425268803,-713.5498270535552,1510.5996145806307,,,0
0.2579753,0,997.3156817682443,1593.8437808096332,-697.76762503173,-1398.8527917920633,-273.8331504886298,1202.680730702918,193.8030249807457,1454.8346148259798,-1795.2500312266766,-535.225618297434,1657.587366874855,-1364.0879139184697,-834.5113749051052,792.5227102837807,,,0
0.2657878,0,825.2002032525943,-418.7203061044668,-344.88310354737996,-1890.647683149513,601.9360145504202,-642.255182383032,1538.7388159963457,849.9627886541298,-526.5961921153266,1636.953947132266,-155.55362433609503,-1564.9853748559697,-1097.6523661160552,1710.5354055962807,,,0
0.2736003,0,1059.7514727838443,72.56179838773323,1864.98872262452,-1670.647683149513,-1336.58955918003,964.026922109168,97.96977302764572,633.1678667791298,-64.09619211532663,-988.174348766184,455.40792351545497,-764.9853748559697,-1567.7805399441552,1205.4072317681307,,,0
0.2814379,0,-1448.7741009466058,57.753937059633245,2078.77094918702,-2027.698967939563,1901.8078407223202,-355.203912851782,1590.6619116994957,-1380.5500897638703,-589.6090094981266,-1010.738435680234,2049.254114921705,-1785.9468921899197,-1501.8189920926052,1148.5483450493807,,,0
0.2892504,0,36.35401184634429,-1893.9767453134168,-543.21635550048,1944.9291295946368,754.5002235348202,-2072.832105753382,-1214.5302880075542,-1546.2552289240202,891.1601555409234,-1170.353792125584,1245.920618827955,1070.2068858862303,-1513.2292704129052,-1574.0798898139192,,,0
0.2970629,0,-1819.0946270696556,-1523.9767147958669,-1787.44715994383,727.5575475633868,-1949.3459678714798,-827.127008554882,-429.2097924020543,796.8858843572298,-1527.2371833262766,1549.069425647866,734.446253593555,251.16855580808033,1417.7964864230448,-1130.9388986029694,,,0
0.3048754,0,1438.2771075494443,-226.54086274506676,-1256.03691214108,-788.4041223585132,281.16697158167017,-974.306451914282,-1694.8508141306042,-667.7295941583702,-1981.4679725108267,1833.364103382266,-1060.297276679845,1646.8736339330803,464.9117207980448,-2097.092734853269,,,0
0.3127049,0,258.7900470025943,2064.2283022939832,1369.47602731202,-1359.365609174913,10.39768447232018,-1491.614130136932,158.5466773244957,1457.0140581853298,-1155.7628791270267,-1531.251192027934,-1846.835728828295,-1948.3187031030197,-1914.5754160428053,-339.0158639350193,,,0
0.3205174,0,1934.5593341119443,283.97195463773323,1731.07856637452,413.26262568838683,1981.3591102535202,-16.165460703331973,-1832.7995445993542,-1676.6398419611203,1241.8012688221734,-260.54605286773403,1941.369349296705,1284.6299815893803,1699.2066426730448,-1935.4260659613692,,,0
0.3283299,0,-217.9407879583557,-1648.2716061532667,1548.45039254642,-567.3784875928632,-362.9356895511298,-1488.9218693947319,1111.3030249807457,-124.26804630682022,338.21142507217337,-1540.930696422434,-1031.963902656445,-786.5238270044197,-422.8446268582552,673.3559622368807,,,0
0.3361424,0,-128.0689617864557,-1920.7716214120667,1771.91181832762,-1363.5322961866132,1635.9745887691702,1680.052556874768,384.5723120901457,-96.12705509587022,-63.64746164657663,985.479581897866,1240.151575859205,-391.13918344971967,1229.7835469698948,-114.27221159121927,,,0
0.3438394,0,938.1489337213443,-1044.8742367685168,1579.41181832762,586.9164342821368,-2026.0126319949798,1885.629461171668,299.9568335744957,-915.6783246271702,1749.3012688221734,610.479581897866,1761.433558281055,-1279.1520008325197,-1277.7164530301052,748.0996145806307,,,0
0.3516519,0,-1556.7228314153558,-979.8742367685168,-1446.16508596923,162.68572139148682,1833.7951454098202,-423.02446949238197,-1370.6841576364543,-453.3705853693202,99.17309499402336,570.671964710366,-1517.092137519695,179.62998158938035,-999.4471659207552,1487.4585012993807,,,0
0.3594644,0,-285.8254315130557,-1771.9895626962668,1314.02729684327,1836.0189733446368,2085.01316298792,2023.193426015418,-1472.6072533395543,498.10365779472977,1140.0063469471734,-773.494783336534,-1732.412633125145,97.00180776123034,-658.6780008816552,-1979.2722268500193,,,0
0.3672769,0,-464.4792401067557,180.31814604398323,509.60420114012004,-1925.711785322363,1777.0002235348202,630.885808827918,1715.3415991994957,-1899.3962506525202,-347.62182688097664,-1826.443513805234,1220.792444999855,-1875.3058704614195,-1226.1138529324553,-1600.1696420111693,,,0
0.3752129,0,-1433.5176922552057,-1421.7331234872668,-2111.54971831823,-1375.0707483350632,1785.7822059566702,680.501287343568,-351.1328881052043,1862.9115191228298,-243.07055734967662,1665.351408069766,-1764.143407050945,-858.5750965356197,-760.3446268582552,-1550.6184029975193,,,0
0.3830254,0,1848.9821856744443,-1768.2716061532667,549.28364449952,71.40349482898682,-1253.8972374026798,1323.321843984168,-196.0047142770543,-301.51157658027023,1991.2241203846734,537.595060413466,1458.356653984205,789.0530772924803,-659.8958963894552,-1572.9260812201692,,,0
0.3908379,0,-694.2869793646057,-131.15621919036676,-2036.8061305859298,-1444.0451135694132,-1223.51265488318,1094.026922109168,1361.2388159963457,619.7704058416298,1684.1088860096734,480.86410338226597,-1852.028020088045,-868.4469227075197,-1145.0882181668053,1431.4970755181307,,,0
0.3986504,0,-187.8767010442557,-391.02804536226677,806.39912301512,-1544.6220178663132,-1525.9485069339798,-813.537286875232,175.1492163869957,-530.5500287287202,-506.08337473252664,1107.787199085366,1018.100062187355,1985.0147472143803,933.3091817355448,1375.9201712212807,,,0
0.4064232,0,1705.9694903619443,404.93362455963324,1473.00166207762,-607.7630090772132,-388.1280723636298,-485.07573902363197,1964.5723120901457,-25.48594181467024,-859.4808356700266,-1781.507631236884,1760.856653984205,-1622.1648487329196,-589.0626444363552,887.4585012993807,,,0
0.4142357,0,1296.2258380182443,-1824.6818844736167,1647.87348824952,778.8395299852868,-1868.5767417972297,523.834539296668,-161.5816185739543,-166.06296818182022,-813.7756354746766,1761.953947132266,-324.78445929704503,93.09165151123034,-695.9856180691552,525.4714407524807,,,0
0.4220482,0,635.7771075494443,83.20266752833322,1128.70674020262,-860.5835657178632,1016.2309364254202,-264.755182383032,1521.8799292776457,229.96278865412978,1707.1857903065234,-279.07168763338404,-942.156285468945,-50.24172251221967,-1523.1651834988552,-347.2209420600193,1.0,0.4196897,0
0.4298607,0,1397.6362384088443,-1840.5151974618668,113.38618356202005,-2116.2246084272133,-539.0254112308298,1584.026922109168,1782.7131812307457,-147.15268986152023,-561.7884528575266,825.800138538466,1008.036097343555,1810.7198253393803,-2105.216445400705,-711.5158639350193,,,0
0.4376667,0,-1358.2612835638056,1966.5359194814832,731.01435739012,1330.7626256883868,1085.1413368160202,119.53961742166803,-518.1200707223543,-1284.2680463068202,1290.9680168690234,-1042.020418102134,-1371.7074939649951,1075.0147472143803,1301.7066426730448,-1211.0670724310694,,,0
0.4454792,0,525.7131427057443,1852.6257632314832,-901.42155569578,419.92912959463683,23.02585830042017,206.97565257791803,207.0081031057457,1819.7064409978298,2001.2885735096734,-1365.546113902934,-1147.861363593945,1303.0916515112303,325.6167989230448,172.52271028378073,,,0
0.4532917,0,1124.1106036432443,1263.3950503408332,1417.16816598392,558.7753210008868,1655.3334754879202,-1929.114160654482,-1878.1841576364543,1355.9242144353298,-1882.7500312266766,445.54354674161596,303.80538445295497,2094.8865733862303,1899.0784688448948,-12.541498700619286,,,0
0.4611042,0,-1868.6459118597056,-1443.5921322763168,2019.73237496827,-1380.9682092725632,397.06418837852016,-1684.562860605682,-1574.2738793161543,1124.7704058416298,-276.4039313731266,532.723234241616,-1230.745946113445,-1892.2930530786198,-1374.8318094754052,644.8303274712807,,,0
0.4688681,0,1483.6618731744443,1070.3823550283332,-21.42143362547995,-1783.3400049268632,-1601.0126243655798,558.257634999768,1092.7131812307457,-20.16538517402023,1850.0063469471734,310.09506041346594,-991.451085273595,696.2325206518803,166.70664267304483,1997.5869192681307,,,0
0.4766806,0,-258.1971356146057,856.3437808096332,1839.34760934327,-387.5066614210132,-281.14088974647984,-1324.242365000232,-852.0303490427043,1850.8602495916298,-2136.3397738871768,450.73592955411596,-1493.886998359545,2095.3353038549803,-1977.972861721505,-1783.7593942084193,,,0
0.4844931,0,-695.9536053411557,81.40798979398323,-919.56254690673,-114.30158329601318,-869.9869590823798,2015.501043202918,-87.67134025365431,380.09096248222977,-1597.4935920176767,1799.517911975966,805.664271171705,1705.3350597143803,1344.6553731417448,681.9458059868807,,,0
0.4923056,0,-1652.3638531439058,-2085.1305882394668,-1841.35740774658,-730.1348352491132,1938.4103797848202,1654.283269765418,158.4185034963457,-684.4603070490202,1084.4294426503234,1133.684660022866,190.40792351545497,-33.76747934811965,-1405.4087748074553,1125.8559622368807,,,0
0.5002333,0,-642.1715008489557,1881.9206851064832,789.1554706714201,-1431.3527917920633,-713.8331504886298,1039.539617421668,-844.4662621286543,-646.2552289240202,1440.3269035878234,-581.956331188084,1708.420618827955,-774.3443836450197,-352.2677225613552,2044.8945364556307,,,0
0.5080458,0,-1681.6587445013056,606.9848940908332,-724.88310354738,337.04460811028684,1900.7182411129202,507.744939687268,846.9441382619957,1095.2833452947298,389.30126882217337,-45.289705211534056,-1515.938267890795,-1676.1392139672696,-1938.934394314305,-1415.6824899115693,,,0
0.5158583,0,34.87964661194428,-1335.8357235849166,1660.30927926512,1860.5062780321368,-1809.08955918003,1068.129461171668,-1553.6969750192543,-1911.9603528253701,-736.9808356700266,1765.928312366616,2014.190150077955,1467.1941905737303,-701.9471659207552,134.5097708306307,,,0
0.5236708,0,1079.6232989557443,1533.2668765127332,-1318.3445903637798,-49.10920048351318,66.67966689417017,1861.206365468568,1831.1748511526457,-1835.2936810724702,329.6218254628234,1161.633390491616,-1288.374180976745,1164.1172862768803,-117.71645303010519,1434.2534231743807,,,0
0.531507,0,-246.4664227239557,-234.55368012786676,-1083.28044241453,921.5958776414868,1500.9745887691702,297.488347890418,-1747.6072228220044,-982.2808636896702,738.7883293690234,-915.353792125584,1573.356653984205,-315.04946177001966,758.3091817355448,-1995.1696572699693,,,0
0.5393195,0,1190.1362384088443,142.17703276273323,-2011.16510122803,-593.5963831006632,561.7438758785202,1841.462713124768,-489.5303490427043,1052.3346148259798,-259.54492258407663,-482.53323548493404,-687.476720039245,404.24546010498034,-1534.5113138699553,-1350.7465768256193,,,0
0.547132,0,1377.8925860650943,1642.1770327627332,1254.53999215577,545.0575475633868,1251.1669715816702,-627.703912851782,960.9185034963457,701.6935015447298,1467.5063469471734,-1098.751253063084,-1258.310094062645,318.09165151123034,1442.4117207980448,-1182.3491158881193,,,0
0.5549445,0,772.6362384088443,-1513.7203061044668,-628.92155569578,448.83952998528684,-2023.8972450320798,1371.270574452918,-1592.4790184763042,1606.3729449041298,1770.3911125721734,-1505.097383434184,-979.399815742345,-1311.9084095239195,-2038.0369562649553,-1589.5286202826692,,,0
0.5626924,0,379.1106036432443,-562.3100277841668,243.96308785892006,1739.0319127977868,-312.55104599647984,223.70636546856804,1022.3928687307457,1485.6678667791298,452.50634694717337,-1991.764039928284,971.048792656055,1688.4761729955803,-2052.716445400705,-1146.3234811225193,,,0
0.5705049,0,1141.3540118463443,1515.8308413564832,181.33491403077005,1259.0319127977868,-1290.4998375003797,-1885.588510630082,1925.0210425588457,-1894.3962506525202,1453.6601555409234,-1273.879426891184,1786.946253593555,-503.83156626221967,575.6810079073948,-511.2593942084193,,,0
0.5783174,0,-816.3382488958557,1880.1257632314832,765.43745309327,-163.14765263191316,1692.9616493160202,-1108.665460703332,1163.4185034963457,-1253.0500897638703,-1732.4936225352267,-50.93081849273403,1808.292444999855,-1224.7289661645696,-486.6908182644552,219.63794465878073,,,0
0.5861299,0,-400.6971356146057,1041.3437808096332,1691.01435739012,-1610.5194788038132,-1501.58955918003,-517.575739023632,-1297.0944359567543,2128.8087359197298,-754.9936530528266,1933.812833850966,-75.29727667984503,1095.6556163549803,1108.6937032198948,1319.5739798149807,,,0
0.5939463,0,61.86695129944428,784.1001284658332,1910.62983590577,-820.0707483350632,-1204.66646347693,525.821843984168,1493.5466773244957,872.3346148259798,49.30126882217337,-800.481965953684,911.241175468555,-719.4084705590697,-692.3318094754052,703.9328665337807,,,0
0.6017588,0,-632.4920574896057,885.3181460439832,1790.11689645262,458.13445186028684,-724.9869590823798,-871.806451914282,-1607.8636315134042,1094.1935015447298,-39.28857492782663,-1552.853792125584,-70.48953742204503,241.55307729248034,85.80918173554483,1225.2148489556307,,,0
0.6095713,0,-2010.8895107977057,-40.38693208101677,1384.92475778077,-2105.1348648130133,1960.1413368160202,-207.12700855488197,1069.5723120901457,-336.63987247872024,1929.5576164784234,1993.492277210366,243.61300164045497,816.2967296362303,-1539.3189920926052,143.03540559628073,,,0
0.6173838,0,1728.0207598932443,423.13870268463324,1766.71943551512,-257.3144006788132,933.2182411129202,344.475652577918,-545.2354271677043,1099.5140581853298,-2078.3910529551767,1452.017911975966,1725.215540702955,-983.1904529809697,569.6553731417448,-1938.8235116400692,,,0
0.6251073,0,813.4694903619443,-220.45114106536676,-1471.67790335203,-1565.6477136670633,-1557.16646347693,1037.744939687268,-786.1328881052043,820.9242144353298,-152.55773996687662,1781.633390491616,-2024.015210334645,155.33505971438035,1392.3477559542448,-1560.4901681342194,,,0
0.6329198,0,1501.9309161432443,1441.4079897939832,794.21943551512,-605.1348352491132,1739.1157020504202,1382.167791249768,1271.0466773244957,1391.6935015447298,-500.69873117782663,1391.889738147866,-966.771641914245,-275.75453989501966,483.8221211886448,-1885.5542703070694,,,0
0.6407323,0,-229.4792401067557,-2006.7972561777167,1656.20674020262,644.2882604539868,-103.06386337927984,-2042.062875864482,-1784.2097924020543,1727.8473101384798,-1839.4166877207767,-129.52041810213404,-233.24600714859503,1789.6941905737303,1879.9759297823948,-1006.9644723334193,,,0
0.6485448,0,1401.1618731744443,1034.8694155752332,330.56562692142006,104.41643428213683,-2105.17929945638,34.41144359356804,451.3030249807457,1106.2447710759798,-1284.0961921153266,1752.210294788466,-180.48953742204503,-1320.7546009301695,1818.8860860323948,-1948.7593942084193,,,0
0.6562416,0,631.8669512994443,474.16433745023323,644.28364449952,-726.8656702100632,-16.20485459017982,-1884.883386728732,1215.7261206838457,-1202.7936810724702,478.27563405652336,1256.761564319766,2087.202845390455,1786.4249034643803,-590.0241922879052,-1829.7850289740693,,,0
0.6640541,0,-1145.3125530950556,-791.0280453622668,2059.73237496827,-545.9041223585132,-1812.9998069827798,1000.180730702918,722.3928687307457,-129.71677677557022,-280.63464426377664,-531.251253063084,-315.87418097674504,1833.6685558080803,2067.091164157395,627.2021536431307,,,0
0.6718666,0,1068.5334552057443,399.42068510648323,1009.6681659839201,189.35222529778684,1561.4872840816702,-653.793634531432,300.5337378713457,-444.13987247872024,-980.5064704356266,874.517911975966,-493.43826789079503,1275.3992686987303,-676.1780008816552,-951.3875680365693,,,0
0.6796791,0,1642.3156817682443,-1278.2716366708669,-1786.22920340088,-355.45539188971316,-1180.56392441443,-1793.152612802932,-156.8379662302043,-1670.9988202326203,1010.3269035878234,-1015.610139781834,-742.604893867345,781.9375987768803,-465.7292704129052,-1608.1824899115693,,,0
0.6876399,0,180.3925860650943,-1509.6177670419668,-2058.0240756848298,-575.7117395460132,707.3207801754202,1192.680730702918,-1987.8636467722042,471.3729449041298,1797.7626946034234,-346.05887025058405,-529.399815742345,-1878.5751117944196,-662.5241922879052,-717.8619332709193,,,0
0.6954524,0,734.3669512994443,564.4848940908332,1936.78364449952,1115.8907995164868,-1764.1536460941297,-72.57561695333197,865.9185034963457,167.20644099782976,-1504.7371833262766,336.88973814786596,1421.561732109205,-774.4084705590697,849.8477559542448,-2109.977350512969,,,0
0.7032649,0,-139.5433270208557,1441.4719546377332,1110.95039254642,-1434.237435346763,-294.34596787147984,1936.590886952918,1507.0723120901457,-1765.4218854181702,900.5192864003234,-1016.764070445884,1440.984827812355,-908.7673572778197,-1808.8702921414551,-1623.7593942084193,,,0
0.7110774,0,1180.6489337213443,1283.3308413564832,524.60420114012,1477.3651647508868,540.2053016598202,1261.847478749768,-954.9148705270543,1804.0653277166298,2039.6860344471734,286.88973814786596,-53.75882453144504,1102.7710948705803,257.7964864230448,-1505.2337594428193,,,0
0.7187126,0,695.7131427057443,-261.47677583101677,944.53999215577,1090.8265905321368,1989.0512489254202,502.744939687268,-247.7995140817543,-593.1783246271702,988.8525383534234,-1220.481965953684,746.561732109205,-1580.3699573754698,-990.9856180691552,980.7277884087807,,,0
0.7265251,0,-1786.4664227239557,671.8564761221332,1385.75800973392,295.12151240713683,1573.7309364254202,102.80890453106804,-1740.2995445993542,79.77040584162978,199.55761647842337,-1512.853792125584,-1109.335728828295,1135.6556163549803,-640.0882792019552,-458.3747506537193,,,0
0.7343376,0,-1656.9792401067557,-2088.3357159555167,-2059.24202459838,-191.22455692881317,211.23093642542017,1052.808904531068,1367.7131812307457,651.3729449041298,1569.4936516346734,-1539.007600719334,1010.792444999855,482.7710948705803,-1661.6907877469052,162.13794465878073,,,0
0.7421501,0,-679.9279705755557,712.1770327627332,1420.37324410892,287.17278193838683,2020.9745887691702,-385.716730234582,-283.8251488473543,-314.84495060372024,48.78832936902336,-784.135774547434,-907.669102851745,-648.7673572778197,797.4759297823948,1048.6765188774807,,,0
0.7499982,0,-1394.4151531927057,-976.5408627450668,-1882.83177298093,296.4034948289868,-255.05104599647984,764.924383046668,-168.2482445505043,1032.5909624822298,876.9936516346734,1886.441007679116,1532.331019218555,709.5660167455803,1666.5784688448948,275.9841360649807,,,0
0.7578107,0,1397.6362384088443,355.57449370023323,-360.78044241452994,700.4420690477868,-554.7306114261298,435.757634999768,-203.12007072235428,2101.3087359197298,-255.50647043562662,1510.735929554116,-799.335728828295,695.0147472143803,878.4373555636448,-425.5543160834193,,,0
0.7656232,0,99.68750794009429,-1974.9382779062169,-1717.76765554933,-1020.5835657178632,1522.6413368160202,326.590886952918,-1824.4021141794042,-207.85776798652023,1399.3012688221734,-312.46914857088404,498.80538445295497,-1025.8187488794197,471.4502950167448,913.4201712212807,,,0
0.7734357,0,950.0078204400943,1192.4975894033332,1798.83491403077,831.3395299852868,-661.4613243167798,463.00128734356804,-1427.4790184763042,-384.90903751777023,1531.8654778065234,1421.889738147866,655.023157890455,1615.3992686987303,-362.2036356473052,-451.6440377631193,,,0
0.781207,0,802.3796466119443,-1422.5024105966668,-1139.8189555981298,-807.1220178663132,-1736.4613548343298,-1382.511591074432,-591.3251488473543,-2002.2808636896702,1498.5961906971734,-1330.930696422434,1173.100062187355,-1707.9340748071197,-1082.2677225613552,-1701.4517159857692,,,0
0.7890195,0,1180.7771075494443,-1401.9254452646169,1563.64253121827,1668.0702428758868,926.1669715816702,-1531.4218693947319,1455.1492163869957,-1161.7680463068202,-1528.5192878184766,-308.94351380523403,947.394984062355,-1586.7161182641696,-310.9856180691552,456.6892141899807,,,0
