Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
0.0779936,0,2015.9041677523674,-1900.1275175632106,565.29525962976,-1662.934338427543,-483.41250277004656,-1289.5527719918211,13.945001411615067,-971.8928345192887,-2004.9815920081005,1706.6413917217078,-1120.2422555865141,1482.6272648472514,-2069.2603170091525,-1215.9239803024798,,,0
0.0858061,0,1831.8655935336674,556.5391084133894,-1462.3969400772899,-1396.716381884593,-816.4895291372466,-992.3092417183711,167.08611469286507,1398.0430785666613,1028.6080610070494,1202.7952003154578,-667.4216989458641,-1025.4497615199487,318.9449098889977,1097.6016544631202,,,0
0.0935869,0,-1933.5189279507326,1674.1033173977394,-218.74307044838997,1761.488696240407,-112.06643343414657,-753.3989633980711,561.124444770965,1808.5557738791613,-1374.7892778601506,-780.0894432392422,1718.2191701947359,-1215.3215266566986,1782.4705446546477,257.0889591506202,,,0
0.1013994,0,1363.7886892367674,1081.6033173977394,-227.07644447178996,-1646.011273241993,796.2027316049534,-25.89884132777115,-1017.7216245649349,1565.1583129416613,867.1336957726494,-1809.063747438442,-1916.5243295611142,-417.88567460589866,964.0730837171477,-1983.8727031418298,,,0
0.1092119,0,-811.2753976772826,-265.12751756321063,628.50058189541,1790.463061474807,-1846.3612790151965,-895.3861460152712,1024.778253364765,-977.4056519020887,786.0440961632494,698.8850440654578,1648.8602834759859,143.90924726910134,-1704.0679990465023,557.7298282912702,,,0
0.1170244,0,-837.7496408413326,283.3982392727394,641.12875572351,835.5912353029071,571.8438448861534,-1279.168189472271,1671.765558052265,1188.6199828635113,1124.4415571007494,-1322.589382204092,686.6808401166359,1747.8194035191013,1277.0857790296477,-866.8214412399798,,,0
0.1249924,0,1090.4554372836674,-1507.4351957858607,-1595.7944010147899,1326.488696240407,-724.6946072622466,1807.1138539847288,-259.00372905713493,-328.1108520973887,389.1849653038994,939.3977393779578,-2097.614066499614,-1895.3856440882987,1705.4192751233977,1654.0118107131202,,,0
0.1328049,0,-536.5317453335326,-681.4737089694606,-1244.57644447179,1588.539965771707,152.22836637055343,-1720.578437275021,987.4706361772651,1100.9918090354113,-424.4046343054506,-57.140590700142184,1927.3219533978358,-1544.4882136683987,-1110.0936643297023,-1820.1547542282797,,,0
0.1406174,0,88.08361111176737,-1725.9608610690607,1108.05185142661,-1840.177929736143,1300.2413058236534,998.7163930472288,1927.983575630365,-2102.7902964104387,2007.1979047570494,-1400.8586082782922,4.437187772835841,-381.47539628559866,1089.6499880139977,-159.96243245092978,,,0
0.1484299,0,-1137.5573800991826,758.0134736477394,863.69272056726,-1665.947186327943,-1430.2715115591466,-115.38614601527115,97.79119281786507,40.79942622291128,1361.6849653038994,-930.2176170673422,581.1679006634859,110.38361250345133,1489.8423708264977,-621.4367976852798,,,0
0.1561577,0,1237.5709157992674,761.3467256008894,-662.52517494054,-732.2291992673929,1230.8824191049534,696.7293325003789,369.65007953661507,596.3123656760113,820.9159223351494,-642.3970604267422,-300.81915988336414,373.90924726910134,2095.4832399671477,-365.9239803024798,,,0
0.1639702,0,1298.2759939242674,20.577682632089363,1298.94931236411,-1819.857434130643,117.61313199555343,-1400.5784067574211,-1082.914007377435,867.0174438010113,-1673.1226213660007,-567.1407127704922,-1991.396125215414,-128.20610917619865,52.79085715464771,1376.0630802444202,,,0
0.1717827,0,-1672.1086801479826,1002.6929170070894,1055.87216392661,1541.232348584207,358.06186246430343,1335.3831410941289,1792.342462349115,605.6712523948113,1017.1979047570494,4.525913206057794,-1635.242286104114,-152.05230058244865,386.1243532483977,-1621.6291194626297,,,0
0.1795952,0,-992.3651193569826,1953.8469697414894,1307.09018150476,-2069.408711291293,-684.7586941763466,-1967.7579111519713,1700.034845161615,-401.9569214333387,1909.5055219445494,155.1028175029578,752.5140920697359,823.0759953159513,1223.0474489514977,74.33236735377022,,,0
0.1874392,0,-255.05738009918264,-1005.6403349460106,-475.47390540928996,-810.0497559079929,1367.2283663705534,-832.3733286324211,1995.227227974115,-1646.0595215309886,-69.91745168830062,-612.3970604267422,-29.152411836514148,930.8323429722514,47.21395285779772,144.5889591506202,,,0
0.1952517,0,-713.0061105679326,626.4751435695894,1829.01327720791,-773.7035645017429,2000.4978976205534,-94.55277199182115,348.8807924272651,570.6712523948113,1911.5567914757494,-926.6278953876422,1512.4501272259859,471.72980390975135,1525.4192751233977,-828.6162410446798,,,0
0.2030642,0,1793.7247243930174,-24.999221664760626,912.15439048911,1341.745043896707,-1240.2074246450466,-994.1681284371211,709.3937318803651,508.1712523948113,1880.9798871788994,709.7182960185578,-1886.0114969195142,-841.2189265590487,926.7652223889977,860.0374454787702,,,0
0.2108767,0,-1371.2753366421325,-1218.2685698093105,-2067.65337547154,-688.0625732907929,-357.19460726224656,1707.4344106253789,1601.188653755365,-1738.1108215798388,-1619.3405779090006,366.2568702373578,-697.3576120318141,-618.4625789027486,-1261.8244382555022,-272.78298909152977,,,0
0.2187481,0,1082.5067068148674,881.0264131008894,1916.51327720791,-1212.613842822093,207.67709683930343,-1703.0143198433711,268.3680971147651,1893.6841918479113,-700.7508257117506,1393.5002784404578,-917.9987253130641,255.25543867535134,-1287.5936643297023,1993.3709415725202,,,0
0.2265606,0,-1514.6727975796325,1927.1802216945894,513.56454673911,-56.2035645017429,-648.3484158559966,287.37020164102887,-509.00372905713493,-55.29017338648873,440.1466352257494,171.4490089092078,20.590996366635864,-1215.7061702113488,568.9449098889977,124.46054118192023,,,0
0.2343731,0,1148.2117849398674,-240.25569139131062,528.88510337976,-64.6010254392429,1302.9336886361534,453.84456687537886,-2034.388326835435,49.58140864481129,1424.9542524132494,-1743.8073387470422,-986.8447946490141,740.5117863316013,2076.8294313733977,-1609.8342281052298,,,0
0.2421856,0,135.83995876801737,1762.4365693508894,361.57748619226004,-1709.2164124021429,-184.75869417634658,1087.2420278128789,-1708.1703855512849,-1720.8672302712387,1869.8902875695494,396.4490089092078,843.4115530072359,-784.0394831996487,359.1370485608977,-1248.8727107712298,,,0
0.2500344,0,31.54528103366738,1565.1289521633894,-2051.62773689124,-201.6522949704929,-1144.5664334341466,753.2676625785289,-738.4268247602349,-1339.2005737770887,2037.5824262413994,-1505.9227562274923,1905.2704397259859,1316.9861515659513,-206.8243772203523,-1026.0521541305798,,,0
0.2578469,0,-168.45484103668264,601.5391084133894,1409.20566002041,185.2706786623071,-732.5792508169466,-1310.7066416207213,-860.5421812055849,1423.1070434104113,-621.6482866492506,-390.0894432392422,1040.9757619916359,1091.5374210972514,1215.8680055921477,863.7554630569202,,,0
0.2656594,0,-398.07019748198263,782.0520478664894,-1235.66616615149,-106.01130375959292,947.6131319955534,1877.2420278128789,1077.086114692865,1507.9788695823113,-1737.4815996375005,-1752.4611778583921,1967.1935354291359,-1866.7958918910485,-1731.1833860094023,800.4861759475202,,,0
0.2734719,0,941.2247243930174,-738.0762480319606,1575.48764244226,-1835.6907776365429,1776.3951144174534,-1656.668158954721,1151.380792427265,442.72252192601127,-497.3533647742506,1867.4746436748578,-2039.793555635364,1160.4475773472514,-414.7731076891023,1301.1914982131202,,,0
0.2811152,0,-871.9804758022826,697.7571259914894,202.66708580161003,5.270678662307091,747.9976534799534,-1532.6297373238212,-1736.054998588385,-1214.8415649880387,-1826.8405779090006,148.9490089092078,-822.8063425005641,1225.7041691441013,-907.1449338610023,474.9092716506202,,,0
0.2889277,0,88.01964626801737,-1030.7685087741106,619.01327720791,-1884.536923266393,1391.7156710580534,-17.05289406212114,-119.51654643993493,702.0174438010113,1977.9671918663994,-1872.5252952899923,578.4757619916359,1079.4219425816013,-1645.5423642809023,-1236.2444759079299,,,0
0.2967402,0,1152.9554372836674,193.07768263208936,-1219.12771400304,-1587.229199267393,-1590.5279507680966,1137.2420278128789,-1321.247320365735,-2058.8800400246387,-1116.5841387000005,-697.9098778095422,376.87322292913586,-1096.5394831996487,-704.1962033922023,1480.1658634475202,,,0
0.3045527,0,928.9168630648674,-2039.8711088718105,1472.60312095791,-1455.690747118943,-1047.1946072622466,1216.5369496878789,-1115.8626768110348,840.9276000510113,1445.0824262413994,1213.7568702373578,305.59099636663586,513.2681339878513,1364.4576052014977,-322.65469319307977,,,0
0.3123759,0,-1119.9932931851326,-329.8069609225606,-806.17898353429,-1301.908703661893,1168.5105929330534,-870.8989633980711,-19.708807182134933,-764.9697388161387,1824.8902875695494,-54.448452028292195,-1755.306373018164,1385.3194035191013,798.5601442639977,-1201.8214412399798,,,0
0.3201884,0,-511.5317453335326,329.68022169458936,803.69272056726,-785.7548340329929,-548.0279812856966,-647.6937632027712,-1286.567815971185,-1155.1620605934886,2095.8519574913994,177.3464698467078,-1635.370490449814,-2071.6676932673986,-1994.8372403795522,-399.5777888962298,,,0
0.3280009,0,-242.23682345853263,-2048.3967512668105,933.88510337976,-38.5752686032929,546.0745577768034,-1591.796363300421,506.44500141161507,1319.3892699729113,-890.6226518836006,-1777.2688865985922,-1014.3447946490141,1627.5630558628513,-239.7090207750523,-651.6290584274798,,,0
0.3358134,0,1885.0709157992674,-2054.230083328561,-810.47390540929,628.2836181154071,-677.7715115591466,-1710.3861154976712,-1363.298589896985,105.41490473851127,1288.8646528038994,1471.1926612529578,-1806.267920869714,473.46051680035134,507.1499880139977,92.34530680692023,,,0
0.3436469,0,-1668.7112497280827,-1336.6018827975606,-1614.06362708899,-633.2548340329929,1202.6131319955534,-1535.2579111519713,852.8551576616151,-113.62366948018871,1138.1593305382494,2016.7053565654578,-57.67804660216416,157.05036055035134,997.4063356702977,67.98617594752022,,,0
0.3514594,0,1024.3655935336674,-102.30696092256062,28.94931236411003,29.75798334980709,-640.3996853872466,812.6907582816289,333.49627094286507,1968.9405395041613,-1168.3149126258006,-702.0124168720422,1228.7960744916359,-1280.1292048793487,-1460.7988034899022,-452.2701717087298,,,0
0.3592719,0,-865.0573800991826,1783.3982392727394,1625.42367759851,1830.014331006057,490.88241910495344,2042.6267934378789,-1844.067815971185,-1322.0851562966386,140.5311567101494,-391.4995994892422,-1720.755103486914,-1579.6805354457488,-1904.5808316881023,1516.7684025100202,,,0
0.3670844,0,1841.4168630648674,-437.0506132663106,-2117.97388800474,233.47600092790708,1936.5232882455534,1045.7036977347288,434.0731752397651,-1346.5723389137888,-1347.1611040320506,955.7439307842078,871.2960744916359,-1785.1933223109986,-474.9012815172023,1675.2298282912702,,,0
0.3750222,0,-1836.5958475063826,-577.3069609225606,-2112.52517017219,284.1168700685571,2.869479651803431,346.66512351602887,-58.36261577588493,-928.4953735817887,-1922.1610735144507,-1286.115016969692,1254.1808401166359,1568.8450382847514,1172.6626833264977,-177.91116291967978,,,0
0.3828347,0,1070.5196462680174,-1815.7685392917106,-1214.1918619522899,-473.8959473142429,-492.38686800444657,330.25496726602887,168.43230609911507,-244.90565190208872,-16.07138235235061,487.7952003154578,1609.4371877728358,-1709.8728267054987,-1970.6064740831523,-1592.5265498825797,,,0
0.3906472,0,-558.2624582241826,-1321.9864653171107,-1986.30721839759,-2098.831789828293,1716.4593234018034,778.5882192191289,1232.983575630365,202.85069575416128,2095.8519574913994,-267.3329735126422,1134.5653616009859,1273.2041691441013,-1793.2987729723022,469.84530680692023,,,0
0.3984597,0,1566.5452810336674,1488.3340302883894,1059.59018150476,304.6298095217071,-774.1177029653966,-877.1809458199211,1532.278253364765,1816.2481566916613,-687.9302690711006,646.8977393779578,1915.7833791791359,1952.2424992222514,438.4961794202977,-977.5265193649798,,,0
0.4061528,0,-1272.8778757046325,653.2698213039894,-975.34573158119,1550.719409131057,1136.5232882455534,-91.34769386682115,2067.214044380365,548.6199828635113,-1903.3790300574506,-1859.8970909442921,1275.2704397259859,558.7810734409513,-675.0936643297023,-1199.7060237595297,,,0
0.4139653,0,-660.4420236538326,-1161.8582914889607,1947.60312095791,-485.1138428220929,1407.9336886361534,1128.9087758597288,-225.34979839308494,952.6583129416613,-2080.8149264540507,1952.4106788310578,-1406.7807077349642,-1550.0651179652486,-723.2346555406523,245.67855876002022,,,0
0.4217778,0,-1263.1343454311827,1068.0776826320894,1523.43637291101,625.8475829592071,-1784.2459073110965,1129.1651235160289,-2056.888323020735,-1297.7902954567887,-427.6739214148506,-1021.1791649189422,840.2064748822359,-310.06511796524865,-64.0039426500523,-1097.9752498337298,3.0,0.4215165,0
0.4295903,0,1166.1605154086674,-1699.3582914889607,2067.53891197351,1843.796313427907,1653.2540011361534,-540.5784067574211,-1001.0549985883849,-1230.4185303200388,1667.3902875695494,-1711.2432518329922,-349.98590793026415,-152.37285722309866,-570.9911252672023,1471.6402286819202,,,0
0.4374844,0,-1193.8394235561827,826.0903779445894,1627.53891197351,-1863.511273241993,1334.8567843393034,2029.6140981253789,-2104.837041806985,-805.6749390114887,-852.9943559851506,920.1670264873578,-1245.3064035357143,-441.09075273089866,-1128.1705686266023,297.2171329787702,,,0
0.4452969,0,1613.0196462680174,-2038.3326490939605,-1223.55080970619,-1476.203564501743,-88.92532015289657,673.7806020316289,-867.2728940961849,100.41490473851127,2100.9798871788994,-1772.0765648212423,1085.4628225384859,216.08869062845133,-1442.5936643297023,124.20419352562021,,,0
0.4531094,0,1952.5709157992674,-1611.9864958346607,-176.56362708898996,-1792.036908007593,-381.23305941069657,665.0625844535289,-1758.2344724653349,-1435.6749390114887,1004.5697309288994,982.4746436748578,539.8219533978358,2071.2808293003513,-747.1449338610023,1453.9478458694202,,,0
0.4609219,0,-925.8907541226326,610.5134736477394,-1100.98672279209,-1801.908703661893,1370.0489230111534,-842.1809458199211,665.3551576616151,-1225.6107910622386,1632.7748090538994,-986.3714256610922,1227.8988576947359,-1821.6036006312986,1371.2525270764977,1812.2171329787702,,,0
0.4686639,0,-1304.2240671108825,-848.1403349460106,355.74399009851004,-1905.883068896293,654.7925753549534,-1202.821998066021,1872.214288520965,-1950.6749084938888,1909.6979047570494,-1040.1535301532922,-643.4474557818141,-866.0907527308987,1584.2652223889977,-712.3983455368798,,,0
0.4764764,0,1322.6348806430174,-1856.7941893161105,1857.28256431726,88.7323485842071,350.69003629245344,-770.7707895699211,-44.45245952588493,-1607.8544128884387,932.5824262413994,125.16702648735782,991.8732229291359,1678.4605168003513,1043.3037966077977,166.1914982131202,,,0
0.4842889,0,-930.5701974819826,71.53910841338939,-1034.44827064369,-1235.049755907993,1161.2669405893034,-1283.3348154488212,1333.624444770965,627.0814086448113,60.97988717889939,-1520.9227562274923,-1516.844855684164,1219.4861515659513,638.4319704358977,-1697.0778194138297,,,0
0.4921014,0,-988.0701974819826,-1449.4223784030605,-975.92263587804,1524.116870068557,-474.63052034819657,-785.8989633980711,-1523.875494193835,2044.3253051291613,-344.8533647742506,-362.6535301532922,-125.88324679746415,133.07599531595133,1415.6114137952977,597.4734806350202,,,0
0.5001492,0,658.3399587680174,2079.6799775539894,1088.88510337976,1776.360522412307,931.5874972299534,-806.7322153511711,696.9579408647651,-991.7646606911387,-1759.6610735144507,-710.4739647235922,-317.80634250056414,2102.8194035191013,-366.5680295641023,1605.2940372756202,,,0
0.5079617,0,-1523.2625192593327,1565.7058564602394,1917.34652916101,814.2450438967071,481.01059293305343,1308.0113149222288,-225.22162456493493,1194.1968871604113,59.5055219445494,-1774.8329735126422,-702.6140817583641,-92.50103105119865,196.5730837171477,1556.6402286819202,,,0
0.5157742,0,-289.99329318513264,-1027.8839872897606,907.60312095791,-1388.4471558103428,-1391.4894681020965,-63.59122414027115,-63.61908550243493,1575.9276000510113,-1864.8533800330006,2018.6926612529578,-383.89606418026415,582.1785343784513,308.1756227796477,1179.2041935256202,,,0
0.5235867,0,-1961.1471399258326,-281.92243943821063,-788.93545326089,134.9503661623071,742.4849581674534,302.30623679722885,1204.650079536615,-510.9312866676887,1670.2108442101494,-1378.9996605243923,-412.67816867246415,178.26813398785134,-1464.5166989977024,-537.2701717087298,,,0
0.5312005,0,1759.0452810336674,-1890.4480284274607,-1639.25594886634,-1753.831799365043,69.02328824555343,-1881.539969867771,-1021.5037290571349,749.1326781760113,-232.9943559851506,1595.1670264873578,1496.4884573041359,1182.8836125034513,-1580.7346860582522,2043.1785587600202,,,0
0.539013,0,-1636.1471322964326,-1192.3070219577107,-79.06362708898996,-1530.306164599393,-1740.5279507680966,-1689.104072040621,861.1886537553651,-1355.0338867653886,-1766.5841692176007,2013.9490089092078,-1121.524299043564,1589.4861515659513,531.0601442639977,695.6785587600202,,,0
0.5468255,0,1266.6092458773674,1669.1033173977394,141.44931236411003,605.2706786623071,-2087.6433329626466,-620.7065805855711,1007.919366645965,946.6968871604113,958.9286176476494,1146.2568702373578,-790.3063425005641,109.22980390975135,-1479.6449338610023,1947.0247501662702,,,0
0.554638,0,-1823.9676431606827,-117.30696092256062,697.02621666101,1699.181079052907,-670.5920681997466,889.6138539847288,-643.2985288618349,-327.5338257301887,1593.8646528038994,1107.8594092998578,1691.7448049603358,-106.53948319964866,-9.13199440785229,208.56308024442023,,,0
0.5625712,0,-1190.6343454311827,1113.2058564602394,-944.06362708899,1172.001635693557,-679.8227810903966,-832.0527719918211,-1199.324224662585,345.1583129416613,632.9029828820494,-812.7176170673422,1726.9371877728358,-1853.9112788539487,2091.9578493421477,1255.9991154006202,,,0
0.5703837,0,581.5452810336674,685.5134736477394,-165.02517494053996,807.7067138185571,241.90805387055343,-146.92459816367113,-1312.9139463422848,1198.8763305198113,1646.9415571007494,579.7182960185578,1924.0526662884859,-1526.9882136683987,-454.6449338610023,-1729.6419368454299,,,0
0.5781962,0,1077.8912282992674,791.9238740383894,-848.48672279209,663.5399657717071,-1620.8484463735965,-1398.719459003521,-977.5293638227349,1569.7737914573113,-562.6739214148506,1395.6797217998578,-1668.6397165240141,-1705.4497310023987,938.8807009046477,-706.3086238571798,,,0
0.5860087,0,-1626.8522714565827,-208.58906541476063,-1045.40981849524,-18.062573290792898,1622.0362276986534,399.74202781287886,1569.073175239765,1071.6326781760113,-84.5329302039006,1171.7695655498578,-1547.2935251177641,-6.731866012148657,-125.09366432970228,-635.9880672165298,,,0
0.5937059,0,-1936.5317453335326,1287.2441865383894,1255.93637291101,-209.21638188459292,154.34384488615342,-1157.373267597271,-638.2344419477349,920.6712523948113,-822.2251909461006,-705.6022606220422,-1726.4602121294643,1247.6912296909513,-3.7474729235023005,556.6402286819202,,,0
0.6015184,0,680.9041677523674,-1596.9223784030605,1041.70566002041,96.2323485842071,401.20273160495344,-2106.988683170421,-617.080633354035,1354.9019652854113,250.9798871788994,-1930.0893974628423,1235.9757619916359,-2030.3856402735987,882.5345094983977,-1197.4624324509298,,,0
0.6093309,0,-1818.2625192593327,446.47514356958936,45.16708580161003,-1747.2933166990429,-133.54079866849656,-1403.7835459175712,-1193.298589896985,-1767.3415649880387,-1799.2764604773506,1941.4490089092078,745.0783010541359,-129.42412675434866,-2079.580829780752,564.4605411819202,,,0
0.6171434,0,-1425.5061105679326,1728.9109345852394,-1076.24307044839,-1152.806164599393,1575.6258273080534,-1866.155356830671,1340.803888130365,-1240.5467041481888,1950.0184613976494,178.17972179985782,849.8859182416359,-49.360039840248646,1465.1626833264977,-1408.8086238571798,,,0
0.6251295,0,-1629.9932931851326,1894.8083955227394,-1864.7046640762899,-1047.934399462693,-977.7715115591466,90.31893210972885,1845.932306099115,-239.64930424583872,1028.3517133507494,1790.4233741435578,2025.9755178509859,1502.1143253941013,1333.8807009046477,-55.60342366187979,,,0
0.632942,0,-809.6727365444826,-632.4352568210106,-1991.43542274329,1900.911791943557,1611.1387667611534,1114.4214711722288,638.624444770965,-920.6108520973887,250.4671918663994,1500.2952003154578,1153.0270315228358,445.83234297225135,1381.6370485608977,-1445.9239803024798,,,0
0.6407545,0,-1796.4035409878327,389.9365693508894,1397.53891197351,1710.270678662307,-1146.6817898794466,-1545.9630503121211,1289.457940864765,1411.3123656760113,88.22353952264939,555.3594092998578,1065.1422658978358,237.69122969095133,1828.6883180921477,-1559.8342586227798,,,0
0.648567,0,-1798.5189279507326,-448.78132615696063,-1404.44827064369,-1772.357434130643,-1220.2074246450466,-1871.2835611763712,-1442.721685600085,1506.8250609885113,2106.6849653038994,-1284.1278343524923,-862.6140817583641,-1953.4625636439987,-910.7346555406523,-1156.8855281540298,,,0
0.6560362,0,-624.4804758022826,-1478.0121611179106,-530.47390540929,1197.706713818557,-2094.6305122419467,-1885.3861154976712,-1782.593450736835,-672.8543823708387,-82.60983450080062,1860.2312354717078,-1133.7678903521642,-1203.5907527308987,-160.47830788440228,-1297.9752498337298,,,0
0.6638487,0,825.7759939242674,475.2571259914894,-2037.7174738296899,39.95036616230709,1114.6001925424534,1439.1011586722288,793.2399232866151,-719.2646606911387,435.2748090538994,1358.7568702373578,-1122.549933809164,1976.4734562534513,-694.8371946031523,883.8836368850202,,,0
0.6716612,0,-1417.7497018765325,1301.6033173977394,573.94931236411,-816.3317383298929,579.5362276986534,-1723.4630503121211,-1017.4652769086849,1045.2867309104113,545.5311567101494,2013.4363135967078,-540.3704294146642,743.6528996128513,62.47054465464771,-1513.7444759079299,,,0
0.6794737,0,-74.28821506013264,-709.6787870944606,-463.55080970618997,-647.9343994626929,1839.8567843393034,-991.4758676949211,-1403.490911674335,1598.6199828635113,948.2877485070494,69.7825050029578,-787.4216989458641,858.2681339878513,1573.4961794202977,404.65292399442023,,,0
0.6873185,0,1866.8655935336674,185.32109083523937,1960.87216392661,-1725.434338427543,1072.1644015268034,670.8318715628789,242.59881000536507,1161.2481566916613,1804.3133832726494,647.2825050029578,1451.2321096478358,-591.1548396449487,1263.0474489514977,312.15292399442023,,,0
0.695131,0,-1292.3650583218327,-1433.6531523288106,-902.65334876869,-156.6522949704929,1691.5232882455534,396.60115867222885,580.1630189897651,141.31236567601127,1628.8646528038994,-475.6022606220422,-244.98590793026415,-1870.2574397425988,-772.6577512438023,28.947845869420235,,,0
0.7029435,0,912.8272634555174,-733.0121611179106,-95.47390540928996,-875.8189209470929,1627.4207491830534,-1503.3989633980711,763.1757143022651,-287.3415649880387,898.2877485070494,-170.53805163764218,-710.7550729693141,791.9219425816013,-1895.7346707994523,876.3196720412702,,,0
0.710756,0,1680.8399587680174,44.808395522739374,-522.14053138589,-448.1266602048929,1853.8311495736534,132.81893210972885,138.81682758346506,1176.1199828635113,663.5440961632494,214.3977393779578,1959.1808401166359,1067.5630558628513,1308.1114137952977,-276.6932674118798,,,0
0.7342963,0,-592.1727365444826,-2037.8198240817605,1405.48764244226,-1514.665112353293,2095.0491671518034,-934.1681284371211,-1445.926763725085,-208.11085209738872,-1843.3790300574506,-1705.089382204092,-15.370429414664159,-265.12920487934866,1309.7781618421477,1612.6658634475202,,,0
0.7421088,0,-1035.9548410366826,347.5647431789894,-1887.07644447179,-1790.3702515134928,-1131.8741116567967,1843.3318715628789,937.1500795366151,1773.9405395041613,-720.8149126258006,832.9233741435578,-1488.9602121294643,-1302.9497615199487,-998.4270383531523,-1786.2445064255298,,,0
0.7499213,0,1703.2117849398674,-1223.7172392429106,-1543.4225748428898,251.8092528810571,2005.1770968393034,613.3958364066289,1881.573175239765,32.27379145731129,-1291.8405473914006,565.5515479717078,-576.9088815630641,1644.8706730503513,-784.3243772203523,1368.7554630569202,,,0
0.7577338,0,-1663.7753366421325,1817.8852998195894,-1248.8713053116398,-210.17792973614291,-16.68178987944657,-1489.873267597271,-2100.0293495176347,-1070.6749390114887,-1676.4559648719005,-334.5766258564422,49.11663113223585,-718.1420222621487,-1210.6064817125523,818.3067325881202,,,0
0.76551,0,-219.86511935698263,-2043.5890577853606,1624.33383384851,152.2579833498071,542.1001925424534,1193.9727407035289,1449.393731880365,-1390.2902954567887,-399.2123735633006,-1883.038112672842,1810.0783010541359,-973.2061091761987,-467.0167600328523,-2016.4368053146798,,,0
0.7733225,0,675.0067068148674,440.8340302883894,1143.11581627041,1029.501635693557,-1422.5792508169466,1299.5498891410289,1914.201349067865,1587.9788695823113,-1325.6225908484507,334.3977393779578,915.6552053509859,-1791.4112788539487,-1592.8500730211522,-799.2573543259298,,,0
0.781135,0,-1269.8650583218327,1611.0264131008894,1662.85946861411,-1520.3702515134928,-719.5023465200466,378.39583640662886,-99.26007671338493,-817.1493042458387,-1482.7380083289006,853.6926612529578,46.74480496033584,1929.2937687534513,428.1114137952977,108.05038493192023,,,0
0.7889475,0,675.8399587680174,-511.6659697116106,314.97494712976004,1207.065600537307,-736.2971463247466,-1354.296363300421,-471.24725933058494,1742.6583129416613,-17.353364774250622,1473.8208350810578,-596.9088815630641,1133.6528996128513,310.6756227796477,-1132.71884114233,,,0
0.7969751,0,-764.8651193569826,-1794.0377653659107,506.83383384851004,1227.257983349807,223.51059293305343,-1882.629706806271,-169.83698101023492,1878.7481566916613,1733.7364789757494,355.8721046123578,-750.4346383990141,1775.3194035191013,-881.8243772203523,-337.9111629196798,,,0
